Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00091.trk
Object,0
Samples,450
treatment,4,
cage,44,
mark,1,
id,76,
trial,3,
date,2009-07-26 16:03:35.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
422,84.20,51.81,131.00,448.00,84.00,west,20.33,1.15
423,84.40,51.07,131.21,432.00,96.00,west,20.71,0.77
424,84.60,48.59,133.84,416.00,152.00,west,23.94,3.62
425,84.80,48.59,133.84,400.00,112.00,west,23.94,0.00
426,85.00,47.31,135.21,440.00,120.00,west,25.66,1.87
427,85.20,46.56,135.47,376.00,144.00,west,26.17,0.80
428,85.40,44.68,138.04,388.00,268.00,west,29.24,3.19
429,85.60,43.50,140.37,344.00,244.00,west,31.84,2.61
430,85.80,42.25,142.73,384.00,160.00,west,34.48,2.66
431,86.00,41.61,143.91,412.00,100.00,west,35.81,1.35
432,86.20,39.47,146.69,376.00,140.00,west,39.19,3.51
433,86.40,38.89,148.71,296.00,144.00,west,41.28,2.10
434,86.60,38.89,148.71,316.00,76.00,west,41.28,0.00
435,86.80,38.27,150.70,340.00,128.00,west,43.36,2.08
436,87.00,37.53,151.91,384.00,100.00,west,44.76,1.42
437,87.20,36.85,153.87,324.00,108.00,west,46.83,2.07
438,87.40,36.85,153.87,388.00,112.00,west,46.83,0.00
439,87.60,36.14,155.80,396.00,104.00,west,48.88,2.06
440,87.80,36.21,156.49,376.00,108.00,west,49.50,0.70
441,88.00,37.15,156.65,356.00,156.00,west,49.31,0.96
442,88.20,35.46,158.37,392.00,108.00,west,51.53,2.41
443,88.40,36.34,157.84,420.00,84.00,west,50.70,1.03
444,88.60,36.41,158.49,412.00,80.00,west,51.29,0.65
445,88.80,36.48,159.12,400.00,124.00,west,51.85,0.64
446,89.00,36.48,159.12,392.00,80.00,west,51.85,0.00
447,89.20,36.56,159.74,384.00,96.00,west,52.41,0.62
448,89.40,35.71,160.91,344.00,88.00,north,53.80,1.44
449,89.60,35.78,161.50,392.00,128.00,north,54.33,0.60
450,89.80,36.71,160.94,440.00,88.00,north,53.47,1.09
