Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00057.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,4,,,,,,,
cage,38,,,,,,,
mark,1,,,,,,,
id,58,,,,,,,
trial,1,,,,,,,
date,20:46.0,yyyy-MM-dd HH:mm:ss,,,,,,
88,17.4,46.14,8.09,488,544,s ext,84.9,11.26
89,17.6,58.43,9.17,532,564,s ext,83.17,12.34
90,17.8,71.42,10.03,484,496,s ext,83.48,13.02
91,18,86.66,9.81,460,568,s ext,87.36,15.24
92,18.2,99.71,11.16,464,532,s ext,90.99,13.11
93,18.4,112.59,10.41,484,524,s ext,97.91,12.91
94,18.6,126.55,9.33,568,516,s ext,106.66,14.01
95,18.8,142.35,5.33,508,580,s ext,119.86,16.3
96,19,157.03,0.91,496,596,s ext,133.22,15.33
97,19.2,171.46,-6.7,492,540,s ext,148.93,16.31
98,19.4,180.97,-10.48,384,564,s ext,158.52,10.23
99,19.6,189.91,-14.84,336,520,s ext,168.13,9.94
100,19.8,195.51,-17.02,380,396,s ext,173.82,6.01
101,20,203.37,-22.16,436,432,s ext,183.16,9.39
102,20.2,206.54,-23.04,416,524,s ext,186.17,3.29
103,20.4,211.88,-26.35,444,500,s ext,192.4,6.28
104,20.6,213.8,-26.39,516,448,s ext,193.91,1.92
105,20.8,213.8,-24.05,508,480,s ext,192.43,2.34
106,21,213.48,-20.93,464,524,e ext,190.24,3.14
107,21.2,212.47,-14.91,484,572,e ext,185.77,6.1
108,21.4,208.33,-2.89,452,536,e ext,175.39,12.71
109,21.6,203.06,13.87,412,576,e ext,161.91,17.56
110,21.8,198.34,31.12,356,480,e ext,149.51,17.88
111,22,194.01,47.71,452,480,e ext,138.9,17.15
112,22.2,189.96,72.94,416,548,e ext,127.55,25.55
113,22.4,187.34,96.09,472,496,e ext,122.09,23.3
114,22.6,187.35,122.81,480,552,e ext,123.62,26.72
115,22.8,188.57,145.42,544,560,e ext,130.17,22.65
116,23,192.44,166.63,468,620,e ext,141.55,21.56
117,23.2,199.12,188.71,520,628,e ext,157.96,23.06
118,23.4,205.85,204.06,560,600,e ext,171.99,16.76
119,23.6,214.06,218.2,512,680,e ext,186.9,16.35
120,23.8,218.63,225.14,496,624,e ext,194.68,8.31
121,24,222.63,230.25,488,464,e ext,200.96,6.49
122,24.2,222.06,229.64,548,484,e ext,200.13,0.84
123,24.4,221.18,228.59,528,468,n ext,198.8,1.37
124,24.6,217.07,224.38,584,488,n ext,192.98,5.89
125,24.8,209.68,217.55,588,516,n ext,182.98,10.06
126,25,201.02,210.75,560,556,n ext,171.97,11.01
127,25.2,188.96,202.46,572,532,n ext,157.34,14.64
128,25.4,174.91,193.73,596,584,n ext,140.87,16.54
129,25.6,159.77,184.96,684,592,north,123.52,17.49
130,25.8,143.22,176.47,680,660,north,105.32,18.61
131,26,124.51,169.23,732,692,north,86.59,20.06
132,26.2,109.85,164.48,728,668,north,73.07,15.41
133,26.4,95.15,160.74,764,724,north,61.17,15.17
134,26.6,79.34,159.19,728,844,north,52.17,15.88
135,26.8,65.68,159.06,724,788,north,48.44,13.66
136,27,54.73,160.15,732,808,north,49.01,11.01
137,27.2,45.58,160.73,756,840,north,50.7,9.17
138,27.4,38.88,161.48,764,800,north,53.24,6.74
139,27.6,33.78,160.79,724,768,west,54.4,5.15
140,27.8,29.11,157.55,664,868,west,53.49,5.68
141,28,27.01,150.82,700,764,west,48.84,7.05
142,28.2,24.35,141.89,668,752,west,43.59,9.32
143,28.4,24.03,129.93,604,680,west,36.17,11.96
144,28.6,22.61,119.94,596,440,w ext,32.52,10.09
145,28.8,22.63,105.74,548,496,w ext,29.27,14.2
146,29,22.22,89.56,476,424,w ext,31.2,16.19
147,29.2,20.73,70.28,584,540,w ext,40.96,19.33
148,29.4,20.03,55.27,624,592,w ext,51.54,15.03
149,29.6,17.19,39.87,620,612,w ext,65.4,15.66
150,29.8,14.68,27.9,632,652,w ext,76.81,12.24
151,30,10.95,17.48,576,688,w ext,87.68,11.07
152,30.2,7.87,9.78,624,736,w ext,95.88,8.29
153,30.4,3.72,3.15,556,692,s ext,103.7,7.83
154,30.6,2.35,0,580,672,s ext,107.11,3.43
155,30.8,1.02,-2.93,532,584,s ext,110.32,3.22
156,31,4.85,-1.26,488,516,s ext,106.98,4.18
157,31.2,16.14,5.56,532,556,s ext,95.77,13.19
158,31.4,31.44,12.87,508,656,s ext,83.38,16.95
159,31.6,47.24,19.85,516,584,south,73.09,17.28
160,31.8,59.39,22.89,600,572,south,69.49,12.52
161,32,76.58,25.56,604,636,south,69.34,17.4
162,32.2,92.51,24.71,532,624,south,75.67,15.95
163,32.4,107.25,22.7,540,592,south,84.64,14.88
164,32.6,121.59,17.12,584,540,s ext,97.47,15.39
165,32.8,135.31,10.23,500,532,s ext,111.51,15.35
166,33,142.72,7.1,512,380,s ext,118.8,8.05
167,33.2,151.17,4.15,448,464,s ext,126.78,8.95
168,33.4,161.2,-0.05,448,384,s ext,136.88,10.87
169,33.6,169.17,-2.3,572,380,s ext,144.27,8.28
170,33.8,178.68,-5.52,480,468,s ext,153.54,10.05
171,34,187.35,-9.31,536,512,s ext,162.63,9.46
172,34.2,192.76,-10.52,508,588,s ext,167.57,5.54
173,34.4,198.54,-12.37,496,580,s ext,173.22,6.07
174,34.6,204.61,-16.16,604,596,s ext,180.32,7.15
175,34.8,207.64,-17.36,500,560,s ext,183.45,3.27
176,35,210.54,-18.89,504,508,s ext,186.66,3.27
177,35.2,209.62,-15.86,448,464,e ext,184.08,3.17
178,35.4,207.16,-9.59,376,472,e ext,178.33,6.74
179,35.6,206.3,-5.67,512,360,e ext,175.33,4.01
180,35.8,199.82,8.9,488,496,e ext,161.77,15.94
181,36,193.6,24.81,524,476,e ext,148.24,17.09
182,36.2,189.02,44.29,496,580,e ext,135.55,20.02
183,36.4,186.78,61.27,512,536,e ext,127.5,17.12
184,36.6,186.11,79.19,464,568,e ext,122.58,17.94
185,36.8,186.66,93.82,396,420,e ext,121.51,14.64
186,37,186.37,112.36,444,400,e ext,121.38,18.54
187,37.2,186.21,133.33,464,524,e ext,124.55,20.97
188,37.4,185.66,147.78,536,512,e ext,128.14,14.46
189,37.6,185.36,159.8,584,536,e ext,132.26,12.02
190,37.8,187.25,173.26,612,684,e ext,139.94,13.6
191,38,190.79,184.62,624,580,e ext,148.72,11.89
192,38.2,196.97,197.43,632,664,e ext,160.91,14.22
193,38.4,200.59,204.63,604,692,e ext,168.03,8.06
194,38.6,203.34,209.29,588,616,n ext,172.98,5.41
195,38.8,205.79,213.03,604,608,n ext,177.16,4.47
196,39,204.67,212.97,528,532,n ext,176.23,1.11
197,39.2,200.22,210.32,512,448,n ext,171.07,5.19
198,39.4,191.5,204.66,472,552,n ext,160.69,10.39
199,39.6,176.62,194.82,540,652,n ext,142.89,17.84
200,39.8,162.6,185.93,592,604,north,126.35,16.6
201,40,146.32,174.66,636,716,north,106.58,19.8
202,40.2,133,164.47,660,704,north,89.82,16.77
203,40.4,120.44,154.79,736,724,north,73.96,15.86
204,40.6,110.14,146.76,708,828,north,60.9,13.06
205,40.8,101.07,138.66,696,900,north,48.76,12.16
206,41,94.65,132.38,792,816,north,39.85,8.98
207,41.2,89.66,126.03,864,944,north,32.07,8.08
208,41.4,83.91,120.54,820,996,north,24.2,7.95
209,41.6,77.34,116.91,792,972,west,16.76,7.5
210,41.8,70.88,115.06,832,928,west,10.44,6.72
211,42,62.66,116.34,804,892,west,6.22,8.32
212,42.2,54.83,117.82,788,744,platform larger,6.81,7.97
213,42.4,43.33,123.35,736,900,west,17.08,12.76
214,42.6,34.89,127.02,680,680,west,25.72,9.2
215,42.8,26.26,132.7,600,544,west,36,10.33
216,43,20.76,135.27,568,408,w ext,41.94,6.07
217,43.2,15.08,138.01,464,336,w ext,48.15,6.31
218,43.4,12.73,140.23,504,216,w ext,51.36,3.23
219,43.6,10.16,135.09,232,440,w ext,50.54,5.75
220,43.8,14.22,132.77,420,428,w ext,45.86,4.68
221,44,15.77,127.11,352,388,w ext,41.72,5.86
222,44.2,18.65,114.15,500,444,w ext,34.65,13.27
223,44.4,22.21,102.03,572,448,w ext,29.65,12.64
224,44.6,25.74,84.57,616,644,west,29.45,17.81
225,44.8,27.78,68.05,636,732,west,36.97,16.64
226,45,28.42,56.47,628,712,west,45.36,11.6
227,45.2,27.78,44.71,700,744,west,55.68,11.78
228,45.4,26.88,35.81,632,772,west,63.9,8.94
229,45.6,25.59,29.67,700,708,west,69.95,6.27
230,45.8,24.59,24.47,612,768,south,75.06,5.29
231,46,22.02,18.81,584,644,south,81.28,6.22
232,46.2,15.07,9.24,572,700,south,92.93,11.82
233,46.4,11.33,3.7,552,524,s ext,99.56,6.69
234,46.6,8.58,-0.85,560,488,s ext,104.86,5.32
235,46.8,13.95,1,412,588,s ext,100.83,5.68
236,47,18.76,2.39,412,400,s ext,97.6,5.01
237,47.2,23.44,4.45,468,360,s ext,93.96,5.11
238,47.4,30.58,6.19,496,412,s ext,90,7.35
239,47.6,38.63,8.36,572,444,s ext,85.88,8.34
240,47.8,50.61,11.22,568,500,s ext,81.33,12.31
241,48,64.7,13.38,508,460,s ext,79.35,14.26
242,48.2,80.94,15.23,572,480,s ext,80.48,16.34
243,48.4,100.7,15.19,560,620,s ext,87.84,19.75
244,48.6,119.93,13.49,560,592,s ext,99.38,19.31
245,48.8,134.72,11.34,560,568,s ext,110.29,14.95
246,49,150.6,8.8,480,616,s ext,123.11,16.09
247,49.2,159.01,7.61,516,508,s ext,130.09,8.5
248,49.4,165.78,9.36,548,584,south,134.11,6.99
249,49.6,170.7,10.42,616,548,south,137.24,5.03
250,49.8,175.78,10.63,652,676,south,141.1,5.08
251,50,178.9,13.06,600,700,south,142.15,3.96
252,50.2,182.16,14.18,624,648,south,144.16,3.45
253,50.4,183.9,18.59,568,680,east,143.14,4.74
254,50.6,184.59,25.41,556,684,east,140.13,6.86
255,50.8,184.77,35.97,576,684,e ext,135.2,10.56
256,51,185.02,49.35,588,636,e ext,129.93,13.38
257,51.2,184.86,65.44,508,568,e ext,124.45,16.09
258,51.4,186.29,83.32,460,520,e ext,122.12,17.94
259,51.6,187.59,104.61,416,508,e ext,122.21,21.32
260,51.8,188.27,123.34,440,448,e ext,124.62,18.75
261,52,189.25,144.29,408,512,e ext,130.47,20.98
262,52.2,188.97,159.33,468,548,e ext,135.38,15.03
263,52.4,189.63,172.9,544,628,e ext,141.85,13.59
264,52.6,189.03,180,608,608,e ext,144.82,7.13
265,52.8,189.25,186.84,632,704,east,148.61,6.84
266,53,189.68,191.67,628,780,east,151.65,4.86
267,53.2,188.52,193.67,680,748,north,151.83,2.31
268,53.4,187.22,195.62,620,860,north,151.91,2.34
269,53.6,186.79,198.49,572,760,n ext,153.25,2.91
270,53.8,184.98,201.18,588,728,n ext,153.39,3.24
271,54,180.71,203.16,572,656,n ext,151.24,4.7
272,54.2,170.83,202,568,684,n ext,142.9,9.95
273,54.4,158.14,199.24,472,616,n ext,131.63,12.99
274,54.6,137.78,193.18,488,584,n ext,113.07,21.24
275,54.8,121.59,190.28,540,428,n ext,100.59,16.45
276,55,101.66,187.71,576,500,n ext,87.55,20.09
277,55.2,81.28,185.72,600,632,n ext,77.92,20.48
278,55.4,60.51,186.56,600,656,n ext,75.36,20.79
279,55.6,41.33,188.58,608,720,n ext,78.84,19.29
280,55.8,25.98,192.27,604,676,n ext,86.57,15.78
281,56,14.67,194.77,500,840,n ext,93.22,11.59
282,56.2,7.18,197.69,576,636,n ext,99.23,8.04
283,56.4,3.45,198.34,592,640,n ext,101.62,3.79
284,56.6,-1.9,201.09,552,704,n ext,106.74,6.01
285,56.8,-5.38,202.35,564,628,w ext,109.67,3.7
286,57,-4.64,198.41,520,556,w ext,105.99,4
287,57.2,-0.44,188.72,560,584,w ext,95.63,10.56
288,57.4,5.9,174.29,628,644,w ext,80.24,15.76
289,57.6,10.68,157.24,616,756,w ext,64.13,17.71
290,57.8,13.83,141.73,628,628,w ext,51.36,15.83
291,58,15.84,123.36,556,616,w ext,40.09,18.48
292,58.2,15.73,103.88,544,580,w ext,36.13,19.47
293,58.4,16.05,86.56,528,472,w ext,37.93,17.33
294,58.6,15.22,66.34,496,592,w ext,47.75,20.24
295,58.8,16.29,56.24,508,460,w ext,53.43,10.15
296,59,15.22,42.26,576,548,w ext,64.63,14.02
297,59.2,14.77,31.87,616,648,w ext,73.39,10.4
298,59.4,15.13,25.72,660,628,west,78.45,6.16
299,59.6,14.28,19.69,644,712,west,84.1,6.09
300,59.8,12.71,13.88,632,780,west,89.94,6.02
301,60,10.37,9,608,736,south,95.34,5.41
302,60.2,5.85,2.37,608,664,s ext,103.32,8.02
303,60.4,2.53,-2.83,572,668,s ext,109.49,6.17
304,60.6,4.32,-3.55,520,524,s ext,109.25,1.92
305,60.8,11.24,-0.29,468,564,s ext,103.16,7.66
306,61,20.55,3.42,492,560,s ext,95.97,10.02
307,61.2,31.17,7.14,596,480,s ext,88.93,11.25
308,61.4,42.75,10.77,520,516,s ext,82.74,12.13
309,61.6,58.18,14.36,560,504,s ext,77.98,15.85
310,61.8,75.67,16.4,584,552,s ext,78.02,17.61
311,62,95.22,16.19,584,632,s ext,84.54,19.55
312,62.2,115.1,13.17,576,616,s ext,96.91,20.11
313,62.4,135.97,6.18,536,640,s ext,115.02,22.01
314,62.6,149.04,1.23,404,556,s ext,127.41,13.98
315,62.8,155.26,-0.16,408,356,s ext,132.72,6.37
316,63,166.39,-4.17,500,372,s ext,143.49,11.82
317,63.2,177.7,-8.55,452,464,s ext,154.8,12.13
318,63.4,183.57,-10.66,484,384,s ext,160.6,6.23
319,63.6,192.74,-14.4,464,484,s ext,170.02,9.91
320,63.8,195.09,-13.96,496,376,s ext,171.55,2.39
321,64,199.78,-15.33,516,500,s ext,176.05,4.89
322,64.2,202.35,-15.36,496,524,s ext,178.06,2.58
323,64.4,208.3,-19.75,524,500,s ext,185.45,7.39
324,64.6,211.61,-22.22,472,468,s ext,189.58,4.13
325,64.8,216.59,-25.66,240,544,s ext,195.61,6.05
326,65,212.85,-21.27,340,284,s ext,189.95,5.77
327,65.2,212.35,-19.75,328,300,e ext,188.62,1.6
328,65.4,208.91,-13.36,356,420,e ext,182,7.25
329,65.6,203.8,-5.58,420,312,e ext,173.25,9.31
330,65.8,197.69,4.9,440,364,e ext,162.21,12.13
331,66,190.12,20.08,484,460,e ext,147.61,16.96
332,66.2,183.1,38.32,556,568,east,132.66,19.54
333,66.4,178.44,53.6,584,532,east,122.25,15.98
334,66.6,174.67,74.07,576,616,east,112.39,20.81
335,66.8,173.66,93.2,588,580,east,108.56,19.15
336,67,174.91,112.84,632,628,east,110.01,19.68
337,67.2,179.42,133.7,600,632,e ext,118.05,21.34
338,67.4,183.83,150.58,580,500,e ext,127.36,17.45
339,67.6,189.37,166.08,500,456,e ext,138.54,16.45
340,67.8,194.52,179.05,536,364,e ext,149.1,13.96
341,68,199.9,192.75,484,516,e ext,160.77,14.72
342,68.2,203.4,201.19,508,472,e ext,168.34,9.14
343,68.4,204.5,205.99,592,548,e ext,172,4.92
344,68.6,205.38,209.48,632,600,e ext,174.75,3.6
345,68.8,204.08,209.33,612,564,e ext,173.61,1.31
346,69,201.38,207.91,660,648,n ext,170.59,3.06
347,69.2,196.73,204.94,668,640,n ext,165.08,5.52
348,69.4,189.22,200.69,648,660,n ext,156.51,8.62
349,69.6,177.68,195.05,636,740,n ext,143.87,12.85
350,69.8,167.91,192.72,648,660,n ext,134.72,10.04
351,70,157.93,191.45,600,544,n ext,126.24,10.05
352,70.2,146.32,190.33,588,548,n ext,116.94,11.66
353,70.4,129.5,188.52,516,552,n ext,104.11,16.92
354,70.6,111.85,186.94,520,500,n ext,92.22,17.72
355,70.8,90.7,185.48,476,596,n ext,80.8,21.2
356,71,73.1,184.63,536,540,n ext,74.93,17.63
357,71.2,55.68,185.15,580,604,n ext,73.94,17.42
358,71.4,39.87,187.66,588,624,n ext,78.23,16.01
359,71.6,25.07,191.53,612,688,n ext,86.21,15.3
360,71.8,10.99,198.48,576,692,n ext,98.16,15.7
361,72,-6.49,210.67,496,600,n ext,117.31,21.31
362,72.2,-13.42,215.42,456,568,n ext,125.02,8.4
363,72.4,-15.69,216.72,516,412,n ext,127.35,2.62
364,72.6,-15.09,214.43,516,584,n ext,125.12,2.36
365,72.8,-13.34,211.14,612,472,w ext,121.41,3.73
366,73,-8.68,203.63,592,556,w ext,112.58,8.84
367,73.2,-2.88,192.31,624,640,w ext,99.97,12.72
368,73.4,2.87,178.59,648,648,w ext,85.49,14.88
369,73.6,6.31,163.74,600,680,w ext,71.87,15.24
370,73.8,8.25,148.42,508,596,w ext,59.89,15.44
371,74,11.27,131.12,516,576,w ext,47.58,17.56
372,74.2,13.43,113.33,500,528,w ext,39.5,17.92
373,74.4,14.7,95.63,488,540,w ext,37.54,17.75
374,74.6,15.17,82.33,504,552,w ext,40.08,13.31
375,74.8,15.55,69.96,448,584,w ext,45.46,12.37
376,75,15.26,59.91,420,548,w ext,51.7,10.06
377,75.2,14.3,50.26,472,500,w ext,59.11,9.69
378,75.4,14.17,43.63,444,484,w ext,64.2,6.63
379,75.6,13.73,39.67,352,340,w ext,67.59,3.99
380,75.8,12.12,34.81,360,312,w ext,72.46,5.12
381,76,13.04,33.72,352,296,w ext,72.82,1.42
382,76.2,11.84,30.59,292,204,w ext,76.08,3.36
383,76.4,11.84,30.59,384,164,w ext,76.08,0
384,76.6,11.4,31.07,396,180,w ext,75.92,0.65
385,76.8,12,32.66,424,252,w ext,74.28,1.7
386,77,12.12,34.81,436,268,w ext,72.46,2.15
387,77.2,12.72,38.68,440,340,w ext,69,3.91
388,77.4,13.63,44.36,428,388,w ext,63.98,5.76
389,77.6,15.27,51.13,456,412,w ext,57.82,6.96
390,77.8,15.26,59.91,480,464,w ext,51.7,8.78
391,78,16.32,68.81,484,388,w ext,45.44,8.96
392,78.2,15.9,75.44,476,448,w ext,42.38,6.65
393,78.4,16.98,83.32,500,440,w ext,38.03,7.95
394,78.6,17.5,94.81,444,600,w ext,34.85,11.5
395,78.8,17.24,106.25,464,460,w ext,34.68,11.44
396,79,17.07,117.74,556,508,w ext,37.06,11.49
397,79.2,15.95,132.58,560,556,w ext,44.31,14.88
398,79.4,12.07,150.53,568,560,w ext,58.4,18.36
399,79.6,7.19,166.07,560,584,w ext,73.04,16.29
400,79.8,0.99,179.92,572,476,w ext,87.7,15.17
401,80,-3.95,189.81,488,412,w ext,98.57,11.06
402,80.2,-5.9,194.86,344,488,w ext,103.8,5.42
403,80.4,-4.63,195.97,524,460,w ext,103.97,1.68
404,80.6,-5.97,200.14,496,460,w ext,108.17,4.38
405,80.8,-6.23,202.72,552,448,w ext,110.46,2.59
406,81,-4.03,202.61,564,572,n ext,109.17,2.2
407,81.2,-3.97,204.48,604,544,n ext,110.71,1.86
408,81.4,-3.33,205.45,600,460,n ext,111.2,1.16
409,81.6,-2.23,206.47,532,476,n ext,111.52,1.5
410,81.8,-2.06,207.73,496,380,n ext,112.51,1.26
411,82,-0.37,207.27,500,356,n ext,111.27,1.76
412,82.2,7.19,202.26,436,544,n ext,103.26,9.07
413,82.4,20.9,194.26,488,564,n ext,90.25,15.88
414,82.6,33.69,186.81,516,556,n ext,78.95,14.79
415,82.8,50.56,178.98,644,592,north,68.05,18.6
416,83,66.98,173.24,672,636,north,62.65,17.39
417,83.2,84.49,169.47,704,680,north,63.63,17.91
418,83.4,103.16,168.27,672,736,north,71.98,18.71
419,83.6,120.05,169.56,700,700,north,83.69,16.94
420,83.8,138.03,173.05,704,716,north,99.15,18.31
421,84,153.94,178.45,732,652,north,114.93,16.81
422,84.2,169.99,186.89,732,696,north,132.84,18.13
423,84.4,187.61,198.82,676,680,n ext,154.11,21.28
424,84.6,202.32,211.05,552,516,n ext,173.2,19.13
425,84.8,210.72,218.62,544,400,n ext,184.45,11.31
426,85,214.13,221.81,584,176,n ext,189.09,4.67
427,85.2,218.69,226.21,416,232,n ext,195.37,6.33
428,85.4,229.95,237.22,168,336,n ext,211,15.75
429,85.6,212.42,220.2,164,308,n ext,186.76,24.43
430,85.8,217.63,225.02,296,300,n ext,193.81,7.09
431,86,216.47,223.72,484,356,n ext,192.11,1.74
432,86.2,216.15,223.19,564,496,n ext,191.53,0.62
433,86.4,215.94,222.67,608,524,e ext,191.05,0.56
434,86.6,212.95,218.48,532,556,e ext,186.16,5.14
435,86.8,210.05,213.42,600,484,e ext,180.84,5.83
436,87,203.4,201.19,620,588,e ext,168.34,13.92
437,87.2,196.86,186.19,584,588,e ext,154.72,16.36
438,87.4,191.48,170.53,584,552,e ext,142.41,16.56
439,87.6,186.97,150.39,564,596,e ext,130.24,20.65
440,87.8,184.19,130.2,532,568,e ext,121.88,20.37
441,88,183.68,111.17,476,480,e ext,118.6,19.04
442,88.2,184.02,93.26,460,400,e ext,118.9,17.92
443,88.4,186.88,71.05,436,472,e ext,124.97,22.39
444,88.6,189.39,54.91,456,412,e ext,132.03,16.33
445,88.8,192.56,42.73,412,396,e ext,139.42,12.59
446,89,193.96,36.85,384,388,e ext,143.09,6.04
447,89.2,195.49,29.46,376,392,e ext,147.7,7.54
448,89.4,197.31,20.85,428,508,e ext,153.42,8.81
449,89.6,198.55,13.4,464,396,e ext,158.29,7.55
450,89.8,198.27,7.14,484,500,e ext,161.44,6.27
