Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00130.trk
Object,0
Samples,450
treatment,1,
cage,51,
mark,1,
id,61,
trial,2,
date,2009-07-27 15:28:43.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
415,82.80,169.50,52.18,604.00,536.00,east,114.50,4.67
416,83.00,174.32,55.28,552.00,604.00,east,117.80,5.73
417,83.20,178.89,56.55,616.00,416.00,east,121.61,4.74
418,83.40,185.32,57.91,572.00,524.00,e ext,127.18,6.58
419,83.60,188.85,62.80,436.00,456.00,e ext,129.03,6.03
420,83.80,191.74,72.89,332.00,504.00,e ext,129.31,10.50
421,84.00,190.17,81.52,372.00,392.00,e ext,126.22,8.78
422,84.20,190.49,92.52,404.00,344.00,e ext,125.39,11.00
423,84.40,190.22,107.73,352.00,404.00,e ext,124.93,15.21
424,84.60,190.04,114.05,468.00,380.00,e ext,125.19,6.32
425,84.80,190.23,126.48,396.00,520.00,e ext,127.07,12.44
426,85.00,193.34,142.15,368.00,484.00,e ext,133.74,15.98
427,85.20,195.18,154.31,308.00,452.00,e ext,139.30,12.30
428,85.40,198.75,170.18,216.00,444.00,e ext,148.77,16.26
429,85.60,198.76,172.98,348.00,348.00,e ext,150.01,2.80
430,85.80,201.14,180.63,328.00,316.00,e ext,155.66,8.02
431,86.00,202.69,186.94,220.00,356.00,e ext,160.11,6.49
432,86.20,205.25,194.82,256.00,372.00,e ext,166.39,8.29
433,86.40,208.18,202.38,284.00,388.00,e ext,172.97,8.11
434,86.60,207.50,203.00,320.00,380.00,e ext,172.75,0.92
435,86.80,210.83,210.02,368.00,376.00,e ext,179.49,7.77
436,87.00,216.83,220.02,308.00,436.00,e ext,190.21,11.67
437,87.20,219.78,224.91,212.00,344.00,e ext,195.48,5.71
438,87.40,222.63,229.45,208.00,348.00,e ext,200.47,5.36
439,87.60,224.42,232.10,232.00,336.00,e ext,203.50,3.20
440,87.80,223.56,231.25,216.00,352.00,e ext,202.30,1.21
441,88.00,224.45,232.38,256.00,192.00,e ext,203.69,1.44
442,88.20,-,-,-,-,-,-,-
443,88.40,228.70,237.27,236.00,236.00,e ext,210.05,-
444,88.60,228.01,236.36,192.00,212.00,e ext,208.94,1.14
445,88.80,226.48,234.40,156.00,316.00,n ext,206.54,2.48
446,89.00,221.62,229.08,376.00,460.00,n ext,199.44,7.21
447,89.20,218.61,225.89,396.00,516.00,n ext,195.12,4.39
448,89.40,213.76,221.09,412.00,416.00,n ext,188.36,6.82
449,89.60,207.63,215.40,528.00,444.00,n ext,180.05,8.36
450,89.80,202.32,211.05,564.00,364.00,n ext,173.20,6.86
