Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00036.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,1,,,,,,,
cage,30,,,,,,,
mark,1,,,,,,,
id,50,,,,,,,
trial,4,,,,,,,
date,12:27.0,yyyy-MM-dd HH:mm:ss,,,,,,
315,62.8,70.32,120.46,928,784,west,13.98,5.16
316,63,70.04,113.52,964,780,west,8.86,6.95
317,63.2,69.92,105.46,940,736,west,4.98,8.06
318,63.4,68.23,96.93,984,828,platform larger,3.84,8.69
319,63.6,66.1,87.3,936,824,west,8.05,9.87
320,63.8,62.97,78.87,836,708,west,14.35,8.99
321,64,58.02,69.47,856,684,west,22.89,10.62
322,64.2,52.54,61.09,808,648,west,31.51,10.01
323,64.4,46.59,51.84,800,640,west,41.73,11
324,64.6,41.15,43.79,740,548,south,50.96,9.71
325,64.8,34.96,35.41,728,532,south,60.92,10.42
326,65,31.06,29.66,768,592,south,67.7,6.95
327,65.2,27.4,23.96,760,672,south,74.38,6.78
328,65.4,26.89,20.5,712,656,south,77.76,3.49
329,65.6,29.65,19.96,656,544,south,77.26,2.81
330,65.8,32.15,19.21,656,416,south,77.12,2.61
331,66,36.29,20.09,620,348,south,75.06,4.23
332,66.2,40.17,19.84,640,444,south,74.34,3.89
333,66.4,46.08,20.04,672,632,south,73.06,5.91
334,66.6,55.24,23,724,484,south,69.34,9.63
335,66.8,68,27.82,720,644,south,65.38,13.64
336,67,78.79,31.93,692,564,south,63.89,11.54
337,67.2,87.5,36.63,768,604,south,62.75,9.89
338,67.4,95.26,41.49,732,604,south,62.36,9.16
339,67.6,100.75,46.57,720,652,south,61.45,7.49
340,67.8,105.3,52.05,764,644,south,60.48,7.12
341,68,107.51,55.79,724,456,south,59.61,4.34
342,68.2,110.38,59.32,840,460,south,59.59,4.56
343,68.4,113.55,63.37,872,664,south,59.75,5.14
344,68.6,116.83,67.93,856,656,south,60.2,5.62
345,68.8,119.66,72.43,912,768,south,60.72,5.32
346,69,121.95,77.79,900,756,south,60.84,5.82
347,69.2,123.69,82.68,956,680,south,60.9,5.19
348,69.4,125.7,87.03,924,664,east,61.77,4.79
349,69.6,127.82,91.68,896,628,east,63.06,5.12
350,69.8,130.15,96.72,796,604,east,64.92,5.55
351,70,132.14,102.09,876,552,east,66.73,5.73
352,70.2,135.16,108.03,900,608,reveral larger,69.99,6.66
353,70.4,137.97,114.29,808,796,reveral larger,73.53,6.86
354,70.6,138.32,118.73,776,696,east,74.62,4.46
355,70.8,138.63,121.36,820,636,east,75.49,2.65
356,71,135.26,121.3,868,600,east,72.2,3.37
357,71.2,132.42,119.98,900,544,east,69.13,3.13
358,71.4,128.8,116.98,892,664,east,64.94,4.7
359,71.6,125.3,112.85,940,664,east,60.78,5.42
360,71.8,122.73,107.85,944,740,east,57.6,5.62
361,72,121.67,104.06,960,760,east,56.29,3.94
362,72.2,122.79,99.14,928,680,east,57.47,5.04
363,72.4,125.33,94.8,952,616,east,60.24,5.03
364,72.6,128.8,90.04,920,632,east,64.27,5.89
365,72.8,133.84,82.83,916,740,east,70.65,8.79
366,73,138.67,75.66,924,688,east,77.3,8.65
367,73.2,144.7,66.5,912,708,east,86.14,10.96
368,73.4,149.15,59.21,772,540,east,93.03,8.54
369,73.6,155.63,49.69,820,536,east,103.01,11.52
370,73.8,162.18,39.79,760,548,south,113.53,11.87
371,74,168.04,32.55,708,628,south,122.27,9.31
372,74.2,174.42,26.21,708,576,east,131.04,9
373,74.4,180.1,20.92,688,596,east,138.69,7.76
374,74.6,183.9,18.59,688,520,east,143.14,4.46
375,74.8,185.66,19.71,672,576,east,144.02,2.09
376,75,184.59,25.41,704,616,east,140.13,5.8
377,75.2,181.12,34.54,656,512,east,132.62,9.76
378,75.4,177.44,45.52,660,596,east,124.46,11.58
379,75.6,173.13,58.62,672,532,east,115.5,13.79
380,75.8,169.55,70.08,712,480,east,108.46,12
381,76,166.49,82.74,688,552,east,102.64,13.03
382,76.2,164.32,96.47,752,648,east,99.07,13.9
383,76.4,162.66,113.65,748,740,east,97.92,17.26
384,76.6,161.81,125.13,780,656,east,98.93,11.52
385,76.8,161.7,137.55,784,740,east,102.17,12.42
386,77,161.55,146.68,800,704,east,105.2,9.13
387,77.2,161.64,153.49,816,720,east,108.09,6.81
388,77.4,160.54,158.63,808,760,east,109.48,5.26
389,77.6,159.33,162.76,816,800,north,110.47,4.3
390,77.8,157.16,165.34,824,768,north,110,3.37
391,78,153.04,166.81,864,800,north,107.37,4.38
392,78.2,146.04,166.9,836,820,north,101.71,7
393,78.4,134.58,165.74,904,876,north,91.84,11.52
394,78.6,121.38,166.19,864,912,north,82.22,13.21
395,78.8,106.62,166.31,820,796,north,72.44,14.76
396,79,90.03,166.9,836,840,north,63.71,16.6
397,79.2,72.73,168.37,784,892,north,58.98,17.36
398,79.4,60.02,169.68,816,784,north,58.48,12.77
399,79.6,51.8,168.97,812,780,north,57.98,8.25
400,79.8,47.61,166.32,832,812,north,55.83,4.97
401,80,44.43,163.69,864,808,north,53.84,4.12
402,80.2,43.99,159.78,892,764,north,50.14,3.93
403,80.4,45.32,153.42,804,792,north,43.65,6.5
404,80.6,48.8,144.65,840,812,west,34.31,9.44
405,80.8,53.54,133.98,868,764,west,22.97,11.68
406,81,57.64,123.24,860,824,west,12,11.5
407,81.2,61.92,111.83,864,884,platform larger,2.11,12.18
408,81.4,66.16,104.12,912,856,platform larger,1,8.81
409,81.6,69.43,98.87,912,624,west,4.28,6.19
410,81.8,72.27,94.9,1008,608,west,8.36,4.87
411,82,74.85,90.58,984,696,west,12.5,5.03
412,82.2,77.35,88.65,992,568,west,15.64,3.16
413,82.4,78.5,86.38,880,504,west,17.83,2.55
414,82.6,80.3,84.41,868,516,west,20.44,2.67
415,82.8,81.54,83.55,884,440,south,21.95,1.51
416,83,81.98,81.18,904,452,south,23.77,2.42
417,83.2,82.54,80.11,932,476,south,24.89,1.21
418,83.4,82.22,77.5,848,516,south,26.28,2.63
419,83.6,82.71,75.79,908,756,south,27.76,1.78
420,83.8,84.74,74.55,916,704,south,30.11,2.38
421,84,88.52,74.95,908,568,south,32.78,3.79
422,84.2,92.31,76.42,924,504,south,34.86,4.07
423,84.4,95.96,78.31,876,472,south,36.91,4.11
424,84.6,98.68,80.58,888,628,south,38.25,3.54
425,84.8,99.88,82.61,884,468,south,38.53,2.36
426,85,101.54,85.91,952,460,south,38.88,3.69
427,85.2,102.54,88.48,940,452,south,38.97,2.76
428,85.4,104.65,91.76,1024,516,south,40.19,3.89
429,85.6,107.28,95.07,1032,648,south,42.26,4.24
430,85.8,109.21,98.99,1012,692,east,43.91,4.36
431,86,111.08,104.22,964,728,east,45.71,5.55
432,86.2,112.65,107.62,984,548,east,47.55,3.75
433,86.4,114.32,112.37,1048,680,east,49.86,5.04
434,86.6,117.58,117.05,1060,748,east,54.02,5.7
435,86.8,122.67,122.65,1068,832,east,60.46,7.57
436,87,127.85,129.35,952,820,north,67.5,8.47
437,87.2,134.14,137.58,1008,824,north,76.44,10.35
438,87.4,141.35,146.04,876,708,north,86.62,11.12
439,87.6,147.72,154.11,892,640,north,96.09,10.28
440,87.8,154.11,161.19,804,504,north,105.2,9.53
441,88,159.36,167.89,768,540,north,113.22,8.51
442,88.2,162.74,172.2,752,552,north,118.42,5.47
443,88.4,163.54,175.39,820,660,north,120.88,3.29
444,88.6,160.86,175.8,768,668,north,118.94,2.71
445,88.8,154.46,173.8,832,608,north,112.59,6.7
446,89,146.11,171.54,820,684,north,104.5,8.66
447,89.2,138.33,169.87,820,552,north,97.35,7.95
448,89.4,128.54,167.58,828,608,north,88.41,10.05
449,89.6,115.6,165.56,812,664,north,77.72,13.09
450,89.8,105.44,164.62,840,620,north,70.38,10.2
