Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00014.trk
Object,0
Samples,450
treatment,2,
cage,32,
mark,2,
id,102,
trial,2,
date,2009-07-26 10:44:23.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
415,82.80,43.36,148.82,724.00,240.00,west,39.80,1.31
416,83.00,40.35,152.67,676.00,312.00,west,44.45,4.89
417,83.20,37.15,156.65,688.00,292.00,west,49.31,5.11
418,83.40,33.73,160.13,748.00,260.00,west,53.81,4.88
419,83.60,27.41,166.94,768.00,380.00,west,62.62,9.29
420,83.80,19.64,175.00,696.00,416.00,west,73.34,11.19
421,84.00,14.43,180.73,728.00,312.00,west,80.88,7.74
422,84.20,2.10,194.00,580.00,508.00,w ext,98.62,18.12
423,84.40,-6.49,203.36,536.00,348.00,w ext,111.14,12.70
424,84.60,-9.02,206.06,444.00,172.00,w ext,114.78,3.70
425,84.80,-13.04,210.53,468.00,224.00,w ext,120.73,6.01
426,85.00,-14.19,211.63,388.00,152.00,w ext,122.29,1.59
427,85.20,-9.86,206.46,444.00,304.00,w ext,115.58,6.75
428,85.40,-8.17,204.07,364.00,296.00,w ext,112.65,2.93
429,85.60,-2.78,197.29,404.00,400.00,w ext,104.03,8.66
430,85.80,-0.21,193.95,384.00,308.00,w ext,99.82,4.22
431,86.00,4.52,188.16,404.00,180.00,w ext,92.39,7.47
432,86.20,9.01,182.56,504.00,276.00,west,85.25,7.18
433,86.40,14.23,176.42,508.00,308.00,west,77.27,8.06
434,86.60,18.18,172.04,524.00,208.00,west,71.49,5.89
435,86.80,21.94,168.63,396.00,264.00,west,66.65,5.07
436,87.00,24.71,165.99,428.00,200.00,west,63.00,3.83
437,87.20,27.43,163.43,384.00,212.00,west,59.47,3.73
438,87.40,29.22,162.27,412.00,180.00,west,57.63,2.14
439,87.60,32.75,159.31,440.00,260.00,west,53.45,4.60
440,87.80,34.57,158.91,404.00,244.00,west,52.36,1.86
441,88.00,34.68,160.23,504.00,332.00,west,53.54,1.32
442,88.20,36.56,159.74,500.00,260.00,west,52.41,1.94
443,88.40,37.55,159.79,596.00,320.00,north,52.10,0.99
444,88.60,38.66,160.39,632.00,372.00,north,52.27,1.26
445,88.80,42.40,158.22,652.00,300.00,north,49.06,4.32
446,89.00,45.38,157.21,688.00,396.00,north,47.31,3.14
447,89.20,49.88,154.28,832.00,344.00,north,43.59,5.37
448,89.40,55.21,151.17,776.00,528.00,north,40.01,6.18
449,89.60,59.82,147.34,852.00,460.00,north,36.15,5.99
450,89.80,65.56,142.67,840.00,492.00,north,32.33,7.40
