Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00130.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,1,,,,,,,
cage,51,,,,,,,
mark,1,,,,,,,
id,61,,,,,,,
trial,2,,,,,,,
date,34:16.0,yyyy-MM-dd HH:mm:ss,,,,,,
128,25.4,142.71,107.44,776,620,platform reversal,77.47,6.63
129,25.6,148.36,110.39,752,528,platform reversal,83.35,6.37
130,25.8,154.99,112.98,712,584,east,90.23,7.13
131,26,161.99,117.46,664,560,east,97.75,8.31
132,26.2,167.65,120.36,724,476,east,103.78,6.36
133,26.4,173.65,125.27,712,484,east,110.55,7.75
134,26.6,181.6,130.25,560,536,e ext,119.36,9.39
135,26.8,186.98,132.04,516,348,e ext,125,5.66
136,27,187.15,133.98,564,256,e ext,125.61,1.94
137,27.2,186.21,133.33,400,452,e ext,124.55,1.14
138,27.4,186.39,135.23,456,376,e ext,125.19,1.91
139,27.6,189.54,151.06,312,448,e ext,132.9,16.14
140,27.8,188.92,152.07,476,260,e ext,132.65,1.19
141,28,188.97,159.33,512,284,e ext,135.38,7.25
142,28.2,189.9,167.78,568,344,e ext,139.76,8.51
143,28.4,191.93,177.26,572,420,e ext,145.97,9.69
144,28.6,195.32,187.58,572,456,e ext,154.13,10.87
145,28.8,198.58,195.64,640,492,e ext,161.24,8.69
146,29,205.78,207.47,552,496,e ext,173.9,13.86
147,29.2,213.92,219.12,540,500,e ext,187.32,14.2
148,29.4,220.29,227.43,536,412,e ext,197.39,10.48
149,29.6,224.34,232.26,556,404,e ext,203.54,6.3
150,29.8,226.89,234.9,484,400,n ext,207.16,3.67
151,30,223.54,231.07,504,412,n ext,202.18,5.09
152,30.2,219.87,227.23,576,384,n ext,196.93,5.31
153,30.4,214.76,222.33,540,388,n ext,189.9,7.09
154,30.6,206.93,215.62,572,440,n ext,179.62,10.3
155,30.8,197.66,208.5,560,396,n ext,167.93,11.69
156,31,188.17,201.54,596,396,n ext,156.16,11.77
157,31.2,176.36,193.3,600,476,n ext,141.77,14.4
158,31.4,164.85,186.14,620,460,north,128.26,13.56
159,31.6,153.94,178.45,672,412,north,114.93,13.34
160,31.8,145.33,172.36,660,532,north,104.39,10.55
161,32,136.86,165.42,644,488,north,93.44,10.95
162,32.2,130.55,159.64,740,488,north,84.92,8.55
163,32.4,125.94,154.05,784,484,north,77.9,7.25
164,32.6,121.86,148.76,772,484,north,71.49,6.68
165,32.8,119.34,144.73,756,424,north,67.09,4.75
166,33,116.94,139.57,852,504,north,62.23,5.69
167,33.2,115.63,133.6,880,652,north,58.07,6.11
168,33.4,113.76,127.53,896,600,north,53.73,6.35
169,33.6,112.22,121.63,860,628,north,50.19,6.1
170,33.8,110.32,115.7,904,700,north,46.65,6.22
171,34,108.69,110.53,888,688,north,44.01,5.43
172,34.2,107.27,105.45,892,620,east,41.99,5.27
173,34.4,104.66,101.47,968,724,east,39.26,4.76
174,34.6,101.42,98.07,920,736,south,36.16,4.7
175,34.8,97.39,95.74,964,604,south,32.36,4.65
176,35,93.22,93.88,896,596,south,28.57,4.57
177,35.2,87.66,92.17,900,636,west,23.68,5.82
178,35.4,83.21,90.43,812,552,west,20.17,4.77
179,35.6,79.29,88.62,912,444,west,17.33,4.32
180,35.8,74.58,86.3,896,576,west,14.8,5.26
181,36,69.57,82.84,804,588,west,13.69,6.09
182,36.2,65.01,79.2,800,516,west,14.73,5.83
183,36.4,58.76,72.05,800,576,west,20.38,9.5
184,36.6,52.52,64.4,740,588,west,28.23,9.87
185,36.8,43.65,54.34,692,584,west,40.17,13.42
186,37,37.56,47.35,656,492,west,48.88,9.27
187,37.2,31.7,42.11,696,552,west,56.09,7.86
188,37.4,27.86,39.77,700,532,west,59.94,4.49
189,37.6,24.6,38.66,684,440,west,62.5,3.45
190,37.8,22.45,40.43,684,448,west,62.06,2.79
191,38,20.65,44.23,712,460,west,59.84,4.21
192,38.2,18.1,47.31,656,480,w ext,58.88,4
193,38.4,16.23,51.98,640,416,w ext,56.53,5.03
194,38.6,15.93,58.92,520,472,w ext,51.86,6.94
195,38.8,16.45,62.41,540,276,w ext,49.17,3.53
196,39,17.4,71.23,524,384,w ext,43.22,8.87
197,39.2,17.8,78.39,496,260,w ext,39.3,7.16
198,39.4,19.64,86.53,540,228,w ext,34.48,8.35
199,39.6,20.12,95.84,536,308,w ext,32.12,9.32
200,39.8,20.08,105.09,540,244,w ext,31.79,9.24
201,40,20.14,110.67,568,188,w ext,32.38,5.58
202,40.2,20.01,116.17,568,240,w ext,33.82,5.51
203,40.4,19.69,121.61,496,336,w ext,35.87,5.45
204,40.6,22.17,125.11,512,280,w ext,35.13,4.29
205,40.8,22.88,128.43,556,220,west,36.24,3.39
206,41,25.97,131.23,676,344,west,35.35,4.17
207,41.2,27.58,135.35,664,404,west,36.7,4.42
208,41.4,29.85,138.82,660,412,west,37.6,4.14
209,41.6,31.98,141.8,704,420,west,38.6,3.67
210,41.8,35.08,145.95,708,612,west,40.45,5.18
211,42,37.97,148.32,748,552,west,41.28,3.73
212,42.2,40.98,150.83,760,620,west,42.5,3.92
213,42.4,43.41,153.79,748,652,north,44.52,3.83
214,42.6,45.38,157.21,752,748,north,47.31,3.95
215,42.8,45.01,162.21,740,692,north,52.28,5.02
216,43,44.99,166.95,708,656,north,56.91,4.73
217,43.2,45.1,172.97,700,720,north,62.81,6.03
218,43.4,46.5,177.6,720,604,north,67.15,4.84
219,43.6,49.69,181.43,664,560,north,70.57,4.98
220,43.8,53.4,188.12,564,644,n ext,77,7.65
221,44,60.69,190.79,616,460,n ext,79.6,7.76
222,44.2,67.04,191.57,520,392,n ext,80.84,6.4
223,44.4,74.88,190.7,508,324,n ext,81.24,7.89
224,44.6,86.78,190.08,500,336,n ext,83.73,11.91
225,44.8,94.8,190.13,480,308,n ext,86.7,8.03
226,45,101.14,189.51,388,292,n ext,88.89,6.37
227,45.2,107.78,187.35,416,372,n ext,90.33,6.98
228,45.4,110.06,185.83,516,236,n ext,90.29,2.74
229,45.6,116.03,184.93,584,300,n ext,93.01,6.04
230,45.8,119.95,183.07,632,280,n ext,93.86,4.34
231,46,125.45,182.59,548,276,n ext,96.97,5.52
232,46.2,130.75,182.33,568,308,n ext,100.32,5.3
233,46.4,137.44,182.05,608,312,n ext,104.8,6.7
234,46.6,143.74,182.12,608,344,n ext,109.43,6.3
235,46.8,147.66,181,612,332,north,111.64,4.08
236,47,154.02,180.82,676,432,north,116.44,6.36
237,47.2,158.12,180.16,708,440,north,119.29,4.15
238,47.4,163.69,181.43,704,460,north,124.53,5.72
239,47.6,169.64,183.16,668,540,north,130.37,6.2
240,47.8,176.37,186.29,684,520,north,137.65,7.42
241,48,180.33,187.6,636,504,north,141.64,4.17
242,48.2,184.52,189.88,684,480,north,146.38,4.77
243,48.4,187.49,190.99,672,540,east,149.45,3.17
244,48.6,188.86,190.49,652,476,east,150.3,1.46
245,48.8,191.25,190.78,644,488,e ext,152.45,2.41
246,49,191.55,187.79,656,508,e ext,151.06,3
247,49.2,189.73,181.47,612,508,e ext,146.17,6.58
248,49.4,187.69,172.81,628,464,e ext,140.1,8.9
249,49.6,183.85,159.57,656,484,e ext,130.79,13.78
250,49.8,180.93,143.92,636,556,e ext,122.43,15.92
251,50,178.77,126.77,596,520,e ext,115.86,17.29
252,50.2,178.42,109,628,552,e ext,113.22,17.78
253,50.4,179.37,88.55,620,608,e ext,114.63,20.47
254,50.6,182.58,71.43,592,492,e ext,120.7,17.41
255,50.8,186.53,53.95,592,472,e ext,129.67,17.92
256,51,189.62,40.69,556,500,e ext,137.54,13.62
257,51.2,190.92,30.77,576,476,e ext,143.05,10.01
258,51.4,190.89,24.12,548,396,e ext,146.22,6.64
259,51.6,189.19,20.8,564,424,e ext,146.45,3.73
260,51.8,185.62,20.66,596,464,east,143.48,3.58
261,52,181.97,21,592,476,east,140.21,3.66
262,52.2,176.31,24.74,640,488,east,133.43,6.79
263,52.4,169.65,29.09,652,492,south,125.47,7.96
264,52.6,162.74,32.6,716,600,south,117.76,7.74
265,52.8,154.56,36.49,688,628,south,108.79,9.06
266,53,146.62,38.82,744,688,south,100.91,8.28
267,53.2,137.47,40.07,708,692,south,92.79,9.23
268,53.4,128.55,41.67,724,616,south,84.83,9.06
269,53.6,117.34,41.08,692,696,south,76.76,11.23
270,53.8,107.24,38.91,660,608,south,71.48,10.33
271,54,98.49,36.54,668,504,south,68.27,9.06
272,54.2,88.9,35.1,604,552,south,64.74,9.7
273,54.4,80.41,33.89,536,452,south,62.58,8.57
274,54.6,71.1,34.95,572,476,south,58.92,9.37
275,54.8,64.92,35.24,508,400,south,57.62,6.2
276,55,62.39,37.78,536,412,south,54.84,3.58
277,55.2,60.23,40.15,488,336,south,52.3,3.21
278,55.4,62.6,45.63,544,400,south,47.05,5.98
279,55.6,65.14,51.73,588,484,south,41.31,6.61
280,55.8,69.37,58.6,652,536,south,35.61,8.07
281,56,72.37,65.48,716,552,south,30.21,7.5
282,56.2,75.66,72.49,728,580,south,25.67,7.75
283,56.4,78.43,79.9,784,728,south,21.83,7.91
284,56.6,79.88,87.5,820,668,west,18.4,7.73
285,56.8,81.28,94.49,880,692,west,16.9,7.13
286,57,82.66,101.42,872,688,west,17.27,7.07
287,57.2,82.97,107.44,852,748,west,18.14,6.03
288,57.4,84.12,113.41,824,796,west,20.95,6.08
289,57.6,86.07,117.91,848,672,north,24.6,4.9
290,57.8,89.24,122.9,832,688,north,29.92,5.91
291,58,92.41,126.65,924,708,north,34.67,4.91
292,58.2,94.83,131.75,908,736,north,39.62,5.65
293,58.4,97.72,137.05,828,728,north,45.14,6.04
294,58.6,100.1,143.2,796,608,north,50.96,6.59
295,58.8,103.33,148.33,780,560,north,56.84,6.06
296,59,107.18,153.78,780,672,north,63.41,6.67
297,59.2,113.11,158.45,764,608,north,70.9,7.55
298,59.4,122.56,163.65,720,492,north,81.34,10.79
299,59.6,131.45,168.57,700,524,north,91.25,10.16
300,59.8,139.07,172.13,660,312,north,99.36,8.41
301,60,148.88,177.72,584,452,north,110.49,11.29
302,60.2,156.8,181.67,664,352,north,119.15,8.84
303,60.4,165.93,186.27,620,452,north,129.2,10.23
304,60.6,171.2,188.59,564,400,north,134.82,5.76
305,60.8,176.3,191.15,516,360,north,140.45,5.71
306,61,179.08,191.24,540,416,north,142.75,2.78
307,61.2,179.21,189.93,548,336,north,142.09,1.31
308,61.4,177.04,185.8,592,460,north,137.92,4.67
309,61.6,172.85,179.47,600,528,north,130.86,7.6
310,61.8,167.13,171.04,632,488,north,121.46,10.18
311,62,162.06,162.55,676,620,east,112.73,9.89
312,62.2,159.61,155.56,748,632,east,107.21,7.41
313,62.4,159.42,149.53,680,676,east,104.4,6.03
314,62.6,159.59,142.56,728,600,east,101.86,6.97
315,62.8,160.85,136.93,696,512,east,101.18,5.77
316,63,161.49,128.58,648,592,east,99.41,8.38
317,63.2,160.37,115.34,632,584,east,95.85,13.28
318,63.4,159.75,104.16,608,456,east,94.36,11.2
319,63.6,160.32,91.48,616,496,east,95.39,12.69
320,63.8,160.62,78.8,660,564,east,97.64,12.69
321,64,160.11,68.39,660,552,east,99.93,10.42
322,64.2,159.81,60.21,668,504,east,102.5,8.18
323,64.4,159.35,54.08,660,560,east,104.44,6.15
324,64.6,160.76,47.55,636,504,east,108.55,6.69
325,64.8,164.19,40.1,604,424,east,115.11,8.2
326,65,166.3,34.57,612,496,south,119.74,5.92
327,65.2,165.98,32.51,612,368,south,120.54,2.09
328,65.4,162.89,33.21,616,404,south,117.56,3.17
329,65.6,159.86,34.55,644,396,south,114.28,3.32
330,65.8,153.63,39.94,632,420,south,106.13,8.24
331,66,149.21,43.25,628,364,south,100.63,5.52
332,66.2,144.6,47.94,600,348,south,94.25,6.58
333,66.4,139.73,53.3,616,344,south,87.33,7.24
334,66.6,135.6,58.85,688,344,south,81.02,6.92
335,66.8,131.46,63.41,704,376,south,75.24,6.16
336,67,127.72,69.1,764,436,south,69.43,6.81
337,67.2,123.69,74.54,764,480,south,63.64,6.77
338,67.4,120.79,79.41,776,508,south,59.18,5.67
339,67.6,120,84.53,788,572,south,56.84,5.18
340,67.8,119.13,90.99,820,600,east,54.57,6.51
341,68,119.38,96.66,828,616,east,54.17,5.67
342,68.2,119.86,103.03,900,664,east,54.46,6.39
343,68.4,122.06,109.09,888,732,east,57.06,6.44
344,68.6,125.34,114.29,868,716,east,61.05,6.15
345,68.8,130.4,119.82,760,644,east,67.13,7.49
346,69,134.43,124.6,788,524,east,72.27,6.26
347,69.2,138.47,131.09,700,568,east,78.09,7.64
348,69.4,142.85,139.19,716,536,east,85.06,9.21
349,69.6,146.8,146.24,756,496,east,91.58,8.08
350,69.8,151.37,153.53,732,432,north,98.99,8.6
351,70,158.16,162.8,720,532,north,109.5,11.49
352,70.2,165.41,171.72,728,488,north,120.38,11.49
353,70.4,173.58,181.18,700,484,north,132.43,12.5
354,70.6,181.31,190,656,460,north,143.83,11.73
355,70.8,189,198.22,644,396,n ext,154.88,11.26
356,71,198.26,207.77,612,432,n ext,167.98,13.3
357,71.2,206.4,215.69,552,292,n ext,179.24,11.36
358,71.4,210.37,219.77,504,440,n ext,184.85,5.69
359,71.6,207.67,217.75,444,476,n ext,181.48,3.37
360,71.8,200.19,213.02,424,460,n ext,172.66,8.85
361,72,189.02,205.13,440,360,n ext,159,13.68
362,72.2,177.44,197.21,548,388,n ext,144.99,14.02
363,72.4,165.28,188.52,616,396,n ext,130.06,14.95
364,72.6,154.02,180.82,584,496,north,116.44,13.64
365,72.8,143.31,173.29,656,512,north,103.37,13.1
366,73,135.96,166.31,672,512,north,93.28,10.13
367,73.2,129.29,159.15,716,524,north,83.62,9.78
368,73.4,125.81,153.36,744,500,north,77.39,6.76
369,73.6,121.76,148.09,720,456,north,71.02,6.64
370,73.8,118.26,143.75,796,500,north,65.64,5.58
371,74,114.19,139.36,820,520,north,59.81,5.99
372,74.2,108.87,134.23,848,668,north,52.55,7.39
373,74.4,104.19,130.19,768,528,north,46.44,6.18
374,74.6,99.39,125.83,888,664,north,40.09,6.48
375,74.8,94.31,122.37,844,644,north,33.97,6.15
376,75,89.84,118.54,864,700,north,28.24,5.89
377,75.2,86.18,112.81,868,748,west,22.7,6.8
378,75.4,83.59,107.49,944,780,west,18.75,5.92
379,75.6,80.27,100.34,816,824,west,14.96,7.88
380,75.8,76.82,94,932,652,west,12.9,7.22
381,76,71.93,85.97,824,844,west,12.95,9.41
382,76.2,66.01,77.58,768,696,west,16.6,10.26
383,76.4,57.48,67.75,732,772,west,24.58,13.01
384,76.6,48.53,58.8,696,644,west,34.5,12.65
385,76.8,38.06,48.4,692,644,west,47.71,14.76
386,77,27.5,36.98,664,596,west,62.58,15.56
387,77.2,17.7,26.11,644,516,west,76.83,14.63
388,77.4,7.97,15.21,516,456,w ext,91.14,14.61
389,77.6,7.97,15.21,444,216,w ext,91.14,0
390,77.8,8.44,16.77,456,356,w ext,89.56,1.63
391,78,8.53,18.61,472,352,w ext,87.94,1.84
392,78.2,8.56,20.62,600,336,w ext,86.21,2.01
393,78.4,10.98,27.05,540,516,w ext,79.5,6.87
394,78.6,12.12,34.81,560,468,w ext,72.46,7.84
395,78.8,14.62,45.29,484,452,w ext,62.63,10.78
396,79,16.92,55.35,548,392,w ext,53.62,10.31
397,79.2,17.61,64.87,476,320,w ext,46.71,9.55
398,79.4,19.53,77.7,496,396,w ext,38.11,12.98
399,79.6,21.36,89.15,504,352,w ext,32.14,11.59
400,79.8,22.56,98.55,504,320,w ext,29.43,9.47
401,80,24.63,109.7,600,400,west,27.78,11.34
402,80.2,25.84,116.7,628,348,west,28.37,7.11
403,80.4,27.09,124.88,632,468,west,30.77,8.27
404,80.6,25.96,135.72,624,472,west,38.16,10.91
405,80.8,24.82,145.77,652,508,west,46.15,10.11
406,81,24.57,153.14,672,548,west,52.14,7.38
407,81.2,23.92,159.73,692,516,west,57.99,6.62
408,81.4,23.84,165.82,720,572,west,63.28,6.09
409,81.6,22.65,171.56,668,644,west,68.89,5.86
410,81.8,19.19,179.74,676,632,north,77.75,8.88
411,82,16.82,185.28,696,620,north,83.76,6.02
412,82.2,13.4,191.2,704,592,north,90.58,6.84
413,82.4,10.27,197.16,624,600,n ext,97.32,6.73
414,82.6,10.23,200.37,612,508,n ext,100.2,3.2
415,82.8,11.4,203.83,540,576,n ext,102.82,3.66
416,83,19.8,201.44,528,484,n ext,97.34,8.74
417,83.2,30.08,198.5,560,480,n ext,91.18,10.69
418,83.4,45.66,194.19,508,580,n ext,83.7,16.17
419,83.6,59.98,191.79,500,504,n ext,80.58,14.52
420,83.8,73.48,189.92,532,528,n ext,80.2,13.63
421,84,91.16,189.14,516,576,n ext,84.36,17.69
422,84.2,107.19,190.02,564,472,n ext,92.3,16.06
423,84.4,123.59,191.54,504,540,n ext,102.8,16.46
424,84.6,139.98,194.64,500,436,n ext,115.62,16.68
425,84.8,156.06,198.43,532,520,n ext,129.57,16.52
426,85,171.84,203.78,472,516,n ext,144.82,16.66
427,85.2,179.03,206.12,444,372,n ext,151.81,7.56
428,85.4,183.94,207.65,284,384,n ext,156.58,5.15
429,85.6,198.84,215.73,120,404,n ext,173.25,16.95
430,85.8,189.73,208.14,348,380,n ext,161.4,11.86
431,86,195.39,209.9,300,536,n ext,166.96,5.93
432,86.2,192.14,206.17,444,344,n ext,162.11,4.96
433,86.4,192.43,205.03,436,328,n ext,161.66,1.17
434,86.6,189.22,200.69,488,380,n ext,156.51,5.39
435,86.8,184.47,195.08,492,364,n ext,149.37,7.35
436,87,177.78,187.43,568,372,north,139.46,10.17
437,87.2,171.63,179.94,556,444,north,130.12,9.69
438,87.4,167.21,173.6,640,476,north,122.92,7.73
439,87.6,162.58,166.34,700,524,north,115.12,8.61
440,87.8,157.96,158.11,672,588,east,106.97,9.44
441,88,154.51,149.58,692,676,east,99.97,9.21
442,88.2,152.97,142.26,756,560,east,95.59,7.47
443,88.4,152.55,133.87,684,624,east,92.34,8.4
444,88.6,152.29,125.14,696,556,east,89.65,8.74
445,88.8,152.06,114.12,684,572,reveral larger,87.46,11.02
446,89,153.77,102.55,708,632,reveral larger,88.36,11.7
447,89.2,156.08,89.83,716,592,east,91.34,12.93
448,89.4,160.99,74.66,684,664,east,98.98,15.94
449,89.6,165.72,60.12,692,648,east,108.04,15.29
450,89.8,171.35,46.41,640,508,east,118.56,14.82
