Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00117.trk
Object,0
Samples,450
treatment,3,
cage,42,
mark,2,
id,82,
trial,1,
date,2009-07-27 14:46:25.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
404,80.60,139.40,177.68,776.00,964.00,north,103.24,7.91
405,80.80,134.35,183.36,724.00,708.00,n ext,103.55,7.60
406,81.00,125.61,188.48,528.00,660.00,n ext,101.61,10.12
407,81.20,113.15,191.63,428.00,636.00,n ext,96.84,12.85
408,81.40,105.39,188.93,376.00,524.00,n ext,90.44,8.22
409,81.60,93.15,189.16,424.00,480.00,n ext,85.15,12.25
410,81.80,83.71,188.32,520.00,488.00,n ext,81.11,9.47
411,82.00,68.29,189.61,512.00,544.00,n ext,79.05,15.47
412,82.20,56.91,191.51,544.00,464.00,n ext,80.28,11.54
413,82.40,41.95,195.25,456.00,656.00,n ext,85.30,15.42
414,82.60,26.47,199.92,424.00,568.00,n ext,93.62,16.17
415,82.80,18.05,202.26,496.00,536.00,n ext,98.74,8.73
416,83.00,8.45,205.99,392.00,560.00,n ext,106.03,10.30
417,83.20,-0.81,210.04,428.00,580.00,n ext,113.91,10.11
418,83.40,-6.23,212.14,404.00,664.00,n ext,118.43,5.80
419,83.60,-7.92,212.39,412.00,472.00,n ext,119.52,1.71
420,83.80,-12.12,214.58,492.00,600.00,n ext,123.61,4.74
421,84.00,-17.24,218.29,440.00,572.00,n ext,129.51,6.32
422,84.20,-23.21,223.24,376.00,576.00,n ext,136.96,7.75
423,84.40,-20.37,219.65,412.00,532.00,n ext,132.40,4.57
424,84.60,-16.64,215.15,440.00,572.00,n ext,126.58,5.85
425,84.80,-15.35,212.73,436.00,516.00,w ext,123.86,2.74
426,85.00,-13.69,209.24,436.00,600.00,w ext,120.04,3.87
427,85.20,-14.13,208.71,396.00,464.00,w ext,119.85,0.68
428,85.40,-10.69,203.30,240.00,468.00,w ext,113.44,6.41
429,85.60,-7.44,197.72,256.00,320.00,w ext,107.02,6.45
430,85.80,-1.01,187.47,212.00,348.00,w ext,94.94,12.10
431,86.00,3.38,181.29,504.00,396.00,w ext,87.36,7.58
432,86.20,8.82,170.11,652.00,556.00,w ext,75.15,12.43
433,86.40,13.37,157.42,676.00,768.00,w ext,62.45,13.49
434,86.60,15.09,144.73,648.00,724.00,w ext,52.28,12.80
435,86.80,14.76,130.87,660.00,636.00,w ext,44.42,13.86
436,87.00,14.47,117.46,588.00,592.00,w ext,39.50,13.41
437,87.20,14.60,105.55,416.00,596.00,w ext,37.28,11.91
438,87.40,17.90,100.68,476.00,484.00,w ext,33.95,5.89
439,87.60,19.61,88.32,240.00,420.00,w ext,34.04,12.48
440,87.80,23.15,83.18,352.00,448.00,w ext,32.38,6.24
441,88.00,26.30,77.05,552.00,632.00,west,32.59,6.89
442,88.20,27.99,69.55,656.00,536.00,west,35.79,7.69
443,88.40,29.11,59.25,708.00,740.00,west,42.70,10.36
444,88.60,29.24,50.28,664.00,756.00,west,50.13,8.98
445,88.80,28.44,40.97,712.00,800.00,west,58.61,9.34
446,89.00,27.46,34.24,720.00,760.00,west,65.02,6.80
447,89.20,24.29,26.41,708.00,812.00,west,73.45,8.45
448,89.40,19.49,18.23,648.00,716.00,south,82.91,9.49
449,89.60,14.37,10.50,608.00,744.00,south,92.12,9.27
450,89.80,8.53,2.81,604.00,644.00,s ext,101.65,9.65
