Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00089.trk,,,,,,,
Object,0,,,,,,,
Samples,338,,,,,,,
treatment,4,,,,,,,
cage,44,,,,,,,
mark,1,,,,,,,
id,76,,,,,,,
trial,1,,,,,,,
date,04:48.0,yyyy-MM-dd HH:mm:ss,,,,,,
102,20.2,200.72,186.82,332,348,e ext,158.36,11.58
103,20.4,196.78,176.01,284,352,e ext,149.63,11.51
104,20.6,193.02,163.15,400,340,e ext,140.63,13.4
105,20.8,189.2,149.19,368,384,e ext,131.95,14.48
106,21,186.04,131.42,380,396,e ext,123.95,18.05
107,21.2,185.43,113.93,348,360,e ext,120.59,17.5
108,21.4,186.45,95.87,372,384,e ext,121.2,18.09
109,21.6,190.02,77.2,308,400,e ext,126.78,19.01
110,21.8,189.53,75.06,176,260,e ext,126.7,2.19
111,22,194.48,51.48,120,296,e ext,137.98,24.09
112,22.2,197.84,38.58,176,200,e ext,145.91,13.34
113,22.4,196.93,38.98,228,196,e ext,144.91,1
114,22.6,197.42,31.62,316,312,e ext,148.46,7.38
115,22.8,199.14,21.01,364,344,e ext,154.93,10.75
116,23,202.48,9.02,368,380,e ext,163.94,12.45
117,23.2,204.33,0.74,416,344,e ext,170.04,8.48
118,23.4,205.68,-6.67,328,496,e ext,175.41,7.53
119,23.6,206.96,-12.01,404,412,e ext,179.63,5.5
120,23.8,209.39,-17.72,348,416,s ext,185.03,6.19
121,24,213.24,-24.68,284,408,s ext,192.39,7.96
122,24.2,213.98,-26.93,300,368,s ext,194.38,2.37
123,24.4,214.69,-29.41,120,356,s ext,196.51,2.58
124,24.6,210.61,-25.53,192,208,s ext,190.9,5.63
125,24.8,207.95,-24.29,344,320,s ext,188.05,2.94
126,25,205.02,-22.61,324,340,s ext,184.72,3.37
127,25.2,200.25,-20.13,340,352,s ext,179.46,5.38
128,25.4,193.7,-16.27,320,412,s ext,171.96,7.6
129,25.6,185.16,-11.68,336,440,s ext,162.47,9.7
130,25.8,174.42,-6.7,388,428,s ext,151.12,11.83
131,26,158.72,0.19,384,460,s ext,134.93,17.15
132,26.2,141.02,7.64,356,468,s ext,117.25,19.2
133,26.4,122.09,12.15,396,536,s ext,101.74,19.46
134,26.6,102.47,15.14,404,472,s ext,88.71,19.85
135,26.8,82.74,15.42,420,544,s ext,80.81,19.72
136,27,62.87,12.96,356,504,s ext,79.61,20.02
137,27.2,50.25,10.28,324,368,s ext,82.3,12.9
138,27.4,39.51,7.22,288,348,s ext,86.82,11.17
139,27.6,31.83,6.1,296,336,s ext,89.74,7.76
140,27.8,22.76,3.49,360,360,s ext,95.1,9.44
141,28,14.93,1.13,344,432,s ext,100.3,8.18
142,28.2,8.58,-0.85,388,444,s ext,104.86,6.65
143,28.4,-0.38,-5.95,364,464,s ext,113.64,10.32
144,28.6,-4.2,-7.87,348,408,s ext,117.2,4.27
145,28.8,-8.91,-11.41,288,452,s ext,122.65,5.89
146,29,-8.03,-10.09,360,376,s ext,121.06,1.59
147,29.2,-5.93,-7.38,348,484,s ext,117.66,3.43
148,29.4,-5.5,-6.07,340,464,w ext,116.32,1.38
149,29.6,-3.61,-2.73,316,480,w ext,112.48,3.84
150,29.8,-0.57,2.67,320,404,w ext,106.29,6.19
151,30,2.14,8.68,392,432,w ext,99.75,6.6
152,30.2,5.98,18.49,376,488,w ext,89.4,10.54
153,30.4,9.92,30.49,440,520,w ext,77.25,12.63
154,30.6,14.49,47.74,340,540,w ext,60.86,17.84
155,30.8,17.61,64.87,372,456,w ext,46.71,17.41
156,31,18.76,86.09,360,532,w ext,35.46,21.25
157,31.2,18.35,104.62,400,504,w ext,33.51,18.54
158,31.4,13.65,125.24,468,588,w ext,42.85,21.14
159,31.6,8.56,142.91,356,472,w ext,56.31,18.4
160,31.8,3.5,160.41,360,476,w ext,71.43,18.21
161,32,2.65,167.11,336,440,w ext,76.82,6.75
162,32.2,-2.54,179.94,348,428,w ext,89.91,13.84
163,32.4,-4.31,187.08,372,496,w ext,96.61,7.36
164,32.6,-8.66,196.38,392,484,w ext,106.65,10.27
165,32.8,-11.12,202.4,408,456,w ext,112.96,6.5
166,33,-17.03,212.43,360,544,w ext,124.56,11.64
167,33.2,-18.83,216.1,320,496,w ext,128.61,4.09
168,33.4,-20.95,219.79,328,488,n ext,132.84,4.25
169,33.6,-19.72,219.42,280,504,n ext,131.85,1.28
170,33.8,-19.25,219.53,348,348,n ext,131.67,0.49
171,34,-15.88,217.09,380,480,n ext,127.76,4.17
172,34.2,-12.02,214.25,272,292,n ext,123.28,4.78
173,34.4,0.78,205.33,384,560,n ext,109.02,15.6
174,34.6,12.71,197.89,364,468,n ext,96.88,14.06
175,34.8,28.11,190.02,364,488,n ext,83.73,17.3
176,35,39.46,185.73,396,408,n ext,76.43,12.13
177,35.2,51.25,182.44,400,372,n ext,71.45,12.24
178,35.4,66.2,180.54,464,528,n ext,69.78,15.07
179,35.6,75.26,180.95,440,392,n ext,71.82,9.07
180,35.8,87.73,183.71,404,396,n ext,78.05,12.76
181,36,99.7,187.58,376,412,n ext,86.52,12.59
182,36.2,105.39,188.93,360,248,n ext,90.44,5.85
183,36.4,113.29,190.74,348,284,n ext,96.17,8.1
184,36.6,121.54,191.15,324,280,n ext,101.28,8.26
185,36.8,135.74,192.63,360,340,n ext,111.3,14.27
186,37,145.32,193.06,404,332,n ext,118.15,9.59
187,37.2,159.13,193.98,408,484,n ext,128.81,13.84
188,37.4,167.66,194.3,476,412,n ext,135.52,8.54
189,37.6,175.54,194.6,436,496,n ext,141.89,7.88
190,37.8,182.55,196.36,388,496,n ext,148.57,7.23
191,38,190.77,200.78,416,532,n ext,157.81,9.33
192,38.2,198.29,206.34,404,508,n ext,167.17,9.36
193,38.4,209.43,216.78,360,436,n ext,182.32,15.27
194,38.6,216.52,223.87,344,272,n ext,192.23,10.02
195,38.8,223.36,230.74,308,252,n ext,201.83,9.69
196,39,225.14,232.48,292,232,n ext,204.3,2.49
197,39.2,220.95,228.45,288,268,n ext,198.53,5.81
198,39.4,217.83,225.64,380,284,n ext,194.35,4.2
199,39.6,208.53,218.24,404,456,n ext,182.47,11.88
200,39.8,198.31,211.64,396,464,n ext,170.34,12.17
201,40,183.92,204.54,408,556,n ext,154.61,16.05
202,40.2,169.32,199.37,432,520,n ext,140.04,15.49
203,40.4,157.08,196.62,348,396,n ext,129.06,12.55
204,40.6,139.51,192.04,316,416,n ext,113.39,18.16
205,40.8,123.65,188.06,380,328,n ext,100.07,16.35
206,41,102.41,185.06,376,436,n ext,85.6,21.46
207,41.2,82.21,183.89,384,480,n ext,76.43,20.23
208,41.4,62.97,185.26,392,456,n ext,74.19,19.29
209,41.6,48.86,186.94,444,420,n ext,76.14,14.2
210,41.8,35.99,188.46,348,488,n ext,79.91,12.96
211,42,28.7,188.53,372,408,n ext,82.13,7.29
212,42.2,28.87,184.43,488,404,north,78.21,4.11
213,42.4,30.33,178.76,500,580,north,72.4,5.85
214,42.6,33.36,172.19,512,524,north,65.18,7.23
215,42.8,35.31,165.44,568,664,north,58.18,7.03
216,43,39.09,156.9,532,644,west,48.85,9.34
217,43.2,41.22,146.7,500,768,west,38.56,10.42
218,43.4,41.41,138.29,568,644,west,30.73,8.41
219,43.6,40.54,127.39,564,716,west,21.96,10.93
220,43.8,37.25,115.8,520,708,west,17.45,12.05
221,44,32.88,104.86,544,592,west,18.98,11.78
222,44.2,26.49,91.48,516,620,west,26.63,14.83
223,44.4,20.24,74.79,464,572,w ext,38.96,17.82
224,44.6,15.26,59.91,392,448,w ext,51.7,15.7
225,44.8,13.32,49.39,264,416,w ext,60.41,10.7
226,45,9.01,31.61,164,420,w ext,76.87,18.29
227,45.2,11.55,33.19,372,360,w ext,74.1,2.99
228,45.4,9.91,25.91,408,356,w ext,81.04,7.47
229,45.6,7.75,17.15,412,444,w ext,89.59,9.02
230,45.8,6.96,12.25,468,504,w ext,94.2,4.96
231,46,5.03,7.04,464,564,w ext,99.68,5.56
232,46.2,4.3,4.14,520,552,s ext,102.55,3
233,46.4,0.43,-1.65,500,548,s ext,109.5,6.96
234,46.6,1.44,-2.16,392,556,s ext,109.44,1.12
235,46.8,4.16,-1.52,364,404,s ext,107.55,2.8
236,47,9.59,1.71,316,320,s ext,102.12,6.32
237,47.2,21.05,8.81,280,364,s ext,90.8,13.48
238,47.4,33.89,16.51,340,348,south,79.17,14.97
239,47.6,46.36,22.85,424,388,south,70.24,13.99
240,47.8,58.83,28.72,412,444,south,63.64,13.78
241,48,73.22,32.36,504,548,south,61.92,14.85
242,48.2,88.91,34.25,432,552,south,65.51,15.81
243,48.4,102.91,34.78,496,616,south,72.17,14
244,48.6,114.47,32.09,428,452,south,81.35,11.87
245,48.8,124.97,28.42,408,404,south,91.11,11.12
246,49,136.05,25.34,416,424,south,101.18,11.5
247,49.2,143.59,23.42,404,348,south,108.07,7.77
248,49.4,148.82,22.75,420,352,south,112.5,5.27
249,49.6,153.45,23.51,388,360,south,115.59,4.69
250,49.8,157.13,23.66,356,328,south,118.38,3.69
251,50,162.17,21.31,432,268,south,123.81,5.56
252,50.2,166.39,20.54,404,308,south,127.64,4.29
253,50.4,169.93,18.7,448,276,south,131.58,3.99
254,50.6,172.54,18.69,460,380,south,133.7,2.61
255,50.8,172.09,22.99,428,432,south,130.87,4.32
256,51,168.87,31.17,376,460,south,123.71,8.79
257,51.2,165.17,40.3,420,420,east,115.87,9.85
258,51.4,160.95,53.24,444,496,east,106.24,13.62
259,51.6,157.26,66.9,476,592,east,97.73,14.15
260,51.8,155.51,82.01,460,600,east,91.98,15.21
261,52,155.12,96.35,500,560,east,89.88,14.35
262,52.2,156.49,112.35,504,580,east,91.64,16.06
263,52.4,161.06,130.62,504,640,east,99.53,18.83
264,52.6,166.68,148.34,484,644,east,110.58,18.59
265,52.8,174.89,166.27,420,576,east,125.74,19.72
266,53,186.14,184.48,508,600,east,144.72,21.41
267,53.2,197.79,200.87,472,564,e ext,163.56,20.11
268,53.4,208.98,214.89,444,492,e ext,180.84,17.94
269,53.6,221.62,229.08,380,464,n ext,199.44,19
270,53.8,224.73,232.31,284,296,n ext,203.88,4.49
271,54,227.38,234.86,220,368,n ext,207.52,3.67
272,54.2,225.14,232.48,288,316,n ext,204.3,3.26
273,54.4,221.43,228.99,344,336,n ext,199.24,5.09
274,54.6,214.06,222.88,372,460,n ext,189.68,9.57
275,54.8,204.89,216.82,360,444,n ext,178.7,11
276,55,195.61,211.96,424,424,n ext,168.38,10.48
277,55.2,189.96,209.66,312,368,n ext,162.52,6.1
278,55.4,183.29,206.75,296,328,n ext,155.5,7.28
279,55.6,168.31,200.16,208,472,n ext,139.79,16.37
280,55.8,158.34,195.71,216,264,n ext,129.38,10.92
281,56,150.47,192.59,408,224,n ext,121.5,8.46
282,56.2,131.21,186.47,436,460,n ext,103.68,20.21
283,56.4,110.51,183.25,380,544,n ext,88.42,20.95
284,56.6,95.77,182.02,328,396,n ext,79.77,14.79
285,56.8,69.48,185.08,472,640,n ext,74.73,26.46
286,57,51.63,188.56,340,460,n ext,77.53,18.18
287,57.2,39.35,192.21,332,360,n ext,82.79,12.81
288,57.4,30.37,193.48,260,352,n ext,86.29,9.07
289,57.6,28.05,191.9,256,308,n ext,85.52,2.81
290,57.8,27.48,187.41,312,400,north,81.5,4.53
291,58,28.26,183.67,516,356,north,77.73,3.82
292,58.2,29.93,177.95,484,560,north,71.79,5.96
293,58.4,32.13,172.41,460,496,north,65.83,5.96
294,58.6,36.4,165.34,492,464,north,57.7,8.26
295,58.8,44.72,155.04,404,528,north,45.37,13.24
296,59,53.06,146.25,496,500,north,35.23,12.12
297,59.2,62.43,137,588,588,north,26.14,13.17
298,59.4,70.44,129.13,568,596,north,21.18,11.23
299,59.6,76.49,121.15,556,724,west,18.66,10.01
300,59.8,79.68,113.38,576,660,west,16.85,8.4
301,60,80.01,106.5,688,712,west,15.05,6.89
302,60.2,78.52,98.62,688,720,west,13.28,8.02
303,60.4,75.44,89.38,628,740,west,13.63,9.74
304,60.6,71.83,80.41,636,728,west,16.97,9.67
305,60.8,66.71,70.02,588,736,south,23.95,11.58
306,61,61.41,59.12,536,636,south,33.5,12.11
307,61.2,55.02,48.49,532,612,south,43.86,12.4
308,61.4,47.77,38.13,468,616,south,54.93,12.65
309,61.6,40.64,28.01,444,536,south,66.28,12.37
310,61.8,37.46,21.86,424,452,south,73.04,6.92
311,62,36.93,16.36,312,456,south,78.5,5.53
312,62.2,41.87,16.81,232,280,south,76.96,4.96
313,62.4,48,18.75,184,216,south,74.09,6.42
314,62.6,54.39,24.16,192,224,south,68.21,8.37
315,62.8,54.75,27.85,184,248,south,64.51,3.71
316,63,56.25,31.21,232,224,south,61.12,3.68
317,63.2,58.25,37.98,320,424,south,54.37,7.06
318,63.4,59.94,43.74,360,400,south,48.69,6.01
319,63.6,61.97,50.15,444,468,south,42.49,6.72
320,63.8,63.58,55.69,460,440,south,37.16,5.77
321,64,65.89,63.44,520,588,south,29.99,8.09
322,64.2,69.1,71.28,524,596,south,23.59,8.47
323,64.4,70.11,78.27,536,524,west,17.87,7.06
324,64.6,69.68,83.6,608,576,west,13.13,5.35
325,64.8,68.25,89.73,616,664,west,7.75,6.29
326,65,66.25,96.39,536,576,platform larger,2.19,6.96
327,65.2,66.02,99.75,460,468,platform larger,0.75,3.37
328,65.4,66.39,102.42,372,344,platform larger,1,2.7
329,65.6,64.97,103.05,404,208,platform,0,1.56
330,65.8,62.31,102.57,508,248,platform,0,2.7
331,66,60.96,102.31,532,280,platform,0,1.37
332,66.2,59.04,100.94,544,220,platform,0,2.37
333,66.4,58.45,99.81,556,212,platform,0,1.27
334,66.6,58.45,99.81,524,240,platform,0,0
335,66.8,57.92,97.68,548,232,platform,0,2.19
336,67,57.85,98.66,576,132,platform,0,0.98
337,67.2,58.45,99.81,516,220,platform,0,1.3
338,67.4,57.67,100.62,572,280,platform,0,1.13
