Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00065.trk
Object,0
Samples,450
treatment,1,
cage,43,
mark,1,
id,75,
trial,1,
date,2009-07-26 13:56:02.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
406,81.00,205.62,202.07,480.00,372.00,e ext,170.67,5.63
407,81.20,204.24,198.47,416.00,416.00,e ext,167.52,3.85
408,81.40,200.26,189.99,400.00,376.00,e ext,159.60,9.37
409,81.60,195.85,177.32,464.00,336.00,e ext,149.43,13.41
410,81.80,190.39,164.62,576.00,368.00,e ext,138.84,13.83
411,82.00,182.18,146.37,600.00,568.00,e ext,124.39,20.01
412,82.20,174.65,127.42,680.00,640.00,east,111.96,20.39
413,82.40,168.26,111.61,712.00,632.00,east,103.27,17.05
414,82.60,161.09,97.36,740.00,804.00,east,95.81,15.96
415,82.80,154.38,87.19,808.00,876.00,east,89.98,12.18
416,83.00,146.78,78.64,736.00,1048.00,east,84.22,11.44
417,83.20,140.78,75.10,856.00,912.00,east,79.47,6.97
418,83.40,134.06,71.07,876.00,1044.00,south,74.56,7.83
419,83.60,125.78,68.88,908.00,1024.00,south,67.76,8.56
420,83.80,117.35,66.40,848.00,1044.00,south,61.39,8.79
421,84.00,109.57,62.34,808.00,928.00,south,57.10,8.77
422,84.20,100.25,57.40,876.00,956.00,south,53.13,10.55
423,84.40,91.21,49.88,840.00,916.00,south,53.12,11.76
424,84.60,81.29,42.06,860.00,796.00,south,55.25,12.63
425,84.80,67.85,32.48,796.00,832.00,south,60.75,16.51
426,85.00,54.02,23.29,696.00,732.00,south,69.09,16.60
427,85.20,36.95,12.53,616.00,632.00,s ext,82.20,20.18
428,85.40,27.02,6.34,608.00,320.00,s ext,90.96,11.70
429,85.60,22.34,4.42,444.00,460.00,s ext,94.38,5.06
430,85.80,23.73,6.32,368.00,324.00,s ext,92.10,2.35
431,86.00,18.22,4.14,420.00,324.00,s ext,96.21,5.92
432,86.20,11.15,1.33,492.00,368.00,s ext,101.76,7.61
433,86.40,9.72,2.49,568.00,492.00,s ext,101.37,1.84
434,86.60,7.25,2.33,612.00,476.00,s ext,102.68,2.48
435,86.80,7.73,4.49,664.00,500.00,s ext,100.56,2.21
436,87.00,8.54,6.82,616.00,592.00,south,98.13,2.47
437,87.20,7.34,6.99,628.00,468.00,s ext,98.57,1.21
438,87.40,8.94,10.07,604.00,448.00,west,95.10,3.46
439,87.60,8.76,11.01,608.00,324.00,west,94.37,0.96
440,87.80,9.47,13.42,604.00,348.00,w ext,91.93,2.51
441,88.00,9.65,14.76,528.00,276.00,w ext,90.68,1.35
442,88.20,11.74,18.81,532.00,252.00,w ext,86.13,4.56
443,88.40,13.32,23.19,488.00,340.00,w ext,81.54,4.66
444,88.60,17.85,31.18,484.00,308.00,west,72.36,9.18
445,88.80,21.32,37.69,428.00,304.00,west,64.99,7.38
446,89.00,25.45,45.01,468.00,280.00,west,56.59,8.40
447,89.20,29.68,51.58,496.00,260.00,west,48.78,7.81
448,89.40,33.97,59.05,576.00,344.00,west,40.17,8.62
449,89.60,38.94,67.96,660.00,460.00,west,29.97,10.20
450,89.80,43.71,79.75,668.00,600.00,west,17.54,12.72
