Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00157.trk,,,,,,,
Object,0,,,,,,,
Samples,347,,,,,,,
treatment,4,,,,,,,
cage,54,,,,,,,
mark,2,,,,,,,
id,97,,,,,,,
trial,1,,,,,,,
date,47:26.0,yyyy-MM-dd HH:mm:ss,,,,,,
94,18.6,-11.29,209.53,588,384,n ext,118.93,12.63
95,18.8,-12.47,210.63,608,116,n ext,120.5,1.61
96,19,-7.27,205.18,560,432,n ext,113.08,7.54
97,19.2,-4.97,203.1,588,372,n ext,110.08,3.1
98,19.4,-8.47,207.84,424,580,n ext,115.97,5.9
99,19.6,-5.03,205.09,556,404,n ext,111.79,4.41
100,19.8,0.98,200.34,628,504,n ext,104.6,7.65
101,20,9.67,192.73,648,412,north,93.68,11.55
102,20.2,20.35,183.66,696,456,north,80.76,14.01
103,20.4,31.29,173.99,784,528,north,67.6,14.6
104,20.6,41.27,165.38,804,532,north,56.25,13.18
105,20.8,49.36,158.23,812,520,north,47.57,10.8
106,21,57.07,150.38,820,592,north,39.15,11
107,21.2,64.36,142.41,824,628,north,31.82,10.8
108,21.4,71.81,134.25,876,676,north,26.33,11.05
109,21.6,76.27,127.97,904,764,north,23.55,7.7
110,21.8,79.77,122.82,920,840,north,22.23,6.22
111,22,82.1,116.04,944,800,west,20.23,7.17
112,22.2,83.04,110.09,948,788,west,18.89,6.02
113,22.4,83.44,104.83,1056,676,west,18.21,5.27
114,22.6,82.87,99.47,972,652,west,17.56,5.4
115,22.8,81.29,93.83,928,660,west,17.14,5.85
116,23,78.64,88.41,896,624,west,16.87,6.04
117,23.2,73.86,80.63,832,760,west,18.06,9.13
118,23.4,69.29,74.57,884,604,west,20.67,7.59
119,23.6,62.11,66.13,800,724,west,26.62,11.08
120,23.8,54.94,57.9,756,556,south,34.46,10.91
121,24,48.68,50.11,728,532,south,42.97,10
122,24.2,42.12,42.58,744,488,south,51.84,9.99
123,24.4,34.2,33.49,660,516,south,62.99,12.06
124,24.6,27.77,25.75,728,500,south,72.58,10.05
125,24.8,22.56,18.92,696,584,south,80.95,8.59
126,25,17.78,13.02,692,532,south,88.34,7.6
127,25.2,15.73,9.42,688,524,south,92.47,4.14
128,25.4,12.94,4.88,624,560,s ext,97.78,5.33
129,25.6,15.34,4.6,492,508,s ext,96.99,2.41
130,25.8,21.42,7.1,624,420,s ext,92.24,6.57
131,26,30.19,11.02,624,376,s ext,85.51,9.61
132,26.2,39.18,14.24,632,392,s ext,80.03,9.55
133,26.4,48,15.81,588,388,s ext,77.01,8.95
134,26.6,59.3,18.04,656,484,s ext,74.33,11.52
135,26.8,72.47,18.6,648,488,s ext,75.21,13.18
136,27,84.48,18.47,664,472,s ext,78.47,12.02
137,27.2,98.38,18.18,628,476,s ext,84.12,13.91
138,27.4,112.32,16.46,628,472,s ext,92.63,14.04
139,27.6,122.47,15.03,676,416,s ext,99.66,10.25
140,27.8,134.72,11.34,592,428,s ext,110.29,12.79
141,28,149.48,4.78,580,460,s ext,125.15,16.16
142,28.2,160.41,-0.55,576,380,s ext,136.66,12.15
143,28.4,167.83,-3.22,592,392,s ext,143.9,7.89
144,28.6,176.64,-7.19,596,348,s ext,153.1,9.66
145,28.8,183.57,-10.66,604,328,s ext,160.6,7.75
146,29,188.71,-13.38,540,344,s ext,166.28,5.82
147,29.2,186.71,-10.1,484,440,s ext,162.64,3.84
148,29.4,186.19,-7.87,520,372,s ext,160.81,2.29
149,29.6,181.94,-1.78,524,412,s ext,153.67,7.42
150,29.8,177.87,4.2,544,404,south,146.73,7.23
151,30,171.78,12.27,512,368,south,136.94,10.11
152,30.2,166.39,20.54,604,420,south,127.64,9.87
153,30.4,161.24,28.05,652,456,south,119.06,9.11
154,30.6,156.01,37.03,628,496,south,109.71,10.39
155,30.8,152.95,44.06,672,500,south,103.41,7.67
156,31,151.06,50.62,668,460,south,98.54,6.82
157,31.2,148.12,58.83,732,560,east,92.25,8.72
158,31.4,146.03,67.84,760,588,east,86.88,9.25
159,31.6,143.94,75.21,800,552,east,82.45,7.67
160,31.8,141.56,85.61,772,684,east,77.6,10.66
161,32,140.56,93.74,760,532,reveral larger,75.51,8.2
162,32.2,138.81,102.47,864,632,platform reversal,73.41,8.9
163,32.4,137.86,110.67,808,648,reveral larger,72.94,8.26
164,32.6,137.45,116.66,768,616,east,73.39,6
165,32.8,136.95,123.67,824,816,east,74.44,7.03
166,33,135.62,127.37,820,588,east,74.24,3.93
167,33.2,133.41,129.6,864,540,east,72.82,3.14
168,33.4,132.11,132.76,828,564,east,72.69,3.42
169,33.6,130.57,135.04,764,592,north,72.14,2.75
170,33.8,131.05,139.48,816,748,north,74.47,4.47
171,34,132.81,142.76,784,664,north,77.54,3.72
172,34.2,135.94,147.34,820,604,north,82.5,5.55
173,34.4,140.55,151.12,760,564,north,88.39,5.96
174,34.6,144.7,153.7,772,556,north,93.27,4.88
175,34.8,147.72,154.11,748,400,north,96.09,3.06
176,35,149.4,152.08,712,580,north,96.56,2.64
177,35.2,150.51,148.93,780,548,east,96.09,3.34
178,35.4,151.55,145.36,748,544,east,95.51,3.72
179,35.6,152.32,140.28,720,596,east,94.25,5.14
180,35.8,154.44,136.08,792,568,east,94.82,4.71
181,36,155.2,129.98,772,564,east,93.71,6.15
182,36.2,155.6,122.73,744,484,east,92.35,7.26
183,36.4,154.99,112.98,688,552,east,90.23,9.77
184,36.6,153.87,101.3,732,628,reveral larger,88.47,11.74
185,36.8,152.75,92.23,744,588,reveral larger,87.78,9.14
186,37,151.89,82.38,776,656,east,88.36,9.89
187,37.2,149.99,74.69,748,708,east,88.38,7.91
188,37.4,148.52,67.88,788,608,east,89.2,6.97
189,37.6,146.85,62.92,800,612,east,89.46,5.23
190,37.8,144.45,58.88,804,724,south,88.9,4.7
191,38,140.37,58.36,772,648,south,85.47,4.12
192,38.2,132.7,60.72,812,720,south,77.58,8.03
193,38.4,124.49,63.35,780,736,south,69.12,8.61
194,38.6,116.79,65.78,784,716,south,61.22,8.08
195,38.8,109.43,69.5,704,744,south,53,8.24
196,39,102.48,73.03,812,700,south,45.22,7.8
197,39.2,96.9,74.56,820,576,south,39.69,5.78
198,39.4,91.55,75.63,876,648,south,34.71,5.45
199,39.6,86.28,74.99,864,676,south,31.02,5.31
200,39.8,79.18,72.04,836,732,south,28.08,7.69
201,40,74.18,69.37,788,576,south,27.57,5.66
202,40.2,69.36,65.26,784,700,south,29.33,6.34
203,40.4,65.67,60.94,756,636,south,32.37,5.68
204,40.6,62.28,56.14,800,636,south,36.55,5.88
205,40.8,60.58,52.31,796,556,south,40.2,4.19
206,41,60.19,48.05,792,612,south,44.41,4.28
207,41.2,61.79,45.86,776,528,south,46.74,2.71
208,41.4,65.15,44.86,696,544,south,48.1,3.51
209,41.6,70.52,45.62,764,460,south,48.41,5.42
210,41.8,76.22,46.76,768,468,south,49.06,5.81
211,42,83.3,49.28,768,528,south,49.56,7.52
212,42.2,91.2,51.4,716,524,south,51.85,8.18
213,42.4,96.49,54.2,716,472,south,52.86,5.98
214,42.6,103.09,58.19,700,568,south,54.69,7.71
215,42.8,107.96,61.72,684,616,south,56.2,6.02
216,43,111.6,64.33,756,440,south,57.6,4.48
217,43.2,116.28,67.3,852,696,south,60.02,5.54
218,43.4,120.24,68.73,816,684,south,62.83,4.21
219,43.6,126.87,67.84,840,696,south,69.18,6.69
220,43.8,133.39,65.02,812,668,south,76.29,7.1
221,44,140.51,60.65,784,708,south,84.58,8.35
222,44.2,149.28,54.02,728,704,south,95.39,11
223,44.4,158.45,45.46,732,620,east,107.49,12.54
224,44.6,167.49,36.15,684,576,east,119.95,12.98
225,44.8,175.45,27.81,656,484,east,131.07,11.53
226,45,182.95,19.38,620,500,east,141.91,11.29
227,45.2,191.08,8.49,636,416,east,154.73,13.59
228,45.4,200.12,-4.05,616,500,e ext,169.38,15.46
229,45.6,208.95,-16.27,488,384,s ext,183.8,15.07
230,45.8,209.17,-17,552,248,s ext,184.42,0.77
231,46,212.6,-22.82,564,444,s ext,190.73,6.76
232,46.2,210.4,-21,564,360,s ext,187.87,2.85
233,46.4,204.61,-16.16,572,504,s ext,180.32,7.55
234,46.6,197.22,-9.29,516,424,s ext,170.26,10.09
235,46.8,187.54,0.69,584,420,south,156.49,13.9
236,47,178.4,9.83,656,440,south,143.67,12.94
237,47.2,166.81,21.56,644,548,south,127.37,16.49
238,47.4,157.31,31.26,672,596,south,114,13.58
239,47.6,148.98,40.46,712,560,south,101.94,12.41
240,47.8,140.99,49.72,708,604,south,90.23,12.23
241,48,133.56,58.89,764,608,south,79.2,11.8
242,48.2,127.22,67.01,788,648,south,69.85,10.3
243,48.4,122.97,74.68,792,644,south,62.92,8.77
244,48.6,119.27,82.46,836,740,south,56.74,8.62
245,48.8,116.77,90.3,860,720,east,52.37,8.22
246,49,114.29,97.59,968,796,east,49.04,7.7
247,49.2,111.13,103.6,876,836,east,45.75,6.79
248,49.4,108.12,109.81,980,800,east,43.34,6.91
249,49.6,104.31,116.28,952,1044,north,41.03,7.51
250,49.8,100.14,121.65,1064,968,north,38.9,6.8
251,50,97.36,128.12,820,820,north,39.57,7.04
252,50.2,93.89,134.93,932,768,north,40.83,7.64
253,50.4,89.79,141.53,860,776,north,42.58,7.77
254,50.6,84.41,149.37,836,832,north,45.74,9.51
255,50.8,75.32,158.33,784,812,north,49.98,12.76
256,51,66.69,166.55,752,672,north,55.99,11.92
257,51.2,52.84,177.54,720,704,north,66.46,17.68
258,51.4,38.94,188.71,656,616,n ext,79.46,17.83
259,51.6,31.7,194.31,572,340,n ext,86.7,9.16
260,51.8,29.99,195,560,308,n ext,87.86,1.84
261,52,25.97,196.04,604,452,n ext,90.12,4.15
262,52.2,18.31,198.48,604,520,n ext,95.14,8.04
263,52.4,15.85,198.65,596,424,n ext,96.26,2.46
264,52.6,14.19,196.99,608,460,n ext,95.44,2.35
265,52.8,19.58,190.29,544,408,north,87.1,8.6
266,53,24.04,185.59,628,348,north,81.04,6.48
267,53.2,31.55,178.05,748,448,north,71.3,10.64
268,53.4,39.57,170.29,696,500,north,61.44,11.15
269,53.6,49.73,161.09,716,532,north,50.35,13.71
270,53.8,57.04,154.18,808,516,north,42.96,10.06
271,54,62.65,148.21,756,484,north,37.27,8.19
272,54.2,68.64,141.06,776,524,north,31.5,9.33
273,54.4,73.77,134.45,780,516,north,27.45,8.37
274,54.6,78.14,128.33,868,584,north,24.99,7.52
275,54.8,81.83,122.63,896,748,north,23.75,6.79
276,55,84.95,117.29,840,976,north,23.32,6.19
277,55.2,85.7,112.16,916,740,west,22.07,5.18
278,55.4,85.16,105.68,948,784,west,20.03,6.5
279,55.6,84.03,100.33,908,656,west,18.72,5.47
280,55.8,82.56,94.14,928,708,west,18.22,6.36
281,56,80.54,87.71,844,748,west,18.86,6.74
282,56.2,77.71,79.63,896,828,south,21.48,8.57
283,56.4,74.87,72.15,852,820,south,25.55,7.99
284,56.6,71.94,64.06,708,808,south,31.35,8.61
285,56.8,69.33,56.12,736,700,south,37.96,8.35
286,57,66.61,48.68,712,632,south,44.57,7.92
287,57.2,64.59,40.67,712,672,south,52.18,8.26
288,57.4,61.55,32.6,660,612,south,59.92,8.63
289,57.6,59.99,24.64,628,584,south,67.77,8.11
290,57.8,59.02,17.12,604,536,s ext,75.24,7.57
291,58,59.19,12.04,556,480,s ext,80.33,5.09
292,58.2,62.44,11.05,564,376,s ext,81.48,3.4
293,58.4,67.89,11.29,492,312,s ext,81.75,5.45
294,58.6,75.23,10.62,500,288,s ext,83.58,7.37
295,58.8,80.91,11.32,492,240,s ext,84.22,5.72
296,59,88.48,10.94,480,372,s ext,86.91,7.59
297,59.2,98.04,10.16,428,444,s ext,91.19,9.58
298,59.4,105.52,9.93,432,380,s ext,94.74,7.49
299,59.6,111.09,9.53,380,396,s ext,97.88,5.58
300,59.8,116.62,8.92,340,272,s ext,101.3,5.56
301,60,120.29,8.41,312,220,s ext,103.75,3.7
302,60.2,122.11,8.12,264,136,s ext,105.03,1.85
303,60.4,122.54,11.07,308,180,s ext,102.87,2.99
304,60.6,126.06,10.43,364,272,s ext,105.49,3.57
305,60.8,129.56,9.7,440,388,s ext,108.23,3.57
306,61,135.9,9.11,508,348,s ext,112.74,6.37
307,61.2,143.4,5.95,564,312,s ext,120.11,8.14
308,61.4,151.94,2.94,556,400,s ext,128.18,9.05
309,61.6,155.34,1.61,500,296,s ext,131.53,3.65
310,61.8,162.99,-2.58,484,416,s ext,139.93,8.72
311,62,171.46,-6.7,452,416,s ext,148.93,9.42
312,62.2,179.86,-11.3,252,376,s ext,158.24,9.58
313,62.4,181.54,-12.28,200,100,s ext,160.14,1.94
314,62.6,181.54,-12.28,212,76,s ext,160.14,0
315,62.8,175.46,-8.05,204,216,s ext,152.79,7.4
316,63,169.48,-4.07,276,224,s ext,145.69,7.18
317,63.2,163.61,-0.33,292,336,s ext,138.83,6.97
318,63.4,153.76,5.78,388,432,s ext,127.48,11.59
319,63.6,147.43,10.03,440,356,s ext,119.98,7.63
320,63.8,140.68,15.09,500,276,south,111.62,8.44
321,64,132.25,21.25,512,364,south,101.33,10.44
322,64.2,125.42,27.44,512,400,south,92.13,9.22
323,64.4,119.81,34.72,548,428,south,82.99,9.2
324,64.6,116.45,40.39,604,416,south,76.6,6.59
325,64.8,111.81,47.59,612,528,south,68.27,8.56
326,65,107.05,53.52,696,540,south,60.75,7.6
327,65.2,101.66,61.12,716,684,south,51.7,9.32
328,65.4,97.49,65.86,752,612,south,45.48,6.32
329,65.6,93.91,68.85,792,440,south,40.82,4.66
330,65.8,89.1,71.88,880,712,south,35.16,5.69
331,66,85.51,74.77,868,588,south,30.56,4.61
332,66.2,81.58,77.91,848,708,south,25.53,5.03
333,66.4,77.81,80.3,856,632,south,21.11,4.46
334,66.6,74.27,83.46,880,736,west,16.36,4.75
335,66.8,69.4,87.13,848,816,west,10.29,6.09
336,67,64.24,89.79,848,712,west,4.96,5.81
337,67.2,60.19,91.74,724,628,platform larger,1.31,4.49
338,67.4,58.1,92.85,704,420,platform larger,0,2.36
339,67.6,57.33,95.52,672,280,platform,0,2.78
340,67.8,57.98,96.71,708,180,platform,0,1.36
341,68,57.16,98.47,760,268,platform,0,1.95
342,68.2,57.67,100.62,768,232,platform,0,2.21
343,68.4,57.56,101.61,788,156,platform,0,0.99
344,68.6,56.87,101.46,744,204,platform,0,0.71
345,68.8,57.44,102.6,744,136,platform,0,1.27
346,69,57,105.59,836,292,platform,0,3.02
347,69.2,57.52,106.68,836,216,platform,0,1.21
