Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00122.trk,,,,,,,
Object,0,,,,,,,
Samples,315,,,,,,,
treatment,4,,,,,,,
cage,50,,,,,,,
mark,1,,,,,,,
id,72,,,,,,,
trial,2,,,,,,,
date,09:19.0,yyyy-MM-dd HH:mm:ss,,,,,,
106,21,111.45,134.85,972,628,north,55.07,4.78
107,21.2,112.34,141.39,928,724,north,59.46,6.6
108,21.4,113.35,147.5,892,700,north,63.88,6.19
109,21.6,114.47,153.84,916,688,north,68.77,6.44
110,21.8,117.04,160.77,888,652,north,75.34,7.38
111,22,120.03,168.8,848,680,north,83.13,8.58
112,22.2,123.46,176.52,836,660,north,91.11,8.45
113,22.4,125.51,184.25,732,680,n ext,98.27,7.99
114,22.6,123.64,188.92,672,444,n ext,100.74,5.04
115,22.8,121.63,189.4,628,372,n ext,99.91,2.07
116,23,115.66,188.38,652,416,n ext,95.59,6.05
117,23.2,109.57,188.45,620,328,n ext,92.22,6.09
118,23.4,103.16,189.66,588,320,n ext,89.97,6.53
119,23.6,95.14,189.22,576,340,n ext,85.99,8.03
120,23.8,87.2,189.15,644,332,n ext,82.98,7.94
121,24,75.97,188.79,648,500,n ext,79.61,11.24
122,24.2,65.79,188.21,608,472,n ext,77.37,10.2
123,24.4,59.44,185.94,644,388,n ext,74.72,6.74
124,24.6,56.43,184.17,616,388,n ext,72.95,3.49
125,24.8,52.86,181.98,556,396,n ext,70.9,4.19
126,25,55.07,176.14,632,492,north,64.97,6.24
127,25.2,57.97,170.98,676,396,north,59.75,5.91
128,25.4,60.71,165.97,720,460,north,54.8,5.71
129,25.6,65.09,159.91,832,472,north,49.19,7.48
130,25.8,67.95,154.39,776,520,north,44.29,6.21
131,26,71.6,150.11,720,416,north,41.03,5.62
132,26.2,74.41,145.47,808,472,north,37.61,5.42
133,26.4,77.84,140.82,888,488,north,35.01,5.78
134,26.6,82.07,135.57,936,560,north,33.11,6.74
135,26.8,86.77,129.95,944,632,north,32.19,7.33
136,27,90.78,124.76,952,704,north,32.25,6.55
137,27.2,95.03,119.36,1020,764,north,33.29,6.87
138,27.4,98.03,114.22,992,748,north,34.42,5.96
139,27.6,101.29,109.3,1088,776,north,36.51,5.9
140,27.8,103.66,104.91,1036,724,east,38.35,4.99
141,28,106.66,99.92,1020,792,east,41.32,5.83
142,28.2,109.71,95.28,996,696,south,44.65,5.55
143,28.4,112.9,90.93,976,724,south,48.44,5.39
144,28.6,116.09,84.82,908,740,south,53,6.9
145,28.8,118.49,78.31,884,712,south,57.42,6.93
146,29,120.67,71.52,888,660,south,62.01,7.13
147,29.2,123.34,64.38,860,668,south,67.61,7.63
148,29.4,126.03,56.25,812,768,south,74.1,8.57
149,29.6,124.96,51.28,788,664,south,76.05,5.08
150,29.8,122.48,46.49,772,616,south,77.08,5.39
151,30,117.86,42.63,820,608,south,76.08,6.02
152,30.2,113.35,39.16,820,560,south,75.32,5.69
153,30.4,108.16,35.39,760,500,south,74.8,6.42
154,30.6,99.02,33.05,720,536,south,71.51,9.43
155,30.8,92.04,30.13,720,424,south,70.58,7.57
156,31,81.37,27.23,656,472,south,69.18,11.06
157,31.2,71.47,22.82,660,428,south,70.88,10.84
158,31.4,60.75,17.62,640,460,s ext,74.82,11.92
159,31.6,51.33,13.09,616,384,s ext,79.42,10.45
160,31.8,43.67,9.59,536,408,s ext,83.75,8.42
161,32,38.63,8.36,528,296,s ext,85.88,5.18
162,32.2,31.83,6.1,604,300,s ext,89.74,7.17
163,32.4,23.91,3.5,616,380,s ext,94.69,8.34
164,32.6,16.96,1.34,616,424,s ext,99.28,7.27
165,32.8,12.18,-0.12,608,384,s ext,102.61,5
166,33,5.13,-3.3,636,532,s ext,108.64,7.74
167,33.2,1.3,-4.62,572,520,s ext,111.65,4.05
168,33.4,-3.62,-7.54,580,448,s ext,116.62,5.71
169,33.6,-4.79,-7.77,540,480,s ext,117.42,1.2
170,33.8,-7.18,-9.43,532,464,s ext,120.06,2.91
171,34,-6.64,-8.31,552,444,s ext,118.83,1.24
172,34.2,-5.91,-6.91,556,476,w ext,117.24,1.58
173,34.4,-3.73,-3.65,496,460,w ext,113.33,3.92
174,34.6,-2.6,-1.37,532,444,w ext,110.79,2.54
175,34.8,-0.28,2.67,580,528,w ext,106.14,4.66
176,35,1.58,7.09,552,468,w ext,101.4,4.79
177,35.2,4.8,15.1,576,544,w ext,92.89,8.64
178,35.4,6.67,22.4,592,488,w ext,85.76,7.53
179,35.6,9.01,31.61,600,520,w ext,76.87,9.5
180,35.8,12.52,45.92,584,544,w ext,63.52,14.73
181,36,13.35,58.37,572,556,w ext,54.15,12.48
182,36.2,14.98,74.86,544,508,w ext,43.47,16.57
183,36.4,14.94,91.8,584,592,w ext,37.86,16.94
184,36.6,13.17,109.23,628,508,w ext,39.01,17.52
185,36.8,12.35,123.24,616,612,w ext,43.29,14.04
186,37,10.45,136.96,556,540,w ext,51.31,13.85
187,37.2,8.97,146.45,656,468,w ext,58.1,9.61
188,37.4,7.06,157.27,596,484,w ext,66.69,10.99
189,37.6,5.4,164.2,608,500,w ext,72.82,7.12
190,37.8,3.46,170.91,536,448,w ext,79.14,6.99
191,38,-0.91,181.25,660,548,w ext,89.92,11.23
192,38.2,-3.74,188.69,580,568,w ext,97.54,7.95
193,38.4,-8.19,197.61,568,492,w ext,107.37,9.98
194,38.6,-12.06,205.16,596,516,w ext,115.76,8.48
195,38.8,-16.62,212.87,636,536,w ext,124.69,8.96
196,39,-18.71,216.88,572,576,w ext,129.17,4.52
197,39.2,-18.81,217.94,584,420,n ext,130.11,1.07
198,39.4,-18.99,219.11,624,512,n ext,131.18,1.18
199,39.6,-17.04,217.91,596,492,n ext,129.09,2.29
200,39.8,-16.36,218.13,640,484,n ext,128.89,0.72
201,40,-12.33,215.52,584,496,n ext,124.51,4.8
202,40.2,-7.76,213.25,640,576,n ext,120.17,5.1
203,40.4,-1.04,209.76,644,508,n ext,113.77,7.57
204,40.6,4.71,207.6,592,484,n ext,109.14,6.15
205,40.8,14.04,203.6,468,508,n ext,101.53,10.15
206,41,27.23,196.83,500,408,n ext,90.46,14.83
207,41.2,37.79,191.28,616,388,n ext,82.22,11.93
208,41.4,48.83,185.42,648,368,n ext,74.63,12.5
209,41.6,59.3,180.33,656,384,n ext,69.1,11.64
210,41.8,67.64,176.25,676,436,north,65.72,9.29
211,42,74.52,172,688,428,north,62.92,8.08
212,42.2,80.32,166.62,760,472,north,59.46,7.91
213,42.4,86.82,161.55,768,472,north,57.48,8.25
214,42.6,91.04,157.68,752,488,north,56.32,5.72
215,42.8,98.64,153.52,828,548,north,57.46,8.67
216,43,105.33,149.99,876,600,north,59.43,7.56
217,43.2,112.26,147.9,912,588,north,63.27,7.24
218,43.4,116.48,146.39,988,564,north,65.74,4.48
219,43.6,123.17,144.87,916,712,north,70.33,6.86
220,43.8,131.47,146.14,932,784,north,78.04,8.4
221,44,137.65,147.74,936,732,north,84.18,6.38
222,44.2,145.67,152.73,964,756,north,93.62,9.45
223,44.4,157.07,161.95,860,752,north,108.13,14.66
224,44.6,167.74,171.98,840,668,north,122.48,14.64
225,44.8,181.42,185.74,784,776,north,141.48,19.41
226,45,197.14,202.63,724,708,n ext,164.06,23.07
227,45.2,213.03,219.89,668,640,n ext,187.07,23.47
228,45.4,220.72,228.1,668,352,n ext,198.13,11.24
229,45.6,225.46,232.99,444,456,n ext,204.87,6.82
230,45.8,218.61,225.89,500,384,n ext,195.12,9.87
231,46,219.87,227.23,536,420,n ext,196.93,1.84
232,46.2,220.44,227.89,568,520,n ext,197.78,0.87
233,46.4,220.3,227.88,588,460,n ext,197.66,0.14
234,46.6,218.21,226.16,552,524,n ext,194.97,2.7
235,46.8,214.06,222.88,588,540,n ext,189.68,5.29
236,47,210.61,220.77,592,588,n ext,185.65,4.05
237,47.2,205.81,217.8,572,516,n ext,180.03,5.65
238,47.4,200.68,215.04,596,464,n ext,174.28,5.82
239,47.6,186.55,206.62,640,748,n ext,157.96,16.45
240,47.8,173.58,199.74,652,596,n ext,143.55,14.68
241,48,154.94,191.5,688,628,n ext,124.03,20.38
242,48.2,139.8,185.08,680,528,n ext,108.61,16.44
243,48.4,123.58,179.73,700,612,n ext,93.58,17.09
244,48.6,110.17,173.95,740,608,north,80.68,14.6
245,48.8,96.37,170.21,732,600,north,69.75,14.3
246,49,84.21,167.1,796,664,north,61.35,12.55
247,49.2,72.91,166.07,828,672,north,56.78,11.35
248,49.4,61.34,166.49,848,652,north,55.35,11.57
249,49.6,50.39,167.6,904,824,north,56.74,11.01
250,49.8,41.86,169.1,872,760,north,59.7,8.66
251,50,36.48,169.78,852,644,north,61.87,5.42
252,50.2,31.71,170.53,864,644,north,64.21,4.83
253,50.4,28.41,169.93,828,660,north,64.91,3.35
254,50.6,27.41,166.94,832,636,west,62.62,3.15
255,50.8,28.31,160.55,800,680,west,56.51,6.46
256,51,28.99,154.9,860,556,west,51.24,5.69
257,51.2,29.99,146.08,816,652,west,43.25,8.88
258,51.4,30.44,137.33,820,636,west,36.1,8.76
259,51.6,27.29,129.51,800,700,west,33.28,8.43
260,51.8,25.09,120.02,752,664,west,30.28,9.74
261,52,20.99,110.82,680,616,w ext,31.58,10.08
262,52.2,18.97,106.68,644,244,w ext,32.98,4.61
263,52.4,18.11,106.47,588,120,w ext,33.83,0.89
264,52.6,18.11,106.47,596,232,w ext,33.83,0
265,52.8,17.24,106.25,532,360,w ext,34.68,0.9
266,53,16.69,109.99,432,460,w ext,35.64,3.79
267,53.2,16.93,113.9,552,416,w ext,36.25,3.91
268,53.4,14.97,123.33,632,480,w ext,40.88,9.64
269,53.6,12.79,134.77,624,528,w ext,48.16,11.65
270,53.8,10.54,144.27,600,536,w ext,55.51,9.76
271,54,7.06,157.27,648,504,w ext,66.69,13.47
272,54.2,4.47,167.58,628,564,w ext,75.97,10.63
273,54.4,3.12,176.16,624,500,w ext,83.42,8.68
274,54.6,4.62,178.4,648,440,w ext,84.3,2.7
275,54.8,5.93,181.18,696,416,w ext,85.8,3.07
276,55,7.21,183.3,676,484,w ext,86.84,2.48
277,55.2,8.54,184.85,684,480,west,87.44,2.04
278,55.4,8.95,186.76,644,520,west,88.86,1.95
279,55.6,7.3,190.07,668,480,north,92.55,3.7
280,55.8,0.44,199.07,696,580,n ext,103.8,11.32
281,56,-8.05,208.58,640,440,n ext,116.36,12.75
282,56.2,-12.83,213.99,532,412,n ext,123.5,7.22
283,56.4,-14.67,216.25,592,380,n ext,126.4,2.92
284,56.6,-15.16,217.57,596,364,n ext,127.78,1.41
285,56.8,-10.89,214.95,636,424,n ext,123.26,5.02
286,57,-6.23,212.14,568,356,n ext,118.43,5.44
287,57.2,0.12,208.15,536,464,n ext,111.79,7.5
288,57.4,13.58,198.86,536,480,n ext,97.39,16.35
289,57.6,24.65,191.16,612,404,n ext,86.01,13.48
290,57.8,36.1,183.21,648,452,north,74.81,13.95
291,58,46.76,176.17,680,464,north,65.69,12.77
292,58.2,56.17,168.08,724,556,north,56.87,12.41
293,58.4,62.68,161.96,740,552,north,50.94,8.93
294,58.6,67.95,155.74,772,552,north,45.6,8.16
295,58.8,70.57,149.04,856,644,north,39.71,7.19
296,59,72.48,143.29,900,628,north,34.86,6.06
297,59.2,74.2,137.64,984,652,north,30.44,5.9
298,59.4,76.39,130.61,924,772,north,25.77,7.37
299,59.6,78.23,125,960,604,north,22.59,5.9
300,59.8,79.92,118.81,996,748,west,19.96,6.42
301,60,79.05,113.39,956,752,west,16.28,5.49
302,60.2,77.57,109.14,1016,780,west,13.43,4.5
303,60.4,74.38,105.96,968,832,west,9.42,4.51
304,60.6,70.29,103.08,924,740,west,4.95,5
305,60.8,65.62,103.16,820,600,platform larger,0.33,4.67
306,61,61.64,102.44,832,572,platform,0,4.05
307,61.2,58.13,102.73,848,456,platform,0,3.52
308,61.4,57.44,102.6,920,184,platform,0,0.7
309,61.6,56.06,102.32,912,232,platform,0,1.41
310,61.8,55.37,102.17,964,140,platform,0,0.71
311,62,55.23,103.2,988,136,platform,0,1.04
312,62.2,55.23,103.2,948,112,platform,0,0
313,62.4,55.23,103.2,912,140,platform,0,0
314,62.6,56.62,103.46,812,412,platform,0,1.41
315,62.8,57.31,103.59,808,420,platform,0,0.7
