Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00108.trk,,,,,,,
Object,0,,,,,,,
Samples,297,,,,,,,
treatment,2,,,,,,,
cage,41,,,,,,,
mark,1,,,,,,,
id,73,,,,,,,
trial,4,,,,,,,
date,35:31.0,yyyy-MM-dd HH:mm:ss,,,,,,
129,25.6,105.74,39.85,732,668,south,69.81,11.86
130,25.8,116.69,42.84,732,784,south,75.08,11.35
131,26,126.56,43.84,684,696,south,81.92,9.92
132,26.2,133.78,45.33,720,700,south,86.68,7.37
133,26.4,139.63,45.9,720,608,south,91.14,5.88
134,26.6,145.2,46.89,764,692,south,95.3,5.66
135,26.8,150.13,47.99,744,700,south,98.99,5.06
136,27,154.61,49.43,728,712,east,102.22,4.7
137,27.2,159.45,50.16,824,712,east,106.2,4.89
138,27.4,162.55,52.39,552,576,east,108.05,3.82
139,27.6,163.14,59.94,584,632,east,105.7,7.58
140,27.8,161.82,65.34,612,436,east,102.55,5.56
141,28,158.35,76.47,692,632,east,95.98,11.65
142,28.2,154.38,87.19,760,628,east,89.98,11.44
143,28.4,149.78,98.03,764,676,reveral larger,84.48,11.77
144,28.6,146.22,108.55,776,732,platform reversal,81.05,11.11
145,28.8,143.63,116.69,728,728,reveral larger,79.48,8.54
146,29,140.95,123.38,916,748,east,78.22,7.21
147,29.2,138.86,129.9,844,848,east,78.08,6.85
148,29.4,138.4,135.73,856,804,east,79.63,5.85
149,29.6,139.54,143.16,860,828,north,83.71,7.52
150,29.8,142.97,151.51,860,808,north,90.67,9.03
151,30,150.42,162.1,860,840,north,102.57,12.95
152,30.2,159.59,172.62,784,668,north,116.06,13.96
153,30.4,169.64,183.16,868,692,north,130.37,14.56
154,30.6,181.98,194.84,716,560,n ext,147.21,16.99
155,30.8,189.98,202.22,712,452,n ext,158.02,10.89
156,31,204.88,215.27,608,544,n ext,177.76,19.8
157,31.2,210.37,219.77,588,332,n ext,184.85,7.1
158,31.4,217.12,225.08,620,616,n ext,193.44,8.59
159,31.6,218.06,225.65,592,500,n ext,194.54,1.1
160,31.8,218.73,226.06,568,576,n ext,195.32,0.79
161,32,215.7,222.75,568,432,n ext,190.9,4.49
162,32.2,208.98,214.89,628,572,e ext,180.84,10.33
163,32.4,198.72,202.12,576,572,e ext,165.04,16.38
164,32.6,187.28,186.97,724,564,east,147.03,18.98
165,32.8,176.43,171.52,724,680,east,129.66,18.88
166,33,165.45,155.41,732,728,east,112.36,19.49
167,33.2,155.09,140.78,812,840,east,97.02,17.93
168,33.4,146.56,128.26,780,824,east,84.94,15.15
169,33.6,138.23,117.85,900,944,east,74.37,13.34
170,33.8,131.15,110.18,876,928,east,66.22,10.44
171,34,124.17,104.54,916,936,east,58.81,8.97
172,34.2,117.77,99.29,900,920,east,52.45,8.28
173,34.4,111.53,95.42,1052,1008,east,46.45,7.34
174,34.6,105.35,91.19,952,988,south,41,7.49
175,34.8,98.71,88.07,900,892,south,35.47,7.34
176,35,92.29,85.17,860,800,south,30.53,7.04
177,35.2,86.85,82.65,868,672,south,26.87,5.99
178,35.4,79.85,80.43,880,724,south,22.6,7.34
179,35.6,72.61,77.46,828,732,west,19.85,7.83
180,35.8,65.85,74.08,864,644,west,19.83,7.56
181,36,60.4,70.95,784,560,west,21.63,6.28
182,36.2,54.26,69.92,692,780,west,22.54,6.23
183,36.4,51.53,72.07,736,572,west,20.91,3.48
184,36.6,50.9,79.76,776,688,west,13.84,7.72
185,36.8,50.78,85.7,792,432,west,8.7,5.95
186,37,50.17,94.12,844,580,platform larger,3.43,8.44
187,37.2,48.86,101.82,776,540,platform larger,3.03,7.81
188,37.4,48.51,108.89,764,500,platform larger,4.39,7.08
189,37.6,49.17,118.18,724,736,west,9.39,9.31
190,37.8,50.94,123.39,772,568,west,13.33,5.5
191,38,53.61,126.82,796,528,west,15.88,4.35
192,38.2,55.91,128.97,752,436,west,17.81,3.15
193,38.4,59.07,128.98,752,488,west,17.77,3.17
194,38.6,62.35,127.34,784,488,west,16.69,3.66
195,38.8,66.29,124.15,764,564,west,14.83,5.07
196,39,69.03,122.15,760,484,west,14.61,3.39
197,39.2,70.32,120.46,760,432,west,13.98,2.13
198,39.4,71.04,116.59,820,412,west,11.56,3.93
199,39.6,71.56,112.71,844,440,west,9.61,3.91
200,39.8,71.87,108.82,920,476,west,7.87,3.9
201,40,71.77,101.74,956,636,west,6.38,7.08
202,40.2,71.6,95.48,876,640,west,7.5,6.27
203,40.4,70.23,89.7,788,624,west,9.29,5.94
204,40.6,70.55,85.41,848,604,west,12.32,4.3
205,40.8,72.17,82.59,844,540,west,15.48,3.25
206,41,74.57,80.93,812,576,west,18.32,2.91
207,41.2,76.59,81.11,864,444,west,19.66,2.03
208,41.4,80.72,82.01,744,456,south,22.27,4.23
209,41.6,82.74,82.06,844,324,south,23.81,2.02
210,41.8,85.55,83.54,680,596,south,25.3,3.17
211,42,86.99,85.8,724,508,south,25.45,2.68
212,42.2,87.69,89.07,884,464,south,24.82,3.35
213,42.4,87.03,92.02,932,496,west,23.14,3.02
214,42.6,85.65,95.49,920,532,west,20.83,3.73
215,42.8,84.26,97.77,880,384,west,19.08,2.67
216,43,81.97,101.98,824,648,west,16.56,4.79
217,43.2,80.13,105.82,884,500,west,15.07,4.26
218,43.4,78.96,111.3,836,664,west,15.38,5.6
219,43.6,76.86,118.34,952,692,west,17.21,7.34
220,43.8,74.64,124.16,912,616,west,19.54,6.23
221,44,73.37,129.86,872,712,north,23.39,5.84
222,44.2,74.56,134.27,888,688,north,27.72,4.57
223,44.4,76.7,137.11,840,640,north,31.26,3.55
224,44.6,83.34,138.03,848,744,north,35.84,6.7
225,44.8,90.8,138.84,872,680,north,41.27,7.51
226,45,99.07,139.12,872,696,north,47.5,8.28
227,45.2,106.52,140.77,872,616,north,54.38,7.63
228,45.4,113.32,142.29,828,540,north,60.78,6.96
229,45.6,119.11,142.78,832,644,north,65.79,5.81
230,45.8,123.4,141.31,840,672,north,68.63,4.54
231,46,125.06,137.2,816,712,north,68.09,4.43
232,46.2,123.22,131.57,880,648,north,64.02,5.92
233,46.4,120.86,125.08,896,728,north,59.49,6.9
234,46.6,116.93,117.48,956,860,east,53.49,8.56
235,46.8,113.1,110.84,944,844,east,48.42,7.66
236,47,109.81,104.64,964,844,east,44.46,7.02
237,47.2,105.54,99.17,988,936,south,40.23,6.93
238,47.4,101.28,93.85,1000,884,south,36.49,6.81
239,47.6,96.07,88.91,884,948,south,32.7,7.19
240,47.8,89.62,85.21,892,800,south,28.08,7.43
241,48,82.68,81.41,908,856,south,24.16,7.92
242,48.2,74.41,76.35,832,812,south,21.78,9.7
243,48.4,67.15,71.52,852,748,west,22.68,8.72
244,48.6,60.72,65.91,804,648,west,26.68,8.53
245,48.8,53.36,58.58,796,600,west,33.91,10.39
246,49,46.59,51.84,680,532,west,41.73,9.55
247,49.2,41.29,47.04,632,640,west,47.83,7.15
248,49.4,38.92,46.74,628,412,west,48.93,2.39
249,49.6,37.49,46.09,632,348,west,50.06,1.57
250,49.8,39.5,51.57,648,448,west,44.24,5.83
251,50,41.66,56.87,648,392,west,38.51,5.73
252,50.2,43.34,63.74,676,460,west,31.56,7.07
253,50.4,45.04,70.33,660,400,west,24.89,6.81
254,50.6,44.86,77.18,788,488,west,19.02,6.85
255,50.8,44.93,86.13,724,576,west,12.11,8.95
256,51,44.85,95.79,756,560,west,7.81,9.66
257,51.2,44.56,105.85,732,544,west,7.49,10.06
258,51.4,43.41,112.12,692,456,west,10.33,6.37
259,51.6,42.21,117.22,648,356,west,13.99,5.24
260,51.8,41.74,125.98,668,652,west,20.11,8.77
261,52,42.89,130.38,668,496,west,23.05,4.55
262,52.2,44.64,131.02,620,456,west,22.78,1.87
263,52.4,46.87,130.43,640,364,west,21.35,2.31
264,52.6,48.82,128.92,620,292,west,19.26,2.46
265,52.8,50,127.64,552,220,west,17.63,1.74
266,53,51.58,125.31,512,256,west,14.9,2.82
267,53.2,52.7,124.11,544,144,west,13.42,1.64
268,53.4,53.08,123.05,592,208,west,12.3,1.13
269,53.6,54.17,121.89,640,240,west,10.93,1.58
270,53.8,55.23,120.77,612,172,west,9.66,1.55
271,54,56.59,118.67,776,260,west,7.48,2.51
272,54.2,59.83,114.64,848,408,platform larger,3.82,5.16
273,54.4,63.68,110.07,900,548,platform larger,1.77,5.98
274,54.6,68.49,106.12,904,612,platform larger,3.95,6.22
275,54.8,71.46,104.06,836,540,west,6.23,3.62
276,55,75.37,103.83,788,600,west,10.09,3.92
277,55.2,77.52,106.27,788,600,west,12.56,3.25
278,55.4,78.67,109.9,868,528,west,14.68,3.8
279,55.6,79.05,113.39,856,564,west,16.28,3.51
280,55.8,76.45,117.67,864,656,west,16.5,5.01
281,56,72.43,121.66,900,540,west,16.21,5.66
282,56.2,69.75,123.53,796,536,west,16.14,3.27
283,56.4,66.63,124.85,772,568,west,15.61,3.39
284,56.6,63.54,123.06,892,480,west,12.8,3.57
285,56.8,61.81,120.81,920,548,west,10.19,2.84
286,57,61.59,115.5,760,528,platform larger,5.01,5.31
287,57.2,60.57,111.81,740,436,platform larger,1.26,3.84
288,57.4,59.19,108.84,740,416,platform,0,3.27
289,57.6,59.73,105.97,712,340,platform,0,2.93
290,57.8,59.21,104.91,728,144,platform,0,1.18
291,58,57.69,105.69,752,240,platform,0,1.71
292,58.2,59.05,105.88,720,192,platform,0,1.38
293,58.4,58.37,105.78,712,136,platform,0,0.69
294,58.6,58.68,103.83,724,188,platform,0,1.97
295,58.8,58.25,101.76,736,204,platform,0,2.12
296,59,58.25,101.76,744,208,platform,0,0
297,59.2,58.35,100.78,736,184,platform,0,0.98
