Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00105.trk
Object,0
Samples,450
treatment,2,
cage,41,
mark,1,
id,73,
trial,1,
date,2009-07-27 14:02:43.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
413,82.40,191.39,39.82,568.00,568.00,e ext,139.51,11.04
414,82.60,192.33,56.07,528.00,648.00,e ext,134.40,16.28
415,82.80,191.32,75.06,496.00,568.00,e ext,128.45,19.01
416,83.00,189.35,94.44,512.00,672.00,e ext,124.16,19.49
417,83.20,189.15,111.54,556.00,604.00,e ext,124.09,17.09
418,83.40,189.51,129.95,528.00,604.00,e ext,127.02,18.42
419,83.60,191.82,149.76,548.00,604.00,e ext,134.61,19.94
420,83.80,195.58,167.04,564.00,536.00,e ext,144.57,17.69
421,84.00,202.27,187.53,584.00,588.00,e ext,160.04,21.55
422,84.20,207.84,202.71,520.00,536.00,e ext,172.87,16.17
423,84.40,212.47,213.46,480.00,536.00,e ext,182.83,11.71
424,84.60,216.77,221.48,500.00,516.00,e ext,191.02,9.10
425,84.80,222.38,229.79,528.00,588.00,e ext,200.48,10.02
426,85.00,224.69,232.67,588.00,500.00,e ext,204.06,3.69
427,85.20,223.65,231.32,520.00,604.00,n ext,202.42,1.70
428,85.40,221.41,228.81,580.00,508.00,n ext,199.11,3.37
429,85.60,215.85,223.43,612.00,608.00,n ext,191.44,7.73
430,85.80,207.18,216.17,592.00,540.00,n ext,180.14,11.31
431,86.00,195.76,208.80,564.00,700.00,n ext,166.59,13.59
432,86.20,184.23,202.40,612.00,552.00,n ext,153.53,13.19
433,86.40,173.02,198.87,676.00,600.00,n ext,142.56,11.75
434,86.60,158.34,195.71,648.00,660.00,n ext,129.38,15.02
435,86.80,147.82,195.47,532.00,484.00,n ext,121.62,10.53
436,87.00,129.79,193.73,480.00,564.00,n ext,108.32,18.11
437,87.20,115.45,190.14,540.00,540.00,n ext,96.90,14.78
438,87.40,98.04,186.58,472.00,588.00,n ext,84.87,17.77
439,87.60,85.03,185.56,540.00,476.00,n ext,78.88,13.04
440,87.80,69.48,185.08,532.00,512.00,n ext,74.73,15.56
441,88.00,53.97,185.56,576.00,580.00,n ext,74.43,15.51
442,88.20,40.79,186.62,600.00,624.00,n ext,77.02,13.23
443,88.40,29.64,189.29,580.00,580.00,n ext,82.54,11.47
444,88.60,22.08,190.88,640.00,620.00,n ext,86.68,7.72
445,88.80,8.76,197.77,660.00,692.00,n ext,98.55,15.00
446,89.00,0.59,202.31,556.00,664.00,n ext,106.49,9.34
447,89.20,-3.97,204.48,576.00,588.00,n ext,110.71,5.05
448,89.40,-7.77,206.29,616.00,560.00,n ext,114.29,4.21
449,89.60,-5.97,202.05,604.00,556.00,w ext,109.76,4.60
450,89.80,-0.78,193.27,636.00,520.00,w ext,99.57,10.20
