Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00054.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,3,,,,,,,
cage,31,,,,,,,
mark,2,,,,,,,
id,55,,,,,,,
trial,2,,,,,,,
date,12:42.0,yyyy-MM-dd HH:mm:ss,,,,,,
130,25.8,129.78,59.51,596,456,south,75.61,6.62
131,26,136.26,54.82,716,488,south,83.57,8
132,26.2,144.91,48.53,616,564,south,94.21,10.7
133,26.4,150.92,44.5,656,488,south,101.44,7.23
134,26.6,159.05,39.51,672,632,south,110.98,9.54
135,26.8,164.83,38,608,672,east,116.72,5.98
136,27,170.38,36.74,608,616,east,122.16,5.69
137,27.2,173.28,38.65,644,508,east,123.77,3.46
138,27.4,172.9,44.36,584,516,east,120.83,5.72
139,27.6,173.42,48.94,624,424,east,119.39,4.6
140,27.8,170.96,60.84,600,496,east,112.68,12.16
141,28,169.9,71.54,648,472,east,108.4,10.75
142,28.2,170.11,84.33,664,528,east,105.97,12.79
143,28.4,170.82,96.12,632,488,east,105.58,11.81
144,28.6,171.69,106.47,672,456,east,106.37,10.39
145,28.8,174.1,117.51,636,460,east,109.75,11.29
146,29,176.13,125.17,676,360,east,112.97,7.92
147,29.2,179.85,137.13,592,660,e ext,119.38,12.53
148,29.4,181.24,145.6,564,356,e ext,123.26,8.59
149,29.6,182.41,157.05,636,544,e ext,128.46,11.51
150,29.8,183.43,166.61,632,532,east,133.45,9.61
151,30,184.71,175.44,644,556,east,138.79,8.92
152,30.2,189.63,186.76,648,580,east,148.89,12.34
153,30.4,194.62,195.92,608,528,e ext,158.12,10.43
154,30.6,198.32,201.95,636,484,e ext,164.62,7.08
155,30.8,202.26,207.55,608,532,e ext,171.09,6.85
156,31,201.41,207.47,552,544,n ext,170.36,0.85
157,31.2,197.32,204.32,544,480,n ext,165.19,5.17
158,31.4,194.28,202.54,572,436,n ext,161.69,3.52
159,31.6,192.36,202.1,620,448,n ext,159.88,1.97
160,31.8,189.98,202.22,600,508,n ext,158.02,2.38
161,32,186.01,201.48,536,472,n ext,154.4,4.04
162,32.2,181.7,200.34,576,472,n ext,150.28,4.46
163,32.4,175.06,198.34,580,564,n ext,143.81,6.94
164,32.6,162.63,192.36,588,568,n ext,130.41,13.79
165,32.8,148.1,185.92,624,556,n ext,115.22,15.89
166,33,131.8,178.02,608,624,north,97.96,18.11
167,33.2,118.51,172.27,628,572,north,84.63,14.49
168,33.4,103.68,165.96,736,676,north,70.4,16.11
169,33.6,90.84,161.45,744,744,north,59.39,13.61
170,33.8,81.82,156.72,736,760,north,50.91,10.19
171,34,73.28,151.75,688,904,north,43.09,9.88
172,34.2,66.68,148.82,772,788,north,38.58,7.22
173,34.4,62.42,144.41,816,844,north,33.47,6.13
174,34.6,58.23,139.92,764,916,north,28.68,6.14
175,34.8,54.76,135.2,776,884,west,24.09,5.86
176,35,50.82,130.35,720,792,west,19.94,6.25
177,35.2,48.45,122.69,724,732,west,13.62,8.02
178,35.4,47.79,112.4,692,688,west,6.65,10.31
179,35.6,46.8,100.1,744,740,west,5.17,12.34
180,35.8,45.69,86.5,708,692,west,11.29,13.64
181,36,42.49,71.49,656,716,west,25.14,15.35
182,36.2,38.31,58.08,676,740,west,38.87,14.05
183,36.4,31.92,44.89,552,572,west,53.51,14.65
184,36.6,26.88,35.81,592,560,west,63.9,10.39
185,36.8,23.97,29.92,456,488,west,70.47,6.57
186,37,23.04,26.41,536,544,west,74.01,3.63
187,37.2,27.03,28.54,504,520,south,70.35,4.52
188,37.4,33.05,32.54,520,512,south,64.29,7.23
189,37.6,39.8,36.11,548,516,south,58.7,7.64
190,37.8,46.77,40.05,584,468,south,53.2,8.01
191,38,53.83,43.39,580,444,south,49.02,7.81
192,38.2,64.07,46.92,540,576,south,45.92,10.83
193,38.4,70.55,48.99,588,432,south,45.16,6.81
194,38.6,78.16,50.85,620,528,south,45.93,7.83
195,38.8,84.81,53.25,636,504,south,46.87,7.07
196,39,91.2,55.85,616,436,south,48.24,6.9
197,39.2,98.26,57.31,644,492,south,51.78,7.21
198,39.4,104.06,58.18,624,476,south,55.43,5.87
199,39.6,110.59,58.56,636,484,south,60.24,6.54
200,39.8,117.17,57.63,572,520,south,66.01,6.64
201,40,121.71,58.9,608,484,south,69.03,4.72
202,40.2,125.19,61.68,708,596,south,70.55,4.46
203,40.4,129.12,65.69,668,688,south,72.14,5.61
204,40.6,132.6,69.94,728,708,south,73.61,5.49
205,40.8,135.19,76.54,736,784,east,73.72,7.09
206,41,138.28,83.07,712,712,east,74.91,7.23
207,41.2,140.64,89.7,696,632,reveral larger,76.03,7.03
208,41.4,144.06,98.28,680,656,platform reversal,78.75,9.24
209,41.6,147.66,107.93,668,636,platform reversal,82.45,10.29
210,41.8,151,120.26,712,708,east,87.36,12.78
211,42,156.12,134.52,688,704,east,95.94,15.16
212,42.2,161.94,147.82,660,620,east,106,14.51
213,42.4,168.88,160.58,724,592,east,117.75,14.53
214,42.6,176.2,172.92,604,536,east,130.17,14.35
215,42.8,182.46,183.24,604,624,east,140.95,12.06
216,43,185.41,188.63,548,568,east,146.4,6.15
217,43.2,185.04,190.08,596,592,north,146.92,1.5
218,43.4,182.09,188.24,552,468,north,143.45,3.48
219,43.6,175.58,183.21,548,444,north,135.23,8.23
220,43.8,169.65,178.75,584,452,north,127.81,7.42
221,44,162.04,172.11,612,524,north,117.79,10.09
222,44.2,155.11,165.29,628,448,north,108.24,9.73
223,44.4,147.96,157.41,668,544,north,97.98,10.64
224,44.6,140.99,148.62,652,592,north,87.53,11.22
225,44.8,135.95,141,680,604,north,79.52,9.14
226,45,132.11,132.76,712,656,east,72.69,9.08
227,45.2,129.2,125.48,800,632,east,67.54,7.84
228,45.4,124.83,116.88,792,728,east,61.04,9.64
229,45.6,120.75,110.8,808,800,east,55.99,7.32
230,45.8,115.86,106.34,876,740,east,50.62,6.63
231,46,109.93,103.42,764,768,east,44.53,6.61
232,46.2,104,101.98,888,700,east,38.59,6.1
233,46.4,97.5,100.52,856,800,west,32.14,6.66
234,46.6,91.44,100.25,836,708,west,26.11,6.06
235,46.8,85.32,99.9,956,728,west,20,6.13
236,47,78.4,100,852,888,west,13.09,6.92
237,47.2,72.41,101.85,796,696,west,7.01,6.27
238,47.4,65.88,105.82,816,884,platform larger,1.33,7.64
239,47.6,59.9,111.79,708,700,platform larger,0.97,8.45
240,47.8,56.52,116.71,556,560,platform larger,5.53,5.97
241,48,54.17,119.9,584,436,west,8.98,3.96
242,48.2,50.94,123.39,720,480,west,13.33,4.75
243,48.4,47.96,126.01,676,444,west,16.84,3.97
244,48.6,42.63,132.65,676,544,west,25.15,8.51
245,48.8,36.91,141.04,724,472,west,35.27,10.16
246,49,30.4,150.22,676,496,west,46.49,11.25
247,49.2,22.18,161.74,652,424,west,60.61,14.15
248,49.4,15.73,170.55,616,396,west,71.51,10.92
249,49.6,7.53,181.56,604,428,w ext,85.21,13.72
250,49.8,-0.78,193.27,544,524,w ext,99.57,14.36
251,50,-5.7,201.37,544,496,w ext,109.04,9.48
252,50.2,-4.73,202.53,488,512,n ext,109.48,1.51
253,50.4,-1.9,201.09,528,416,n ext,106.74,3.18
254,50.6,4.83,196.52,560,528,n ext,99.35,8.14
255,50.8,14.59,189.92,640,544,north,88.91,11.78
256,51,24.92,184.05,636,636,north,79.29,11.88
257,51.2,39.45,176.76,576,700,north,67.71,16.26
258,51.4,53.99,170.85,708,652,north,59.73,15.69
259,51.6,70.72,165.71,676,736,north,55.94,17.5
260,51.8,88.85,163.01,692,768,north,59.73,18.32
261,52,104.61,161.47,656,700,north,67.4,15.84
262,52.2,117.05,161.49,636,532,north,75.84,12.43
263,52.4,129.1,163.67,720,604,north,86.28,12.25
264,52.6,143.06,167.08,648,720,north,99.4,14.37
265,52.8,147.37,167.61,688,440,north,103.21,4.34
266,53,151.41,166.79,616,720,north,106.02,4.13
267,53.2,152.03,163.66,684,588,north,104.77,3.19
268,53.4,148.91,156.5,656,676,north,98.32,7.81
269,53.6,145.5,149.34,736,544,north,91.83,7.94
270,53.8,141.39,140.75,728,648,east,84.35,9.51
271,54,136.72,132.11,756,660,east,76.77,9.83
272,54.2,132.24,123.52,788,688,east,69.86,9.69
273,54.4,128.02,115.23,824,780,east,63.85,9.3
274,54.6,122.73,107.85,864,784,east,57.6,9.08
275,54.8,118.22,100.71,868,836,east,52.84,8.44
276,55,112.85,94.86,768,844,east,47.81,7.94
277,55.2,108.03,90.11,828,788,south,43.85,6.77
278,55.4,103.58,85.44,844,792,south,40.95,6.44
279,55.6,97.23,81.03,808,828,south,36.75,7.73
280,55.8,89.4,77.69,692,796,south,31.76,8.52
281,56,80.98,73.95,720,692,south,27.81,9.21
282,56.2,72.92,70.04,672,592,south,26.37,8.96
283,56.4,64.38,65.01,624,632,south,28.12,9.91
284,56.6,56.75,59.12,624,592,south,33.21,9.64
285,56.8,50.01,52.72,632,552,south,40.16,9.29
286,57,43.7,45.3,564,580,south,48.79,9.74
287,57.2,37.17,37.23,500,464,south,58.45,10.38
288,57.4,32.25,30.64,556,552,south,66.36,8.23
289,57.6,32.54,28.83,568,468,south,67.93,1.83
290,57.8,36.79,30.75,528,368,south,64.71,4.66
291,58,43.95,33.15,576,544,south,60.53,7.55
292,58.2,50.94,34.98,580,484,south,57.63,7.23
293,58.4,61.08,37.25,652,608,south,55.25,10.39
294,58.6,70.35,37,620,584,south,56.76,9.27
295,58.8,80.58,35.56,604,568,south,61.07,10.33
296,59,88.94,33.39,628,512,south,66.29,8.64
297,59.2,101.28,28.55,600,596,south,76.53,13.26
298,59.4,109.58,25.35,520,400,south,83.72,8.89
299,59.6,123.05,20.65,544,568,south,95.63,14.27
300,59.8,134.48,17.01,500,468,south,105.93,11.99
301,60,146.13,14.03,508,544,south,116.26,12.02
302,60.2,154.24,13.1,548,472,south,122.88,8.17
303,60.4,159.4,13.65,540,400,south,126.46,5.19
304,60.6,163.91,14.01,612,480,south,129.71,4.53
305,60.8,168.41,15.23,620,600,south,132.46,4.66
306,61,170.87,17.37,572,576,south,133.12,3.26
307,61.2,169.74,22.74,564,496,south,129.07,5.49
308,61.4,166.81,31.17,560,612,south,121.96,8.92
309,61.6,163.32,40.68,596,596,east,114.07,10.12
310,61.8,160.43,50.55,608,556,east,106.91,10.29
311,62,158.5,61.89,676,660,east,100.67,11.49
312,62.2,158.04,72.7,604,648,east,96.67,10.83
313,62.4,157.85,84.47,576,508,east,93.83,11.77
314,62.6,158.99,95.57,624,600,east,93.78,11.16
315,62.8,158.91,105.3,584,560,east,93.56,9.72
316,63,157.27,113.96,560,560,east,92.61,8.81
317,63.2,155.48,121.53,664,520,east,92,7.78
318,63.4,155.2,129.98,668,516,east,93.71,8.45
319,63.6,154.72,137.16,620,552,east,95.43,7.19
320,63.8,156.83,145.99,712,580,east,100.59,9.08
321,64,160.15,154.18,692,500,east,107.07,8.84
322,64.2,165.14,163.14,640,572,east,115.69,10.26
323,64.4,169.66,170.17,708,500,east,123.16,8.36
324,64.6,177.25,180.46,620,536,east,135.07,12.78
325,64.8,186.36,191.33,664,460,north,148.72,14.19
326,65,193.33,199.29,540,388,n ext,159.02,10.58
327,65.2,201.82,208.64,552,500,n ext,171.38,12.63
328,65.4,206.22,213.69,572,524,n ext,177.9,6.69
329,65.6,206.99,214.94,488,436,n ext,179.26,1.47
330,65.8,203.28,212.08,464,392,n ext,174.57,4.69
331,66,196.6,206.38,460,356,n ext,165.82,8.77
332,66.2,188.41,199.15,436,352,n ext,154.94,10.93
333,66.4,180.67,191.76,508,400,north,144.34,10.7
334,66.6,170.76,181.95,504,460,north,130.57,13.94
335,66.8,163.87,173.9,592,496,north,120.31,10.6
336,67,157.16,165.34,636,452,north,110,10.87
337,67.2,150.83,156.3,636,576,north,99.88,11.04
338,67.4,143.86,147.1,696,596,north,89.34,11.54
339,67.6,137.33,138.83,788,612,north,79.86,10.54
340,67.8,130.03,129.78,772,704,east,69.69,11.62
341,68,123.24,121.59,832,748,east,60.68,10.64
342,68.2,117.55,115.77,836,756,east,53.69,8.13
343,68.4,111.82,111.17,864,828,east,47.2,7.35
344,68.6,105.1,108.69,816,872,north,40.19,7.16
345,68.8,99.09,107.24,912,824,north,34.04,6.18
346,69,92.45,106.45,888,784,west,27.36,6.69
347,69.2,87.6,105.93,856,696,west,22.48,4.87
348,69.4,81.27,102.55,860,884,west,15.86,7.18
349,69.6,76.64,98.22,828,760,west,11.47,6.34
350,69.8,70.95,91.46,808,748,west,8.74,8.83
351,70,64.55,85.04,740,660,west,9.18,9.07
352,70.2,57.92,76.83,660,648,west,15.54,10.56
353,70.4,49.68,67.57,620,624,west,25.73,12.39
354,70.6,41.57,58.3,628,528,west,37.23,12.32
355,70.8,32.05,47.87,588,568,west,50.83,14.12
356,71,26.28,42.51,576,484,west,58.33,7.87
357,71.2,18.44,36.47,584,688,west,67.54,9.89
358,71.4,15.18,37.89,536,512,w ext,68.18,3.56
359,71.6,14.62,45.29,524,428,w ext,62.63,7.43
360,71.8,15.34,55.44,496,452,w ext,54.68,10.17
361,72,15.96,65.23,516,412,w ext,47.8,9.81
362,72.2,16.07,84.69,500,592,w ext,38.44,19.46
363,72.4,14.17,101.42,428,504,w ext,37.68,16.83
364,72.6,12.31,119.23,452,520,w ext,42.04,17.91
365,72.8,10.72,133.1,492,568,w ext,49.03,13.96
366,73,8.97,146.45,460,624,w ext,58.1,13.46
367,73.2,2.65,167.11,520,748,w ext,76.82,21.6
368,73.4,-2.82,182.6,536,672,w ext,92.16,16.43
369,73.6,-11.26,200.28,508,684,w ext,111.33,19.59
370,73.8,-14.53,208.03,488,636,w ext,119.53,8.41
371,74,-18.11,214.7,516,580,w ext,127.05,7.57
372,74.2,-20.6,219.23,460,688,n ext,132.18,5.17
373,74.4,-19.72,219.42,464,556,n ext,131.85,0.9
374,74.6,-14.34,215.53,552,616,n ext,125.62,6.64
375,74.8,-9.35,212.6,548,556,n ext,120.46,5.79
376,75,1.14,206.24,496,636,n ext,109.63,12.27
377,75.2,6.68,204.45,492,532,n ext,105.44,5.82
378,75.4,13.07,202.94,428,568,n ext,101.31,6.57
379,75.6,20.42,201.81,432,524,n ext,97.47,7.43
380,75.8,24.41,198.71,180,332,n ext,93.16,5.06
381,76,42.91,195.77,380,536,n ext,85.66,18.73
382,76.2,59.27,192.8,432,548,n ext,81.57,16.62
383,76.4,72.91,190.88,404,572,n ext,81.04,13.78
384,76.6,86.78,190.08,424,500,n ext,83.73,13.89
385,76.8,100.6,191.33,336,448,n ext,90.26,13.88
386,77,109.22,190.23,224,392,n ext,93.54,8.69
387,77.2,113.43,189.85,284,308,n ext,95.51,4.22
388,77.4,129.7,191.97,352,468,n ext,106.9,16.42
389,77.6,139.51,192.04,488,440,n ext,113.39,9.8
390,77.8,154.73,194.96,540,548,n ext,126.22,15.5
391,78,166.39,196.69,536,540,n ext,136.06,11.78
392,78.2,176.93,199.41,572,484,n ext,145.94,10.89
393,78.4,189.32,204.54,564,568,n ext,158.88,13.41
394,78.6,200.35,211.41,492,536,n ext,171.82,13
395,78.8,206.4,215.69,544,492,n ext,179.24,7.41
396,79,216.03,224.01,432,416,n ext,191.93,12.72
397,79.2,220.3,227.88,336,344,n ext,197.66,5.76
398,79.4,229.95,237.22,188,308,n ext,211,13.43
399,79.6,228.13,235.42,204,80,n ext,208.47,2.56
400,79.8,230.58,237.76,192,132,n ext,211.83,3.39
401,80,226.25,233.56,228,196,n ext,205.84,6.03
402,80.2,224.88,232.33,224,236,n ext,204.01,1.84
403,80.4,216.39,224.53,372,476,n ext,192.53,11.53
404,80.6,211.19,220.28,436,424,n ext,185.82,6.71
405,80.8,203.99,214.8,408,468,n ext,176.77,9.05
406,81,199.32,212.06,396,340,n ext,171.39,5.42
407,81.2,198.12,212.19,464,308,n ext,170.52,1.2
408,81.4,195.61,211.96,472,376,n ext,168.38,2.53
409,81.6,189.38,210.28,464,496,n ext,162.46,6.45
410,81.8,179.03,206.12,500,436,n ext,151.81,11.16
411,82,168.15,202.74,436,528,n ext,141.37,11.39
412,82.2,154.3,198.53,480,484,n ext,128.38,14.48
413,82.4,142.05,195.24,424,544,n ext,117.47,12.68
414,82.6,131.81,193.33,372,348,n ext,109.28,10.41
415,82.8,123.59,191.54,344,452,n ext,102.8,8.42
416,83,115.34,191.03,308,324,n ext,97.56,8.27
417,83.2,106.57,192.74,172,272,n ext,94.33,8.93
418,83.4,106.35,193.66,136,68,n ext,95.02,0.94
419,83.6,100.6,191.33,180,164,n ext,90.26,6.2
420,83.8,93.15,189.16,144,236,n ext,85.15,7.76
421,84,85.88,183.75,240,376,n ext,77.45,9.06
422,84.2,80.48,180.5,480,464,n ext,72.69,6.3
423,84.4,74.53,176.85,532,540,north,67.65,6.98
424,84.6,66.37,174.13,632,524,north,63.45,8.6
425,84.8,60.02,169.68,588,644,north,58.48,7.75
426,85,55.78,166.2,652,592,north,55.01,5.48
427,85.2,54.42,161.54,692,608,north,50.41,4.86
428,85.4,53.37,156.37,680,692,north,45.3,5.28
429,85.6,52.64,150.41,676,804,north,39.42,6
430,85.8,49.68,147.83,648,692,north,37.25,3.93
431,86,47.18,145.41,716,604,west,35.44,3.48
432,86.2,43.04,142.38,708,656,west,33.88,5.13
433,86.4,39.08,139.15,664,620,west,32.56,5.11
434,86.6,36.51,134.36,624,544,west,29.93,5.44
435,86.8,33.93,129.87,704,504,west,28.32,5.18
436,87,31.88,124.54,632,552,west,26.65,5.72
437,87.2,30.68,117,632,464,west,23.95,7.63
438,87.4,29.53,110.53,608,440,west,23.21,6.57
439,87.6,27.84,105.28,580,348,west,24.04,5.52
440,87.8,23.56,97.13,580,416,w ext,28.58,9.2
441,88,21.36,89.15,540,320,w ext,32.14,8.28
442,88.2,18.74,80.71,472,340,w ext,37.42,8.84
443,88.4,18.17,70.1,432,528,w ext,43.19,10.62
444,88.6,17.54,58.73,496,400,w ext,50.81,11.39
445,88.8,18.36,51.23,512,416,w ext,55.68,7.55
446,89,18.18,40.85,536,536,w ext,64.03,10.39
447,89.2,18.7,34.28,580,500,west,69.27,6.59
448,89.4,20.18,29.76,536,604,west,72.43,4.76
449,89.6,21.78,27.77,536,488,west,73.39,2.56
450,89.8,23.87,26.4,504,600,west,73.64,2.49
