Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00019.trk
Object,0
Samples,450
treatment,3,
cage,27,
mark,1,
id,91,
trial,3,
date,2009-07-26 11:01:50.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
406,81.00,6.22,190.97,652.00,504.00,north,93.87,4.64
407,81.20,9.55,184.03,668.00,552.00,west,86.22,7.69
408,81.40,13.50,175.46,664.00,564.00,west,76.85,9.44
409,81.60,18.67,163.92,716.00,572.00,west,64.36,12.65
410,81.80,23.59,151.30,664.00,596.00,west,51.23,13.54
411,82.00,26.62,139.80,740.00,580.00,west,40.51,11.89
412,82.20,29.05,126.27,748.00,648.00,west,29.96,13.75
413,82.40,30.85,112.31,704.00,588.00,west,22.37,14.08
414,82.60,31.01,99.66,696.00,496.00,west,20.91,12.65
415,82.80,30.78,85.63,680.00,488.00,west,24.45,14.03
416,83.00,30.08,73.71,684.00,476.00,west,31.47,11.94
417,83.20,28.55,63.50,696.00,420.00,west,39.73,10.32
418,83.40,27.13,54.29,660.00,412.00,west,47.89,9.32
419,83.60,25.47,46.83,760.00,420.00,west,55.03,7.64
420,83.80,22.33,38.68,656.00,448.00,west,63.63,8.73
421,84.00,20.33,33.02,692.00,412.00,west,69.53,6.00
422,84.20,19.41,30.16,676.00,352.00,west,72.46,3.01
423,84.40,16.61,24.98,568.00,324.00,west,78.35,5.89
424,84.60,14.36,21.11,644.00,268.00,west,82.83,4.47
425,84.80,10.32,14.70,652.00,456.00,west,90.40,7.58
426,85.00,5.36,7.12,704.00,388.00,w ext,99.44,9.05
427,85.20,2.25,2.42,632.00,424.00,w ext,105.07,5.64
428,85.40,0.76,-0.37,564.00,460.00,s ext,108.23,3.16
429,85.60,0.43,-1.65,624.00,460.00,s ext,109.50,1.32
430,85.80,2.42,-1.08,616.00,544.00,s ext,108.02,2.07
431,86.00,5.38,0.27,620.00,452.00,s ext,105.39,3.26
432,86.20,8.84,1.49,608.00,412.00,s ext,102.67,3.66
433,86.40,16.21,4.74,632.00,520.00,s ext,96.49,8.06
434,86.60,24.41,7.27,652.00,492.00,s ext,90.98,8.58
435,86.80,34.67,10.79,640.00,524.00,s ext,84.46,10.84
436,87.00,48.13,12.78,616.00,568.00,s ext,80.00,13.60
437,87.20,61.51,14.39,672.00,480.00,s ext,78.08,13.48
438,87.40,79.17,15.96,640.00,624.00,s ext,79.29,17.73
439,87.60,97.14,15.22,588.00,564.00,s ext,86.23,17.99
440,87.80,113.69,12.32,596.00,520.00,s ext,96.86,16.80
441,88.00,128.32,8.97,504.00,524.00,s ext,108.03,15.01
442,88.20,137.12,6.85,540.00,388.00,s ext,115.25,9.05
443,88.40,148.29,2.43,388.00,400.00,s ext,126.02,12.02
444,88.60,154.45,1.06,456.00,412.00,s ext,131.28,6.30
445,88.80,158.72,0.19,392.00,328.00,s ext,134.93,4.36
446,89.00,161.20,-0.05,364.00,300.00,s ext,136.88,2.49
447,89.20,167.83,-3.22,384.00,308.00,s ext,143.90,7.35
448,89.40,168.51,-2.76,400.00,280.00,s ext,144.09,0.82
449,89.60,169.17,-2.30,408.00,224.00,s ext,144.27,0.80
450,89.80,171.38,-2.72,572.00,404.00,s ext,146.19,2.25
