Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00088.trk
Object,0
Samples,450
treatment,3,
cage,36,
mark,2,
id,106,
trial,4,
date,2009-07-26 15:52:37.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
415,82.80,166.24,165.16,652.00,660.00,east,117.65,10.22
416,83.00,162.55,156.85,704.00,620.00,east,110.42,9.09
417,83.20,160.93,148.56,676.00,708.00,east,105.37,8.45
418,83.40,159.79,140.94,744.00,612.00,east,101.48,7.70
419,83.60,160.67,132.58,704.00,624.00,east,99.70,8.40
420,83.80,162.48,124.27,676.00,636.00,east,99.41,8.51
421,84.00,164.33,117.23,660.00,424.00,east,100.04,7.28
422,84.20,166.76,106.38,648.00,548.00,east,101.44,11.12
423,84.40,167.95,100.41,628.00,356.00,east,102.56,6.09
424,84.60,170.34,87.66,592.00,468.00,east,105.75,12.97
425,84.80,173.07,77.59,632.00,432.00,east,110.06,10.42
426,85.00,174.71,70.70,568.00,336.00,east,113.26,7.09
427,85.20,177.73,60.14,524.00,468.00,east,119.28,10.99
428,85.40,178.66,55.06,536.00,324.00,east,121.92,5.16
429,85.60,177.41,52.53,500.00,284.00,east,121.68,2.82
430,85.80,175.76,53.24,480.00,228.00,east,119.88,1.80
431,86.00,173.92,52.66,456.00,296.00,east,118.40,1.93
432,86.20,169.46,57.29,564.00,284.00,east,112.55,6.43
433,86.40,165.96,61.31,624.00,340.00,east,107.84,5.33
434,86.60,160.57,67.00,644.00,372.00,east,100.82,7.84
435,86.80,153.95,74.88,692.00,584.00,east,92.14,10.29
436,87.00,148.64,81.61,720.00,532.00,east,85.33,8.58
437,87.20,143.58,88.59,796.00,636.00,reveral larger,79.09,8.62
438,87.40,138.91,95.63,728.00,692.00,reveral larger,73.73,8.44
439,87.60,134.17,101.58,876.00,708.00,reveral larger,68.77,7.61
440,87.80,130.52,107.57,820.00,736.00,east,65.33,7.02
441,88.00,126.59,112.55,848.00,804.00,east,62.02,6.34
442,88.20,123.53,117.09,856.00,688.00,east,59.81,5.48
443,88.40,120.44,120.54,764.00,732.00,east,57.70,4.63
444,88.60,117.31,125.02,780.00,744.00,north,56.11,5.47
445,88.80,115.29,128.00,752.00,516.00,north,55.33,3.60
446,89.00,113.09,131.60,692.00,604.00,north,54.89,4.22
447,89.20,110.59,134.64,684.00,496.00,north,54.22,3.93
448,89.40,109.60,137.54,700.00,416.00,north,54.99,3.07
449,89.60,110.43,140.29,656.00,428.00,north,57.27,2.86
450,89.80,111.35,142.43,668.00,412.00,north,59.26,2.33
