Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00109.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,2,,,,,,,
cage,41,,,,,,,
mark,2,,,,,,,
id,81,,,,,,,
trial,1,,,,,,,
date,16:46.0,yyyy-MM-dd HH:mm:ss,,,,,,
109,21.6,6.08,180.19,416,292,w ext,84.9,7
110,21.8,0.9,189.87,356,412,w ext,95.81,10.98
111,22,-0.21,193.95,484,424,w ext,99.82,4.23
112,22.2,-3.77,200.07,588,504,w ext,106.89,7.08
113,22.4,-6.12,204.13,620,536,n ext,111.58,4.69
114,22.6,-10.89,210.04,564,496,n ext,119.13,7.6
115,22.8,-14.37,214.23,492,504,n ext,124.55,5.44
116,23,-16.61,217.13,484,496,n ext,128.2,3.66
117,23.2,-14.16,215.16,440,420,n ext,125.21,3.14
118,23.4,-12.02,214.25,432,520,n ext,123.28,2.32
119,23.6,-9.38,212.91,572,436,n ext,120.74,2.96
120,23.8,-4.88,210.47,592,540,n ext,116.31,5.12
121,24,-0.56,210.33,284,628,n ext,114.03,4.32
122,24.2,3.77,206.71,596,480,n ext,108.78,5.64
123,24.4,9.72,204.75,504,580,n ext,104.36,6.27
124,24.6,15.76,202.74,464,464,n ext,100.06,6.36
125,24.8,25.75,199.51,536,560,n ext,93.46,10.5
126,25,37.36,195.91,568,592,n ext,86.83,12.15
127,25.2,50.46,193.79,548,572,n ext,82.83,13.27
128,25.4,61.2,192.46,512,476,n ext,81.28,10.83
129,25.6,68.99,191.32,408,392,n ext,80.84,7.87
130,25.8,75.43,189.74,408,440,n ext,80.42,6.63
131,26,81.77,188.4,408,336,n ext,80.63,6.48
132,26.2,87.61,188.22,264,336,n ext,82.25,5.84
133,26.4,91.53,188.22,284,252,n ext,83.65,3.92
134,26.6,99.42,188.48,324,328,n ext,87.19,7.9
135,26.8,113.01,192.53,276,456,n ext,97.52,14.18
136,27,121.59,190.28,280,436,n ext,100.59,8.87
137,27.2,127.58,188.91,368,456,n ext,103.18,6.15
138,27.4,139.02,189.48,452,604,n ext,111.19,11.45
139,27.6,151.8,191.64,432,532,n ext,121.81,12.97
140,27.8,159.8,192.29,620,572,n ext,128.2,8.02
141,28,175.71,197.66,584,700,n ext,143.9,16.79
142,28.2,190.34,204.88,644,708,n ext,159.9,16.32
143,28.4,208.17,217.2,628,856,n ext,181.55,21.67
144,28.6,219.82,227.33,552,572,n ext,196.95,15.43
145,28.8,225.64,233.07,532,484,n ext,205.06,8.18
146,29,225.94,233.55,556,528,n ext,205.59,0.57
147,29.2,224.83,232.73,484,728,e ext,204.21,1.38
148,29.4,225.34,233.45,492,536,e ext,205.05,0.88
149,29.6,222.67,230.07,576,524,e ext,200.88,4.31
150,29.8,218.96,224.6,544,680,e ext,194.63,6.61
151,30,213.17,215.16,504,680,e ext,184.39,11.07
152,30.2,209.29,206.43,524,676,e ext,176.16,9.56
153,30.4,204.09,193.48,564,624,e ext,164.7,13.95
154,30.6,200.67,181.34,552,628,e ext,155.59,12.62
155,30.8,196.13,166.15,548,732,e ext,144.69,15.85
156,31,193.53,154.52,488,572,e ext,137.83,11.92
157,31.2,190.19,137.95,508,820,e ext,129.56,16.9
158,31.4,189.11,119.79,388,640,e ext,124.93,18.19
159,31.6,189.53,103.16,460,576,e ext,124.13,16.64
160,31.8,188.45,94.23,492,544,e ext,123.27,9
161,32,189.96,72.94,380,704,e ext,127.55,21.35
162,32.2,190.09,64.61,448,460,e ext,129.7,8.33
163,32.4,191.79,52.29,440,616,e ext,135.18,12.43
164,32.6,191.13,46.91,468,596,e ext,136.51,5.42
165,32.8,191.52,41.45,476,544,e ext,138.97,5.47
166,33,194.58,30.01,492,512,e ext,146.64,11.84
167,33.2,197.31,20.85,496,388,e ext,153.42,9.56
168,33.4,198.47,14.7,468,476,e ext,157.54,6.26
169,33.6,199.82,8.9,368,388,e ext,161.77,5.96
170,33.8,201.06,5.69,440,352,e ext,164.56,3.43
171,34,207.11,-5.6,416,504,e ext,175.95,12.81
172,34.2,214.89,-18.1,268,484,e ext,189.62,14.72
173,34.4,213.81,-16.99,276,120,e ext,188.09,1.54
174,34.6,209.86,-10.76,136,212,e ext,181.2,7.38
175,34.8,209.62,-9.72,196,84,e ext,180.4,1.07
176,35,209.39,-8.66,372,240,e ext,179.58,1.09
177,35.2,208.73,-5.28,328,380,e ext,177.09,3.44
178,35.4,203.17,2.8,396,444,e ext,167.93,9.81
179,35.6,202.87,5.19,440,220,e ext,166.35,2.42
180,35.8,202.6,7.71,476,308,e ext,164.75,2.53
181,36,204.29,8.82,368,324,e ext,165.59,2.03
182,36.2,203.06,13.87,352,352,e ext,161.91,5.19
183,36.4,198.19,24.66,368,424,e ext,152.34,11.84
184,36.6,197.32,28.37,404,260,e ext,149.83,3.81
185,36.8,196.68,35.48,376,276,e ext,146.13,7.14
186,37,196.02,39.39,388,316,e ext,143.91,3.97
187,37.2,192.22,48.34,376,492,e ext,137,9.72
188,37.4,192.63,58.02,152,392,e ext,134.07,9.68
189,37.6,186.95,67.05,160,280,e ext,126.03,10.67
190,37.8,184.71,73.19,248,184,e ext,122.37,6.53
191,38,181.8,79.12,372,388,e ext,118.35,6.6
192,38.2,179.37,88.55,476,432,e ext,114.63,9.74
193,38.4,178.03,92.12,488,324,e ext,112.99,3.82
194,38.6,176.03,104.49,552,464,east,110.65,12.53
195,38.8,174.92,116.25,548,444,east,110.4,11.81
196,39,174.65,127.42,664,484,east,111.96,11.18
197,39.2,176.93,143.49,620,564,east,118.49,16.22
198,39.4,178.99,155.08,624,508,east,124.54,11.77
199,39.6,181.5,166.54,692,580,east,131.7,11.74
200,39.8,183.89,175.98,684,576,east,138.35,9.73
201,40,184.34,180.63,712,508,east,141.13,4.67
202,40.2,185.27,185.69,668,732,east,144.64,5.14
203,40.4,185.41,188.63,676,584,east,146.4,2.95
204,40.6,186.66,192.17,652,616,north,149.44,3.75
205,40.8,186.85,194.22,680,636,north,150.79,2.06
206,41,189.69,198.54,572,652,n ext,155.63,5.18
207,41.2,189.11,198.86,560,428,n ext,155.34,0.66
208,41.4,194.95,205.01,460,556,n ext,163.68,8.49
209,41.6,192.5,204.46,292,448,n ext,161.38,2.52
210,41.8,192.5,204.46,392,116,n ext,161.38,0
211,42,184.02,198.17,452,300,n ext,150.82,10.55
212,42.2,174.7,192.22,548,360,n ext,139.79,11.07
213,42.4,162.71,184.38,596,496,north,125.5,14.32
214,42.6,148.18,176.16,728,652,north,108.97,16.7
215,42.8,134.39,169.63,712,648,north,94.16,15.26
216,43,119.87,164.35,680,696,north,79.86,15.45
217,43.2,104.89,160,748,764,north,66.45,15.59
218,43.4,92.02,158.43,716,728,north,57.49,12.97
219,43.6,80.61,156.86,664,660,north,50.52,11.52
220,43.8,74.18,155,604,612,north,46.47,6.69
221,44,72.14,150.65,700,616,north,41.7,4.81
222,44.2,71.55,144.83,780,712,north,35.99,5.85
223,44.4,71.66,139.57,868,696,north,31.1,5.27
224,44.6,71.44,133.67,904,780,north,25.65,5.9
225,44.8,71.18,126.16,832,864,west,19.1,7.51
226,45,70.9,118.88,796,796,west,13.1,7.28
227,45.2,71.12,111.94,820,648,west,8.82,6.95
228,45.4,71.46,104.06,880,732,west,6.23,7.89
229,45.6,70.94,95.29,908,836,west,7,8.78
230,45.8,68.72,86.85,828,824,west,10,8.73
231,46,65.88,80.37,800,660,west,13.97,7.07
232,46.2,59.07,70.82,788,828,west,21.63,11.73
233,46.4,53.04,64.08,740,672,west,28.48,9.05
234,46.6,45.38,57.04,644,648,west,37.05,10.4
235,46.8,41.34,53.11,616,356,west,42.11,5.64
236,47,36.24,49.44,616,432,west,47.51,6.29
237,47.2,32.5,47.53,552,392,west,50.91,4.2
238,47.4,26.28,42.51,644,484,west,58.33,8
239,47.6,24.42,42.33,560,348,west,59.42,1.87
240,47.8,20.56,40.33,400,392,west,63.15,4.34
241,48,18.57,38.36,292,300,west,65.88,2.8
242,48.2,18.01,36.9,228,224,west,67.41,1.56
243,48.4,19.01,37.91,212,96,west,66.02,1.42
244,48.6,20.02,38.9,256,92,west,64.64,1.41
245,48.8,22.89,40.03,252,228,west,62.18,3.09
246,49,25.74,41.23,252,272,west,59.72,3.09
247,49.2,30.6,45.8,332,288,west,53.35,6.67
248,49.4,35.32,50.05,516,328,west,47.37,6.36
249,49.6,40.4,53.68,576,420,west,41.94,6.24
250,49.8,47.04,59.69,520,464,west,34.03,8.96
251,50,53.04,64.08,608,480,west,28.48,7.43
252,50.2,58.83,67.95,556,492,west,24.47,6.96
253,50.4,64.43,71.32,624,548,west,22.01,6.54
254,50.6,69.29,74.57,696,608,west,20.67,5.84
255,50.8,77.2,80.7,752,808,south,20.38,10.01
256,51,83.64,84.85,848,696,south,22.98,7.66
257,51.2,89.62,88.91,828,748,south,26.68,7.23
258,51.4,94.57,92.3,828,680,south,30.26,6
259,51.6,99.27,95.4,760,716,south,34.27,5.62
260,51.8,101.95,98.73,800,680,south,36.66,4.28
261,52,104.33,104.41,872,792,east,38.98,6.16
262,52.2,105.59,109.97,864,688,north,40.86,5.7
263,52.4,107.63,116.32,896,784,north,44.22,6.67
264,52.6,109.31,123.91,984,856,north,48.23,7.77
265,52.8,112.28,131.37,884,868,north,54.06,8.03
266,53,112.33,137.59,840,796,north,57.28,6.22
267,53.2,111.33,143.08,856,704,north,59.63,5.58
268,53.4,107.82,148.33,768,744,north,60.13,6.32
269,53.6,105.87,154.3,828,788,north,62.85,6.27
270,53.8,107.46,161.1,728,652,north,68.95,6.99
271,54,108.09,166.51,720,520,north,73.51,5.45
272,54.2,109.03,170.57,684,580,north,77.29,4.17
273,54.4,105.26,173.33,668,504,north,77.29,4.67
274,54.6,98.01,175.24,596,408,north,74.9,7.49
275,54.8,91.04,175.88,640,348,north,72.18,7.01
276,55,81.09,176.22,600,432,north,68.78,9.95
277,55.2,71.28,177.28,608,480,north,67.36,9.87
278,55.4,60,179.38,548,500,north,68.18,11.48
279,55.6,45.02,182.98,488,604,north,72.69,15.4
280,55.8,35.64,184.67,616,504,north,76.35,9.53
281,56,23.98,188.21,640,688,north,83.49,12.18
282,56.2,15.03,191.8,688,720,north,90.39,9.65
283,56.4,9.64,193.54,620,684,north,94.41,5.67
284,56.6,4.92,196.08,664,692,north,98.93,5.35
285,56.8,0.44,199.07,572,708,n ext,103.8,5.39
286,57,-5.42,204.18,588,584,n ext,111.24,7.77
287,57.2,-11.84,210.63,560,428,n ext,120.15,9.1
288,57.4,-15.74,214.55,416,200,n ext,125.58,5.54
289,57.6,-16.96,215.71,236,260,n ext,127.22,1.67
290,57.8,-19.72,218.6,216,116,n ext,131.16,4
291,58,-12.18,210.05,248,400,w ext,119.85,11.4
292,58.2,-7.34,203.73,360,456,w ext,111.91,7.95
293,58.4,-3.28,198.72,400,296,w ext,105.49,6.45
294,58.6,2.08,191.41,344,424,w ext,96.45,9.06
295,58.8,7.05,184.13,412,308,w ext,87.63,8.82
296,59,13.61,174.59,472,364,west,76.06,11.58
297,59.2,20.41,163.79,544,384,west,63.3,12.76
298,59.4,27.21,153.92,672,480,west,51.31,11.99
299,59.6,35.16,140.61,628,540,west,35.82,15.5
300,59.8,40.36,129.82,740,632,west,23.99,11.98
301,60,44.09,118.43,736,692,west,13.17,11.99
302,60.2,46.03,106.1,772,700,west,6.14,12.47
303,60.4,45.66,94.84,724,656,west,7.18,11.27
304,60.6,43.25,82.92,748,664,west,15.51,12.16
305,60.8,38.1,67.34,752,716,west,30.94,16.4
306,61,33.23,56.52,632,552,west,42.73,11.87
307,61.2,27.83,46.38,620,604,west,54.21,11.49
308,61.4,22.17,37,568,508,west,65.16,10.96
309,61.6,16.13,28.72,496,392,west,75.36,10.25
310,61.8,9.57,18.01,308,460,w ext,87.91,12.55
311,62,8.44,16.77,304,100,w ext,89.56,1.68
312,62.2,6.31,12.41,224,200,w ext,94.39,4.85
313,62.4,4.91,9.57,252,164,w ext,97.55,3.17
314,62.6,4.97,8.19,368,316,w ext,98.71,1.38
315,62.8,5.29,8.22,416,200,w ext,98.52,0.32
316,63,4.43,5.87,176,368,w ext,100.99,2.5
317,63.2,8.58,9.96,288,256,west,95.37,5.82
318,63.4,8.79,9.14,380,332,west,95.98,0.84
319,63.6,11.71,11.02,504,412,south,92.92,3.48
320,63.8,16.7,14.24,576,536,south,87.73,5.94
321,64,21.39,16.25,620,620,south,83.87,5.1
322,64.2,26.06,17.05,520,620,south,81.27,4.74
323,64.4,28.48,16.41,584,520,south,80.98,2.5
324,64.6,32.67,14.69,444,556,south,81.26,4.53
325,64.8,40.22,16.05,488,404,s ext,78.03,7.67
326,65,48.41,16.71,540,412,s ext,76.06,8.22
327,65.2,55.86,16.99,504,356,s ext,75.34,7.46
328,65.4,65.3,16.2,512,440,s ext,76.61,9.47
329,65.6,71.86,13.9,456,408,s ext,79.73,6.95
330,65.8,79.05,12.09,464,440,s ext,83,7.4
331,66,88.4,11.94,508,564,s ext,85.94,9.36
332,66.2,97.85,11.18,464,532,s ext,90.18,9.47
333,66.4,109.88,7.56,300,468,s ext,98.95,12.56
334,66.6,113.66,7.2,276,224,s ext,101.2,3.8
335,66.8,115.16,8.07,256,156,s ext,101.24,1.73
336,67,114.78,9.14,320,136,s ext,100.13,1.14
337,67.2,116.62,8.92,288,144,s ext,101.3,1.85
338,67.4,119.86,9.49,292,260,s ext,102.61,3.28
339,67.6,123,9.99,348,280,s ext,104.01,3.18
340,67.8,127.06,8.23,408,252,s ext,107.85,4.42
341,68,128.85,7.86,480,160,s ext,109.23,1.83
342,68.2,132.42,7.06,436,244,s ext,112.07,3.66
343,68.4,140.16,4.05,192,412,s ext,119.36,8.31
344,68.6,127.49,14.04,152,344,s ext,103.55,16.14
345,68.8,143.04,8.86,296,424,s ext,117.73,16.39
346,69,143.56,12.32,312,296,s ext,115.62,3.5
347,69.2,146.13,14.03,488,312,south,116.26,3.08
348,69.4,147.71,18.44,612,492,south,114.45,4.69
349,69.6,149.39,23.26,600,572,south,112.62,5.11
350,69.8,149.75,29.13,644,660,south,109.2,5.88
351,70,150.02,35.54,700,728,south,105.58,6.42
352,70.2,149.86,42.15,736,700,south,101.77,6.61
353,70.4,149.15,50.87,744,848,south,96.73,8.75
354,70.6,148.37,59.58,712,760,east,92.17,8.74
355,70.8,147.24,71.29,692,924,east,86.82,11.77
356,71,146.53,81.9,732,728,east,83.21,10.63
357,71.2,146.03,94.1,724,728,reveral larger,80.93,12.21
358,71.4,146.22,108.55,748,856,platform reversal,81.05,14.45
359,71.6,148.33,121.92,784,860,east,85.08,13.53
360,71.8,151.97,136.87,832,848,east,92.74,15.39
361,72,157.4,150.61,792,872,east,103.02,14.77
362,72.2,163.6,162.33,768,800,east,113.96,13.26
363,72.4,170.62,174.06,732,772,north,126.03,13.67
364,72.6,178.7,184.89,704,700,north,138.76,13.51
365,72.8,187.04,194.93,708,580,north,151.36,13.05
366,73,194.5,203.18,624,484,n ext,162.24,11.12
367,73.2,206.19,215.15,656,528,n ext,178.74,16.73
368,73.4,211.19,220.28,564,396,n ext,185.82,7.17
369,73.6,213.41,222.84,448,372,n ext,189.13,3.38
370,73.8,209.7,220.75,312,536,n ext,184.91,4.26
371,74,200.9,214.51,392,440,n ext,174.14,10.78
372,74.2,196.76,212.34,516,380,n ext,169.53,4.68
373,74.4,189.96,209.66,604,512,n ext,162.52,7.31
374,74.6,181.91,206.52,444,616,n ext,154.28,8.65
375,74.8,175.46,204.91,464,396,n ext,148.3,6.64
376,75,165.63,200.93,432,496,n ext,138.28,10.61
377,75.2,159.85,199.19,368,432,n ext,132.84,6.04
378,75.4,147.32,193.74,324,564,n ext,120.05,13.66
379,75.6,136.93,188.06,524,496,n ext,108.72,11.85
380,75.8,125.48,183.42,484,528,n ext,97.62,12.35
381,76,114.61,180.43,624,516,n ext,88.53,11.27
382,76.2,102.41,178.07,644,564,n ext,79.62,12.43
383,76.4,87.32,176.77,676,576,n ext,71.46,15.14
384,76.6,71.84,176.38,652,640,north,66.6,15.49
385,76.8,57.41,177.72,672,596,north,66.48,14.49
386,77,46.27,179.05,676,564,north,68.62,11.22
387,77.2,35.18,182.4,644,680,north,74.29,11.58
388,77.4,26.15,185.92,680,596,north,80.58,9.69
389,77.6,16.34,190.92,568,592,north,89.03,11
390,77.8,12.31,193.22,600,376,north,92.88,4.65
391,78,7.13,195.82,544,488,north,97.62,5.79
392,78.2,4.92,196.08,596,492,north,98.93,2.22
393,78.4,3.07,196.11,620,456,n ext,99.91,1.85
394,78.6,1.32,196.43,552,436,n ext,101.08,1.78
395,78.8,-2.67,199.09,524,468,w ext,105.47,4.8
396,79,-0.67,195.42,460,328,w ext,101.31,4.18
397,79.2,1.27,191.51,456,276,w ext,96.98,4.36
398,79.4,1.9,189.03,400,320,w ext,94.56,2.56
399,79.6,2.31,187.26,452,340,w ext,92.86,1.82
400,79.8,0.33,188.87,572,288,w ext,95.31,2.55
401,80,-2.65,191.34,572,328,w ext,99.04,3.87
402,80.2,-7.92,196.59,424,316,w ext,106.38,7.44
403,80.4,-8.66,196.38,408,368,w ext,106.65,0.77
404,80.6,-5.7,190.23,352,504,w ext,99.95,6.83
405,80.8,-1.07,182.5,420,420,w ext,90.99,9.02
406,81,0.3,178.04,512,444,w ext,86.65,4.66
407,81.2,2.63,168.59,508,572,w ext,77.94,9.73
408,81.4,5.36,161.18,528,604,w ext,70.66,7.9
409,81.6,7.65,152.08,536,536,w ext,62.71,9.39
410,81.8,10.1,140.75,560,520,w ext,53.79,11.59
411,82,11.79,129.15,504,568,w ext,46.19,11.73
412,82.2,14.08,119.4,524,668,w ext,40.4,10.02
413,82.4,15.73,103.88,504,636,w ext,36.13,15.6
414,82.6,15.93,90.31,488,600,w ext,37.22,13.58
415,82.8,16.89,77.84,568,608,w ext,40.36,12.51
416,83,14.8,62.73,456,568,w ext,50.24,15.25
417,83.2,16.2,60.66,448,424,w ext,50.49,2.5
418,83.4,15.97,54.53,404,476,w ext,54.87,6.13
419,83.6,13.63,44.36,392,500,w ext,63.98,10.43
420,83.8,12.72,38.68,356,404,w ext,69,5.76
421,84,10.51,32.12,348,312,w ext,75.58,6.91
422,84.2,7.75,23.59,432,412,w ext,84.17,8.97
423,84.4,7.09,19.72,480,496,w ext,87.77,3.93
424,84.6,4.67,13.14,452,492,w ext,94.62,7.01
425,84.8,1.88,7,400,444,w ext,101.31,6.74
426,85,-0.94,1.31,496,512,w ext,107.64,6.35
427,85.2,-3.01,-2.48,472,576,w ext,111.96,4.32
428,85.4,-6.64,-7.91,276,660,s ext,118.49,6.53
429,85.6,-5.93,-7.38,372,352,s ext,117.66,0.89
430,85.8,-8.7,-10.94,264,444,s ext,122.14,4.51
431,86,-5.2,-7.63,392,448,s ext,117.5,4.82
432,86.2,-3.23,-6.33,388,532,s ext,115.39,2.36
433,86.4,-1.99,-6.14,356,544,s ext,114.6,1.25
434,86.6,2.26,-3.59,404,592,s ext,110.28,4.96
435,86.8,6.14,-1.52,424,572,s ext,106.6,4.4
436,87,10.33,-0.46,388,572,s ext,103.72,4.32
437,87.2,14.93,1.13,428,552,s ext,100.3,4.86
438,87.4,17.29,0.45,268,368,s ext,99.97,2.45
439,87.6,21.39,1.56,152,284,s ext,97.39,4.25
440,87.8,30.57,8.15,156,284,s ext,88.14,11.3
441,88,37.61,11.48,132,224,s ext,83.06,7.79
442,88.2,46.28,15.14,328,332,s ext,77.88,9.41
443,88.4,53.11,17.67,508,348,s ext,74.74,7.29
444,88.6,61.8,21.23,512,412,south,71.28,9.39
445,88.8,70.17,24.24,484,348,south,69.25,8.9
446,89,81.53,29.86,548,480,south,66.75,12.67
447,89.2,91.74,34.5,636,512,south,66.58,11.22
448,89.4,102.05,39.12,656,620,south,68.14,11.3
449,89.6,111.02,42.79,708,628,south,71.09,9.69
450,89.8,121.4,44.35,752,780,south,77.6,10.49
