Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00083.trk
Object,0
Samples,450
treatment,3,
cage,36,
mark,1,
id,56,
trial,3,
date,2009-07-26 15:37:05.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
408,81.40,218.10,224.10,472.00,648.00,e ext,193.65,4.83
409,81.60,222.08,229.49,372.00,612.00,e ext,200.06,6.69
410,81.80,223.82,231.66,444.00,488.00,e ext,202.75,2.78
411,82.00,225.20,233.19,408.00,596.00,e ext,204.78,2.06
412,82.20,224.06,231.80,424.00,560.00,n ext,203.03,1.79
413,82.40,223.99,231.59,408.00,552.00,n ext,202.85,0.22
414,82.60,226.67,234.22,324.00,524.00,n ext,206.58,3.75
415,82.80,222.73,230.13,516.00,512.00,n ext,200.96,5.68
416,83.00,221.04,228.45,500.00,560.00,n ext,198.60,2.38
417,83.20,220.30,227.88,488.00,532.00,n ext,197.66,0.94
418,83.40,219.31,227.24,464.00,640.00,n ext,196.50,1.17
419,83.60,214.06,222.88,528.00,568.00,n ext,189.68,6.83
420,83.80,211.51,221.29,436.00,588.00,n ext,186.68,3.01
421,84.00,207.77,218.76,440.00,436.00,n ext,182.18,4.51
422,84.20,202.08,214.42,396.00,404.00,n ext,175.01,7.16
423,84.40,197.28,211.24,424.00,388.00,n ext,169.27,5.75
424,84.60,194.01,210.09,416.00,488.00,n ext,165.98,3.46
425,84.80,189.73,208.14,476.00,324.00,n ext,161.40,4.70
426,85.00,189.23,208.75,488.00,308.00,n ext,161.38,0.78
427,85.20,185.28,206.35,468.00,284.00,n ext,156.80,4.62
428,85.40,181.35,204.05,484.00,232.00,n ext,152.30,4.55
429,85.60,176.85,200.97,492.00,256.00,n ext,146.86,5.46
430,85.80,179.40,202.94,432.00,204.00,n ext,150.08,3.22
431,86.00,181.35,204.05,384.00,224.00,n ext,152.30,2.25
432,86.20,180.07,202.27,392.00,360.00,n ext,150.18,2.20
433,86.40,175.66,199.21,448.00,304.00,n ext,144.82,5.37
434,86.60,177.54,198.74,380.00,260.00,n ext,146.01,1.94
435,86.80,175.66,196.12,532.00,304.00,n ext,142.92,3.22
436,87.00,175.98,193.95,608.00,340.00,n ext,141.85,2.20
437,87.20,174.41,190.70,564.00,388.00,n ext,138.66,3.60
438,87.40,173.66,187.66,640.00,412.00,north,136.26,3.13
439,87.60,168.60,180.75,720.00,552.00,north,128.11,8.56
440,87.80,166.43,175.84,724.00,580.00,north,123.52,5.37
441,88.00,163.64,169.87,768.00,676.00,north,117.89,6.59
442,88.20,163.13,164.44,736.00,776.00,east,114.61,5.45
443,88.40,164.07,161.12,740.00,676.00,east,113.77,3.46
444,88.60,164.97,157.05,740.00,672.00,east,112.66,4.16
445,88.80,168.80,154.55,744.00,708.00,east,115.02,4.58
446,89.00,171.78,151.79,784.00,592.00,east,116.61,4.06
447,89.20,174.60,146.62,732.00,636.00,east,117.33,5.89
448,89.40,176.07,138.73,728.00,604.00,east,116.21,8.03
449,89.60,177.28,129.09,684.00,508.00,east,114.89,9.71
450,89.80,177.50,117.52,652.00,440.00,e ext,113.12,11.57
