Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00042.trk
Object,0
Samples,450
treatment,2,
cage,28,
mark,1,
id,92,
trial,2,
date,2009-07-26 12:09:19.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
415,82.80,57.23,80.57,824.00,528.00,west,11.77,4.20
416,83.00,60.91,78.52,860.00,628.00,west,14.19,4.21
417,83.20,64.91,75.61,820.00,760.00,west,18.08,4.94
418,83.40,68.33,73.43,960.00,652.00,west,21.31,4.06
419,83.60,73.28,71.44,1012.00,828.00,south,25.33,5.34
420,83.80,77.65,68.33,1032.00,868.00,south,30.26,5.36
421,84.00,83.61,65.91,876.00,876.00,south,35.64,6.43
422,84.20,89.47,63.33,924.00,816.00,south,41.37,6.40
423,84.40,93.18,59.02,884.00,912.00,south,47.05,5.69
424,84.60,95.48,53.36,812.00,848.00,south,52.85,6.11
425,84.80,94.74,47.90,816.00,652.00,south,56.74,5.51
426,85.00,88.84,42.53,816.00,552.00,south,58.15,7.98
427,85.20,83.41,36.87,800.00,608.00,south,60.86,7.84
428,85.40,75.72,30.49,804.00,556.00,south,64.37,9.99
429,85.60,68.75,24.74,700.00,480.00,south,68.53,9.03
430,85.80,62.96,19.90,680.00,380.00,south,72.69,7.55
431,86.00,56.68,14.77,528.00,448.00,s ext,77.55,8.11
432,86.20,50.97,12.16,416.00,424.00,s ext,80.37,6.28
433,86.40,49.91,13.41,516.00,180.00,s ext,79.20,1.64
434,86.60,47.17,13.98,444.00,224.00,s ext,78.92,2.80
435,86.80,45.90,17.17,492.00,352.00,s ext,75.92,3.43
436,87.00,42.87,18.60,600.00,356.00,south,75.01,3.36
437,87.20,40.71,20.73,660.00,396.00,south,73.36,3.03
438,87.40,37.46,21.86,764.00,448.00,south,73.04,3.44
439,87.60,33.14,22.76,776.00,668.00,south,73.45,4.41
440,87.80,29.66,23.37,700.00,620.00,south,74.07,3.54
441,88.00,25.59,22.83,760.00,772.00,south,76.14,4.10
442,88.20,19.82,19.16,732.00,556.00,south,81.93,6.84
443,88.40,15.59,16.42,724.00,552.00,south,86.32,5.04
444,88.60,13.18,14.95,656.00,444.00,west,88.77,2.83
445,88.80,15.37,19.59,540.00,476.00,west,83.66,5.13
446,89.00,16.96,23.36,628.00,400.00,west,79.59,4.10
447,89.20,18.79,27.23,600.00,308.00,west,75.32,4.28
448,89.40,22.16,33.56,548.00,372.00,west,68.15,7.17
449,89.60,25.60,39.63,612.00,296.00,west,61.17,6.98
450,89.80,26.72,42.17,620.00,168.00,west,58.41,2.77
