Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00033.trk,,,,,,,
Object,0,,,,,,,
Samples,337,,,,,,,
treatment,1,,,,,,,
cage,30,,,,,,,
mark,1,,,,,,,
id,50,,,,,,,
trial,1,,,,,,,
date,03:57.0,yyyy-MM-dd HH:mm:ss,,,,,,
95,18.8,144.08,109.93,868,888,platform reversal,79.05,13.74
96,19,142.64,120.83,864,868,east,79.29,10.99
97,19.2,141.77,130.9,896,944,east,81.16,10.12
98,19.4,140.84,139.16,916,940,east,83.2,8.3
99,19.6,140.72,146.2,940,952,north,86.14,7.05
100,19.8,138.34,151.51,900,928,north,86.7,5.81
101,20,136.74,156.34,836,752,north,88,5.09
102,20.2,130.37,158.93,936,884,north,84.35,6.88
103,20.4,119.64,160.02,884,940,north,76.73,10.79
104,20.6,104.76,160.73,812,928,north,66.92,14.9
105,20.8,89.18,162.24,832,812,north,59.22,15.65
106,21,73.12,163.8,836,812,north,54.62,16.13
107,21.2,57.58,166.26,848,868,north,55.03,15.73
108,21.4,44.33,170.25,856,792,north,60.28,13.84
109,21.6,33.86,173.5,872,904,north,66.24,10.96
110,21.8,25.57,176.19,884,884,north,71.79,8.72
111,22,19.39,177.5,800,844,north,75.66,6.31
112,22.2,15.94,176.51,764,732,west,76.48,3.59
113,22.4,13.81,172.77,788,760,west,74.42,4.3
114,22.6,13.38,166.14,768,724,w ext,69.22,6.65
115,22.8,15.06,155.25,696,688,w ext,59.7,11.02
116,23,17.47,142.45,668,652,w ext,48.99,13.02
117,23.2,22.17,125.11,716,752,w ext,35.13,17.96
118,23.4,26.79,106.71,724,736,west,25.19,18.97
119,23.6,30.64,93.23,752,724,west,22.24,14.02
120,23.8,34.71,82.01,824,776,west,22.83,11.93
121,24,38.41,73.03,836,764,west,26.1,9.71
122,24.2,42.87,66.92,932,880,west,28.92,7.56
123,24.4,46.76,62.35,788,824,west,31.58,6
124,24.6,51.67,60.47,800,780,west,32.25,5.26
125,24.8,56.75,59.12,856,840,south,33.21,5.26
126,25,62.62,58.66,904,880,south,34.09,5.88
127,25.2,69.12,57.87,892,828,south,36.23,6.55
128,25.4,75.64,56.78,876,824,south,39.49,6.62
129,25.6,82.86,54.22,884,832,south,45.03,7.65
130,25.8,88.98,51.08,828,904,south,50.9,6.89
131,26,94.85,46.33,828,744,south,58.09,7.55
132,26.2,101.74,40.81,804,728,south,66.59,8.82
133,26.4,109.26,36.17,796,624,south,74.88,8.83
134,26.6,117.59,30.74,820,640,south,84.41,9.95
135,26.8,128.24,26.75,772,744,south,94.59,11.37
136,27,138.02,23.83,736,668,south,103.65,10.21
137,27.2,146.27,22.3,716,676,south,110.83,8.39
138,27.4,149.94,23.77,724,608,south,112.72,3.96
139,27.6,150.92,28.53,752,676,south,110.49,4.86
140,27.8,148.61,35.58,700,700,south,104.41,7.42
141,28,144.21,45.18,736,692,south,95.37,10.56
142,28.2,140.41,54.5,820,732,south,87.33,10.06
143,28.4,136.05,64.82,764,736,south,78.79,11.21
144,28.6,133.72,73.6,812,720,east,73.33,9.08
145,28.8,130.26,84.17,820,768,east,66.86,11.12
146,29,128.63,94.14,872,844,east,63.59,10.1
147,29.2,127.51,102.89,964,764,east,62.1,8.82
148,29.4,127.25,112.77,916,888,east,62.7,9.88
149,29.6,127.15,120.53,908,760,east,64.15,7.76
150,29.8,127.46,127.26,904,780,east,66.43,6.74
151,30,128.25,134.48,876,788,north,69.79,7.26
152,30.2,130.04,141.33,884,792,north,74.42,7.08
153,30.4,131.9,147.53,836,672,north,79.13,6.47
154,30.6,132.61,152.57,808,636,north,82.47,5.09
155,30.8,130.65,155.92,860,692,north,82.8,3.88
156,31,125.53,157.77,908,856,north,79.8,5.44
157,31.2,115.71,158.32,828,776,north,72.69,9.84
158,31.4,103.86,158.39,836,832,north,64.55,11.85
159,31.6,92.02,158.43,796,816,north,57.49,11.83
160,31.8,80.19,157.63,832,820,north,51.06,11.86
161,32,72.05,156.83,844,716,north,47.61,8.19
162,32.2,64.7,155.32,836,808,north,44.59,7.5
163,32.4,60.64,152.15,844,832,north,41,5.15
164,32.6,58.32,148.58,836,816,north,37.35,4.26
165,32.8,57.61,142.94,852,784,north,31.7,5.69
166,33,59.04,135.27,872,860,west,24.05,7.8
167,33.2,60.62,126.95,904,816,west,15.93,8.47
168,33.4,62.38,117.25,952,832,west,6.93,9.86
169,33.6,64.24,107.42,856,840,platform larger,0.67,10.01
170,33.8,65.27,100.46,848,728,platform larger,0,7.03
171,34,66.25,96.39,832,704,platform larger,2.19,4.19
172,34.2,66.32,92.23,896,776,west,4.66,4.16
173,34.4,64.84,88.38,856,664,west,6.49,4.12
174,34.6,62.21,82.34,852,764,west,10.83,6.59
175,34.8,60.18,75.09,832,636,west,17.49,7.53
176,35,58.83,67.95,848,616,west,24.47,7.27
177,35.2,58.11,62.4,888,632,west,29.96,5.6
178,35.4,58.29,56.64,872,752,south,35.72,5.76
179,35.6,59.92,52.51,900,732,south,39.94,4.44
180,35.8,62.03,48.4,840,732,south,44.24,4.63
181,36,66.33,45.35,776,696,south,47.8,5.27
182,36.2,69.1,40.95,852,652,south,52.63,5.2
183,36.4,75.41,36.85,832,724,south,58.18,7.53
184,36.6,83.12,31.81,764,692,south,65.46,9.2
185,36.8,92.34,26.54,772,672,south,73.94,10.62
186,37,104.5,20.94,652,632,south,84.7,13.39
187,37.2,115.35,17.09,636,592,s ext,93.8,11.52
188,37.4,130.82,13.29,616,692,s ext,106.27,15.93
189,37.6,141.05,12.27,624,576,s ext,113.9,10.28
190,37.8,151.42,11.04,712,616,south,122.16,10.45
191,38,157.74,12.21,700,580,south,126.11,6.42
192,38.2,163.5,13.55,748,688,south,129.69,5.92
193,38.4,168.13,14.76,760,692,south,132.53,4.79
194,38.6,169.75,18.18,748,716,south,131.74,3.79
195,38.8,169.86,23.32,744,732,south,128.84,5.14
196,39,168.87,31.17,768,832,south,123.71,7.91
197,39.2,167.77,38.54,724,660,east,119,7.45
198,39.4,166.28,48.21,788,736,east,113.2,9.79
199,39.6,163.62,62.2,760,748,east,105.33,14.23
200,39.8,162.5,74.37,800,704,east,100.51,12.23
201,40,161.3,90.12,760,704,east,96.49,15.79
202,40.2,162.05,104.85,776,672,east,96.68,14.75
203,40.4,164.56,121.5,792,712,east,100.92,16.84
204,40.6,168.3,138.06,756,740,east,108.62,16.97
205,40.8,173.65,153.44,824,652,east,118.99,16.29
206,41,180.75,169.13,740,652,east,132.25,17.22
207,41.2,188.5,183.94,788,648,east,146.42,16.72
208,41.4,194.88,194.73,748,568,e ext,157.66,12.53
209,41.6,203.06,206.66,672,588,e ext,171.22,14.47
210,41.8,207.68,212.95,644,596,e ext,178.65,7.8
211,42,209.62,215.8,636,544,e ext,181.89,3.45
212,42.2,207.38,213.95,692,600,n ext,178.99,2.91
213,42.4,200.14,207.5,644,696,n ext,169.34,9.7
214,42.6,189,198.22,676,704,n ext,154.88,14.5
215,42.8,174.69,187.21,716,616,north,136.83,18.06
216,43,161.16,178.87,776,708,north,120.98,15.9
217,43.2,145.42,170.02,812,732,north,103.05,18.05
218,43.4,131.65,163.94,844,712,north,88.43,15.06
219,43.6,118.29,158.96,816,772,north,75.03,14.25
220,43.8,104.53,154.83,836,684,north,62.32,14.37
221,44,92.7,153.29,828,752,north,53.71,11.92
222,44.2,82.22,151.68,876,776,north,46.61,10.61
223,44.4,70.09,152.49,848,804,north,42.92,12.16
224,44.6,60.03,153.02,820,868,north,41.83,10.07
225,44.8,51.75,153.38,848,876,north,42.46,8.29
226,45,45.32,153.42,884,836,north,43.65,6.43
227,45.2,40.24,151.98,852,832,west,43.85,5.27
228,45.4,37.04,147.88,776,804,west,41.27,5.2
229,45.6,35.33,141.66,772,716,west,36.62,6.46
230,45.8,34.47,132.39,744,804,west,29.73,9.31
231,46,35.05,121.46,816,808,west,22.27,10.95
232,46.2,36.8,105.71,764,844,west,15.13,15.84
233,46.4,39.57,92.51,836,848,west,13.68,13.49
234,46.6,42.47,82.49,756,720,west,16.37,10.43
235,46.8,46.1,75.89,792,868,west,19.52,7.54
236,47,50.97,72.54,788,868,west,20.59,5.91
237,47.2,57.88,73.72,816,844,west,18.65,7.01
238,47.4,63.59,75.58,844,724,west,17.68,6
239,47.6,71.7,79.68,856,788,west,17.5,9.09
240,47.8,78.09,82.33,960,768,west,20.03,6.91
241,48,84.98,85.25,1012,804,south,23.94,7.49
242,48.2,92.22,88.23,964,904,south,29.35,7.83
243,48.4,97.82,90.99,996,912,south,33.74,6.24
244,48.6,102.97,95.25,1000,1004,south,37.95,6.68
245,48.8,106.14,99.25,964,1004,east,40.83,5.1
246,49,108.6,104.45,984,916,east,43.25,5.75
247,49.2,109.98,110.17,976,888,east,45.23,5.89
248,49.4,110.32,115.7,996,732,north,46.65,5.54
249,49.6,111.5,122.65,1016,884,north,49.84,7.05
250,49.8,113.82,129.37,968,784,north,54.55,7.11
251,50,116.68,136.39,964,836,north,60.35,7.58
252,50.2,121.17,144.12,936,764,north,68.26,8.94
253,50.4,124.4,151.57,868,756,north,75.2,8.12
254,50.6,128.18,159.38,852,744,north,82.88,8.68
255,50.8,129.55,165.86,764,760,north,88.03,6.62
256,51,127.64,170.86,844,712,north,89.97,5.36
257,51.2,120.11,174.18,776,780,north,87.13,8.23
258,51.4,109.8,176.36,772,756,north,82.42,10.54
259,51.6,96.93,178.58,732,616,n ext,77.27,13.06
260,51.8,78.74,180.63,692,712,n ext,72.33,18.31
261,52,64.93,182.4,640,612,n ext,71.51,13.92
262,52.2,48.83,185.42,708,676,n ext,74.63,16.38
263,52.4,35.38,188.04,668,704,n ext,79.66,13.71
264,52.6,26.41,188.53,780,792,north,82.92,8.98
265,52.8,20.5,188.74,716,792,north,85.32,5.92
266,53,20.58,184.89,728,796,north,81.77,3.85
267,53.2,23.47,178.64,792,760,north,74.88,6.89
268,53.4,30.35,168.05,760,856,north,62.42,12.62
269,53.6,37.23,157.31,812,748,west,49.9,12.76
270,53.8,46.52,142.56,824,876,west,32.87,17.44
271,54,53.27,130.58,860,756,west,19.65,13.75
272,54.2,59.35,118.41,880,908,west,7.31,13.6
273,54.4,64.73,108.35,968,936,platform larger,1.52,11.41
274,54.6,70.08,99.02,976,1000,west,4.87,10.76
275,54.8,74.24,93.26,956,860,west,10.77,7.11
276,55,78.64,88.41,980,864,west,16.87,6.54
277,55.2,83.64,84.85,996,912,south,22.98,6.14
278,55.4,88.14,81.13,984,956,south,28.77,5.84
279,55.6,92.31,77.06,932,932,south,34.5,5.83
280,55.8,95.47,71.74,920,972,south,40.19,6.18
281,56,97.49,65.86,880,872,south,45.48,6.22
282,56.2,99.96,59.6,840,840,south,51.42,6.73
283,56.4,99.93,52.08,820,764,south,56.73,7.52
284,56.6,99.82,44.94,816,652,south,62.14,7.14
285,56.8,102.22,38.26,824,704,south,68.93,7.1
286,57,106.1,32.88,792,696,south,75.56,6.63
287,57.2,113.2,27.75,748,660,south,83.93,8.76
288,57.4,123.71,22.38,720,652,south,94.74,11.8
289,57.6,134.3,19.77,724,580,south,103.81,10.9
290,57.8,145.52,16.83,688,588,south,113.9,11.6
291,58,154.09,14.77,712,528,south,121.67,8.81
292,58.2,161.74,13.85,736,640,south,128.14,7.7
293,58.4,167.21,13.36,760,576,south,132.68,5.5
294,58.6,170.3,15.86,700,748,south,133.57,3.98
295,58.8,170.4,20.29,712,700,south,131.02,4.43
296,59,167.44,28.55,700,716,south,123.91,8.77
297,59.2,162.94,38.48,676,672,south,114.84,10.9
298,59.4,158.29,49.01,752,732,east,105.68,11.51
299,59.6,152.68,62.27,724,748,east,95.1,14.39
300,59.8,148.21,74.08,780,688,east,86.86,12.63
301,60,144.74,86.4,816,724,reveral larger,80.58,12.8
302,60.2,142.57,99.12,808,744,platform reversal,77.23,12.9
303,60.4,141.29,109.97,824,776,platform reversal,76.27,10.92
304,60.6,141.3,121.02,804,772,east,78.02,11.06
305,60.8,140.79,129.57,900,840,east,79.83,8.57
306,61,141.15,138.09,940,864,east,83.07,8.52
307,61.2,141.05,145.27,900,840,north,86,7.18
308,61.4,140.55,151.12,892,824,north,88.39,5.87
309,61.6,139.92,157.42,888,852,north,91.24,6.33
310,61.8,137.95,162.23,820,780,north,92.42,5.2
311,62,136.19,167.05,752,700,north,93.91,5.13
312,62.2,131.78,170.07,780,660,north,92.48,5.35
313,62.4,126.37,172.7,768,628,north,90.35,6.02
314,62.6,115.17,173.97,744,808,north,83.76,11.27
315,62.8,101.79,173.82,764,708,north,75.72,13.38
316,63,89.17,172.56,760,764,north,68.37,12.69
317,63.2,74.52,172,800,808,north,62.92,14.66
318,63.4,63.62,170.93,852,788,north,59.96,10.95
319,63.6,54.15,169.44,844,848,north,58.32,9.58
320,63.8,48.36,167.21,912,812,north,56.6,6.21
321,64,43.61,164.7,868,908,north,55.01,5.36
322,64.2,42.04,160.86,868,840,north,51.69,4.15
323,64.4,42.53,154.27,824,924,north,45.24,6.61
324,64.6,45.89,143.66,820,916,west,34.11,11.13
325,64.8,48.59,133.84,756,760,west,23.94,10.18
326,65,53.1,118.98,828,920,west,8.43,15.53
327,65.2,52.5,113.69,836,608,platform larger,3.8,5.32
328,65.4,53.69,108.33,732,344,platform,0,5.49
329,65.6,54.93,105.27,768,348,platform,0,3.3
330,65.8,56.47,104.47,876,452,platform,0,1.74
331,66,56.62,103.46,804,192,platform,0,1.02
332,66.2,57.31,103.59,848,316,platform,0,0.7
333,66.4,57.31,103.59,828,164,platform,0,0
334,66.6,57.31,103.59,824,236,platform,0,0
335,66.8,57.85,104.7,828,268,platform,0,1.23
336,67,57.85,104.7,808,180,platform,0,0
337,67.2,58.37,105.78,884,140,platform,0,1.2
