Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00058.trk
Object,0
Samples,450
treatment,4,
cage,38,
mark,1,
id,58,
trial,2,
date,2009-07-26 13:36:56.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
171,34.00,70.70,185.78,636.00,752.00,n ext,75.62,19.72
172,34.20,63.26,189.48,472.00,420.00,n ext,78.42,8.31
173,34.40,66.43,187.24,448.00,192.00,n ext,76.47,3.88
174,34.60,63.14,192.14,136.00,384.00,n ext,81.07,5.89
175,34.80,70.35,192.07,164.00,196.00,n ext,81.77,7.21
176,35.00,77.90,188.64,216.00,308.00,n ext,79.89,8.29
177,35.20,86.51,186.42,384.00,336.00,n ext,80.18,8.89
178,35.40,100.76,184.05,480.00,472.00,n ext,83.91,14.45
179,35.60,112.49,182.66,584.00,512.00,n ext,89.09,11.81
180,35.80,127.28,183.03,624.00,560.00,n ext,98.50,14.79
181,36.00,145.04,186.18,680.00,688.00,n ext,113.14,18.05
182,36.20,162.17,191.52,704.00,672.00,n ext,129.52,17.94
183,36.40,181.22,200.97,700.00,772.00,n ext,150.28,21.26
184,36.60,200.19,213.02,648.00,652.00,n ext,172.66,22.47
185,36.80,212.39,221.81,660.00,604.00,n ext,187.70,15.04
186,37.00,219.31,227.24,608.00,604.00,n ext,196.50,8.80
187,37.20,219.30,226.76,604.00,636.00,n ext,196.19,0.49
188,37.40,216.47,223.72,584.00,500.00,n ext,192.11,4.15
189,37.60,213.93,220.73,648.00,504.00,n ext,188.28,3.93
190,37.80,208.05,213.21,640.00,632.00,e ext,179.10,9.54
191,38.00,203.50,205.82,668.00,660.00,e ext,171.08,8.68
192,38.20,199.43,197.13,672.00,724.00,e ext,162.78,9.60
193,38.40,195.35,185.34,604.00,620.00,e ext,152.98,12.47
194,38.60,190.93,168.82,580.00,664.00,e ext,141.14,17.10
195,38.80,186.36,151.34,576.00,556.00,e ext,130.00,18.06
196,39.00,183.27,129.61,644.00,644.00,e ext,120.86,21.95
197,39.20,181.27,104.40,632.00,668.00,e ext,115.88,25.29
198,39.40,180.60,81.02,680.00,760.00,e ext,116.84,23.39
199,39.60,181.12,64.33,708.00,724.00,e ext,121.18,16.70
200,39.80,186.11,42.44,708.00,704.00,e ext,133.62,22.45
201,40.00,191.80,23.46,640.00,716.00,e ext,147.35,19.82
202,40.20,199.38,5.19,588.00,652.00,e ext,163.45,19.78
203,40.40,208.68,-12.48,516.00,616.00,e ext,181.28,19.96
204,40.60,211.21,-18.58,568.00,564.00,e ext,187.00,6.61
205,40.80,209.60,-18.41,496.00,656.00,s ext,185.63,1.62
206,41.00,204.37,-15.04,560.00,648.00,s ext,179.44,6.22
207,41.20,194.76,-7.09,652.00,644.00,s ext,166.97,12.47
208,41.40,184.89,1.22,664.00,604.00,south,154.08,12.90
209,41.60,171.27,11.34,708.00,724.00,south,137.11,16.97
210,41.80,156.71,21.02,676.00,784.00,south,119.70,17.49
211,42.00,139.79,29.78,716.00,800.00,south,101.06,19.05
212,42.20,124.16,35.50,744.00,828.00,south,85.55,16.64
213,42.40,109.81,38.70,836.00,764.00,south,73.29,14.71
214,42.60,92.75,40.49,776.00,868.00,south,61.89,17.15
215,42.80,77.18,39.60,800.00,792.00,south,56.12,15.59
216,43.00,62.07,36.97,784.00,880.00,south,55.61,15.34
217,43.20,48.23,31.79,824.00,736.00,south,61.12,14.79
218,43.40,35.68,26.33,820.00,820.00,south,69.26,13.68
219,43.60,24.46,20.11,748.00,800.00,south,79.08,12.83
220,43.80,16.56,14.98,760.00,676.00,south,87.14,9.42
221,44.00,10.08,10.44,676.00,660.00,south,94.23,7.92
222,44.20,9.64,12.24,656.00,668.00,west,92.87,1.86
223,44.40,13.22,19.91,648.00,672.00,west,84.43,8.47
224,44.60,17.58,29.55,672.00,568.00,west,73.91,10.57
225,44.80,24.48,44.10,708.00,644.00,west,57.87,16.11
226,45.00,29.67,58.61,772.00,632.00,west,42.89,15.40
227,45.20,34.14,75.05,704.00,756.00,west,27.54,17.04
228,45.40,38.01,91.87,752.00,752.00,west,15.36,17.26
229,45.60,40.41,107.78,744.00,728.00,west,12.00,16.09
230,45.80,41.50,122.32,720.00,856.00,west,17.65,14.58
231,46.00,41.57,135.12,720.00,824.00,west,27.83,12.79
232,46.20,40.82,144.27,664.00,736.00,west,36.45,9.19
233,46.40,40.45,153.34,756.00,852.00,west,45.04,9.07
234,46.60,40.53,159.29,744.00,804.00,north,50.63,5.95
235,46.80,41.91,163.87,848.00,832.00,north,54.62,4.79
236,47.00,44.16,167.95,808.00,776.00,north,58.06,4.65
237,47.20,48.48,170.92,804.00,876.00,north,60.26,5.25
238,47.40,55.83,173.76,784.00,860.00,north,62.55,7.87
239,47.60,66.07,176.54,780.00,748.00,north,65.80,10.61
240,47.80,78.74,180.63,680.00,788.00,n ext,72.33,13.32
241,48.00,95.15,183.77,628.00,684.00,n ext,81.06,16.70
242,48.20,115.66,188.38,516.00,608.00,n ext,95.59,21.03
243,48.40,135.63,191.76,500.00,488.00,n ext,110.57,20.25
244,48.60,157.08,196.62,528.00,604.00,n ext,129.06,21.99
245,48.80,170.25,198.60,616.00,600.00,n ext,140.26,13.32
246,49.00,181.89,201.86,692.00,564.00,n ext,151.36,12.09
247,49.20,190.54,204.31,736.00,732.00,n ext,159.72,8.99
248,49.40,194.95,205.01,700.00,724.00,n ext,163.68,4.47
249,49.60,197.07,204.65,708.00,720.00,n ext,165.19,2.15
250,49.80,198.54,204.06,704.00,804.00,n ext,166.03,1.59
251,50.00,197.79,200.87,748.00,788.00,e ext,163.56,3.27
252,50.20,195.61,194.70,712.00,804.00,e ext,158.25,6.55
253,50.40,192.68,185.37,696.00,744.00,e ext,150.72,9.78
254,50.60,191.30,175.63,620.00,724.00,e ext,144.62,9.84
255,50.80,190.92,163.84,540.00,600.00,e ext,138.99,11.79
256,51.00,189.54,146.21,580.00,640.00,e ext,131.33,17.69
257,51.20,187.51,126.78,532.00,496.00,e ext,124.45,19.54
258,51.40,186.49,108.34,560.00,468.00,e ext,121.23,18.47
259,51.60,185.39,89.42,540.00,548.00,e ext,120.54,18.95
260,51.80,184.74,69.28,616.00,612.00,e ext,123.32,20.14
261,52.00,183.95,54.81,664.00,616.00,e ext,126.96,14.50
262,52.20,181.10,46.44,664.00,592.00,east,127.42,8.84
263,52.40,177.95,41.37,772.00,676.00,east,126.69,5.96
264,52.60,172.42,39.22,752.00,820.00,east,122.74,5.94
265,52.80,166.04,39.72,780.00,804.00,east,116.91,6.40
266,53.00,157.78,42.64,784.00,836.00,south,108.29,8.76
267,53.20,147.59,47.11,832.00,888.00,south,97.24,11.12
268,53.40,136.36,53.28,848.00,920.00,south,84.43,12.82
269,53.60,125.65,57.10,920.00,936.00,south,73.31,11.37
270,53.80,113.61,60.43,904.00,928.00,south,61.49,12.49
271,54.00,101.45,62.56,860.00,964.00,south,50.63,12.35
272,54.20,90.36,62.81,900.00,896.00,south,42.35,11.09
273,54.40,79.38,61.33,940.00,936.00,south,37.13,11.08
274,54.60,68.68,58.88,968.00,884.00,south,35.14,10.98
275,54.80,59.46,56.23,976.00,936.00,south,36.20,9.59
276,55.00,49.58,51.85,912.00,944.00,south,41.09,10.81
277,55.20,41.32,48.19,896.00,840.00,west,46.74,9.03
278,55.40,33.24,44.13,828.00,844.00,west,53.60,9.05
279,55.60,27.70,43.09,752.00,788.00,west,57.13,5.64
280,55.80,22.53,42.24,752.00,608.00,west,60.48,5.23
281,56.00,20.55,48.42,676.00,636.00,w ext,56.50,6.49
282,56.20,19.75,57.72,700.00,552.00,w ext,49.95,9.33
283,56.40,19.99,71.36,656.00,564.00,w ext,40.97,13.64
284,56.60,20.48,88.74,644.00,580.00,w ext,33.09,17.39
285,56.80,19.83,106.89,596.00,552.00,w ext,32.14,18.16
286,57.00,18.34,127.02,632.00,612.00,w ext,39.40,20.18
287,57.20,15.95,144.48,644.00,588.00,w ext,51.46,17.62
288,57.40,12.56,160.52,664.00,652.00,w ext,65.33,16.40
289,57.60,9.49,172.94,608.00,648.00,w ext,77.02,12.80
290,57.80,6.57,182.31,684.00,628.00,w ext,86.38,9.81
291,58.00,3.94,190.39,604.00,680.00,w ext,94.58,8.50
292,58.20,-0.18,198.51,584.00,708.00,n ext,103.65,9.11
293,58.40,-2.58,202.98,632.00,584.00,n ext,108.71,5.07
294,58.60,-4.82,207.26,672.00,648.00,n ext,113.53,4.82
295,58.80,-5.04,209.57,592.00,584.00,n ext,115.62,2.33
296,59.00,-1.60,208.90,512.00,584.00,n ext,113.30,3.50
297,59.20,8.27,203.50,564.00,468.00,n ext,103.87,11.26
298,59.40,21.57,196.84,516.00,528.00,n ext,92.41,14.87
299,59.60,35.38,191.47,520.00,436.00,n ext,82.97,14.82
300,59.80,53.05,185.01,632.00,560.00,n ext,73.92,18.81
301,60.00,68.96,180.91,692.00,572.00,n ext,70.54,16.43
302,60.20,88.64,177.60,700.00,664.00,n ext,72.74,19.96
303,60.40,108.10,176.14,728.00,724.00,north,81.25,19.52
304,60.60,128.44,177.04,736.00,784.00,north,94.89,20.35
305,60.80,146.00,180.29,744.00,768.00,north,109.92,17.86
306,61.00,162.60,185.93,816.00,760.00,north,126.35,17.53
307,61.20,176.03,191.79,776.00,768.00,n ext,140.61,14.66
308,61.40,189.22,200.09,772.00,692.00,n ext,156.15,15.58
309,61.60,202.40,210.27,728.00,732.00,n ext,172.80,16.65
310,61.80,211.59,218.59,680.00,648.00,n ext,185.13,12.39
311,62.00,220.11,227.46,616.00,600.00,n ext,197.27,12.31
312,62.20,222.30,229.89,580.00,556.00,e ext,200.48,3.27
313,62.40,221.22,228.32,536.00,492.00,e ext,198.66,1.91
314,62.60,213.02,216.67,620.00,620.00,e ext,185.15,14.25
315,62.80,207.69,207.26,580.00,496.00,e ext,175.34,10.81
316,63.00,199.90,192.75,564.00,496.00,e ext,160.77,16.47
317,63.20,191.74,175.10,580.00,560.00,e ext,144.76,19.44
318,63.40,184.60,153.99,628.00,640.00,e ext,129.31,22.28
319,63.60,179.42,133.70,668.00,656.00,e ext,118.05,20.94
320,63.80,176.61,115.35,696.00,644.00,e ext,111.97,18.56
321,64.00,175.30,93.48,660.00,716.00,east,110.18,21.91
322,64.20,177.12,73.81,692.00,656.00,east,114.84,19.76
323,64.40,181.17,54.12,704.00,636.00,e ext,124.61,20.10
324,64.60,187.41,34.36,712.00,680.00,e ext,138.28,20.73
325,64.80,194.71,17.62,612.00,516.00,e ext,152.81,18.26
326,65.00,201.36,3.42,628.00,480.00,e ext,166.07,15.68
327,65.20,205.68,-6.67,576.00,452.00,e ext,175.41,10.98
328,65.40,206.96,-12.01,572.00,548.00,e ext,179.63,5.50
329,65.60,205.56,-12.86,592.00,444.00,s ext,179.03,1.63
330,65.80,199.17,-8.17,568.00,496.00,s ext,171.11,7.93
331,66.00,191.11,-1.31,660.00,548.00,south,160.53,10.59
332,66.20,180.50,7.00,660.00,608.00,south,147.06,13.47
333,66.40,167.48,16.51,740.00,688.00,south,130.94,16.13
334,66.60,153.58,25.65,760.00,716.00,south,114.36,16.64
335,66.80,139.22,33.95,792.00,768.00,south,97.98,16.59
336,67.00,126.45,39.87,760.00,728.00,south,84.35,14.07
337,67.20,111.44,45.21,868.00,852.00,south,69.65,15.94
338,67.40,99.25,48.93,828.00,760.00,south,58.66,12.74
339,67.60,86.80,51.46,876.00,848.00,south,49.44,12.70
340,67.80,75.38,52.05,856.00,868.00,south,43.79,11.44
341,68.00,66.19,52.23,888.00,848.00,south,41.01,9.19
342,68.20,57.89,51.33,916.00,844.00,south,41.01,8.35
343,68.40,50.74,50.51,856.00,868.00,south,42.23,7.19
344,68.60,45.17,50.17,908.00,796.00,west,43.70,5.57
345,68.80,40.89,50.80,848.00,780.00,west,44.42,4.33
346,69.00,36.24,52.33,872.00,832.00,west,44.92,4.89
347,69.20,33.23,56.52,840.00,752.00,west,42.73,5.16
348,69.40,30.63,62.75,820.00,700.00,west,39.00,6.75
349,69.60,26.62,71.37,752.00,780.00,west,35.62,9.51
350,69.80,23.12,81.50,660.00,620.00,w ext,33.14,10.72
351,70.00,19.37,93.70,592.00,508.00,w ext,33.15,12.76
352,70.20,17.24,106.25,536.00,488.00,w ext,34.68,12.73
353,70.40,14.95,119.47,540.00,412.00,w ext,39.59,13.42
354,70.60,13.66,134.66,584.00,452.00,w ext,47.37,15.25
355,70.80,11.94,148.96,524.00,500.00,w ext,57.44,14.40
356,71.00,9.88,160.51,636.00,448.00,w ext,67.08,11.73
357,71.20,7.91,170.69,640.00,524.00,w ext,76.16,10.37
358,71.40,6.23,179.17,648.00,544.00,w ext,83.98,8.65
359,71.60,5.08,185.72,640.00,576.00,w ext,90.04,6.65
360,71.80,5.83,189.34,632.00,648.00,west,92.68,3.69
361,72.00,9.21,189.40,660.00,692.00,north,91.00,3.38
362,72.20,15.67,186.12,672.00,628.00,north,85.03,7.24
363,72.40,22.90,182.88,728.00,704.00,north,78.99,7.92
364,72.60,32.32,179.24,688.00,728.00,north,72.17,10.10
365,72.80,41.64,176.99,740.00,652.00,north,67.43,9.59
366,73.00,52.22,175.60,672.00,716.00,north,64.56,10.67
367,73.20,65.75,175.03,660.00,732.00,north,64.26,13.55
368,73.40,81.54,175.36,756.00,672.00,north,68.10,15.79
369,73.60,100.67,177.94,648.00,700.00,n ext,78.59,19.31
370,73.80,119.95,183.07,632.00,632.00,n ext,93.86,19.95
371,74.00,140.96,190.08,624.00,608.00,n ext,112.97,22.15
372,74.20,159.09,197.44,580.00,532.00,n ext,131.10,19.57
373,74.40,174.92,204.01,564.00,568.00,n ext,147.31,17.13
374,74.60,185.99,208.81,540.00,552.00,n ext,158.89,12.07
375,74.80,191.97,210.91,604.00,536.00,n ext,164.87,6.34
376,75.00,202.65,216.43,556.00,584.00,n ext,176.69,12.03
377,75.20,207.75,219.26,552.00,588.00,n ext,182.46,5.83
378,75.40,213.41,222.84,600.00,560.00,n ext,189.13,6.69
379,75.60,216.71,225.04,628.00,652.00,n ext,193.09,3.96
380,75.80,219.63,227.30,584.00,604.00,n ext,196.78,3.69
381,76.00,222.78,230.17,624.00,576.00,n ext,201.03,4.26
382,76.20,225.46,232.99,596.00,676.00,n ext,204.87,3.89
383,76.40,224.85,232.61,568.00,644.00,n ext,204.15,0.72
384,76.60,225.20,233.19,540.00,532.00,e ext,204.78,0.67
385,76.80,222.63,230.25,588.00,672.00,e ext,200.96,3.90
386,77.00,218.93,225.38,548.00,640.00,e ext,195.07,6.12
387,77.20,215.42,219.83,524.00,592.00,e ext,188.95,6.57
388,77.40,212.17,213.54,592.00,564.00,e ext,182.63,7.08
389,77.60,208.97,206.65,552.00,608.00,e ext,176.02,7.60
390,77.80,205.31,197.45,532.00,604.00,e ext,167.86,9.90
391,78.00,201.57,185.69,496.00,692.00,e ext,158.51,12.34
392,78.20,198.25,173.79,504.00,600.00,e ext,149.92,12.35
393,78.40,195.34,159.36,512.00,600.00,e ext,141.28,14.72
394,78.60,192.61,143.42,508.00,636.00,e ext,133.41,16.17
395,78.80,191.18,127.06,484.00,632.00,e ext,128.10,16.43
396,79.00,189.09,115.68,476.00,688.00,e ext,124.41,11.57
397,79.20,188.94,98.66,500.00,672.00,e ext,123.59,17.02
398,79.40,188.94,83.57,528.00,636.00,e ext,124.71,15.09
399,79.60,190.87,68.66,552.00,600.00,e ext,129.41,15.03
400,79.80,193.58,51.75,496.00,712.00,e ext,137.05,17.13
401,80.00,194.36,41.95,528.00,736.00,e ext,141.37,9.83
402,80.20,198.19,24.66,392.00,776.00,e ext,152.34,17.71
403,80.40,201.23,13.86,488.00,536.00,e ext,160.34,11.22
404,80.60,203.70,5.61,548.00,612.00,e ext,166.81,8.61
405,80.80,205.51,-1.32,540.00,664.00,e ext,172.17,7.16
406,81.00,207.54,-7.70,536.00,692.00,e ext,177.52,6.70
407,81.20,208.68,-12.48,484.00,652.00,e ext,181.28,4.91
408,81.40,203.89,-9.54,560.00,732.00,e ext,175.68,5.62
409,81.60,196.47,-3.51,584.00,632.00,s ext,166.13,9.56
410,81.80,191.06,-0.20,676.00,612.00,south,159.82,6.35
