Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00040.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,1,,,,,,,
cage,30,,,,,,,
mark,2,,,,,,,
id,100,,,,,,,
trial,4,,,,,,,
date,24:57.0,yyyy-MM-dd HH:mm:ss,,,,,,
32,6.2,103.33,102.49,1148,808,east,37.92,5.51
33,6.4,99.47,104.33,1160,756,west,34.12,4.28
34,6.6,93.56,107.17,1136,864,west,28.56,6.55
35,6.8,88.87,109.18,1104,776,west,24.26,5.1
36,7,84.14,110.8,1104,672,west,20.16,5
37,7.2,79.87,112.7,1064,688,west,16.74,4.67
38,7.4,75.85,113.42,1064,704,west,13.52,4.08
39,7.6,72.85,112.71,1008,792,west,10.66,3.09
40,7.8,70.87,110.35,992,656,west,7.67,3.07
41,8,69.92,105.46,1048,584,west,4.98,4.98
42,8.2,69.28,100.46,1044,588,platform larger,3.99,5.04
43,8.4,68.32,94.52,1048,604,west,4.88,6.03
44,8.6,67.41,87.07,1000,688,west,8.99,7.5
45,8.8,65.3,80.81,1024,624,west,13.33,6.6
46,9,62.98,73.16,980,708,west,19.86,8
47,9.2,59.59,64.58,936,692,west,27.9,9.22
48,9.4,56.03,57.48,876,660,south,34.86,7.94
49,9.6,51.85,50.21,876,592,south,42.39,8.38
50,9.8,46.55,41.91,828,640,south,51.42,9.85
51,10,39.92,32.49,776,636,south,62.14,11.52
52,10.2,34.34,25.42,868,580,south,70.54,9
53,10.4,26.09,16.2,688,628,south,82.04,12.37
54,10.6,20.18,8.7,672,496,s ext,91.25,9.55
55,10.8,16.32,3.91,640,400,s ext,97.19,6.15
56,11,18.46,3.28,572,548,s ext,96.91,2.23
57,11.2,24.12,5.4,636,376,s ext,92.83,6.04
58,11.4,28.75,5.32,652,392,s ext,91.39,4.63
59,11.6,38.63,8.36,656,500,s ext,85.88,10.34
60,11.8,48.78,10.61,676,476,s ext,82.09,10.39
61,12,59.45,12.98,632,444,s ext,79.39,10.93
62,12.2,72.34,17.67,560,520,s ext,76.1,13.72
63,12.4,84.45,24.05,636,564,south,73.21,13.68
64,12.6,90.6,29.14,680,484,south,70.84,7.98
65,12.8,97.36,34.78,736,584,south,69.17,8.8
66,13,100.6,39.97,820,580,south,66.6,6.12
67,13.2,103.25,45.74,836,600,south,63.68,6.35
68,13.4,103.31,51.32,776,548,south,59.59,5.58
69,13.6,103.49,55.93,840,488,south,56.5,4.61
70,13.8,104.59,60.39,844,540,south,54.44,4.59
71,14,104.8,64.02,828,480,south,52.3,3.63
72,14.2,104.99,67.56,932,440,south,50.32,3.55
73,14.4,105.28,70.34,940,456,south,49.02,2.8
74,14.6,105.68,72.4,868,456,south,48.3,2.09
75,14.8,106.06,74.43,768,436,south,47.62,2.07
76,15,107.15,76.44,676,348,south,47.68,2.28
77,15.2,106.64,79.1,688,332,south,46.12,2.71
78,15.4,107.09,80.42,700,228,south,46.04,1.39
79,15.6,108.21,81.73,708,392,south,46.6,1.73
80,15.8,108.76,82.39,684,400,south,46.88,0.85
81,16,109.3,83.04,760,316,south,47.15,0.85
82,16.2,110.63,83.02,964,340,south,48.4,1.33
83,16.4,113.96,82.89,944,572,south,51.57,3.33
84,16.6,116.8,82,1024,408,south,54.55,2.98
85,16.8,120.8,81.57,992,528,south,58.48,4.03
86,17,124.82,81.02,1028,492,south,62.47,4.05
87,17.2,128.18,80.47,996,536,east,65.84,3.4
88,17.4,133.88,78.54,940,776,east,71.86,6.02
89,17.6,137.64,76.81,1032,564,east,75.96,4.14
90,17.8,143.32,71.57,948,620,east,83.04,7.72
91,18,149.44,65.58,904,628,east,90.88,8.57
92,18.2,156.04,58.75,844,540,east,99.55,9.5
93,18.4,163.83,49.61,844,584,east,110.39,12.01
94,18.6,170.06,42.8,760,516,east,118.99,9.23
95,18.8,174.21,39.09,788,540,east,124.38,5.56
96,19,177.64,36.84,728,436,east,128.48,4.11
97,19.2,179.43,36.82,696,360,east,130.07,1.79
98,19.4,179.75,41.6,720,472,east,128.21,4.79
99,19.6,179.73,50.04,688,528,east,124.77,8.44
100,19.8,179.72,56.26,760,368,east,122.49,6.22
101,20,180.13,68.08,760,544,e ext,119.17,11.83
102,20.2,181.33,77.21,740,500,e ext,118.24,9.21
103,20.4,185.09,85.27,616,548,e ext,120.68,8.89
104,20.6,186.66,93.82,596,380,e ext,121.51,8.7
105,20.8,189.3,107.37,568,484,e ext,124,13.8
106,21,190.02,116.14,568,328,e ext,125.38,8.8
107,21.2,191.28,129.13,596,364,e ext,128.6,13.05
108,21.4,192.13,139.37,584,356,e ext,131.8,10.28
109,21.6,194.17,153.43,564,484,e ext,138.05,14.21
110,21.8,195.65,164.23,640,412,e ext,143.47,10.9
111,22,198.83,175.69,580,436,e ext,151.29,11.89
112,22.2,200.88,183.85,608,388,e ext,157,8.42
113,22.4,205.67,197.06,528,536,e ext,167.95,14.05
114,22.6,207.84,202.71,580,388,e ext,172.87,6.05
115,22.8,209.89,208.33,600,412,e ext,177.75,5.99
116,23,211.87,213.59,604,532,e ext,182.42,5.61
117,23.2,214.36,218.28,640,356,e ext,187.18,5.31
118,23.4,209.79,214.31,680,744,e ext,181.16,6.05
119,23.6,204.28,208.85,664,592,e ext,173.49,7.76
120,23.8,198.51,203.45,696,616,e ext,165.65,7.9
121,24,190.72,196.06,740,508,north,155,10.75
122,24.2,182.29,189.02,756,616,north,144.06,10.98
123,24.4,174.29,182.84,724,624,north,133.96,10.1
124,24.6,170.13,181.08,800,620,north,129.54,4.52
125,24.8,166.41,179.6,804,500,north,125.66,4
126,25,161.04,177.34,788,600,north,119.98,5.83
127,25.2,153.06,172.99,772,520,north,110.97,9.09
128,25.4,144.41,167.75,812,480,north,100.9,10.11
129,25.6,136.13,163.23,828,576,north,91.54,9.44
130,25.8,126.64,157.51,816,684,north,80.52,11.07
131,26,119.13,153.06,880,568,north,71.85,8.73
132,26.2,113.34,148.83,936,576,north,64.7,7.16
133,26.4,107.17,144.18,916,620,north,56.97,7.73
134,26.6,102.59,140.82,944,628,north,51.29,5.68
135,26.8,98.31,138.4,1020,540,north,46.45,4.92
136,27,92.61,136.21,1008,668,north,40.71,6.1
137,27.2,88.45,133.71,1040,576,north,35.98,4.85
138,27.4,84.96,130.73,1008,648,north,31.4,4.59
139,27.6,82.56,127.75,1016,648,north,27.6,3.83
140,27.8,80.19,123.44,984,784,north,22.95,4.91
141,28,79.92,118.81,972,604,west,19.96,4.64
142,28.2,79.24,112.69,1048,748,west,16.16,6.15
143,28.4,78.01,107.03,984,640,west,13.2,5.8
144,28.6,77.08,100.46,972,732,west,11.77,6.63
145,28.8,76.17,94.53,884,688,west,12.1,6
146,29,75.36,87.97,964,656,west,14.36,6.61
147,29.2,74.67,81.63,1020,712,west,17.9,6.37
148,29.4,73.51,75.31,948,640,south,22.15,6.43
149,29.6,71.91,68.95,908,688,south,26.87,6.56
150,29.8,70.4,63.95,904,548,south,30.91,5.22
151,30,68.42,58.15,876,588,south,35.77,6.13
152,30.2,68,52.43,824,564,south,41.18,5.73
153,30.4,68.04,47.35,812,692,south,46.15,5.09
154,30.6,70.29,44.85,868,600,south,49.09,3.36
155,30.8,76.48,42.45,848,628,south,53.19,6.64
156,31,83.58,39.33,804,668,south,58.66,7.75
157,31.2,87.49,35.79,792,588,south,63.51,5.28
158,31.4,91.98,31.02,676,612,south,69.77,6.54
159,31.6,92.51,24.71,684,560,south,75.67,6.33
160,31.8,91.48,18.02,644,520,s ext,81.36,6.76
161,32,91.78,15.1,664,228,s ext,84.18,2.94
162,32.2,90.17,13.04,536,232,s ext,85.52,2.62
163,32.4,89.82,16.96,556,228,s ext,81.72,3.94
164,32.6,91.58,17.05,552,164,s ext,82.29,1.76
165,32.8,93.7,14.17,540,300,s ext,85.77,3.58
166,33,93.97,12.16,488,428,s ext,87.73,2.02
167,33.2,90.17,13.04,452,468,s ext,85.52,3.91
168,33.4,80.93,14.26,516,528,s ext,81.4,9.32
169,33.6,71.98,14.85,532,480,s ext,78.81,8.97
170,33.8,61.99,16.25,636,528,s ext,76.26,10.09
171,34,52.76,16.76,696,500,s ext,75.66,9.25
172,34.2,43.04,16.65,624,592,s ext,76.9,9.72
173,34.4,35.89,16.42,648,504,south,78.7,7.15
174,34.6,28.65,15.55,620,540,south,81.74,7.3
175,34.8,21.62,13.08,612,544,south,86.66,7.45
176,35,18.2,12.36,688,508,south,88.75,3.5
177,35.2,14.68,11.33,784,584,south,91.24,3.66
178,35.4,9.92,8.82,768,656,south,95.71,5.38
179,35.6,7.49,7.84,648,616,w ext,97.76,2.62
180,35.8,5.7,7.22,664,536,w ext,99.19,1.89
181,36,2.82,5.51,668,460,w ext,102.11,3.35
182,36.2,4.27,9.69,620,488,w ext,97.77,4.43
183,36.4,6.62,15.9,576,500,w ext,91.25,6.63
184,36.6,11.38,26.66,548,460,w ext,79.61,11.76
185,36.8,15.64,37.35,612,416,w ext,68.35,11.51
186,37,20.02,49.08,620,424,w ext,56.3,12.52
187,37.2,24.63,63,728,508,west,42.76,14.66
188,37.4,27.79,75.03,708,508,west,32.46,12.44
189,37.6,29.92,89.8,772,600,west,23.7,14.93
190,37.8,31.29,104.48,808,612,west,20.57,14.74
191,38,31.47,117.04,744,600,west,23.24,12.56
192,38.2,31.76,127.44,784,616,west,28.44,10.41
193,38.4,31.81,135.64,704,544,west,33.93,8.2
194,38.6,34.37,140.91,728,608,west,36.51,5.85
195,38.8,37.49,144.86,744,648,west,38.35,5.03
196,39,41.89,145.53,744,648,west,37.23,4.45
197,39.2,47.82,144.35,720,608,west,34.24,6.05
198,39.4,53.87,143.11,864,656,west,32.04,6.17
199,39.6,61.18,140.2,936,696,north,29.14,7.87
200,39.8,68.48,137.8,972,732,north,28.34,7.69
201,40,76.64,135.81,968,732,north,30.14,8.39
202,40.2,84.34,134.01,916,756,north,33.34,7.91
203,40.4,93.64,132.99,944,828,north,39.41,9.35
204,40.6,101.27,132.9,976,688,north,45.51,7.63
205,40.8,109.77,133.19,892,764,north,52.77,8.51
206,41,117.26,133.53,1016,764,north,59.48,7.5
207,41.2,124.27,133.23,1020,820,north,65.65,7.01
208,41.4,130.85,133.35,996,848,north,71.74,6.59
209,41.6,136.13,132.43,1012,808,east,76.33,5.36
210,41.8,141.19,131.29,952,812,east,80.74,5.19
211,42,145.03,127.34,868,820,east,83.2,5.5
212,42.2,149.09,122.32,904,780,east,85.9,6.45
213,42.4,152.06,114.12,892,764,reveral larger,87.46,8.73
214,42.6,154.36,105.25,864,724,reveral larger,89,9.17
215,42.8,157.87,92.66,804,668,east,92.84,13.07
216,43,162.21,81.45,864,620,east,98.66,12.01
217,43.2,167.65,69.03,756,620,east,106.93,13.57
218,43.4,175.13,54.95,752,620,east,118.68,15.95
219,43.6,183.29,40.97,752,560,east,131.67,16.18
220,43.8,192.69,25.44,672,488,e ext,147.14,18.16
221,44,198.39,16.02,564,356,e ext,156.79,11.01
222,44.2,200.36,13.22,412,392,e ext,159.93,3.43
223,44.4,196.38,21.5,480,436,e ext,152.29,9.19
224,44.6,192.88,34.14,516,684,e ext,143.28,13.11
225,44.8,190.95,45.19,600,532,e ext,136.98,11.22
226,45,187.65,61.08,648,528,e ext,128.38,16.23
227,45.2,185.24,79.17,664,568,e ext,121.72,18.25
228,45.4,184.49,97.43,628,516,e ext,119.17,18.28
229,45.6,185.42,115.91,648,516,e ext,120.79,18.5
230,45.8,188.28,136.57,560,520,e ext,127.36,20.87
231,46,190.53,151.91,552,464,e ext,134.11,15.5
232,46.2,195.06,170.53,584,512,e ext,145.61,19.17
233,46.4,198.49,184.35,592,496,e ext,155.17,14.23
234,46.6,201.06,194.08,600,528,e ext,162.46,10.07
235,46.8,205.53,204.2,656,480,e ext,171.8,11.06
236,47,211.38,214.99,660,596,e ext,182.84,12.28
237,47.2,211.89,217.09,616,540,e ext,184.48,2.16
238,47.4,212.27,218.41,692,564,e ext,185.57,1.38
239,47.6,211.95,218.69,692,576,n ext,185.48,0.42
240,47.8,209.49,216.56,696,500,n ext,182.23,3.26
241,48,205.34,213.42,716,628,n ext,177.03,5.2
242,48.2,199.4,209.89,732,688,n ext,170.15,6.91
243,48.4,192.95,207.1,712,652,n ext,163.32,7.03
244,48.6,186.35,205.1,664,600,n ext,156.87,6.89
245,48.8,180.65,204.72,664,584,n ext,152.17,5.72
246,49,172.87,203,732,668,n ext,145.09,7.97
247,49.2,159.47,198.31,684,616,n ext,131.97,14.19
248,49.4,143.93,195,640,572,n ext,118.58,15.89
249,49.6,127.67,191.51,612,412,n ext,105.26,16.63
250,49.8,105.61,188.04,580,608,n ext,89.78,22.33
251,50,88.02,187.31,624,548,n ext,81.52,17.61
252,50.2,67.65,187.94,624,632,n ext,77.31,20.38
253,50.4,53.64,189.7,664,536,n ext,78.57,14.12
254,50.6,39.25,193.76,608,600,n ext,84.33,14.95
255,50.8,21.55,200.64,608,568,n ext,95.97,18.99
256,51,13.07,202.94,616,560,n ext,101.31,8.78
257,51.2,7.97,203.19,676,492,n ext,103.73,5.11
258,51.4,5.15,202.3,628,632,n ext,104.25,2.96
259,51.6,7.18,197.69,688,580,n ext,99.23,5.04
260,51.8,9.65,193.14,700,588,north,94.05,5.17
261,52,15.75,184.72,776,596,north,83.75,10.4
262,52.2,21.41,176,784,672,north,73.4,10.39
263,52.4,26.5,166.21,800,760,west,62.37,11.03
264,52.6,29.11,157.55,788,772,west,53.49,9.04
265,52.8,30.31,149.23,876,696,west,45.69,8.41
266,53,30.84,139.77,836,744,west,37.69,9.47
267,53.2,28.94,133.62,804,592,west,34.54,6.44
268,53.4,26.28,124.92,740,640,west,31.48,9.1
269,53.6,23,118.22,700,528,w ext,31.55,7.47
270,53.8,20.42,108.87,652,496,w ext,31.78,9.69
271,54,20.24,94.06,532,528,w ext,32.24,14.82
272,54.2,19.61,88.32,624,332,w ext,34.04,5.78
273,54.4,21.23,77.07,688,432,w ext,36.96,11.36
274,54.6,22.88,67.26,672,480,w ext,41.12,9.94
275,54.8,24.97,60.66,700,492,west,44.23,6.93
276,55,27.5,55.69,700,560,west,46.52,5.58
277,55.2,31.02,53.69,756,528,west,46.28,4.05
278,55.4,34.81,53.47,740,536,west,44.59,3.8
279,55.6,39.88,55.41,760,524,west,40.57,5.42
280,55.8,45.78,58.03,708,628,west,35.99,6.46
281,56,51.51,61.66,740,504,west,31.1,6.78
282,56.2,57.97,65.43,744,620,west,26.92,7.48
283,56.4,63.97,69.75,796,628,west,23.4,7.39
284,56.6,71.56,75.68,896,748,west,20.82,9.63
285,56.8,78,81.65,880,744,south,20.39,8.78
286,57,83.71,86.13,948,748,south,22.4,7.26
287,57.2,89.58,91.35,1024,836,south,25.76,7.85
288,57.4,93.79,94.59,1072,792,south,28.99,5.31
289,57.6,98.96,98.34,1020,812,south,33.68,6.39
290,57.8,102.87,101.24,1008,676,south,37.48,4.87
291,58,107.33,104.86,1004,812,east,42.01,5.75
292,58.2,111.38,108,1032,756,east,46.33,5.12
293,58.4,116.28,110.96,924,708,east,51.58,5.72
294,58.6,120.78,114.17,1060,616,east,56.53,5.53
295,58.8,126.19,117.39,968,676,east,62.48,6.3
296,59,131.4,122.41,952,672,east,68.75,7.24
297,59.2,137.32,129.01,844,716,east,76.35,8.86
298,59.4,141.54,135.03,856,724,east,82.3,7.34
299,59.6,146.36,143.49,832,664,east,90.01,9.74
300,59.8,151.69,151.55,896,608,east,98.34,9.66
301,60,159.38,161.82,808,640,north,110.05,12.83
302,60.2,168.91,172.98,836,572,north,124,14.67
303,60.4,177.81,183.1,824,540,north,137.01,13.48
304,60.6,189.14,195.29,784,600,north,153.28,16.65
305,60.8,203.34,210.13,744,640,n ext,173.47,20.53
306,61,215.36,222.55,640,408,n ext,190.52,17.29
307,61.2,218.11,225.39,640,208,n ext,194.42,3.96
308,61.4,218.11,225.39,564,188,n ext,194.42,0
309,61.6,216.47,223.72,512,316,n ext,192.11,2.34
310,61.8,215.95,223.36,492,564,n ext,191.47,0.64
311,62,215.21,222.91,652,424,n ext,190.61,0.86
312,62.2,212.47,220.8,648,436,n ext,187.16,3.46
313,62.4,201.22,211.85,648,512,n ext,172.78,14.38
314,62.6,188.78,203.04,548,524,n ext,157.55,15.24
315,62.8,174.91,193.73,660,496,n ext,140.87,16.7
316,63,160.47,184.21,712,556,north,123.61,17.29
317,63.2,148.88,177.72,752,504,north,110.49,13.28
318,63.4,134.39,169.63,824,728,north,94.16,16.6
319,63.6,122.56,163.65,872,688,north,81.34,13.25
320,63.8,110.59,157.23,864,752,north,68.26,13.59
321,64,102.53,152.44,848,672,north,59.21,9.37
322,64.2,93.58,147.63,908,796,north,49.71,10.16
323,64.4,87.01,143.68,904,756,north,42.57,7.67
324,64.6,82.35,140.12,964,708,north,36.97,5.86
325,64.8,78.38,136.79,956,728,north,31.94,5.18
326,65,75.68,132.06,936,804,north,26.53,5.44
327,65.2,74.76,126.88,964,812,north,21.79,5.26
328,65.4,74.07,120.73,992,788,west,16.62,6.2
329,65.6,73.92,113.45,932,836,west,11.96,7.28
330,65.8,73.11,105.82,980,784,west,8.16,7.67
331,66,72.77,98.08,952,772,west,7.71,7.75
332,66.2,70.26,90.47,1008,808,west,8.84,8.01
333,66.4,66.86,82.31,944,744,west,12.71,8.84
334,66.6,62.63,74.34,976,696,west,18.63,9.02
335,66.8,57.73,66.58,832,632,west,25.76,9.18
336,67,52.32,59.06,756,636,west,33.55,9.26
337,67.2,47.04,52.75,704,588,west,40.73,8.23
338,67.4,42.29,48.98,660,564,west,45.67,6.07
339,67.6,39.38,46.56,656,404,west,48.93,3.78
340,67.8,38.46,46.93,656,312,west,48.92,0.99
341,68,39.01,49.21,660,340,west,46.6,2.35
342,68.2,40.87,53.39,652,248,west,42.03,4.57
343,68.4,43.92,57.96,736,332,west,36.66,5.49
344,68.6,47.42,64.37,704,384,west,29.45,7.31
345,68.8,51.84,70.63,760,368,west,22.23,7.66
346,69,55.83,76.41,712,464,west,15.94,7.02
347,69.2,60.16,82.11,760,480,west,10.52,7.16
348,69.4,64.64,85.87,752,568,west,8.5,5.85
349,69.6,67.41,87.07,808,448,west,8.99,3.02
350,69.8,71.44,87.93,896,584,west,11.34,4.12
351,70,76.03,88.2,884,644,west,14.76,4.6
352,70.2,79.32,89.29,908,656,west,17.04,3.47
353,70.4,83.85,92.52,936,716,west,20,5.56
354,70.6,86.85,96.37,980,644,west,21.84,4.87
355,70.8,88.96,100.49,988,648,west,23.62,4.63
356,71,91.42,105.12,1084,688,west,26.17,5.24
357,71.2,93.87,109.01,1064,724,north,29.14,4.6
358,71.4,98.23,113.05,1088,904,north,34.28,5.94
359,71.6,102.93,116.65,1072,832,north,39.84,5.93
360,71.8,108.11,119.41,956,780,north,45.61,5.87
361,72,113.63,122.02,1056,764,north,51.65,6.1
362,72.2,119.4,124.53,1056,752,north,57.92,6.3
363,72.4,126.07,127.26,1020,780,north,65.12,7.21
364,72.6,132.03,129.52,928,644,east,71.49,6.37
365,72.8,137.89,131.44,900,756,east,77.66,6.16
366,73,141.41,132.15,952,652,east,81.21,3.59
367,73.2,144.47,131.06,808,648,east,83.79,3.25
368,73.4,145.79,127.8,784,528,east,84.07,3.52
369,73.6,144.85,121.97,788,556,east,81.69,5.91
370,73.8,143.7,117.67,836,448,reveral larger,79.72,4.44
371,74,140.6,110.69,784,588,platform reversal,75.67,7.64
372,74.2,137.92,106.08,892,428,platform reversal,72.61,5.34
373,74.4,134.35,99.81,844,648,reveral larger,68.98,7.21
374,74.6,130.92,95.93,988,560,east,65.73,5.18
375,74.8,127.35,90.89,972,720,east,62.7,6.18
376,75,123.96,86.4,1000,780,east,60.21,5.62
377,75.2,120.14,81.65,976,856,south,57.82,6.09
378,75.4,116.82,77.12,940,836,south,56.3,5.62
379,75.6,113.71,73.31,1008,708,south,54.95,4.92
380,75.8,108.97,68.12,884,844,south,53.32,7.03
381,76,103.79,64.74,952,740,south,51.06,6.19
382,76.2,96.01,60.78,864,848,south,47.74,8.72
383,76.4,88.17,56.79,860,668,south,45.69,8.79
384,76.6,79.4,51.91,876,656,south,45.48,10.04
385,76.8,69.34,45.19,852,776,south,48.54,12.1
386,77,58.81,36.94,792,692,south,55.42,13.37
387,77.2,48.62,29,772,620,south,63.83,12.92
388,77.4,36.64,19.16,660,600,south,75.86,15.5
389,77.6,22.87,8.99,672,564,s ext,89.94,17.13
390,77.8,11.17,0.52,556,532,s ext,102.47,14.43
391,78,6.93,-1.29,572,512,s ext,106.02,4.61
392,78.2,3.21,-2.55,580,488,s ext,108.91,3.93
393,78.4,0.62,-3.7,724,392,s ext,111.18,2.83
394,78.6,-1.17,-4.13,652,504,s ext,112.45,1.84
395,78.8,-2.06,-4.2,576,412,s ext,112.96,0.89
396,79,1.16,-0.13,432,488,s ext,107.83,5.19
397,79.2,6.95,6.82,456,392,s ext,98.91,9.05
398,79.4,12.71,13.88,552,360,west,89.94,9.11
399,79.6,19.22,21.95,568,376,west,79.73,10.37
400,79.8,25.18,29.72,728,456,west,70.09,9.79
401,80,30.8,38.41,808,480,west,59.81,10.35
402,80.2,37.15,48.89,704,624,west,47.63,12.25
403,80.4,41.07,58.69,776,584,west,37.09,10.55
404,80.6,42.58,65.79,772,572,west,30.05,7.27
405,80.8,43.9,75.52,832,604,west,20.94,9.82
406,81,42.55,83.73,804,708,west,15.48,8.31
407,81.2,40.4,90.21,872,516,west,13.8,6.82
408,81.4,36.84,98.48,840,640,west,15.23,9.01
409,81.6,31.65,107.71,808,640,west,20.51,10.59
410,81.8,27.47,116.82,824,480,west,26.87,10.02
411,82,19.88,130.4,760,624,w ext,39.83,15.56
412,82.2,14.47,139.86,672,432,w ext,49.74,10.9
413,82.4,11.61,145.72,588,348,w ext,55.58,6.52
414,82.6,8.54,151.77,468,296,w ext,61.84,6.78
415,82.8,7.95,156.9,488,372,w ext,65.79,5.16
416,83,7.21,163.28,476,460,w ext,70.92,6.42
417,83.2,8.07,166.9,556,328,w ext,73.11,3.72
418,83.4,10.69,167.79,672,420,w ext,72.17,2.77
419,83.6,13.22,169.42,608,448,west,71.99,3.01
420,83.8,16.7,168.99,676,412,west,69.67,3.51
421,84,20.21,168.28,736,508,west,67.22,3.58
422,84.2,24.69,166.74,760,536,west,63.67,4.74
423,84.4,31.14,164.46,692,660,west,58.81,6.84
424,84.6,36.88,162.08,740,600,north,54.48,6.21
425,84.8,41.89,160.35,872,508,north,51.24,5.3
426,85,49.85,156.77,856,704,north,46.05,8.73
427,85.2,59.03,153.4,796,676,north,42.17,9.78
428,85.4,68.53,150.9,816,700,north,41.02,9.82
429,85.6,75.87,150.55,892,580,north,42.86,7.35
430,85.8,85.15,150,872,732,north,46.67,9.29
431,86,95.75,151.21,808,696,north,53.86,10.68
432,86.2,104.89,152.74,864,720,north,61.05,9.26
433,86.4,114.44,157.32,848,648,north,71.07,10.59
434,86.6,123.87,163.33,824,728,north,82.09,11.18
435,86.8,133.1,169.84,856,704,north,93.32,11.3
436,87,140.31,175.96,804,572,north,102.78,9.46
437,87.2,147.2,183.49,784,524,n ext,112.92,10.21
438,87.4,153.05,190.72,700,524,n ext,122.1,9.3
439,87.6,156.01,194.04,732,312,n ext,126.53,4.45
440,87.8,156.72,195.76,600,236,n ext,128.21,1.86
441,88,153.06,195.05,508,516,n ext,125.06,3.73
442,88.2,145.09,192.21,452,552,n ext,117.39,8.46
443,88.4,135.14,188.34,548,480,n ext,107.72,10.67
444,88.6,123.66,184.67,572,504,n ext,97.42,12.06
445,88.8,112.82,180.15,684,472,n ext,87.25,11.74
446,89,104.91,174.94,652,576,north,78.4,9.48
447,89.2,101.25,169.7,724,448,north,72.01,6.39
448,89.4,98.32,163.96,688,556,north,65.64,6.44
449,89.6,98.48,158.64,788,548,north,61.42,5.32
450,89.8,97.85,152.03,848,636,north,55.81,6.64
