Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00003.trk,,,,,,,
Object,0,,,,,,,
Samples,234,,,,,,,
treatment,1,,,,,,,
cage,26,,,,,,,
mark,1,,,,,,,
id,90,,,,,,,
trial,3,,,,,,,
date,35:08.0,yyyy-MM-dd HH:mm:ss,,,,,,
29,5.6,132.04,116.03,868,356,east,67.95,4.16
30,5.8,129.84,111.35,792,404,east,65.07,5.17
31,6,127.31,105.98,828,508,east,62.01,5.94
32,6.2,124.66,99.36,808,668,east,59.33,7.13
33,6.4,121.98,92.44,792,688,east,57.17,7.42
34,6.6,120.56,87.37,772,540,east,56.68,5.27
35,6.8,118.6,82.53,804,544,south,56.09,5.22
36,7,116.82,77.12,836,672,south,56.3,5.7
37,7.2,115.42,72.4,752,612,south,56.89,4.92
38,7.4,112.44,67.11,736,664,south,56.81,6.07
39,7.6,110.74,64.42,604,388,south,56.84,3.19
40,7.8,110.47,62.26,448,364,south,57.87,2.17
41,8,108.32,60.23,432,408,south,57.42,2.96
42,8.2,100.63,61.81,652,636,south,50.47,7.85
43,8.4,94,64.77,448,540,south,43.53,7.26
44,8.6,93.09,66.01,608,192,south,42.02,1.54
45,8.8,93.08,68.05,780,276,south,40.68,2.03
46,9,92.27,71.89,824,420,south,37.62,3.93
47,9.2,93.05,77.2,872,592,south,35.03,5.36
48,9.4,93.71,81.73,860,540,south,33.29,4.58
49,9.6,94.85,87.49,812,600,south,32.07,5.87
50,9.8,95.77,93.1,912,644,south,31.23,5.68
51,10,95.9,98.51,876,652,west,30.62,5.41
52,10.2,95.95,103.28,948,616,west,30.56,4.77
53,10.4,96.5,108.1,992,652,north,31.6,4.85
54,10.6,96.55,111.67,980,564,north,32.31,3.57
55,10.8,97.29,114.73,936,508,north,33.88,3.15
56,11,97.28,118.33,984,568,north,35,3.6
57,11.2,96.67,121.3,904,440,north,35.6,3.03
58,11.4,95.12,124.88,1012,500,north,35.93,3.9
59,11.6,93.37,128.55,940,496,north,36.56,4.07
60,11.8,91.8,131.06,900,424,north,36.78,2.96
61,12,89.63,134.95,900,472,north,37.69,4.46
62,12.2,87.18,139,872,516,north,38.97,4.73
63,12.4,86.3,141.05,784,704,north,40.03,2.23
64,12.6,86.34,143.05,740,540,north,41.67,2.01
65,12.8,87.69,144.32,760,300,north,43.49,1.85
66,13,90.69,144.2,768,456,north,45.22,3
67,13.2,94.71,144.22,812,420,north,47.87,4.02
68,13.4,98.11,143.03,836,384,north,49.4,3.6
69,13.6,102.47,141.46,816,404,north,51.61,4.64
70,13.8,104.61,140.45,780,500,north,52.65,2.36
71,14,105.86,138.06,804,576,north,52.26,2.7
72,14.2,105.26,135.4,924,408,north,50.21,2.73
73,14.4,104.11,130.8,896,492,north,46.69,4.74
74,14.6,102.18,127.41,996,524,north,43.3,3.9
75,14.8,101.89,124.31,904,460,north,41.61,3.11
76,15,100.84,121.74,840,384,north,39.58,2.78
77,15.2,100.53,119.29,840,368,north,38.38,2.47
78,15.4,98.92,116.7,1004,476,north,36.03,3.05
79,15.6,96.97,112.91,1024,556,north,33.03,4.27
80,15.8,95.71,109.2,1036,596,north,30.98,3.92
81,16,94.08,103.63,1016,732,west,28.71,5.8
82,16.2,92.28,97.96,1000,720,west,27.05,5.95
83,16.4,90.81,92.22,928,688,south,26.66,5.92
84,16.6,89.63,85.83,948,748,south,27.83,6.5
85,16.8,87.37,79.68,960,748,south,28.94,6.55
86,17,85.3,72.82,972,716,south,31.68,7.17
87,17.2,81.97,66.06,832,700,south,34.54,7.54
88,17.4,78.94,59.22,884,620,south,38.74,7.47
89,17.6,76.8,53.87,700,496,south,42.63,5.77
90,17.8,76.11,50.92,512,388,south,45.1,3.02
91,18,75.4,47.93,316,244,south,47.68,3.08
92,18.2,86.28,41.37,480,796,south,57.96,12.7
93,18.4,90.13,41.06,672,248,south,60.06,3.87
94,18.6,98.02,39.94,740,436,south,65.16,7.97
95,18.8,104.65,39.04,676,376,south,69.76,6.69
96,19,113.94,37.38,768,476,south,77.03,9.44
97,19.2,122.9,35.79,788,476,south,84.43,9.09
98,19.4,131.21,34.41,768,484,south,91.52,8.43
99,19.6,139.81,31.36,728,480,south,100.08,9.13
100,19.8,146.43,29.26,648,416,south,106.52,6.94
101,20,152.08,27.91,720,512,south,111.78,5.81
102,20.2,155.07,29.82,668,508,south,113.02,3.54
103,20.4,156.54,32.44,692,520,south,112.7,3.01
104,20.6,156.98,36.42,720,540,south,110.85,4
105,20.8,156.53,41.88,732,548,south,107.6,5.48
106,21,155.44,48.95,748,584,east,103.19,7.15
107,21.2,155.98,54.88,812,576,east,101.05,5.96
108,21.4,156.5,60.59,760,580,east,99.27,5.74
109,21.6,156.8,68.22,748,612,east,96.86,7.64
110,21.8,158.04,72.7,724,576,east,96.67,4.65
111,22,159.1,76.34,704,620,east,96.73,3.78
112,22.2,159.87,78.89,656,584,east,96.89,2.67
113,22.4,161.37,78.71,644,500,east,98.39,1.51
114,22.6,162.89,78.53,536,220,east,99.91,1.53
115,22.8,162.13,78.62,632,304,east,99.15,0.76
116,23,161.37,78.71,604,300,east,98.39,0.76
117,23.2,158.38,79.08,664,348,east,95.39,3.02
118,23.4,154.37,80.87,576,416,east,91.09,4.39
119,23.6,150.6,84.88,648,400,east,86.62,5.5
120,23.8,147.03,88.5,724,452,reveral larger,82.52,5.09
121,24,142.59,93.86,732,488,reveral larger,77.52,6.95
122,24.2,138.98,100.55,684,552,platform reversal,73.59,7.6
123,24.4,136.52,107.53,728,628,reveral larger,71.31,7.4
124,24.6,135.95,114.35,816,552,east,71.53,6.84
125,24.8,134.35,119.33,912,624,east,70.86,5.24
126,25,134.57,125.4,900,644,east,72.63,6.07
127,25.2,135.54,132.74,892,688,east,75.88,7.41
128,25.4,136.09,139.3,872,772,north,78.93,6.58
129,25.6,137.1,146.29,816,752,north,82.99,7.06
130,25.8,138.34,151.51,776,616,north,86.7,5.37
131,26,138.77,156.81,804,596,north,89.94,5.32
132,26.2,140.21,162.73,792,604,north,94.54,6.09
133,26.4,140.95,167.26,752,528,north,97.81,4.59
134,26.6,142.71,171.76,724,484,north,101.96,4.84
135,26.8,144.2,175.59,688,772,north,105.52,4.11
136,27,147.99,178.55,696,576,north,110.32,4.81
137,27.2,153.2,181.62,656,360,north,116.3,6.05
138,27.4,153.2,181.62,628,404,north,116.3,0
139,27.6,157.24,182.47,688,300,north,119.99,4.13
140,27.8,157.48,180.91,760,280,north,119.23,1.58
141,28,158.22,178.62,784,360,north,118.45,2.4
142,28.2,158.21,175.55,788,452,north,116.65,3.07
143,28.4,155.7,170.01,780,496,north,111.37,6.08
144,28.6,153.21,164.46,756,544,north,106.2,6.09
145,28.8,148.65,157.35,832,556,north,98.54,8.45
146,29,143.61,149.74,792,552,north,90.36,9.13
147,29.2,139.26,142.4,916,620,north,83.12,8.53
148,29.4,134.53,134.09,924,736,east,75.43,9.56
149,29.6,129.81,125.1,880,772,east,68.01,10.15
150,29.8,126.81,116.93,940,708,east,62.99,8.71
151,30,123.97,110.31,892,664,east,59.11,7.2
152,30.2,120.61,101.75,928,860,east,55.21,9.2
153,30.4,118.36,95.19,972,772,east,53.27,6.93
154,30.6,116.43,88.93,964,816,south,52.31,6.55
155,30.8,115.28,82.81,840,644,south,52.85,6.22
156,31,115.1,75.93,864,752,south,55.14,6.88
157,31.2,115.24,68.18,756,708,south,58.68,7.75
158,31.4,115.42,60.16,808,684,south,63.11,8.02
159,31.6,113.98,53.59,848,728,south,66,6.73
160,31.8,113.47,45.77,776,688,south,70.73,7.84
161,32,112.65,37.55,780,692,south,76.04,8.26
162,32.2,112.28,30.57,752,612,south,81.14,6.98
163,32.4,115.2,21.92,672,608,south,89.78,9.13
164,32.6,118.2,13.75,556,492,s ext,98.17,8.7
165,32.8,120.78,11.37,548,120,s ext,101.6,3.52
166,33,121.65,13.21,484,288,s ext,100.62,2.04
167,33.2,126.8,12.25,376,412,s ext,104.51,5.24
168,33.4,131.36,12.2,420,324,s ext,107.45,4.56
169,33.6,134.62,14.2,476,344,s ext,108.09,3.82
170,33.8,137.58,16.09,620,336,south,108.74,3.52
171,34,140.49,19.55,616,428,south,108.37,4.52
172,34.2,143.59,23.42,664,512,south,108.07,4.96
173,34.4,144.12,28.77,692,524,south,105.05,5.38
174,34.6,145.41,33.52,764,624,south,103.08,4.92
175,34.8,146.62,38.82,704,644,south,100.91,5.43
176,35,146.72,45.35,808,720,south,97.41,6.53
177,35.2,147.2,51.13,756,660,south,94.9,5.8
178,35.4,147.08,58.47,804,736,east,91.46,7.34
179,35.6,146.76,67.56,804,768,east,87.67,9.1
180,35.8,146.41,77.66,796,792,east,84.12,10.1
181,36,147.03,88.5,796,752,reveral larger,82.52,10.86
182,36.2,148.94,99.07,764,688,platform reversal,83.6,10.74
183,36.4,152.01,111.77,792,812,reveral larger,87.12,13.06
184,36.6,156.38,123.17,808,704,east,93.21,12.21
185,36.8,161.16,135.08,784,656,east,100.9,12.83
186,37,166.29,147.08,700,652,east,109.75,13.06
187,37.2,171.2,159.13,716,656,east,119.17,13.01
188,37.4,174.59,167.93,664,516,east,126.28,9.43
189,37.6,178.62,176.33,760,504,east,134.01,9.31
190,37.8,182.02,183.18,664,528,east,140.55,7.65
191,38,184.94,188.48,724,428,east,145.93,6.05
192,38.2,186.12,191.94,736,572,north,148.88,3.65
193,38.4,188.49,196.21,712,600,north,153.29,4.88
194,38.6,189.83,199.19,700,588,n ext,156.12,3.27
195,38.8,191.67,202.34,616,508,n ext,159.46,3.65
196,39,192.5,204.46,524,580,n ext,161.38,2.27
197,39.2,185.51,199.98,504,388,n ext,153.1,8.3
198,39.4,178.7,195.29,632,328,n ext,144.84,8.27
199,39.6,166.47,187.1,728,496,north,130.14,14.72
200,39.8,154.36,179.24,724,468,north,115.74,14.44
201,40,138.58,170.62,792,684,north,98.01,17.99
202,40.2,125.44,165.21,788,636,north,84.52,14.2
203,40.4,112.96,161.31,800,676,north,72.83,13.07
204,40.6,102.23,159.7,736,544,north,64.53,10.85
205,40.8,93.04,159.18,712,672,north,58.69,9.21
206,41,87.26,157.79,700,580,north,54.4,5.95
207,41.2,82.99,154.44,808,596,north,49.41,5.42
208,41.4,78.64,150.76,880,608,north,44.17,5.69
209,41.6,76.45,146.39,904,688,north,39.27,4.89
210,41.8,73.37,141.76,880,736,north,33.79,5.56
211,42,71.74,136.92,896,712,north,28.7,5.11
212,42.2,70.01,131.31,960,800,north,22.89,5.87
213,42.4,68.01,126.08,932,820,west,17.33,5.6
214,42.6,66.58,120.17,816,708,west,11.55,6.08
215,42.8,63.33,116.3,832,768,west,6.52,5.05
216,43,60.09,113.69,904,784,platform larger,2.88,4.16
217,43.2,55.55,112.68,820,660,platform larger,1.68,4.65
218,43.4,52.06,112.59,664,436,platform larger,3.29,3.49
219,43.6,51.61,111.46,664,504,platform larger,3.01,1.22
220,43.8,50.19,111.37,664,376,platform larger,4.12,1.42
221,44,49.48,111.33,700,196,platform larger,4.66,0.71
222,44.2,50.66,109.12,544,228,platform larger,2.49,2.5
223,44.4,51.14,110.3,496,152,platform larger,2.76,1.28
224,44.6,51.78,106.99,652,284,platform larger,0.92,3.37
225,44.8,52.99,103.85,732,360,platform,0,3.37
226,45,55.37,102.17,764,368,platform,0,2.91
227,45.2,55.37,102.17,732,152,platform,0,0
228,45.4,55.93,103.33,744,140,platform,0,1.29
229,45.6,56.18,101.3,732,132,platform,0,2.05
230,45.8,56.06,102.32,712,220,platform,0,1.02
231,46,55.93,103.33,716,156,platform,0,1.03
232,46.2,55.93,103.33,700,136,platform,0,0
233,46.4,55.78,104.35,720,92,platform,0,1.03
234,46.6,56.62,103.46,716,260,platform,0,1.22
