Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00078.trk,,,,,,,
Object,0,,,,,,,
Samples,422,,,,,,,
treatment,2,,,,,,,
cage,37,,,,,,,
mark,2,,,,,,,
id,107,,,,,,,
trial,2,,,,,,,
date,32:15.0,yyyy-MM-dd HH:mm:ss,,,,,,
106,21,15.22,107.7,580,184,w ext,36.8,1.94
107,21.2,15.73,103.88,568,148,w ext,36.13,3.85
108,21.4,15.95,101.99,580,196,w ext,35.91,1.91
109,21.6,16.83,102.26,584,172,w ext,35.03,0.92
110,21.8,16.48,96.32,528,176,w ext,35.7,5.95
111,22,17.36,96.66,584,248,w ext,34.79,0.95
112,22.2,17.36,96.66,500,276,w ext,34.79,0
113,22.4,17.36,96.66,460,448,w ext,34.79,0
114,22.6,17.21,98.52,520,284,w ext,34.76,1.87
115,22.8,16.83,102.26,524,284,w ext,35.03,3.76
116,23,16.1,107.91,580,344,w ext,35.95,5.7
117,23.2,15.19,113.62,544,372,w ext,37.87,5.78
118,23.4,11.89,125.21,524,428,w ext,44.45,12.05
119,23.6,10.72,133.1,504,364,w ext,49.03,7.97
120,23.8,8.56,142.91,484,364,w ext,56.31,10.05
121,24,8.25,148.42,540,368,w ext,59.89,5.51
122,24.2,6.87,154.05,524,328,w ext,64.61,5.8
123,24.4,7.87,155.33,480,340,w ext,64.75,1.62
124,24.6,9.73,156.15,484,412,w ext,64,2.03
125,24.8,12.38,155.02,520,404,w ext,61.35,2.88
126,25,15.77,152.13,552,408,w ext,56.92,4.45
127,25.2,19.08,149.36,616,304,west,52.64,4.32
128,25.4,23.69,143.5,672,336,west,45.2,7.46
129,25.6,27.23,138.25,676,372,west,38.97,6.33
130,25.8,32.37,130.15,720,460,west,29.67,9.59
131,26,36.59,121.38,716,484,west,20.98,9.74
132,26.2,41.44,110.62,756,600,west,11.68,11.8
133,26.4,43.71,100.52,736,516,west,8.18,10.36
134,26.6,45.76,91.24,740,604,west,8.64,9.5
135,26.8,45.93,79.94,784,692,west,16.11,11.3
136,27,44.22,69.76,788,652,west,25.78,10.32
137,27.2,39.31,57.25,776,716,west,39.15,13.44
138,27.4,33.24,44.13,668,668,west,53.6,14.46
139,27.6,26.4,33.23,712,572,west,66.4,12.87
140,27.8,16.86,19.62,660,628,west,82.9,16.62
141,28,7.87,7.98,660,536,south,97.44,14.7
142,28.2,-0.25,-1.54,556,440,s ext,109.75,12.52
143,28.4,-3.97,-5.94,588,384,s ext,115.42,5.76
144,28.6,-4.73,-7.3,584,428,s ext,116.98,1.56
145,28.8,-3.73,-7.11,500,460,s ext,116.31,1.02
146,29,-3.01,-7.21,580,368,s ext,116.04,0.72
147,29.2,-0.38,-5.95,608,436,s ext,113.64,2.91
148,29.4,5.13,-3.3,588,484,s ext,108.64,6.12
149,29.6,8.58,-1.64,532,344,s ext,105.57,3.83
150,29.8,13.15,0.02,512,396,s ext,102.06,4.86
151,30,16.96,1.34,440,352,s ext,99.28,4.04
152,30.2,21.27,4.38,468,372,s ext,94.82,5.26
153,30.4,26.55,7.3,568,364,s ext,90.21,6.04
154,30.6,31.76,8.08,588,492,s ext,87.86,5.27
155,30.8,39.13,9.3,576,476,s ext,84.86,7.47
156,31,43.23,8.65,592,368,s ext,84.75,4.16
157,31.2,51.43,8.97,552,440,s ext,83.52,8.2
158,31.4,62.23,10.09,580,500,s ext,82.42,10.86
159,31.6,73.33,10.33,544,436,s ext,83.5,11.1
160,31.8,84.71,10.68,532,404,s ext,85.92,11.38
161,32,92.24,11.1,520,380,s ext,88.06,7.55
162,32.2,101.79,10.09,464,352,s ext,92.87,9.6
163,32.4,104.99,12.01,360,280,s ext,92.67,3.73
164,32.6,106.81,11.91,368,224,s ext,93.65,1.82
165,32.8,110.12,12.67,392,216,s ext,94.69,3.4
166,33,111.91,12.51,460,172,s ext,95.76,1.79
167,33.2,113.69,12.32,560,228,s ext,96.86,1.79
168,33.4,113.69,12.32,556,140,s ext,96.86,0
169,33.6,113.34,13.37,524,264,s ext,95.79,1.1
170,33.8,110.12,12.67,500,216,s ext,94.69,3.29
171,34,107.09,10.87,428,208,s ext,94.69,3.52
172,34.2,101.56,11.12,452,344,s ext,91.85,5.54
173,34.4,94.12,11.15,436,304,s ext,88.72,7.44
174,34.6,88.48,10.94,488,340,s ext,86.91,5.64
175,34.8,79.02,11.11,424,432,s ext,83.94,9.47
176,35,75.3,11.6,456,304,s ext,82.63,3.75
177,35.2,70.03,13.57,400,496,s ext,79.77,5.62
178,35.4,65.1,15.26,456,312,s ext,77.52,5.22
179,35.6,63.97,17.62,492,396,s ext,75.06,2.61
180,35.8,63.7,22.58,580,416,south,70.09,4.97
181,36,63.91,28.21,548,432,south,64.52,5.63
182,36.2,66.41,32.04,580,352,south,60.98,4.57
183,36.4,71.5,36.58,644,392,south,57.42,6.82
184,36.6,76.17,40.87,688,428,south,54.58,6.34
185,36.8,85.24,45.13,740,620,south,54.14,10.02
186,37,92.41,47.69,748,472,south,55.6,7.62
187,37.2,100.27,49.75,776,508,south,58.7,8.12
188,37.4,106.73,50.41,756,476,south,62.65,6.5
189,37.6,113.22,49.8,840,484,south,67.84,6.52
190,37.8,120.68,48.48,756,524,south,74.43,7.58
191,38,130,44.36,732,552,south,84.26,10.19
192,38.2,135.85,41.48,772,504,south,90.64,6.52
193,38.4,144.12,35.63,752,540,south,100.77,10.13
194,38.6,154.78,27.14,724,540,south,114.39,13.63
195,38.8,165.1,18.08,780,552,south,128.1,13.74
196,39,178.53,5.55,724,576,south,146.4,18.36
197,39.2,192.02,-7.28,672,556,s ext,164.95,18.62
198,39.4,205.16,-20.1,576,544,s ext,183.24,18.36
199,39.6,207.79,-22.1,556,372,s ext,186.54,3.31
200,39.8,211.54,-24.9,596,408,s ext,191.21,4.68
201,40,215.08,-27.68,612,432,s ext,195.71,4.5
202,40.2,215.48,-26.59,552,532,s ext,195.33,1.15
203,40.4,214.51,-23.92,640,384,s ext,192.9,2.84
204,40.6,214.89,-22.91,596,428,e ext,192.57,1.08
205,40.8,212.44,-17.57,540,472,e ext,187.35,5.87
206,41,209.28,-11.7,556,416,e ext,181.29,6.67
207,41.2,203.87,-1.65,500,504,e ext,171.02,11.41
208,41.4,198.14,8.23,472,356,e ext,160.72,11.42
209,41.6,192.91,17.88,600,344,e ext,151.14,10.98
210,41.8,186.4,31.01,628,420,e ext,138.94,14.65
211,42,180.71,42.4,556,376,east,128.73,12.73
212,42.2,177.05,49.82,620,384,east,122.37,8.28
213,42.4,173.5,55.62,680,468,east,116.92,6.8
214,42.6,169.37,61.4,636,460,east,110.99,7.11
215,42.8,164.23,68.5,688,508,east,103.81,8.77
216,43,160.63,73.4,760,448,east,98.97,6.07
217,43.2,155.21,83.31,752,552,east,91.43,11.3
218,43.4,152.03,92.18,752,528,reveral larger,87.07,9.42
219,43.6,149.65,99.2,720,512,reveral larger,84.3,7.41
220,43.8,148.36,109.27,740,556,platform reversal,83.25,10.16
221,44,148.58,116.96,756,520,reveral larger,84.41,7.69
222,44.2,148.76,125.05,764,560,east,86.21,8.1
223,44.4,149.81,133.72,740,640,east,89.68,8.74
224,44.6,150.09,139.41,736,428,east,91.86,5.69
225,44.8,150.48,145.85,776,584,east,94.74,6.45
226,45,153.07,153.17,732,588,east,100.31,7.76
227,45.2,156.58,161.09,696,604,north,107.26,8.66
228,45.4,162.95,170.63,744,712,north,117.73,11.47
229,45.6,170.86,181.24,660,700,north,130.24,13.24
230,45.8,177.56,190.1,644,552,north,140.84,11.1
231,46,184.77,199.07,684,536,n ext,151.96,11.51
232,46.2,192.43,208.23,644,592,n ext,163.59,11.94
233,46.4,194.42,211.59,628,384,n ext,167.23,3.91
234,46.6,188.67,209.36,500,528,n ext,161.33,6.17
235,46.8,180.48,206.31,560,468,n ext,153.05,8.73
236,47,168.79,201.04,648,504,n ext,140.73,12.82
237,47.2,153.37,195.91,620,508,n ext,125.89,16.25
238,47.4,135.63,191.76,576,524,n ext,110.57,18.22
239,47.6,117.72,187.83,560,528,n ext,96.35,18.33
240,47.8,100.5,184.92,612,516,n ext,84.55,17.46
241,48,84.04,183.81,628,528,n ext,76.91,16.5
242,48.2,64.09,185.9,636,624,n ext,74.91,20.07
243,48.4,47.2,188.98,628,584,n ext,78.34,17.17
244,48.6,29.34,194.59,604,680,n ext,87.66,18.72
245,48.8,13.85,201.39,616,556,n ext,99.58,16.91
246,49,2.16,207.71,508,468,n ext,110.43,13.29
247,49.2,-10.78,215.79,504,516,n ext,123.92,15.26
248,49.4,-15.25,217.88,544,600,n ext,128.08,4.93
249,49.6,-17.43,218.65,596,564,n ext,129.92,2.31
250,49.8,-17.68,217.91,628,512,n ext,129.45,0.78
251,50,-15.74,214.55,640,588,n ext,125.58,3.88
252,50.2,-12.42,209.24,588,540,w ext,119.32,6.27
253,50.4,-7.03,201.11,560,468,w ext,109.56,9.76
254,50.6,1.11,188.98,576,528,w ext,94.95,14.61
255,50.8,10.1,175.42,608,520,w ext,78.69,16.27
256,51,18.71,161.83,688,544,west,62.62,16.08
257,51.2,26,149,740,564,west,47.95,14.76
258,51.4,32.03,136.87,744,540,west,34.7,13.55
259,51.6,38.88,121.24,688,688,west,19.05,17.06
260,51.8,42.43,109.41,812,612,west,10.45,12.35
261,52,44.03,96.77,768,732,west,8.4,12.74
262,52.2,44.16,85.75,840,640,west,12.94,11.03
263,52.4,42.49,71.49,740,716,west,25.14,14.35
264,52.6,38.31,58.08,772,712,west,38.87,14.05
265,52.8,33.85,46.64,712,644,west,51.08,12.28
266,53,27.46,34.24,708,644,west,65.02,13.94
267,53.2,18.44,20.82,652,664,west,81.09,16.17
268,53.4,9.57,9.44,652,600,south,95.35,14.43
269,53.6,-0.01,-1.92,576,532,s ext,109.96,14.86
270,53.8,-4.73,-7.3,612,412,s ext,116.98,7.16
271,54,-4.77,-8.2,572,536,s ext,117.78,0.9
272,54.2,-0.74,-5.51,512,460,s ext,113.43,4.85
273,54.4,1.57,-3.87,428,284,s ext,110.86,2.83
274,54.6,4.85,-1.26,464,292,s ext,106.98,4.19
275,54.8,9,2.27,496,360,s ext,101.91,5.45
276,55,12.19,4.69,464,304,s ext,98.29,4.01
277,55.2,14.54,6.04,548,340,s ext,96.03,2.71
278,55.4,16.94,6.53,660,416,s ext,94.56,2.45
279,55.6,19.55,6.91,624,348,s ext,93.14,2.64
280,55.8,29.14,11.03,612,476,s ext,85.83,10.44
281,56,37.49,13.45,612,448,s ext,81.18,8.69
282,56.2,48,15.81,608,436,s ext,77.01,10.77
283,56.4,59.3,18.04,668,516,s ext,74.33,11.52
284,56.6,74.19,18.92,556,544,s ext,75.24,14.92
285,56.8,88.06,16.85,680,516,s ext,81.2,14.02
286,57,104.23,15.07,644,572,s ext,89.62,16.27
287,57.2,123,9.99,616,620,s ext,104.01,19.44
288,57.4,140.16,4.05,604,556,s ext,119.36,18.16
289,57.6,157.84,-2.11,600,620,s ext,135.92,18.73
290,57.8,170.76,-7.16,484,484,s ext,148.72,13.87
291,58,182.08,-11.87,576,500,s ext,160.28,12.27
292,58.2,191.49,-15.92,576,600,s ext,170.04,10.24
293,58.4,201.57,-21.7,588,628,s ext,181.48,11.62
294,58.6,206.51,-23.45,516,600,s ext,186.4,5.24
295,58.8,210.61,-25.53,636,544,s ext,190.9,4.6
296,59,213.98,-26.93,644,656,s ext,194.38,3.64
297,59.2,215.24,-25.95,608,636,s ext,194.75,1.6
298,59.4,215.16,-23.68,588,588,e ext,193.26,2.28
299,59.6,213.27,-17.8,504,524,e ext,188.15,6.18
300,59.8,209.39,-8.66,620,580,e ext,179.58,9.93
301,60,203.7,5.61,604,576,e ext,166.81,15.36
302,60.2,198.21,21.65,584,572,e ext,153.81,16.95
303,60.4,194.08,38.51,568,536,e ext,142.5,17.37
304,60.6,190.28,60.53,596,572,e ext,131.06,22.34
305,60.8,187.5,81.33,596,568,e ext,123.61,20.98
306,61,187.87,100.48,580,536,e ext,122.48,19.15
307,61.2,190.14,124.43,556,624,e ext,126.64,24.05
308,61.4,193.6,144.19,560,492,e ext,134.58,20.07
309,61.6,196.8,162.3,560,528,e ext,143.76,18.38
310,61.8,200.04,179.46,536,576,e ext,154.13,17.46
311,62,205.67,197.06,576,584,e ext,167.95,18.48
312,62.2,208.97,206.65,576,528,e ext,176.02,10.14
313,62.4,213.61,216.77,596,564,e ext,185.69,11.13
314,62.6,217.51,223.68,580,656,e ext,192.91,7.94
315,62.8,213.73,220.04,624,660,e ext,187.71,5.24
316,63,211.32,217.88,660,572,n ext,184.49,3.24
317,63.2,201.28,208.27,664,620,n ext,170.72,13.91
318,63.4,193.62,202.19,736,624,n ext,160.94,9.78
319,63.6,181.24,193.94,680,752,n ext,146.09,14.87
320,63.8,169.6,187.56,804,740,north,132.92,13.27
321,64,156.05,182.44,764,736,north,119.04,14.49
322,64.2,142.95,179.73,748,720,north,107.25,13.37
323,64.4,128.62,178.63,772,736,n ext,96.16,14.38
324,64.6,112.93,179.32,756,704,n ext,86.64,15.71
325,64.8,97.87,181.23,688,572,n ext,80.05,15.17
326,65,83.6,184.71,644,556,n ext,77.63,14.69
327,65.2,62.75,187.84,580,688,n ext,76.75,21.08
328,65.4,46.42,191.56,652,504,n ext,81,16.76
329,65.6,32.4,194.74,660,520,n ext,86.91,14.37
330,65.8,17.62,200.01,612,592,n ext,96.82,15.7
331,66,6.68,204.45,612,544,n ext,105.44,11.81
332,66.2,-0.59,206.67,608,620,n ext,110.86,7.6
333,66.4,-3.59,206.88,668,604,n ext,112.56,3
334,66.6,-4.26,205.33,660,568,n ext,111.59,1.69
335,66.8,-4.24,203.14,700,624,n ext,109.73,2.19
336,67,-1.35,197.48,692,664,w ext,103.4,6.36
337,67.2,0.24,192.39,700,688,w ext,98.27,5.33
338,67.4,0.74,186.93,728,764,w ext,93.49,5.48
339,67.6,-0.27,183,624,608,w ext,90.91,4.06
340,67.8,-0.52,177.33,652,508,w ext,86.62,5.67
341,68,1.67,170.57,568,404,w ext,80.06,7.11
342,68.2,4.45,161.6,624,408,w ext,71.59,9.39
343,68.4,7.52,150.4,652,364,w ext,61.72,11.61
344,68.6,9.84,138.94,552,396,w ext,52.94,11.7
345,68.8,12.15,131.06,600,272,w ext,46.78,8.2
346,69,15.41,121.43,556,348,w ext,39.79,10.17
347,69.2,17.44,115.88,608,316,w ext,36.24,5.92
348,69.4,20.42,108.87,624,336,w ext,31.78,7.61
349,69.6,22.21,102.03,528,312,w ext,29.65,7.08
350,69.8,25.1,99.41,596,316,west,26.83,3.9
351,70,27.88,96.99,624,324,west,24.29,3.68
352,70.2,30.64,93.23,696,488,west,22.24,4.66
353,70.4,34.05,87.26,744,576,west,20.79,6.87
354,70.6,36.98,80.65,756,612,west,21.73,7.24
355,70.8,39.42,74.84,772,544,west,24.06,6.3
356,71,40.35,67.97,724,568,west,29.26,6.93
357,71.2,39.91,61.08,760,556,west,35.46,6.9
358,71.4,37.63,52.78,732,524,west,43.9,8.61
359,71.6,34.65,44.79,708,504,west,52.4,8.53
360,71.8,33.12,38.96,772,576,west,58.34,6.03
361,72,33.69,36.57,756,512,west,60.32,2.46
362,72.2,34.33,34.45,684,496,south,62.04,2.21
363,72.4,36.39,34.39,668,488,south,61.39,2.06
364,72.6,41.54,36.92,628,472,south,57.44,5.75
365,72.8,47.91,40.81,668,488,south,52.26,7.46
366,73,54.96,44.04,728,460,south,48.31,7.76
367,73.2,62.13,46.63,756,492,south,46.01,7.62
368,73.4,68.57,48.86,780,496,south,44.79,6.81
369,73.6,74.63,49.07,704,460,south,46.34,6.07
370,73.8,78.85,48.92,792,464,south,47.98,4.22
371,74,84.3,48,772,428,south,51.16,5.53
372,74.2,88.86,44.91,824,508,south,56.09,5.51
373,74.4,93.98,41.41,780,540,south,61.75,6.21
374,74.6,99.85,36.56,776,508,south,68.99,7.61
375,74.8,106.79,30.15,688,608,south,78.19,9.44
376,75,112.03,22.29,660,572,south,87.63,9.45
377,75.2,117.8,14.8,640,516,s ext,97.08,9.46
378,75.4,121.22,10.29,584,320,s ext,102.73,5.66
379,75.6,117.64,10.82,540,316,s ext,100.27,3.62
380,75.8,113.34,13.37,528,452,s ext,95.79,5
381,76,106.53,12.94,512,472,s ext,92.62,6.82
382,76.2,99.11,14.21,464,504,s ext,87.99,7.53
383,76.4,91.68,16.08,524,380,s ext,83.23,7.67
384,76.6,86.21,18.63,540,360,s ext,78.91,6.03
385,76.8,81.16,22.73,556,384,south,73.37,6.51
386,77,79.88,27.87,528,348,south,68.09,5.29
387,77.2,80.25,32.19,560,328,south,64.12,4.34
388,77.4,83.46,37.7,608,432,south,60.12,6.37
389,77.6,85.08,42.77,744,480,south,56.17,5.32
390,77.8,86.66,49.19,744,552,south,51.29,6.62
391,78,89.1,54.8,768,568,south,47.86,6.11
392,78.2,92.2,61.72,720,640,south,44.39,7.59
393,78.4,95.64,67.73,784,640,south,42.87,6.92
394,78.6,98.48,74.08,816,688,south,41.27,6.96
395,78.8,101.61,79.57,896,680,south,41.34,6.32
396,79,104.24,85.48,884,764,south,41.55,6.47
397,79.2,105.44,90.58,932,712,south,41.22,5.23
398,79.4,106.07,94.96,840,668,south,41.07,4.43
399,79.6,105.54,99.17,716,620,south,40.23,4.25
400,79.8,104.53,102.65,944,540,east,39.12,3.62
401,80,102.33,105.91,984,600,north,37.1,3.93
402,80.2,100.15,108.55,984,528,north,35.27,3.43
403,80.4,97.27,111.16,956,612,north,32.89,3.88
404,80.6,94.46,112.67,952,564,north,30.56,3.19
405,80.8,90.44,113.61,976,608,north,27.01,4.13
406,81,86.65,113.46,960,560,west,23.35,3.79
407,81.2,82.4,112.72,992,616,west,19.1,4.31
408,81.4,76.88,111.98,936,704,west,13.72,5.57
409,81.6,73.25,111.19,888,544,west,10.13,3.72
410,81.8,69.76,109.51,856,512,west,6.28,3.87
411,82,65.72,106.68,868,644,platform larger,1.37,4.93
412,82.2,64.71,104.79,776,268,platform larger,0,2.15
413,82.4,62.52,100.76,784,472,platform,0,4.58
414,82.6,61.41,97.7,844,364,platform,0,3.26
415,82.8,60.78,96.58,832,244,platform,0,1.28
416,83,59.98,98.26,840,448,platform,0,1.85
417,83.2,59.72,101.09,836,412,platform,0,2.85
418,83.4,59.72,101.09,740,224,platform,0,0
419,83.6,60.4,101.24,836,344,platform,0,0.69
420,83.8,60.17,103.12,800,276,platform,0,1.9
421,84,59.49,102.99,800,192,platform,0,0.69
422,84.2,60.4,101.24,772,196,platform,0,1.98
