Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00084.trk
Object,0
Samples,450
treatment,3,
cage,36,
mark,1,
id,56,
trial,4,
date,2009-07-26 15:40:17.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
416,83.00,45.01,15.37,592.00,604.00,s ext,77.84,16.32
417,83.20,57.88,18.43,616.00,520.00,s ext,73.90,13.23
418,83.40,71.17,21.01,660.00,500.00,south,72.60,13.54
419,83.60,87.68,24.37,668.00,616.00,south,74.05,16.85
420,83.80,101.84,25.77,708.00,600.00,south,79.19,14.22
421,84.00,113.52,26.79,708.00,560.00,south,84.88,11.73
422,84.20,124.45,26.76,664.00,548.00,south,91.96,10.93
423,84.40,132.23,28.24,660.00,492.00,south,96.40,7.92
424,84.60,138.53,30.26,696.00,604.00,south,99.79,6.61
425,84.80,141.57,32.98,660.00,468.00,south,100.41,4.08
426,85.00,145.66,35.63,736.00,644.00,south,102.00,4.87
427,85.20,148.66,37.73,704.00,552.00,south,103.20,3.66
428,85.40,148.92,42.68,812.00,556.00,south,100.69,4.95
429,85.60,149.26,48.47,784.00,652.00,south,98.00,5.80
430,85.80,148.72,55.14,816.00,712.00,south,94.38,6.69
431,86.00,147.40,64.51,816.00,776.00,east,89.37,9.46
432,86.20,146.78,74.46,760.00,752.00,east,85.38,9.97
433,86.40,146.65,84.07,824.00,752.00,east,82.89,9.61
434,86.60,147.80,96.56,812.00,820.00,platform reversal,82.56,12.55
435,86.80,150.54,108.89,788.00,768.00,reveral larger,85.39,12.63
436,87.00,154.95,123.49,792.00,780.00,east,91.88,15.25
437,87.20,158.91,134.52,812.00,660.00,east,98.60,11.72
438,87.40,165.16,149.70,740.00,736.00,east,109.70,16.41
439,87.60,171.86,163.36,712.00,644.00,east,121.69,15.22
440,87.80,180.85,178.57,720.00,656.00,east,137.09,17.66
441,88.00,189.27,190.57,716.00,660.00,east,150.69,14.66
442,88.20,198.85,202.97,660.00,696.00,e ext,165.64,15.67
443,88.40,210.03,216.14,540.00,536.00,e ext,182.43,17.28
444,88.60,219.29,226.57,476.00,520.00,n ext,196.07,13.94
445,88.80,221.89,229.32,444.00,344.00,n ext,199.80,3.78
446,89.00,220.40,227.76,372.00,272.00,n ext,197.68,2.16
447,89.20,210.94,218.52,420.00,392.00,n ext,184.56,13.23
448,89.40,200.42,209.01,564.00,424.00,n ext,170.46,14.17
449,89.60,186.82,197.88,636.00,544.00,n ext,152.91,17.58
450,89.80,174.32,188.53,736.00,588.00,north,137.30,15.61
