Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00029.trk
Object,0
Samples,450
treatment,4,
cage,33,
mark,2,
id,103,
trial,1,
date,2009-07-26 11:29:11.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
405,80.80,201.54,216.00,564.00,476.00,n ext,175.55,5.89
406,81.00,193.98,212.17,624.00,508.00,n ext,167.23,8.48
407,81.20,182.54,207.42,572.00,708.00,n ext,155.34,12.39
408,81.40,167.69,201.86,604.00,552.00,n ext,140.44,15.86
409,81.60,154.30,198.53,620.00,624.00,n ext,128.38,13.80
410,81.80,137.91,194.05,552.00,628.00,n ext,113.81,16.99
411,82.00,125.63,191.95,552.00,456.00,n ext,104.36,12.46
412,82.20,113.15,191.63,372.00,548.00,n ext,96.84,12.49
413,82.40,105.61,188.04,328.00,516.00,n ext,89.78,8.36
414,82.60,99.70,187.58,332.00,356.00,n ext,86.52,5.92
415,82.80,91.89,187.31,360.00,388.00,n ext,82.95,7.81
416,83.00,81.77,188.40,440.00,440.00,n ext,80.63,10.18
417,83.20,77.90,188.64,508.00,316.00,n ext,79.89,3.88
418,83.40,67.75,193.29,240.00,492.00,n ext,82.63,11.16
419,83.60,71.96,186.51,296.00,400.00,n ext,76.56,7.99
420,83.80,70.70,185.78,92.00,236.00,n ext,75.62,1.45
421,84.00,57.33,193.16,180.00,272.00,n ext,81.92,15.27
422,84.20,56.91,191.51,264.00,164.00,n ext,80.28,1.70
423,84.40,57.65,190.51,340.00,244.00,n ext,79.27,1.25
424,84.60,58.80,191.14,292.00,224.00,n ext,79.91,1.31
425,84.80,60.22,189.15,364.00,264.00,n ext,77.95,2.45
426,85.00,63.42,186.87,424.00,324.00,n ext,75.82,3.93
427,85.20,68.90,183.45,412.00,308.00,n ext,73.03,6.45
428,85.40,75.26,180.95,476.00,344.00,n ext,71.82,6.84
429,85.60,75.26,180.95,456.00,180.00,n ext,71.82,0.00
430,85.80,79.70,178.85,372.00,284.00,n ext,70.88,4.91
431,86.00,78.49,178.10,428.00,256.00,n ext,69.83,1.42
432,86.20,79.44,176.35,456.00,196.00,north,68.41,2.00
433,86.40,77.80,176.49,600.00,336.00,north,68.10,1.65
434,86.60,74.53,176.85,568.00,272.00,north,67.65,3.29
435,86.80,74.00,177.74,544.00,296.00,north,68.40,1.04
436,87.00,71.23,179.75,572.00,220.00,n ext,69.79,3.43
437,87.20,70.66,180.67,580.00,312.00,n ext,70.58,1.08
438,87.40,71.86,183.91,568.00,268.00,n ext,73.98,3.46
439,87.60,72.53,185.57,536.00,192.00,n ext,75.74,1.79
440,87.80,73.82,186.31,588.00,324.00,n ext,76.72,1.48
441,88.00,75.14,187.07,496.00,196.00,n ext,77.75,1.52
442,88.20,75.68,186.13,420.00,156.00,n ext,76.95,1.08
443,88.40,80.01,181.40,200.00,308.00,n ext,73.41,6.41
444,88.60,80.48,180.50,164.00,60.00,n ext,72.69,1.01
445,88.80,78.55,184.12,260.00,216.00,n ext,75.66,4.10
446,89.00,76.73,184.27,192.00,196.00,n ext,75.37,1.83
447,89.20,75.97,182.60,252.00,172.00,n ext,73.58,1.84
448,89.40,71.81,181.36,432.00,260.00,n ext,71.47,4.35
449,89.60,66.65,182.11,500.00,284.00,n ext,71.40,5.21
450,89.80,60.84,184.01,520.00,236.00,n ext,72.83,6.11
