Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00142.trk
Object,0
Samples,450
treatment,2,
cage,53,
mark,2,
id,96,
trial,2,
date,2009-07-27 16:07:24.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
408,81.40,-3.47,-4.16,416.00,488.00,w ext,113.64,4.05
409,81.60,-2.08,-2.02,424.00,400.00,w ext,111.08,2.56
410,81.80,-2.31,-1.27,424.00,504.00,w ext,110.55,0.79
411,82.00,-0.94,1.31,464.00,400.00,w ext,107.64,2.91
412,82.20,0.68,5.63,372.00,588.00,w ext,103.11,4.61
413,82.40,4.67,13.14,392.00,460.00,w ext,94.62,8.51
414,82.60,6.70,17.89,492.00,396.00,w ext,89.52,5.17
415,82.80,9.09,26.77,456.00,572.00,w ext,80.78,9.20
416,83.00,11.65,35.39,508.00,444.00,w ext,72.26,8.99
417,83.20,12.52,45.92,428.00,528.00,w ext,63.52,10.56
418,83.40,14.04,52.88,548.00,448.00,w ext,57.40,7.12
419,83.60,15.22,66.34,472.00,492.00,w ext,47.75,13.51
420,83.80,15.12,78.58,416.00,568.00,w ext,41.61,12.25
421,84.00,16.00,88.43,564.00,460.00,w ext,37.53,9.89
422,84.20,16.15,100.09,556.00,592.00,w ext,35.73,11.66
423,84.40,13.96,115.42,512.00,556.00,w ext,39.51,15.48
424,84.60,12.77,125.23,572.00,532.00,w ext,43.65,9.88
425,84.80,11.04,134.99,588.00,496.00,w ext,49.74,9.91
426,85.00,6.76,152.39,480.00,724.00,w ext,63.59,17.92
427,85.20,4.48,163.15,456.00,488.00,w ext,72.69,11.00
428,85.40,2.54,171.46,532.00,468.00,w ext,80.16,8.53
429,85.60,0.18,179.33,604.00,528.00,w ext,87.73,8.22
430,85.80,-3.95,189.81,580.00,568.00,w ext,98.57,11.26
431,86.00,-4.89,194.01,508.00,464.00,w ext,102.51,4.30
432,86.20,-8.87,202.23,500.00,536.00,w ext,111.53,9.13
433,86.40,-10.07,205.38,452.00,448.00,w ext,114.81,3.38
434,86.60,-11.88,209.44,424.00,444.00,w ext,119.18,4.44
435,86.80,-6.82,205.76,444.00,468.00,n ext,113.32,6.26
436,87.00,-5.03,205.09,524.00,368.00,n ext,111.79,1.92
437,87.20,3.38,198.75,528.00,516.00,n ext,102.01,10.53
438,87.40,12.24,192.86,572.00,588.00,north,92.59,10.64
439,87.60,20.12,188.01,640.00,588.00,north,84.80,9.25
440,87.80,28.87,184.43,660.00,668.00,north,78.21,9.45
441,88.00,37.05,182.15,688.00,580.00,north,73.54,8.49
442,88.20,46.06,180.51,704.00,608.00,north,70.09,9.15
443,88.40,55.21,180.57,724.00,596.00,north,69.39,9.16
444,88.60,67.88,180.26,712.00,644.00,n ext,69.72,12.67
445,88.80,81.78,181.29,652.00,604.00,n ext,73.81,13.94
446,89.00,97.31,182.96,712.00,604.00,n ext,81.31,15.62
447,89.20,117.87,186.11,544.00,640.00,n ext,95.03,20.80
448,89.40,133.42,189.51,576.00,448.00,n ext,107.43,15.92
449,89.60,156.72,195.76,440.00,640.00,n ext,128.21,24.12
450,89.80,165.84,198.35,588.00,444.00,n ext,136.74,9.48
