Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00069.trk
Object,0
Samples,450
treatment,1,
cage,43,
mark,2,
id,83,
trial,1,
date,2009-07-26 14:07:05.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
404,80.60,189.41,105.27,124.00,212.00,e ext,124.04,4.63
405,80.80,187.48,106.66,140.00,144.00,e ext,122.15,2.38
406,81.00,185.68,105.98,80.00,108.00,e ext,120.33,1.92
407,81.20,184.15,101.39,188.00,172.00,e ext,118.75,4.83
408,81.40,182.74,96.98,356.00,200.00,e ext,117.45,4.63
409,81.60,184.02,93.26,412.00,232.00,e ext,118.90,3.94
410,81.80,184.26,91.27,464.00,180.00,e ext,119.27,2.00
411,82.00,185.97,85.36,524.00,268.00,e ext,121.54,6.15
412,82.20,186.29,83.32,468.00,144.00,e ext,122.12,2.06
413,82.40,186.98,79.22,388.00,216.00,e ext,123.44,4.16
414,82.60,188.25,77.17,420.00,120.00,e ext,125.04,2.41
415,82.80,186.49,77.15,396.00,240.00,e ext,123.31,1.76
416,83.00,187.36,77.16,272.00,132.00,e ext,124.17,0.88
417,83.20,185.62,77.15,220.00,164.00,e ext,122.46,1.75
418,83.40,184.88,81.18,116.00,192.00,e ext,121.04,4.10
419,83.60,184.37,79.15,128.00,92.00,e ext,120.87,2.09
420,83.80,183.85,73.24,220.00,212.00,e ext,121.52,5.93
421,84.00,184.71,73.19,284.00,128.00,e ext,122.37,0.86
422,84.20,185.15,71.19,360.00,180.00,e ext,123.25,2.05
423,84.40,185.15,71.19,344.00,184.00,e ext,123.25,0.00
424,84.60,185.57,73.14,140.00,260.00,e ext,123.23,1.99
425,84.80,182.99,73.30,212.00,216.00,e ext,120.67,2.58
426,85.00,182.14,73.37,140.00,112.00,e ext,119.83,0.85
427,85.20,182.58,71.43,164.00,72.00,e ext,120.70,1.98
428,85.40,180.88,71.61,132.00,96.00,e ext,119.01,1.70
429,85.60,180.04,71.70,180.00,104.00,e ext,118.17,0.85
430,85.80,176.71,75.61,208.00,172.00,east,114.04,5.13
431,86.00,175.60,80.96,348.00,180.00,east,111.92,5.47
432,86.20,174.12,89.74,528.00,300.00,east,109.29,8.90
433,86.40,172.81,101.73,724.00,492.00,east,107.41,12.06
434,86.60,173.44,122.01,676.00,640.00,east,109.76,20.29
435,86.80,175.17,138.05,648.00,628.00,east,115.16,16.13
436,87.00,177.20,151.20,728.00,528.00,east,121.41,13.30
437,87.20,180.49,165.54,708.00,676.00,east,130.35,14.71
438,87.40,185.24,178.69,700.00,760.00,east,140.89,13.98
439,87.60,190.87,190.77,632.00,764.00,east,152.12,13.32
440,87.80,201.71,206.62,628.00,772.00,e ext,170.10,19.20
441,88.00,209.46,216.27,612.00,696.00,n ext,182.04,12.38
442,88.20,217.57,225.08,572.00,704.00,n ext,193.81,11.98
443,88.40,219.31,227.24,560.00,612.00,n ext,196.50,2.78
444,88.60,216.16,224.97,440.00,616.00,n ext,192.61,3.89
445,88.80,208.65,218.75,340.00,452.00,n ext,182.87,9.75
446,89.00,208.71,219.26,460.00,336.00,n ext,183.22,0.51
447,89.20,210.67,221.26,388.00,256.00,n ext,185.99,2.80
448,89.40,206.82,217.77,492.00,184.00,n ext,180.82,5.19
449,89.60,212.52,222.31,456.00,332.00,n ext,188.10,7.29
450,89.80,213.41,222.84,484.00,284.00,n ext,189.13,1.04
