Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00144.trk,,,,,,,
Object,0,,,,,,,
Samples,177,,,,,,,
treatment,2,,,,,,,
cage,53,,,,,,,
mark,2,,,,,,,
id,96,,,,,,,
trial,4,,,,,,,
date,09:47.0,yyyy-MM-dd HH:mm:ss,,,,,,
66,13,123.65,188.06,492,404,n ext,100.07,8
67,13.2,131.3,187.31,532,344,n ext,104.37,7.68
68,13.4,138.33,186.13,532,312,n ext,108.31,7.13
69,13.6,144.53,184.54,576,388,n ext,111.65,6.39
70,13.8,151.72,184.08,604,436,n ext,116.73,7.21
71,14,156.47,183.25,680,444,north,119.87,4.83
72,14.2,160.14,181.85,708,508,north,121.92,3.92
73,14.4,165.56,181.69,700,552,north,126.2,5.42
74,14.6,167.99,179.89,636,600,north,127.12,3.03
75,14.8,170.32,178.89,692,544,north,128.45,2.53
76,15,171.52,177.6,764,552,north,128.72,1.77
77,15.2,172.97,176.16,720,524,north,129.15,2.04
78,15.4,174.31,175.34,700,452,east,129.83,1.57
79,15.6,175.51,174.25,696,404,east,130.27,1.63
80,15.8,174.93,170.61,668,404,east,127.9,3.69
81,16,176.24,170.15,636,304,east,128.81,1.39
82,16.2,176.51,168.51,628,296,east,128.24,1.66
83,16.4,175.67,164.13,684,336,east,125.42,4.46
84,16.6,174.53,158.05,652,448,east,121.69,6.19
85,16.8,173.74,151.48,676,400,east,118.3,6.62
86,17,171.26,137.8,660,536,east,111.35,13.9
87,17.2,170.36,124.81,632,508,east,107.24,13.02
88,17.4,170.73,111.05,608,536,east,105.69,13.77
89,17.6,171.46,97.95,640,448,east,106.14,13.12
90,17.8,174.14,84.46,568,488,east,109.93,13.76
91,18,176.3,73.89,572,372,east,114.02,10.78
92,18.2,178.84,61.45,604,400,east,119.9,12.7
93,18.4,180.76,51.11,576,460,east,125.32,10.51
94,18.6,181.81,44.62,604,372,east,128.8,6.58
95,18.8,181.38,39.34,604,384,east,130.65,5.3
96,19,180.3,36.26,620,328,east,131.09,3.27
97,19.2,178.46,35.18,588,328,east,129.97,2.14
98,19.4,178.37,33.09,528,212,east,130.91,2.09
99,19.6,176.57,33.34,444,276,east,129.22,1.81
100,19.8,174.82,34.58,404,200,east,127.08,2.15
101,20,170.54,38.5,404,312,east,121.44,5.8
102,20.2,166.48,43.08,512,268,east,115.68,6.12
103,20.4,163.39,46.9,584,304,east,111.19,4.91
104,20.6,158.37,53.62,564,332,east,103.74,8.39
105,20.8,153.44,61.94,572,464,east,95.93,9.67
106,21,149.84,69.43,612,432,east,89.9,8.31
107,21.2,146.76,76.54,692,472,east,84.76,7.75
108,21.4,145.26,84.21,680,460,east,81.49,7.82
109,21.6,143.83,90.72,656,424,reveral larger,79.07,6.66
110,21.8,144.19,97.22,676,412,platform reversal,78.92,6.51
111,22,144.35,102.64,708,376,platform reversal,78.94,5.43
112,22.2,146.22,108.55,656,500,platform reversal,81.05,6.19
113,22.4,149.14,114,576,424,reveral larger,84.55,6.19
114,22.6,151.41,116.1,632,384,reveral larger,87.09,3.09
115,22.8,154.51,118.73,652,364,east,90.55,4.06
116,23,159.28,122.44,680,452,east,95.9,6.05
117,23.2,164.11,125.23,656,448,east,101.2,5.58
118,23.4,168.26,127.78,692,276,east,105.81,4.87
119,23.6,172.53,130.54,664,356,east,110.6,5.08
120,23.8,178.72,134.78,612,420,e ext,117.66,7.5
121,24,185.17,139.47,572,496,e ext,125.14,7.98
122,24.2,189.95,143.12,468,344,e ext,130.78,6.01
123,24.4,194.87,147.03,212,288,e ext,136.66,6.29
124,24.6,193.6,144.19,176,84,e ext,134.58,3.11
125,24.8,191.56,133.25,132,284,e ext,129.74,11.13
126,25,189.39,127.94,396,384,e ext,126.51,5.74
127,25.2,187.24,116.81,420,520,e ext,122.7,11.33
128,25.4,186.08,99.94,468,488,e ext,120.69,16.91
129,25.6,186.11,79.19,452,488,e ext,122.58,20.74
130,25.8,185.72,65.29,472,396,e ext,125.31,13.91
131,26,187.16,51.96,560,464,e ext,130.97,13.41
132,26.2,191.02,33.65,460,540,e ext,141.83,18.72
133,26.4,193.64,22.13,456,444,e ext,149.6,11.81
134,26.6,194.94,14.05,500,412,e ext,154.88,8.18
135,26.8,195.47,8.66,500,392,e ext,158.26,5.41
136,27,192.76,9.33,444,344,e ext,155.64,2.79
137,27.2,192.98,7.54,448,220,e ext,156.83,1.8
138,27.4,190.08,9.38,432,224,east,153.4,3.43
139,27.6,189.08,10.27,440,104,east,152.07,1.34
140,27.8,190.08,9.38,296,192,east,153.4,1.34
141,28,186.09,12.89,320,240,east,148.12,5.31
142,28.2,182.09,17.02,412,292,east,142.49,5.75
143,28.4,175.3,24.01,268,264,south,132.98,9.74
144,28.6,170.59,28.39,412,208,south,126.65,6.43
145,28.8,165.17,33.84,408,292,south,119.15,7.69
146,29,159.95,38.92,508,292,south,112.06,7.28
147,29.2,154.06,44.16,484,344,south,104.31,7.89
148,29.4,149.51,49.11,480,348,south,97.9,6.72
149,29.6,146.62,52.21,568,368,south,93.87,4.24
150,29.8,141.48,58.64,580,460,south,86.34,8.23
151,30,137.92,64.91,540,392,south,80.46,7.21
152,30.2,135.93,68.05,564,312,south,77.41,3.72
153,30.4,134.07,72.68,580,352,east,73.98,5
154,30.6,131.74,77.35,588,288,east,70.19,5.22
155,30.8,129.18,83.5,608,444,east,65.97,6.65
156,31,126.79,87.73,592,496,east,62.7,4.86
157,31.2,122.75,91.71,664,568,east,58.04,5.67
158,31.4,119.1,94.52,728,552,east,54.06,4.61
159,31.6,113.87,96.24,736,608,east,48.7,5.5
160,31.8,107.56,97.57,740,684,south,42.32,6.45
161,32,102.62,98.22,828,624,south,37.34,4.99
162,32.2,96.43,99.18,836,752,west,31.13,6.26
163,32.4,89.75,98.76,796,800,west,24.47,6.69
164,32.6,82.93,98.82,816,772,west,17.65,6.83
165,32.8,76.01,98.08,832,848,west,10.87,6.96
166,33,68.84,97.91,864,728,platform larger,4.11,7.17
167,33.2,64.25,95.8,612,620,platform larger,0.86,5.05
168,33.4,62.14,96.98,624,348,platform,0,2.41
169,33.6,60.66,98.44,692,268,platform,0,2.08
170,33.8,59.9,99.2,652,192,platform,0,1.07
171,34,59.22,99.02,640,180,platform,0,0.7
172,34.2,59.14,99.98,660,220,platform,0,0.96
173,34.4,58.45,99.81,632,172,platform,0,0.7
174,34.6,58.45,99.81,624,72,platform,0,0
175,34.8,58.45,99.81,616,96,platform,0,0
176,35,57.76,99.64,660,156,platform,0,0.71
177,35.2,56.29,100.29,684,360,platform,0,1.62
