Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00129.trk,,,,,,,
Object,0,,,,,,,
Samples,160,,,,,,,
treatment,1,,,,,,,
cage,51,,,,,,,
mark,1,,,,,,,
id,61,,,,,,,
trial,1,,,,,,,
date,18:17.0,yyyy-MM-dd HH:mm:ss,,,,,,
66,13,8.03,183.34,660,736,west,86.44,5.93
67,13.2,7.03,179.47,648,572,w ext,83.77,3.99
68,13.4,5.8,175.47,608,504,w ext,81.24,4.19
69,13.6,5.34,168.47,540,524,w ext,76.06,7.02
70,13.8,7.06,157.27,500,472,w ext,66.69,11.33
71,14,11.21,142.33,492,432,w ext,53.82,15.51
72,14.2,14.41,129.03,504,380,w ext,43.82,13.68
73,14.4,19.28,110.51,540,484,w ext,33.18,19.16
74,14.6,22.83,95.09,516,488,w ext,29.52,15.81
75,14.8,24.81,80.84,556,456,west,31.97,14.4
76,15,25.13,66.09,504,508,west,40.24,14.75
77,15.2,24.34,51.84,564,548,west,51.5,14.27
78,15.4,23.43,41.39,500,568,west,60.74,10.49
79,15.6,21.51,32.29,564,576,west,69.57,9.3
80,15.8,18.07,23.16,480,540,west,79.22,9.76
81,16,15.62,17.38,492,444,west,85.46,6.27
82,16.2,11.26,10.09,472,540,south,93.95,8.5
83,16.4,11.53,8.06,476,508,south,95.61,2.05
84,16.6,11.85,6.06,512,492,s ext,97.22,2.03
85,16.8,16.92,7.34,532,548,s ext,93.83,5.23
86,17,25.78,9.15,528,580,s ext,88.74,9.04
87,17.2,32.93,9.95,516,484,s ext,85.74,7.19
88,17.4,42.75,10.77,544,468,s ext,82.74,9.85
89,17.6,55.19,10.07,540,508,s ext,82.26,12.47
90,17.8,69.64,10.68,480,460,s ext,82.58,14.46
91,18,82.79,11.51,480,472,s ext,84.56,13.18
92,18.2,99.71,11.16,464,440,s ext,90.99,16.92
93,18.4,112.59,10.41,520,360,s ext,97.91,12.91
94,18.6,126.55,9.33,516,476,s ext,106.66,14.01
95,18.8,137,9.77,484,376,s ext,112.98,10.45
96,19,146.55,9.47,508,432,s ext,119.75,9.56
97,19.2,153.67,10.91,596,512,south,123.91,7.27
98,19.4,158.03,14.37,612,544,south,124.94,5.57
99,19.6,161.29,17.69,568,564,south,125.35,4.65
100,19.8,159.34,24.45,612,532,south,119.66,7.03
101,20,157.31,31.26,644,552,south,114,7.11
102,20.2,156.24,37.61,652,600,south,109.58,6.44
103,20.4,154.47,45.47,692,672,south,104.01,8.05
104,20.6,155.19,51.67,656,604,east,101.72,6.24
105,20.8,155.83,57.85,696,600,east,99.7,6.22
106,21,156.24,66.12,712,584,east,97.04,8.28
107,21.2,156.87,76.73,736,648,east,94.47,10.62
108,21.4,157.79,88.54,684,620,east,93.19,11.85
109,21.6,160.05,100.01,720,580,east,94.67,11.69
110,21.8,164.25,114.35,704,656,east,99.58,14.94
111,22,170.81,129.41,688,632,east,108.66,16.42
112,22.2,178.17,145.82,644,604,east,120.42,17.98
113,22.4,186.83,162.41,652,536,e ext,134.68,18.72
114,22.6,196.49,179.09,536,484,e ext,150.83,19.27
115,22.8,202.18,190.39,516,476,e ext,161.44,12.65
116,23,206.13,199.21,488,436,e ext,169.51,9.67
117,23.2,209.89,208.33,456,400,e ext,177.75,9.87
118,23.4,210.88,211.98,484,404,e ext,180.68,3.78
119,23.6,214.06,218.2,508,432,e ext,186.9,6.98
120,23.8,213.92,219.12,544,372,e ext,187.32,0.93
121,24,212.28,217.98,512,424,e ext,185.32,2
122,24.2,207.94,213.64,512,392,e ext,179.26,6.13
123,24.4,201.89,207.8,528,456,n ext,170.94,8.41
124,24.6,194.59,201.13,616,472,n ext,161.11,9.89
125,24.8,184.95,193.39,684,548,north,148.77,12.36
126,25,175.49,187.43,700,616,north,137.61,11.18
127,25.2,163.69,181.43,668,640,north,124.53,13.24
128,25.4,155.05,178.47,680,516,north,115.82,9.13
129,25.6,146.07,177.06,696,592,north,107.89,9.09
130,25.8,134.51,175.94,652,572,north,98.46,11.62
131,26,121.78,176.13,660,536,north,89.69,12.73
132,26.2,109.67,177.18,628,528,n ext,83.01,12.16
133,26.4,97.87,181.23,588,496,n ext,80.05,12.48
134,26.6,86.92,185.51,556,408,n ext,79.46,11.76
135,26.8,78.41,187.7,516,344,n ext,79.1,8.79
136,27,74.04,188.96,376,428,n ext,79.37,4.54
137,27.2,71.54,190.12,236,292,n ext,80.04,2.76
138,27.4,54.69,190.29,428,488,n ext,79.12,16.85
139,27.6,48.94,188.48,544,396,n ext,77.66,6.04
140,27.8,44,185.48,540,516,n ext,75.32,5.78
141,28,42.47,181.17,556,488,north,71.35,4.57
142,28.2,43.85,175.4,604,512,north,65.42,5.94
143,28.4,45.93,170.13,688,524,north,59.87,5.66
144,28.6,49.28,162.51,736,760,north,51.82,8.32
145,28.8,52.25,154.39,696,736,north,43.42,8.64
146,29,54.98,146.07,736,728,north,34.93,8.76
147,29.2,57.49,138.04,740,724,west,26.81,8.41
148,29.4,59.07,128.98,712,716,west,17.77,9.2
149,29.6,60.08,120.16,768,720,west,9.16,8.88
150,29.8,59.15,114.66,668,516,platform larger,3.62,5.58
151,30,58.09,110.75,644,440,platform,0,4.05
152,30.2,58.02,107.74,600,268,platform,0,3
153,30.4,57.52,106.68,652,156,platform,0,1.18
154,30.6,57,105.59,648,204,platform,0,1.21
155,30.8,57,105.59,624,176,platform,0,0
156,31,56.32,105.48,584,136,platform,0,0.7
157,31.2,55.46,106.41,580,140,platform,0,1.26
158,31.4,55.63,105.38,628,104,platform,0,1.04
159,31.6,55.63,105.38,636,160,platform,0,0
160,31.8,56.32,105.48,632,156,platform,0,0.7
