Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00107.trk
Object,0
Samples,450
treatment,2,
cage,41,
mark,1,
id,73,
trial,3,
date,2009-07-27 14:10:00.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
413,82.40,103.32,181.60,600.00,380.00,n ext,83.09,11.20
414,82.60,118.11,182.72,620.00,516.00,n ext,92.46,14.83
415,82.80,129.03,182.67,572.00,448.00,n ext,99.40,10.92
416,83.00,139.20,182.64,660.00,416.00,n ext,106.47,10.17
417,83.20,148.62,183.40,644.00,480.00,n ext,113.93,9.45
418,83.40,156.90,184.06,696.00,532.00,north,120.71,8.31
419,83.60,163.79,184.49,688.00,576.00,north,126.43,6.91
420,83.80,171.25,186.40,652.00,572.00,north,133.57,7.70
421,84.00,176.27,187.65,680.00,588.00,north,138.37,5.18
422,84.20,181.21,189.29,640.00,632.00,north,143.34,5.20
423,84.40,185.32,190.91,672.00,592.00,north,147.62,4.41
424,84.60,187.49,190.99,720.00,584.00,east,149.45,2.17
425,84.80,190.10,191.77,696.00,584.00,east,152.05,2.72
426,85.00,193.29,193.38,600.00,568.00,e ext,155.59,3.57
427,85.20,196.33,194.60,496.00,504.00,e ext,158.79,3.27
428,85.40,195.76,191.33,524.00,388.00,e ext,156.52,3.32
429,85.60,194.19,186.33,512.00,388.00,e ext,152.51,5.24
430,85.80,192.16,179.33,516.00,364.00,e ext,147.19,7.29
431,86.00,188.93,169.06,576.00,420.00,e ext,139.46,10.77
432,86.20,185.89,159.06,596.00,332.00,e ext,132.45,10.45
433,86.40,183.13,147.16,608.00,508.00,e ext,125.54,12.22
434,86.60,179.23,131.98,612.00,484.00,e ext,117.45,15.67
435,86.80,176.63,117.09,608.00,548.00,e ext,112.21,15.11
436,87.00,174.47,102.22,644.00,524.00,east,109.06,15.03
437,87.20,172.75,87.85,624.00,524.00,east,108.13,14.47
438,87.40,171.46,77.71,676.00,492.00,east,108.47,10.22
439,87.60,169.70,67.05,644.00,592.00,east,109.47,10.81
440,87.80,168.89,58.86,676.00,544.00,east,111.44,8.23
441,88.00,167.08,53.38,692.00,552.00,east,111.80,5.77
442,88.20,166.14,47.25,704.00,604.00,east,113.50,6.20
443,88.40,164.67,43.30,700.00,524.00,east,113.99,4.22
444,88.60,160.72,42.38,720.00,620.00,east,110.97,4.06
445,88.80,156.72,42.53,652.00,524.00,south,107.43,4.00
446,89.00,152.49,42.84,664.00,516.00,south,103.64,4.24
447,89.20,147.35,44.28,684.00,540.00,south,98.51,5.34
448,89.40,140.59,45.46,660.00,648.00,south,92.19,6.85
449,89.60,135.30,45.49,688.00,548.00,south,87.81,5.29
450,89.80,128.04,46.53,812.00,572.00,south,81.38,7.33
