Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00025.trk
Object,0
Samples,428
treatment,4,
cage,33,
mark,1,
id,53,
trial,1,
date,2009-07-26 11:17:00.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
401,80.00,87.80,21.60,644.00,468.00,south,76.67,10.36
402,80.20,79.50,22.50,644.00,336.00,south,73.09,8.34
403,80.40,74.63,22.58,684.00,264.00,south,71.76,4.87
404,80.60,69.83,22.46,648.00,268.00,south,70.96,4.80
405,80.80,65.32,23.03,616.00,288.00,south,69.80,4.54
406,81.00,62.86,24.76,604.00,292.00,south,67.85,3.01
407,81.20,59.36,26.70,620.00,384.00,south,65.67,4.00
408,81.40,58.73,31.52,672.00,492.00,south,60.83,4.86
409,81.60,59.77,36.70,716.00,516.00,south,55.71,5.28
410,81.80,58.84,41.38,800.00,588.00,south,50.99,4.77
411,82.00,58.72,46.69,864.00,760.00,south,45.68,5.31
412,82.20,58.64,52.90,860.00,860.00,south,39.47,6.21
413,82.40,58.42,58.45,924.00,824.00,south,33.92,5.55
414,82.60,57.66,64.60,844.00,880.00,west,27.74,6.19
415,82.80,57.43,71.95,860.00,840.00,west,20.39,7.36
416,83.00,56.75,82.05,916.00,928.00,west,10.28,10.12
417,83.20,54.56,91.50,852.00,872.00,platform larger,1.77,9.70
418,83.40,53.09,94.08,768.00,476.00,platform larger,1.04,2.96
419,83.60,52.94,97.26,576.00,256.00,platform,0.00,3.18
420,83.80,52.78,99.39,656.00,184.00,platform,0.00,2.14
421,84.00,53.97,101.87,804.00,204.00,platform,0.00,2.74
422,84.20,53.97,101.87,856.00,252.00,platform,0.00,0.00
423,84.40,55.37,102.17,812.00,380.00,platform,0.00,1.43
424,84.60,56.06,102.32,884.00,176.00,platform,0.00,0.71
425,84.80,56.06,102.32,832.00,148.00,platform,0.00,0.00
426,85.00,56.75,102.46,800.00,216.00,platform,0.00,0.71
427,85.20,56.47,104.47,768.00,208.00,platform,0.00,2.03
428,85.40,57.31,103.59,768.00,184.00,platform,0.00,1.21
