Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00087.trk
Object,0
Samples,450
treatment,3,
cage,36,
mark,2,
id,106,
trial,3,
date,2009-07-26 15:49:25.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
411,82.00,177.26,203.44,480.00,624.00,n ext,148.74,19.78
412,82.20,189.23,208.75,636.00,436.00,n ext,161.38,13.09
413,82.40,197.88,212.73,656.00,500.00,n ext,170.65,9.52
414,82.60,207.77,218.76,600.00,568.00,n ext,182.18,11.59
415,82.80,213.81,222.38,616.00,616.00,n ext,189.17,7.04
416,83.00,219.82,227.33,548.00,556.00,n ext,196.95,7.78
417,83.20,220.40,227.76,552.00,500.00,n ext,197.68,0.73
418,83.40,218.14,225.31,580.00,548.00,n ext,194.40,3.33
419,83.60,212.64,218.73,628.00,520.00,e ext,186.06,8.58
420,83.80,209.79,214.31,628.00,552.00,e ext,181.16,5.26
421,84.00,203.90,204.53,620.00,592.00,e ext,170.66,11.41
422,84.20,199.63,195.12,620.00,552.00,e ext,161.83,10.34
423,84.40,195.44,182.89,556.00,560.00,e ext,151.81,12.93
424,84.60,190.93,168.82,648.00,452.00,e ext,141.14,14.78
425,84.80,188.70,154.86,600.00,496.00,e ext,133.44,14.14
426,85.00,186.39,135.23,524.00,596.00,e ext,125.19,19.76
427,85.20,185.51,121.78,508.00,416.00,e ext,121.65,13.49
428,85.40,186.58,106.32,508.00,392.00,e ext,121.24,15.50
429,85.60,189.21,87.91,424.00,428.00,e ext,124.49,18.59
430,85.80,190.40,70.81,452.00,372.00,e ext,128.46,17.15
431,86.00,191.74,58.22,492.00,320.00,e ext,133.16,12.66
432,86.20,192.91,46.22,484.00,376.00,e ext,138.42,12.05
433,86.40,193.06,37.31,560.00,372.00,e ext,142.08,8.92
434,86.60,193.61,27.62,572.00,452.00,e ext,146.90,9.71
435,86.80,193.67,20.84,564.00,432.00,e ext,150.28,6.78
436,87.00,194.94,14.05,596.00,416.00,e ext,154.88,6.90
437,87.20,195.47,8.66,580.00,440.00,e ext,158.26,5.41
438,87.40,198.44,0.27,492.00,496.00,e ext,165.48,8.91
439,87.60,198.90,-2.24,584.00,340.00,e ext,167.33,2.55
440,87.80,200.76,-7.05,596.00,396.00,s ext,171.69,5.16
441,88.00,202.64,-11.50,504.00,412.00,s ext,175.89,4.83
442,88.20,201.85,-12.17,576.00,296.00,s ext,175.68,1.04
443,88.40,200.91,-12.67,552.00,336.00,s ext,175.26,1.06
444,88.60,201.08,-14.19,480.00,304.00,s ext,176.34,1.53
445,88.80,198.53,-12.84,520.00,272.00,s ext,173.51,2.89
446,89.00,197.15,-12.59,512.00,296.00,s ext,172.28,1.41
447,89.20,194.27,-11.20,452.00,316.00,s ext,169.18,3.19
448,89.40,189.99,-8.35,528.00,292.00,s ext,164.06,5.14
449,89.60,185.58,-5.62,520.00,256.00,s ext,158.92,5.18
450,89.80,179.95,-1.65,440.00,264.00,s ext,152.04,6.89
