Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00022.trk,,,,,,,
Object,0,,,,,,,
Samples,358,,,,,,,
treatment,3,,,,,,,
cage,27,,,,,,,
mark,2,,,,,,,
id,68,,,,,,,
trial,2,,,,,,,
date,22:25.0,yyyy-MM-dd HH:mm:ss,,,,,,
137,27.2,131.21,98.52,756,780,east,65.9,7.99
138,27.4,138.24,95.57,720,740,reveral larger,73.06,7.63
139,27.6,146.39,91.88,692,748,reveral larger,81.48,8.94
140,27.8,156.1,85.86,632,796,east,91.88,11.42
141,28,164.06,79.86,612,628,east,100.79,9.97
142,28.2,172.66,72.67,584,596,east,110.78,11.21
143,28.4,180.61,66.21,568,480,e ext,120.16,10.25
144,28.6,192.63,58.02,232,640,e ext,134.07,14.54
145,28.8,190.85,58.42,392,176,e ext,132.25,1.82
146,29,192.63,58.02,160,240,e ext,134.07,1.82
147,29.2,-,-,-,-,-,-,-
148,29.4,190.87,68.66,112,-,e ext,129.41,-
149,29.6,189.53,75.06,252,228,e ext,126.7,6.54
150,29.8,188.25,77.17,340,200,e ext,125.04,2.47
151,30,187.86,79.25,328,204,e ext,124.3,2.12
152,30.2,188.39,81.39,228,308,e ext,124.48,2.2
153,30.4,189.13,77.18,288,164,e ext,125.9,4.27
154,30.6,189.52,70.86,308,300,e ext,127.58,6.33
155,30.8,188.85,62.8,348,464,e ext,129.03,8.09
156,31,188.26,53.39,428,400,e ext,131.5,9.42
157,31.2,188.74,41.13,460,432,e ext,136.55,12.27
158,31.4,189.13,31.89,488,404,e ext,140.95,9.25
159,31.6,186.37,28.57,468,468,e ext,140.09,4.33
160,31.8,182.77,27.81,544,444,east,137.35,3.67
161,32,178.25,28.28,492,460,east,133.21,4.55
162,32.2,171.84,31.37,528,556,east,126.13,7.11
163,32.4,166.41,35.29,492,404,east,119.45,6.7
164,32.6,161.16,39.67,416,340,south,112.7,6.84
165,32.8,155.14,44.28,404,420,south,105.19,7.57
166,33,151.46,48.8,408,260,south,99.75,5.84
167,33.2,147.41,54.18,460,340,south,93.64,6.74
168,33.4,143.16,60.29,560,380,south,87.14,7.44
169,33.6,140.07,65.71,628,372,east,82.13,6.24
170,33.8,136.91,73.52,596,520,east,76.34,8.43
171,34,133.98,80.22,652,432,east,71.47,7.31
172,34.2,132.43,88.18,656,532,east,68.16,8.11
173,34.4,130.79,96.77,708,612,east,65.56,8.75
174,34.6,130.61,105.14,708,592,east,65.27,8.37
175,34.8,131.22,113.38,700,656,east,66.72,8.26
176,35,132.62,121.54,756,584,east,69.7,8.28
177,35.2,134.18,130.01,684,664,east,73.68,8.62
178,35.4,137.09,138.07,732,648,north,79.33,8.57
179,35.6,140.42,145.44,716,608,north,85.52,8.09
180,35.8,144.36,154.55,628,752,north,93.42,9.92
181,36,148.91,162.14,692,584,north,101.33,8.85
182,36.2,153.16,169.91,660,608,north,109.25,8.85
183,36.4,157.77,176.28,652,472,north,116.72,7.87
184,36.6,159.71,179.5,672,396,north,120.18,3.76
185,36.8,162.21,183.56,652,388,north,124.6,4.77
186,37,166.44,188.64,656,492,n ext,131.05,6.61
187,37.2,172.12,194.02,580,300,n ext,138.83,7.82
188,37.4,180.03,200.73,560,332,n ext,149.19,10.37
189,37.6,184.46,203.91,520,184,n ext,154.64,5.46
190,37.8,193.64,210.66,404,372,n ext,166.04,11.4
191,38,197.88,212.73,420,416,n ext,170.65,4.72
192,38.2,202.97,215.39,444,584,n ext,176.31,5.75
193,38.4,206.78,217.26,504,500,n ext,180.48,4.24
194,38.6,212.77,221.33,544,528,n ext,187.71,7.24
195,38.8,216.31,224,488,424,n ext,192.15,4.44
196,39,218.76,226.16,500,388,n ext,195.4,3.27
197,39.2,222.08,229.48,536,316,n ext,200.05,4.7
198,39.4,222.35,229.83,536,392,n ext,200.48,0.44
199,39.6,220.87,228.29,444,412,n ext,198.37,2.14
200,39.8,214.45,221.01,508,504,e ext,188.87,9.71
201,40,206.66,211.66,500,384,e ext,177.06,12.17
202,40.2,198.18,201.02,520,436,e ext,163.96,13.6
203,40.4,192.13,193.25,484,332,e ext,154.56,9.85
204,40.6,183.43,182.12,540,384,east,141.16,14.13
205,40.8,173.87,169.58,608,492,east,126.47,15.77
206,41,164.49,157.29,600,600,east,112.34,15.47
207,41.2,156.32,146.31,692,532,east,100.25,13.69
208,41.4,148.14,135.01,624,700,east,88.51,13.94
209,41.6,141.4,126.07,724,580,east,79.37,11.19
210,41.8,136.2,117.77,728,820,east,72.36,9.79
211,42,131.81,109.57,752,816,east,66.8,9.3
212,42.2,129.56,101.64,708,732,east,64.15,8.25
213,42.4,128.14,93.31,744,716,east,63.19,8.45
214,42.6,126.11,85.44,732,756,east,62.52,8.13
215,42.8,122.37,80.64,760,716,south,60.26,6.09
216,43,117.31,77.76,788,740,south,56.52,5.82
217,43.2,110.94,75.62,800,756,south,51.46,6.72
218,43.4,103.15,73.72,828,844,south,45.44,8.02
219,43.6,94.69,70.97,772,784,south,40.07,8.89
220,43.8,84.57,66.83,736,772,south,35.52,10.93
221,44,74.5,62.08,712,736,south,34.19,11.14
222,44.2,62.6,55.16,700,748,south,37.57,13.77
223,44.4,52.57,49.09,592,684,south,43.43,11.72
224,44.6,42.08,40.62,652,540,south,53.73,13.48
225,44.8,30.26,30.59,632,588,south,67.16,15.5
226,45,17.65,18.71,544,568,west,83.33,17.32
227,45.2,4.53,5.01,492,572,w ext,101.68,18.97
228,45.4,-0.41,-0.4,452,208,w ext,108.85,7.33
229,45.6,-1.39,-0.89,320,468,w ext,109.76,1.09
230,45.8,0.59,1.71,380,388,w ext,106.52,3.26
231,46,2.82,5.51,448,412,w ext,102.11,4.4
232,46.2,6.64,12.32,480,512,w ext,94.3,7.81
233,46.4,8.88,18.39,476,500,w ext,87.94,6.47
234,46.6,11.77,26.29,568,436,w ext,79.71,8.41
235,46.8,15.18,37.89,548,508,w ext,68.18,12.08
236,47,16.03,47.86,508,552,w ext,59.76,10.01
237,47.2,15.97,54.53,420,392,w ext,54.87,6.68
238,47.4,15.93,58.92,360,268,w ext,51.86,4.38
239,47.6,17.08,67.69,380,268,w ext,45.45,8.85
240,47.8,18.44,73.62,376,204,w ext,41.11,6.08
241,48,19.64,81.22,344,232,w ext,36.4,7.7
242,48.2,20.48,88.74,388,268,w ext,33.09,7.57
243,48.4,21.11,94.41,384,244,w ext,31.32,5.71
244,48.6,20.85,97.95,396,220,w ext,31.19,3.54
245,48.8,20.5,101.5,404,208,w ext,31.35,3.58
246,49,19.83,106.89,400,268,w ext,32.14,5.42
247,49.2,18.3,115.98,456,312,w ext,35.42,9.22
248,49.4,18.84,121.58,464,256,w ext,36.64,5.63
249,49.6,18.7,128.77,488,296,w ext,39.96,7.19
250,49.8,19.65,133.81,428,220,w ext,41.99,5.13
251,50,19.8,140.25,492,264,w ext,45.79,6.44
252,50.2,20.19,143.2,532,216,west,47.46,2.97
253,50.4,20.65,147.36,592,340,west,50.11,4.19
254,50.6,20.98,151.24,544,288,west,52.81,3.89
255,50.8,20.34,155.28,528,240,west,56.37,4.09
256,51,20.41,157.57,524,204,west,58.16,2.29
257,51.2,19.58,161.32,500,232,west,61.7,3.84
258,51.4,19.55,163.37,532,224,west,63.41,2.05
259,51.6,19.5,165.31,508,232,west,65.07,1.95
260,51.8,19.36,168.05,512,260,west,67.46,2.74
261,52,19.3,168.91,468,140,west,68.23,0.87
262,52.2,19.18,170.57,372,216,west,69.72,1.66
263,52.4,19.98,171.47,396,248,west,70.09,1.2
264,52.6,23.67,169.53,464,308,west,66.62,4.17
265,52.8,29.28,165.69,568,344,west,60.69,6.8
266,53,35.86,162.09,580,580,north,54.85,7.5
267,53.2,40.66,159.83,704,556,north,51.11,5.3
268,53.4,44.37,160.77,676,692,north,51.02,3.83
269,53.6,46.82,163.08,720,668,north,52.77,3.37
270,53.8,48.76,165.8,704,632,north,55.15,3.34
271,54,52.32,169.44,664,680,north,58.41,5.09
272,54.2,54.4,174.19,660,660,north,63.05,5.19
273,54.4,57.53,179.21,588,608,north,67.97,5.91
274,54.6,57.4,184.75,484,528,n ext,73.51,5.54
275,54.8,58.38,189.51,576,404,n ext,78.27,4.86
276,55,61.9,191.46,408,480,n ext,80.32,4.02
277,55.2,69.6,190.34,388,372,n ext,79.96,7.79
278,55.4,79.33,189.45,372,376,n ext,81.02,9.77
279,55.6,87.2,189.15,444,264,n ext,82.98,7.87
280,55.8,98.85,190.3,392,332,n ext,88.56,11.7
281,56,109.04,191.13,408,328,n ext,94.21,10.23
282,56.2,129.79,193.73,324,556,n ext,108.32,20.91
283,56.4,138.04,194.93,396,312,n ext,114.55,8.34
284,56.6,154.61,199.41,412,376,n ext,129.21,17.16
285,56.8,166.07,201.81,408,436,n ext,139.2,11.71
286,57,171.84,203.78,416,304,n ext,144.82,6.1
287,57.2,184.59,208.56,384,440,n ext,157.66,13.62
288,57.4,193.98,212.17,424,416,n ext,167.23,10.06
289,57.6,203.54,217.4,364,348,n ext,177.98,10.89
290,57.8,206.74,218.78,364,344,n ext,181.37,3.49
291,58,211.61,221.78,356,400,n ext,187.05,5.72
292,58.2,216.16,224.97,364,360,n ext,192.61,5.56
293,58.4,221.16,228.91,376,452,n ext,198.98,6.37
294,58.6,222.09,229.57,492,500,n ext,200.12,1.14
295,58.8,225.1,232.49,564,528,n ext,204.28,4.19
296,59,226.41,234.1,484,544,n ext,206.29,2.07
297,59.2,226.05,234.07,536,556,e ext,205.99,0.36
298,59.4,223.82,231.66,468,492,e ext,202.75,3.28
299,59.6,220.36,227.09,488,500,e ext,197.24,5.73
300,59.8,216.77,221.48,320,472,e ext,191.02,6.66
301,60,214.48,216.75,384,376,e ext,186.38,5.25
302,60.2,209.58,208.5,444,372,e ext,177.59,9.6
303,60.4,204.5,195.69,308,552,e ext,166.23,13.78
304,60.6,202.58,189.89,496,308,e ext,161.52,6.12
305,60.8,199.58,180.15,372,420,e ext,154.05,10.19
306,61,197.15,169.98,488,380,e ext,147.25,10.45
307,61.2,194.54,155.42,404,484,e ext,139.09,14.8
308,61.4,191.9,144.66,396,336,e ext,133.1,11.08
309,61.6,189.29,125.91,344,468,e ext,126.04,18.93
310,61.8,188.19,113.19,392,336,e ext,123.27,12.77
311,62,187.72,102.55,376,384,e ext,122.31,10.65
312,62.2,187.79,91.95,324,316,e ext,122.74,10.6
313,62.4,188.39,81.39,348,288,e ext,124.48,10.58
314,62.6,188.19,73.01,332,360,e ext,125.81,8.38
315,62.8,186.24,63.28,444,496,e ext,126.38,9.92
316,63,183.09,55.1,480,500,e ext,126.06,8.77
317,63.2,181.25,47.84,540,500,east,127.01,7.48
318,63.4,178.17,43.81,536,540,east,125.83,5.08
319,63.6,175.92,37.97,544,584,east,126.42,6.26
320,63.8,175.57,31.2,584,608,east,129.43,6.78
321,64,173.53,27.68,536,624,east,129.5,4.07
322,64.2,175.04,20,584,712,south,134.99,7.83
323,64.4,175.56,15.09,580,644,south,138.25,4.94
324,64.6,178.14,8.83,524,480,south,144.07,6.77
325,64.8,180.86,3.21,484,472,south,149.68,6.25
326,65,183.99,-1.49,432,244,s ext,155.06,5.65
327,65.2,189.35,-9.57,360,376,s ext,164.33,9.7
328,65.4,189.1,-9.97,348,236,s ext,164.39,0.47
329,65.6,188.22,-11.15,376,252,s ext,164.47,1.47
330,65.8,185.2,-9.07,352,216,s ext,160.81,3.67
331,66,178.06,-3.73,320,200,s ext,151.91,8.91
332,66.2,169.54,2.08,388,324,s ext,141.66,10.31
333,66.4,158.81,9.31,436,312,south,128.81,12.94
334,66.6,146.28,17.37,512,404,south,114.09,14.9
335,66.8,134.4,24.15,608,504,south,100.8,13.67
336,67,118.62,31.46,640,696,south,84.56,17.39
337,67.2,105.24,36.44,616,680,south,72.19,14.27
338,67.4,91.48,39.55,648,704,south,62.04,14.11
339,67.6,80.02,41.79,560,640,south,55.03,11.68
340,67.8,72.47,44.89,576,664,south,49.62,8.16
341,68,67.45,48.4,644,588,south,45,6.12
342,68.2,64.71,52.72,632,716,south,40.26,5.12
343,68.4,62.92,57.67,656,752,south,35.12,5.25
344,68.6,62.38,63.24,672,664,south,29.52,5.6
345,68.8,62.05,69.93,680,768,west,22.85,6.7
346,69,61.89,76.8,764,700,west,16.07,6.86
347,69.2,60.57,85.68,696,796,west,7.14,8.98
348,69.4,59.47,90.54,628,548,platform larger,2.19,4.99
349,69.6,58.09,93.81,652,360,platform,0,3.55
350,69.8,57.98,96.71,672,340,platform,0,2.91
351,70,57.16,98.47,696,208,platform,0,1.95
352,70.2,56.53,97.28,632,192,platform,0,1.35
353,70.4,55.83,97.07,644,212,platform,0,0.73
354,70.6,54.89,99.95,740,240,platform,0,3.02
355,70.8,53.38,100.64,812,248,platform,0,1.66
356,71,53.27,101.71,796,104,platform,0,1.07
357,71.2,54.28,98.72,680,316,platform,0,3.15
358,71.4,55.06,97.89,636,300,platform,0,1.14
