Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00053.trk,,,,,,,
Object,0,,,,,,,
Samples,413,,,,,,,
treatment,3,,,,,,,
cage,31,,,,,,,
mark,2,,,,,,,
id,55,,,,,,,
trial,1,,,,,,,
date,04:07.0,yyyy-MM-dd HH:mm:ss,,,,,,
144,28.6,10.98,27.05,504,280,w ext,79.5,3.64
145,28.8,9.29,22.13,568,296,w ext,84.55,5.2
146,29,9.64,19.83,600,344,w ext,86.31,2.32
147,29.2,9.46,16.34,572,404,w ext,89.41,3.5
148,29.4,8.8,13.45,588,392,w ext,92.24,2.96
149,29.6,4.7,6.97,516,376,w ext,99.9,7.67
150,29.8,-0.07,0.55,580,376,w ext,107.85,8.01
151,30,-1.75,-1.84,560,284,w ext,110.76,2.92
152,30.2,-2.44,-2.91,460,340,w ext,112.03,1.27
153,30.4,-0.41,-0.4,292,224,w ext,108.85,3.22
154,30.6,-2.77,-3.71,388,272,s ext,112.89,4.06
155,30.8,-2.69,-4.16,480,412,s ext,113.24,0.46
156,31,2.43,0.6,464,440,s ext,106.56,6.99
157,31.2,8.08,5.94,528,344,s ext,99.12,7.78
158,31.4,15.54,12.35,504,376,south,89.94,9.83
159,31.6,23.7,19.15,596,380,south,80.27,10.62
160,31.8,31.66,25.27,584,372,south,71.58,10.04
161,32,40,31.6,552,368,south,62.98,10.47
162,32.2,46.76,36.46,612,372,south,56.74,8.33
163,32.4,53.26,40.83,596,360,south,51.61,7.83
164,32.6,61.79,45.86,644,432,south,46.74,9.91
165,32.8,71.03,50.49,652,504,south,43.85,10.33
166,33,79.94,54.83,624,508,south,43.09,9.92
167,33.2,89.25,58.41,632,544,south,45.02,9.97
168,33.4,97.9,60.94,772,668,south,49,9.02
169,33.6,107.44,63.93,740,736,south,54.44,10
170,33.8,114.67,67.55,804,800,south,58.5,8.08
171,34,121.98,69.81,800,844,south,63.92,7.66
172,34.2,127.57,72.9,808,768,south,67.85,6.38
173,34.4,133.43,76.13,804,804,east,72.19,6.7
174,34.6,138.45,80.25,772,776,east,75.76,6.49
175,34.8,142.93,85.49,796,776,east,78.96,6.89
176,35,147.59,93.08,744,692,reveral larger,82.57,8.91
177,35.2,151.69,100.81,692,620,reveral larger,86.29,8.75
178,35.4,157.24,111.38,688,596,east,92.28,11.94
179,35.6,161.44,121.12,672,536,east,97.79,10.61
180,35.8,166.69,133.25,684,540,east,105.66,13.22
181,36,172.57,147.23,656,516,east,115.65,15.16
182,36.2,179.42,162.68,676,556,east,128.1,16.9
183,36.4,185.55,174.81,640,476,east,139.2,13.59
184,36.6,192.67,187.3,668,500,e ext,151.74,14.38
185,36.8,202.4,201.52,556,480,e ext,167.7,17.22
186,37,206.43,207.49,596,304,e ext,174.44,7.21
187,37.2,209.04,211.94,512,460,e ext,179.16,5.16
188,37.4,212.54,217.5,540,580,e ext,185.25,6.56
189,37.6,210.86,216.37,560,428,e ext,183.23,2.02
190,37.8,207.53,213.33,576,464,e ext,178.75,4.51
191,38,199.46,205.68,624,584,n ext,167.73,11.12
192,38.2,193.76,201.2,664,592,n ext,160.48,7.25
193,38.4,185.96,195.68,668,636,n ext,150.92,9.56
194,38.6,179.5,193.41,572,704,n ext,144.36,6.85
195,38.8,175.71,192.43,632,388,n ext,140.73,3.91
196,39,170.38,191.46,664,552,n ext,135.89,5.41
197,39.2,158.19,186.5,612,620,n ext,123.25,13.16
198,39.4,148.62,183.4,636,552,n ext,113.93,10.06
199,39.6,135.02,178.29,604,528,north,100.45,14.53
200,39.8,123.35,174.17,688,524,north,89.3,12.38
201,40,112.25,170.28,716,508,north,79.06,11.76
202,40.2,100.56,166.46,708,584,north,68.98,12.3
203,40.4,89.9,163.76,708,536,north,60.91,11
204,40.6,79.31,161.41,720,644,north,54.22,10.85
205,40.8,69.95,160.09,768,664,north,50.29,9.46
206,41,61.16,159.08,748,692,north,47.95,8.84
207,41.2,53.63,158.74,740,720,north,47.64,7.54
208,41.4,45.16,159.75,764,816,north,49.84,8.53
209,41.6,38.77,160.94,724,720,north,52.76,6.5
210,41.8,33.82,161.43,756,672,west,54.97,4.97
211,42,25.64,164.62,656,764,west,61.36,8.79
212,42.2,20.35,165.66,616,552,west,64.91,5.39
213,42.4,15.97,166.62,644,460,west,68.11,4.48
214,42.6,13.42,164.98,560,468,w ext,68.28,3.04
215,42.8,11.65,159.63,600,640,w ext,65.25,5.63
216,43,13.82,149.9,560,512,w ext,56.71,9.97
217,43.2,17.11,134.2,592,480,w ext,44.28,16.05
218,43.4,20.48,118.04,576,512,w ext,33.88,16.51
219,43.6,22.01,103.77,596,444,w ext,29.85,14.35
220,43.8,23.09,89.96,648,540,w ext,30.27,13.86
221,44,23,78.15,612,524,w ext,34.89,11.8
222,44.2,19.93,63.57,544,492,w ext,45.77,14.9
223,44.4,18.14,53.65,556,388,w ext,54.01,10.08
224,44.6,16.68,44.81,604,376,w ext,61.72,8.96
225,44.8,16.55,36.35,576,516,w ext,68.67,8.47
226,45,16.8,30.1,576,504,west,73.83,6.25
227,45.2,16.24,25.13,608,488,west,78.4,5
228,45.4,16.57,22.05,676,532,west,80.92,3.1
229,45.6,15.67,18.43,672,508,west,84.51,3.73
230,45.8,16,16.52,644,580,south,86.04,1.95
231,46,13.47,12.42,644,432,south,90.85,4.82
232,46.2,13.64,10.97,568,524,south,92.04,1.45
233,46.4,15.53,10.86,572,460,south,91.27,1.89
234,46.6,21.67,13.9,608,588,south,85.89,6.85
235,46.8,31.5,18.31,596,556,south,78.18,10.78
236,47,41.24,21.61,588,552,south,72.39,10.28
237,47.2,52.07,24.66,532,528,south,67.82,11.25
238,47.4,63.91,28.21,608,540,south,64.52,12.36
239,47.6,78.88,32.78,588,612,south,63.12,15.65
240,47.8,90.27,36.08,616,516,south,64.49,11.85
241,48,104.84,38.18,644,636,south,70.56,14.73
242,48.2,115.86,38.81,596,560,south,77.31,11.04
243,48.4,126.14,38.33,712,596,south,85.12,10.29
244,48.6,136.91,36.43,704,680,south,94.61,10.93
245,48.8,145.22,35.1,636,596,south,101.96,8.42
246,49,150.7,36.61,620,664,south,105.52,5.68
247,49.2,155.29,38.2,624,628,south,108.46,4.86
248,49.4,158.32,40.74,640,616,south,109.72,3.96
249,49.6,160,43.66,580,508,east,109.72,3.37
250,49.8,160.76,47.55,568,468,east,108.55,3.96
251,50,160.34,54.59,620,684,east,105.13,7.05
252,50.2,157.74,65.58,648,596,east,98.64,11.29
253,50.4,156.87,76.73,660,548,east,94.47,11.18
254,50.6,156.82,89.86,648,628,east,92.07,13.13
255,50.8,156.93,100.68,704,496,east,91.53,10.83
256,51,158.77,112,636,500,east,93.87,11.46
257,51.2,162.35,122.92,648,492,east,99.01,11.5
258,51.4,166.32,135.41,604,492,east,105.92,13.11
259,51.6,169.52,143.6,652,344,east,111.53,8.79
260,51.8,175.01,157.58,620,664,east,121.93,15.02
261,52,180.31,169.46,664,548,east,132.02,13.01
262,52.2,185.86,181.68,564,580,east,142.98,13.42
263,52.4,189.26,188.22,604,416,east,149.37,7.37
264,52.6,192.98,194.5,640,444,e ext,155.97,7.3
265,52.8,194.38,197.76,644,460,e ext,158.98,3.55
266,53,196.68,201.77,548,504,n ext,163.19,4.62
267,53.2,196.65,202.34,596,264,n ext,163.5,0.57
268,53.4,199.37,206.09,552,380,n ext,167.89,4.63
269,53.6,202.05,209.63,624,368,n ext,172.14,4.44
270,53.8,202.06,210.46,616,424,n ext,172.63,0.84
271,54,199.31,209.33,604,484,n ext,169.75,2.97
272,54.2,192.43,205.03,588,520,n ext,161.66,8.11
273,54.4,181.79,198.21,540,520,n ext,149.06,12.64
274,54.6,172.1,192.48,572,480,n ext,137.87,11.26
275,54.8,160.47,184.21,520,524,north,123.61,14.27
276,55,152.41,177.65,632,440,north,113.22,10.39
277,55.2,144.67,170.84,684,492,north,102.94,10.31
278,55.4,135.04,163.39,680,532,north,90.77,12.18
279,55.6,125.28,156.38,748,644,north,78.75,12.02
280,55.8,116.76,151.72,848,564,north,69.17,9.71
281,56,107.88,147.67,788,588,north,59.74,9.76
282,56.2,98.94,143.77,804,696,north,50.51,9.76
283,56.4,90.99,140.83,812,656,north,42.85,8.48
284,56.6,83.58,139.32,836,704,north,37.03,7.56
285,56.8,75.98,139.87,848,708,north,33.26,7.62
286,57,69.89,141.35,816,672,north,32.16,6.27
287,57.2,62.97,143.55,760,616,north,32.7,7.26
288,57.4,57.54,144.99,776,576,north,33.75,5.62
289,57.6,53.47,144.69,820,652,north,33.64,4.08
290,57.8,51.24,140.52,844,744,west,29.78,4.73
291,58,49.04,135.52,752,724,west,25.41,5.46
292,58.2,47.07,128.31,788,700,west,19.3,7.48
293,58.4,43.74,119.67,736,780,west,14.22,9.26
294,58.6,40.69,110.54,732,628,west,12.39,9.63
295,58.8,36.71,99.89,752,636,west,15.21,11.37
296,59,33.23,89.78,676,540,west,20.56,10.69
297,59.2,28.02,78.11,680,556,west,30.57,12.79
298,59.4,23.56,66.33,632,528,w ext,41.23,12.6
299,59.6,17.54,54.48,540,444,w ext,53.81,13.29
300,59.8,13.63,44.36,444,424,w ext,63.98,10.84
301,60,11.7,37.67,420,408,w ext,70.41,6.97
302,60.2,9.92,30.49,464,420,w ext,77.25,7.39
303,60.4,8.15,23.18,464,432,w ext,84.29,7.52
304,60.6,7.82,19.12,560,408,w ext,87.88,4.08
305,60.8,7.3,15.51,528,424,w ext,91.22,3.64
306,61,10.13,16.15,548,452,w ext,89.24,2.9
307,61.2,12.67,17.18,580,424,west,87.07,2.74
308,61.4,17.66,20.77,540,464,west,81.51,6.14
309,61.6,25.01,27.48,620,456,west,72.17,9.95
310,61.8,32.07,32.55,616,492,south,64.65,8.69
311,62,37,35.31,664,528,south,60.32,5.65
312,62.2,42.14,36.88,684,596,south,57.32,5.38
313,62.4,47.77,38.13,720,636,south,54.93,5.76
314,62.6,51.84,36.62,700,724,south,55.91,4.34
315,62.8,54.07,33.51,644,608,south,58.88,3.83
316,63,54.06,28.93,576,532,south,63.45,4.58
317,63.2,55.13,25.88,576,456,south,66.46,3.23
318,63.4,51.28,20.04,484,364,south,72.49,7
319,63.6,49.71,16.45,540,360,s ext,76.2,3.92
320,63.8,46.34,12.13,560,244,s ext,80.86,5.48
321,64,39.99,8.17,500,268,s ext,85.8,7.49
322,64.2,38.63,8.36,484,232,s ext,85.88,1.37
323,64.4,33.66,6.94,336,420,s ext,88.44,5.17
324,64.6,25.73,4.44,332,500,s ext,93.18,8.32
325,64.8,19.5,3.36,424,620,s ext,96.43,6.33
326,65,12.07,0.7,472,536,s ext,101.92,7.89
327,65.2,8.58,-0.85,420,404,s ext,104.86,3.82
328,65.4,0.33,-5.66,420,584,s ext,113.03,9.55
329,65.6,-2.38,-6.89,308,480,s ext,115.44,2.98
330,65.8,3.55,-0.53,272,492,s ext,106.98,8.7
331,66,8.27,4.72,432,424,s ext,100.1,7.06
332,66.2,15.01,12.18,480,448,south,90.33,10.06
333,66.4,22.03,20.48,504,456,south,79.77,10.87
334,66.6,30.06,29.62,588,388,south,68.13,12.16
335,66.8,37.27,38.22,608,500,south,57.48,11.23
336,67,44.21,46.21,648,408,south,47.78,10.58
337,67.2,49.5,52.9,632,384,west,40.08,8.53
338,67.4,55.67,59.58,640,480,west,32.76,9.09
339,67.6,61.27,65.62,668,468,west,27.02,8.24
340,67.8,65.33,69.89,724,400,west,23.63,5.89
341,68,70.63,74.59,764,576,west,21.27,7.09
342,68.2,74.55,77.04,740,456,south,21.29,4.62
343,68.4,79.05,79.5,740,496,south,22.56,5.13
344,68.6,83.49,82.92,760,524,south,23.9,5.61
345,68.8,87.67,87.21,808,632,south,25.49,5.99
346,69,90.22,90.88,808,576,south,26.54,4.46
347,69.2,93.14,95.08,792,616,south,28.26,5.11
348,69.4,94.75,97.74,868,420,west,29.52,3.12
349,69.6,97.43,101.1,852,552,west,32.05,4.3
350,69.8,99.99,104.99,876,592,north,34.7,4.66
351,70,103.27,108.41,928,660,north,38.34,4.73
352,70.2,106.67,111.94,948,604,north,42.26,4.91
353,70.4,110.32,115.7,872,660,north,46.65,5.23
354,70.6,114.96,119.36,824,560,north,52.11,5.91
355,70.8,120.01,123.52,872,592,north,58.19,6.54
356,71,125.55,128.28,884,652,north,64.96,7.31
357,71.2,132.48,134.21,832,644,north,73.58,9.13
358,71.4,140.21,141.21,804,628,east,83.46,10.42
359,71.6,149.2,150.27,784,596,east,95.54,12.77
360,71.8,156.4,157.39,772,476,east,105.25,10.12
361,72,163.68,165.39,756,504,east,115.56,10.82
362,72.2,171.67,174.17,604,576,east,126.97,11.88
363,72.4,179.92,183.67,620,464,north,139.08,12.58
364,72.6,186.36,191.33,636,424,north,148.72,10.01
365,72.8,194.74,200.66,656,452,n ext,160.96,12.54
366,73,199.9,206.45,532,340,n ext,168.53,7.75
367,73.2,205.79,213.03,572,496,n ext,177.16,8.83
368,73.4,206.99,214.94,580,512,n ext,179.26,2.26
369,73.6,205.21,214.12,568,372,n ext,177.35,1.96
370,73.8,197.68,209.05,520,584,n ext,168.28,9.08
371,74,187.02,201.8,528,472,n ext,155.4,12.89
372,74.2,173.81,193.53,620,484,n ext,139.87,15.58
373,74.4,158.12,184.09,636,504,north,121.69,18.31
374,74.6,141.37,175.05,636,616,north,102.99,19.04
375,74.8,127.31,168.61,680,556,north,88.19,15.46
376,75,112.77,164.24,724,684,north,74.83,15.18
377,75.2,98.76,162.45,736,636,north,64.68,14.13
378,75.4,85.86,160.85,728,648,north,56.41,13.01
379,75.6,75.59,159.73,772,644,north,51.39,10.32
380,75.8,63.96,158.88,740,784,north,48.01,11.67
381,76,56.11,158.34,740,704,north,47.14,7.86
382,76.2,51.09,156.79,704,700,north,45.92,5.26
383,76.4,47.07,155.69,700,540,north,45.47,4.16
384,76.6,41.88,155.96,720,708,north,47.05,5.2
385,76.8,35.46,158.37,632,632,west,51.53,6.86
386,77,30.08,160.22,648,560,west,55.42,5.69
387,77.2,23.02,163.92,592,560,west,62.04,7.97
388,77.4,17.71,166.47,612,436,west,67.02,5.89
389,77.6,12.31,170.02,640,436,w ext,73,6.46
390,77.8,2.87,178.59,540,468,w ext,85.49,12.75
391,78,-1.87,181.93,524,448,w ext,91.04,5.8
392,78.2,0.42,176.72,428,480,w ext,85.55,5.69
393,78.4,4.47,167.58,476,568,w ext,75.97,9.99
394,78.6,7.06,157.27,488,508,w ext,66.69,10.63
395,78.8,13.6,140.05,600,544,w ext,50.54,18.43
396,79,18.81,125.21,552,528,w ext,38.15,15.73
397,79.2,24.34,111.39,576,544,west,28.44,14.88
398,79.4,30.85,101.19,616,576,west,21,12.1
399,79.6,35.47,95.11,652,484,west,17.1,7.63
400,79.8,40.38,91.51,644,536,west,13.26,6.09
401,80,44.99,92.14,624,468,west,8.84,4.65
402,80.2,50.17,94.12,616,528,platform larger,3.43,5.55
403,80.4,52.34,94.89,584,344,platform larger,1.13,2.3
404,80.6,54.28,98.72,656,368,platform,0,4.3
405,80.8,55.48,101.14,704,216,platform,0,2.7
406,81,56.62,103.46,740,252,platform,0,2.58
407,81.2,55.93,103.33,608,172,platform,0,0.7
408,81.4,55.93,103.33,524,124,platform,0,0
409,81.6,55.93,103.33,544,76,platform,0,0
410,81.8,55.37,102.17,436,164,platform,0,1.29
411,82,55.37,102.17,432,68,platform,0,0
412,82.2,56.06,102.32,568,208,platform,0,0.71
413,82.4,55.37,102.17,668,252,platform,0,0.71
