Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00106.trk
Object,0
Samples,450
treatment,2,
cage,41,
mark,1,
id,73,
trial,2,
date,2009-07-27 14:06:49.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
410,81.80,57.27,188.89,564.00,600.00,n ext,77.66,12.67
411,82.00,69.60,190.34,448.00,508.00,n ext,79.96,12.42
412,82.20,81.29,189.34,424.00,440.00,n ext,81.41,11.73
413,82.40,99.14,189.39,408.00,520.00,n ext,87.87,17.84
414,82.60,113.56,188.97,476.00,476.00,n ext,94.85,14.42
415,82.80,125.62,189.34,536.00,532.00,n ext,102.29,12.07
416,83.00,141.15,190.93,520.00,520.00,n ext,113.71,15.60
417,83.20,156.36,194.90,620.00,588.00,n ext,127.37,15.73
418,83.40,172.19,199.60,624.00,620.00,n ext,142.39,16.51
419,83.60,185.85,205.72,624.00,536.00,n ext,156.85,14.96
420,83.80,200.04,213.55,552.00,584.00,n ext,172.86,16.21
421,84.00,208.65,218.75,592.00,552.00,n ext,182.87,10.06
422,84.20,214.25,222.39,572.00,564.00,n ext,189.53,6.68
423,84.40,218.18,225.62,624.00,548.00,n ext,194.61,5.08
424,84.60,219.09,226.38,680.00,600.00,n ext,195.80,1.19
425,84.80,215.17,221.92,700.00,596.00,e ext,189.99,5.94
426,85.00,210.16,215.27,560.00,668.00,e ext,182.01,8.33
427,85.20,206.10,208.80,648.00,520.00,e ext,174.94,7.63
428,85.40,200.63,198.51,660.00,660.00,e ext,164.55,11.66
429,85.60,196.08,186.94,684.00,640.00,e ext,154.44,12.43
430,85.80,191.59,172.86,612.00,600.00,e ext,143.57,14.78
431,86.00,186.98,157.48,696.00,516.00,e ext,132.83,16.05
432,86.20,184.00,136.95,596.00,684.00,e ext,123.33,20.74
433,86.40,180.97,117.49,644.00,584.00,e ext,116.56,19.70
434,86.60,180.15,96.35,612.00,672.00,e ext,114.89,21.15
435,86.80,180.49,77.23,560.00,700.00,e ext,117.41,19.13
436,87.00,182.76,58.64,632.00,664.00,e ext,124.52,18.73
437,87.20,187.64,38.58,576.00,704.00,e ext,136.62,20.64
438,87.40,190.87,26.69,684.00,540.00,e ext,144.94,12.33
439,87.60,198.02,9.36,596.00,608.00,e ext,160.00,18.74
440,87.80,203.22,-2.73,496.00,564.00,e ext,171.12,13.17
441,88.00,208.91,-13.36,496.00,440.00,e ext,182.00,12.05
442,88.20,211.45,-19.34,540.00,524.00,s ext,187.66,6.50
443,88.40,212.60,-22.82,504.00,484.00,s ext,190.73,3.67
444,88.60,209.69,-21.53,504.00,504.00,s ext,187.65,3.18
445,88.80,206.41,-20.40,480.00,552.00,s ext,184.39,3.47
446,89.00,199.78,-15.33,592.00,480.00,s ext,176.05,8.35
447,89.20,191.20,-9.84,588.00,572.00,s ext,165.94,10.19
448,89.40,178.18,-1.12,568.00,612.00,s ext,150.34,15.67
449,89.60,166.16,5.47,576.00,640.00,south,136.88,13.71
450,89.80,152.17,11.57,644.00,644.00,south,122.36,15.26
