Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00043.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,2,,,,,,,
cage,28,,,,,,,
mark,1,,,,,,,
id,92,,,,,,,
trial,3,,,,,,,
date,34:19.0,yyyy-MM-dd HH:mm:ss,,,,,,
177,35.2,47.57,109.99,872,440,platform larger,5.66,4.21
178,35.4,44.17,103.21,876,620,west,7.75,7.58
179,35.6,40.15,96.78,888,604,west,12.16,7.58
180,35.8,37.26,88.79,836,492,west,17.24,8.49
181,36,32.04,77.71,860,648,west,27.45,12.25
182,36.2,26.42,64.39,784,580,west,40.51,14.45
183,36.4,21.77,53.01,792,488,west,52.13,12.29
184,36.6,14.7,38.45,644,516,w ext,67.99,16.18
185,36.8,13.61,35.3,636,248,w ext,71.2,3.34
186,37,12.88,31.67,636,280,w ext,74.6,3.7
187,37.2,13.31,31.22,620,312,w ext,74.74,0.62
188,37.4,13.09,29.29,652,384,w ext,76.47,1.94
189,37.6,11.77,26.29,728,364,w ext,79.71,3.27
190,37.8,10.76,23.01,712,536,w ext,83.03,3.44
191,38,8.1,16.95,664,496,w ext,89.58,6.61
192,38.2,4.27,9.69,744,504,w ext,97.77,8.2
193,38.4,0.32,2.72,736,504,w ext,105.78,8.01
194,38.6,-1.7,-1.03,700,484,w ext,110.04,4.26
195,38.8,-3.8,-4.38,732,576,w ext,113.99,3.96
196,39,-2.69,-4.16,768,716,s ext,113.24,1.13
197,39.2,-1.13,-3.62,780,588,s ext,111.99,1.65
198,39.4,2.58,-1.58,756,656,s ext,108.38,4.24
199,39.6,6.29,-0.75,784,700,s ext,105.85,3.8
200,39.8,12.9,1.68,720,656,s ext,100.67,7.04
201,40,20.55,3.42,728,608,s ext,95.97,7.85
202,40.2,32.4,7.05,660,588,s ext,88.67,12.39
203,40.4,45.92,11.2,684,576,s ext,81.83,14.15
204,40.6,63.53,15.77,692,608,s ext,76.86,18.19
205,40.8,75.75,17.34,728,508,s ext,77.11,12.32
206,41,91.3,19.94,704,624,s ext,79.52,15.76
207,41.2,101.01,22.01,600,576,south,81.99,9.93
208,41.4,104.72,26.6,632,456,south,80,5.9
209,41.6,106.32,31.98,724,468,south,76.43,5.61
210,41.8,107.46,38.04,732,544,south,72.3,6.16
211,42,109.11,45.44,784,692,south,67.85,7.58
212,42.2,111.9,50.75,860,724,south,66.22,6
213,42.4,115.84,56.35,880,740,south,65.72,6.85
214,42.6,118.43,61.1,876,684,south,65.08,5.41
215,42.8,120.59,65.76,916,680,south,64.53,5.14
216,43,123.2,70.26,964,688,south,64.84,5.2
217,43.2,124.83,75.03,956,680,south,64.52,5.05
218,43.4,124.39,80.33,912,796,south,62.27,5.32
219,43.6,123.12,87.21,916,644,east,59.21,7
220,43.8,121.21,93.16,984,660,east,56.32,6.25
221,44,120.84,99.64,992,808,east,55.5,6.49
222,44.2,121.53,106.16,948,756,east,56.26,6.55
223,44.4,124,113.14,980,760,east,59.54,7.41
224,44.6,126.31,118.82,956,600,east,62.92,6.13
225,44.8,127.52,123.38,904,852,east,65.3,4.72
226,45,126.83,127.61,880,712,east,65.95,4.28
227,45.2,125.25,130.63,992,608,north,65.53,3.41
228,45.4,121.71,131.55,916,676,north,62.63,3.66
229,45.6,117.78,130.67,896,684,north,58.69,4.03
230,45.8,113.04,129.14,896,568,north,53.74,4.99
231,46,107.68,126.57,1016,624,north,47.8,5.94
232,46.2,101.89,124.31,1064,640,north,41.61,6.21
233,46.4,95.57,123.06,1016,688,north,35.4,6.45
234,46.6,90.49,121.03,1060,796,north,29.99,5.46
235,46.8,84.55,118.58,1000,772,north,23.63,6.42
236,47,79.52,116.12,1040,808,west,18.06,5.6
237,47.2,74.57,113.44,1016,784,west,12.47,5.63
238,47.4,69.82,111.93,916,772,west,7.74,4.98
239,47.6,65.68,112.75,984,732,west,5.05,4.23
240,47.8,60.91,115.53,956,732,platform larger,4.84,5.52
241,48,57.32,120.51,836,760,west,9.29,6.13
242,48.2,52.74,128.9,852,664,west,18.08,9.56
243,48.4,49.79,135.26,808,484,west,24.95,7.01
244,48.6,48.33,139.29,808,488,west,29.22,4.28
245,48.8,46.69,143.3,848,368,west,33.53,4.33
246,49,45.7,146.89,784,712,west,37.25,3.72
247,49.2,41.31,152.86,856,560,west,44.3,7.41
248,49.4,34.74,160.86,836,500,west,54.1,10.35
249,49.6,26.44,170.11,764,568,west,65.9,12.43
250,49.8,19.34,178.08,768,500,north,76.2,10.68
251,50,10.42,187.98,628,708,north,89.17,13.32
252,50.2,7.65,192.34,640,548,north,94.33,5.16
253,50.4,8.57,192.8,612,436,north,94.27,1.02
254,50.6,12.1,190.49,680,404,north,90.55,4.22
255,50.8,19.37,185.72,680,472,north,83.03,8.7
256,51,26.85,181.36,644,452,north,76.07,8.65
257,51.2,35.23,176,704,460,north,68.16,9.95
258,51.4,45.54,169.69,764,652,north,59.5,12.08
259,51.6,52.66,164.78,728,604,north,53.74,8.65
260,51.8,59.11,158.48,796,644,north,47.26,9.01
261,52,64.33,153.47,800,540,north,42.7,7.24
262,52.2,68.05,150.38,828,468,north,40.41,4.83
263,52.4,73.46,145.69,940,512,north,37.45,7.16
264,52.6,79.81,141.81,920,548,north,36.89,7.44
265,52.8,85.97,137.77,924,588,north,37.25,7.37
266,53,89.39,135.61,888,436,north,37.98,4.04
267,53.2,93.24,134.27,872,664,north,39.91,4.08
268,53.4,97.33,135.08,944,592,north,43.61,4.17
269,53.6,101.44,136.76,972,524,north,47.91,4.44
270,53.8,107.6,139.68,888,644,north,54.61,6.82
271,54,113.33,143.58,928,624,north,61.54,6.94
272,54.2,119.64,147.37,852,524,north,68.87,7.36
273,54.4,125.53,151.99,856,660,north,76.36,7.49
274,54.6,129.46,155.43,744,888,north,81.56,5.22
275,54.8,129.29,159.15,960,680,north,83.62,3.73
276,55,126.27,162.02,836,572,north,83.05,4.17
277,55.2,118.49,165.46,872,652,north,79.67,8.5
278,55.4,112.25,170.28,868,732,north,79.06,7.89
279,55.6,106.24,176.76,748,624,n ext,80.66,8.83
280,55.8,101.01,183.18,688,564,n ext,83.27,8.28
281,56,100.24,185.8,588,300,n ext,85.2,2.74
282,56.2,99.97,186.69,640,260,n ext,85.85,0.93
283,56.4,104.09,186.09,604,524,n ext,87.34,4.16
284,56.6,110.06,185.83,660,544,n ext,90.29,5.97
285,56.8,117.8,186.96,672,420,n ext,95.69,7.82
286,57,127.51,187.21,716,420,n ext,101.82,9.72
287,57.2,134.89,186.67,628,336,n ext,106.31,7.4
288,57.4,140,185.9,508,528,n ext,109.33,5.17
289,57.6,140.97,183.25,624,444,n ext,108.17,2.82
290,57.8,137.97,177.86,732,460,north,102.3,6.17
291,58,131.94,170.82,780,608,north,93.1,9.28
292,58.2,125.14,163.03,844,664,north,82.84,10.34
293,58.4,119.4,156.5,928,684,north,74.24,8.69
294,58.6,112.23,149.24,860,764,north,64.08,10.21
295,58.8,105.31,142.54,960,812,north,54.49,9.63
296,59,97.88,136.41,948,964,north,44.86,9.63
297,59.2,93.21,131.71,960,732,north,38.29,6.63
298,59.4,89.23,127.3,1024,832,north,32.48,5.94
299,59.6,84.82,123.7,1032,776,north,26.8,5.69
300,59.8,81.68,119.36,1028,764,north,21.72,5.35
301,60,78.44,115.47,1052,728,west,16.81,5.06
302,60.2,75.61,111.96,1016,684,west,12.58,4.51
303,60.4,71.87,108.82,944,824,west,7.87,4.88
304,60.6,68,108.58,976,744,platform larger,4.3,3.88
305,60.8,63.02,110.04,1012,676,platform larger,1.25,5.19
306,61,58.98,112.74,940,568,platform larger,1.8,4.86
307,61.2,54.74,115.78,924,472,platform larger,4.86,5.22
308,61.4,52.72,117.96,800,356,platform larger,7.66,2.97
309,61.6,49.92,120.33,720,312,west,10.87,3.67
310,61.8,47.73,122.78,752,528,west,14.05,3.28
311,62,45.45,125.36,740,476,west,17.43,3.44
312,62.2,42.89,130.38,804,512,west,23.05,5.64
313,62.4,41.02,136.36,756,480,west,29.18,6.26
314,62.6,40.64,138.57,784,340,west,31.33,2.25
315,62.8,39.88,143.78,704,520,west,36.36,5.26
316,63,37.35,150.36,820,428,west,43.4,7.05
317,63.2,34.35,156.09,740,432,west,49.85,6.46
318,63.4,31.04,161.83,752,516,west,56.45,6.63
319,63.6,26.48,167.58,632,712,west,63.6,7.34
320,63.8,21.69,172.25,720,512,west,69.95,6.69
321,64,17.94,174.34,736,440,west,73.59,4.29
322,64.2,17.25,172.71,760,392,west,72.54,1.77
323,64.4,14.81,171.18,748,540,west,72.55,2.88
324,64.6,12.38,168.94,712,580,w ext,72.08,3.31
325,64.8,9.87,165.86,708,556,w ext,71.16,3.97
326,65,7.21,163.28,616,372,w ext,70.92,3.71
327,65.2,6.29,162.27,576,280,w ext,70.8,1.36
328,65.4,7.12,158.83,540,436,w ext,67.74,3.54
329,65.6,5.39,162.71,460,440,w ext,71.74,4.25
330,65.8,8.09,161.39,504,468,w ext,68.93,3.01
331,66,7.19,166.07,524,444,w ext,73.04,4.77
332,66.2,5.08,173.69,652,384,w ext,80.27,7.9
333,66.4,4.62,178.4,628,408,w ext,84.3,4.74
334,66.6,4.81,182.89,624,516,w ext,87.84,4.49
335,66.8,8.19,182.52,596,460,west,85.66,3.4
336,67,13.66,180.16,592,572,west,80.78,5.96
337,67.2,19.45,176.9,692,484,west,75.1,6.65
338,67.4,25.45,173.65,676,600,north,69.53,6.82
339,67.6,32.57,168.87,704,700,north,62.36,8.57
340,67.8,42.38,161.86,676,732,north,52.56,12.06
341,68,53.88,153.02,876,776,north,41.93,14.51
342,68.2,62.52,146.32,880,676,north,35.38,10.93
343,68.4,71.21,140.34,904,672,north,31.65,10.55
344,68.6,79.1,135.36,900,772,north,31.21,9.32
345,68.8,86.26,129.35,860,912,north,31.41,9.36
346,69,89.55,124.15,896,836,north,30.88,6.15
347,69.2,91.17,118.57,980,804,north,29.45,5.81
348,69.4,89.95,112.97,1008,900,north,26.36,5.73
349,69.6,87.15,108.42,1068,796,west,22.42,5.34
350,69.8,83.63,103.54,1008,844,west,18.27,6.01
351,70,79.15,98.75,1052,804,west,13.89,6.56
352,70.2,72.94,92.86,1024,892,west,9.73,8.56
353,70.4,66.79,87.59,980,852,west,8.2,8.1
354,70.6,59.55,82.63,988,776,west,9.92,8.77
355,70.8,51.02,76.09,928,900,west,17.2,10.76
356,71,43.08,70.89,920,816,west,25.35,9.49
357,71.2,34.7,64.78,836,812,west,34.95,10.37
358,71.4,30.31,64.86,808,828,west,37.55,4.38
359,71.6,27.55,66.56,728,584,west,38.17,3.24
360,71.8,27.06,76.02,772,564,west,32.51,9.48
361,72,26.58,88.24,764,472,west,27.36,12.23
362,72.2,24.26,99.13,768,524,w ext,27.69,11.13
363,72.4,21.52,112.73,704,552,w ext,31.51,13.88
364,72.6,18.7,128.77,620,604,w ext,39.96,16.29
365,72.8,15.76,142.91,644,552,w ext,50.59,14.44
366,73,14.99,153.88,592,572,w ext,58.74,11
367,73.2,15.21,160.39,588,452,w ext,63.55,6.51
368,73.4,18.7,162.89,572,560,west,63.49,4.29
369,73.6,21.24,165.08,704,516,west,63.94,3.36
370,73.8,25.62,165.38,724,588,west,62.03,4.39
371,74,30.21,165.07,708,672,west,59.74,4.6
372,74.2,34.25,165.52,824,836,north,58.63,4.06
373,74.4,37.06,167.78,756,852,north,59.79,3.61
374,74.6,38.67,171.34,800,764,north,62.69,3.91
375,74.8,42.13,173.69,816,760,north,64.1,4.18
376,75,45.37,176.71,768,640,north,66.44,4.43
377,75.2,52.07,178.5,756,612,north,67.47,6.93
378,75.4,60.92,179.96,728,700,n ext,68.79,8.98
379,75.6,71.8,178.85,684,676,n ext,69.01,10.93
380,75.8,83.55,177.76,720,628,n ext,71.03,11.8
381,76,98.01,175.24,716,564,north,74.9,14.69
382,76.2,108.39,174.53,736,460,north,80.1,10.4
383,76.4,123.43,175.73,804,676,north,90.5,15.09
384,76.6,138.59,180.23,776,748,n ext,104.37,15.82
385,76.8,149.26,185.02,692,596,n ext,115.48,11.69
386,77,160.79,191.48,652,552,n ext,128.43,13.22
387,77.2,173.2,197.29,540,600,n ext,141.71,13.7
388,77.4,176.91,197.86,572,376,n ext,144.97,3.75
389,77.6,179.67,197.68,596,416,n ext,147.05,2.77
390,77.8,177.68,195.05,576,412,n ext,143.87,3.31
391,78,173.43,190.49,676,468,n ext,137.74,6.23
392,78.2,165.75,183.22,724,488,north,127.25,10.58
393,78.4,161.16,178.87,688,404,north,120.98,6.32
394,78.6,155.87,174.63,672,384,north,114.21,6.77
395,78.8,150.84,170.65,764,484,north,107.8,6.42
396,79,144.08,167,812,512,north,100.19,7.68
397,79.2,135.88,162.5,856,652,north,90.91,9.35
398,79.4,124.5,158.75,748,652,north,79.61,11.98
399,79.6,113.19,156.34,880,644,north,69.5,11.56
400,79.8,98.24,154.94,844,796,north,58.33,15.01
401,80,85.82,155.66,896,716,north,51.85,12.44
402,80.2,71.53,157.64,884,836,north,48.26,14.43
403,80.4,58.05,162.11,868,744,north,50.87,14.21
404,80.6,44.48,168.38,796,752,north,58.42,14.95
405,80.8,29.75,177.54,772,768,north,71.46,17.34
406,81,16.94,187.4,748,592,north,85.6,16.17
407,81.2,5.88,196.79,644,584,n ext,99.07,14.51
408,81.4,-3.33,205.45,576,524,n ext,111.2,12.64
409,81.6,-7.49,209.45,608,432,n ext,116.8,5.78
410,81.8,-8.95,210.93,576,168,n ext,118.83,2.08
411,82,-8.95,210.93,508,244,n ext,118.83,0
412,82.2,-8.95,210.93,492,472,n ext,118.83,0
413,82.4,-7.49,209.45,512,428,n ext,116.8,2.08
414,82.6,-5.81,207.21,584,488,n ext,114.01,2.8
415,82.8,-5.37,205.98,620,484,n ext,112.73,1.31
416,83,-2.87,201.59,652,584,n ext,107.69,5.05
417,83.2,-2.91,199.72,604,456,w ext,106.13,1.87
418,83.4,-0.21,193.95,668,520,w ext,99.82,6.37
419,83.6,3.48,185.54,656,588,w ext,90.78,9.18
420,83.8,8.57,173.57,688,640,w ext,78.06,13.01
421,84,13.44,160.06,692,620,w ext,64.41,14.36
422,84.2,18.67,145.17,740,552,w ext,49.93,15.78
423,84.4,23.37,126.73,760,636,west,34.91,19.03
424,84.6,25.45,109.85,748,660,west,27,17.01
425,84.8,24.8,90.73,736,684,w ext,28.44,19.13
426,85,23.42,72.13,708,668,w ext,37.71,18.65
427,85.2,21.3,57.66,760,604,w ext,48.93,14.63
428,85.4,18.18,40.85,784,744,w ext,64.03,17.1
429,85.6,14.29,28.21,796,684,w ext,76.74,13.22
430,85.8,10.6,17.58,796,752,w ext,87.76,11.25
431,86,6.85,9.59,752,668,w ext,96.56,8.83
432,86.2,3.57,3.8,788,676,w ext,103.21,6.65
433,86.4,-0.44,-2.19,768,804,s ext,110.41,7.21
434,86.6,-0.65,-3.83,780,676,s ext,111.93,1.65
435,86.8,1.57,-3.87,744,676,s ext,110.86,2.22
436,87,11.15,1.33,664,704,s ext,101.76,10.9
437,87.2,22.68,6.28,692,596,s ext,92.52,12.55
438,87.4,37.61,11.48,760,700,s ext,83.06,15.81
439,87.6,52.04,14.94,712,648,s ext,77.53,14.84
440,87.8,70.73,18.27,716,724,s ext,75.24,18.98
441,88,89.67,18.89,768,716,s ext,79.88,18.94
442,88.2,109.2,15.76,660,676,s ext,91.58,19.78
443,88.4,127.3,11.16,688,596,s ext,105.68,18.67
444,88.6,147.56,3.62,688,640,s ext,124.64,21.62
445,88.8,164.69,-3.36,632,584,s ext,141.7,18.5
446,89,180.43,-10.89,648,600,s ext,158.39,17.45
447,89.2,190.28,-14.45,592,568,s ext,168.16,10.47
448,89.4,198.93,-18.57,648,592,s ext,177.45,9.59
449,89.6,206.55,-22.62,688,664,s ext,185.92,8.63
450,89.8,208.94,-22.38,628,596,s ext,187.61,2.4
