Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00046.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,2,,,,,,,
cage,28,,,,,,,
mark,2,,,,,,,
id,69,,,,,,,
trial,2,,,,,,,
date,49:51.0,yyyy-MM-dd HH:mm:ss,,,,,,
208,41.4,2.65,164.03,468,488,w ext,74.59,16.05
209,41.6,-0.33,174.55,472,452,w ext,84.37,10.93
210,41.8,-3.95,184.58,516,468,w ext,94.41,10.66
211,42,-5.7,190.23,540,368,w ext,99.95,5.92
212,42.2,-7.66,195.53,568,404,w ext,105.37,5.65
213,42.4,-10.08,201.46,456,488,w ext,111.6,6.4
214,42.6,-6.2,198.64,488,424,w ext,107.06,4.8
215,42.8,-1.49,195.62,460,460,w ext,101.92,5.6
216,43,6.87,188.47,520,428,west,91.4,11
217,43.2,11.94,184.85,544,408,west,85.7,6.23
218,43.4,21.34,177.13,608,472,north,74.44,12.17
219,43.6,30.53,170.19,636,492,north,64.33,11.51
220,43.8,39.69,164.54,644,576,north,55.89,10.76
221,44,51.65,157.76,660,672,north,46.83,13.75
222,44.2,64.46,152.12,596,672,north,41.39,14
223,44.4,73.66,149.64,620,608,north,41.22,9.52
224,44.6,84.04,148.02,712,644,north,44.4,10.51
225,44.8,94.43,148.35,720,616,north,50.79,10.39
226,45,104.32,149.15,704,600,north,58.12,9.93
227,45.2,116.76,151.72,680,640,north,69.17,12.7
228,45.4,127.11,154.49,684,556,north,79.11,10.72
229,45.6,136.1,157.19,660,648,north,87.97,9.38
230,45.8,141.08,158.05,652,576,north,92.55,5.06
231,46,143.25,155.48,652,584,north,92.97,3.37
232,46.2,143.99,152.17,712,556,north,91.88,3.39
233,46.4,142.92,146.48,660,612,north,88.21,5.79
234,46.6,140.31,137.55,740,696,east,82.09,9.3
235,46.8,137.72,127.81,732,752,east,76.37,10.08
236,47,135.58,118.31,764,704,east,71.85,9.74
237,47.2,134.51,106.97,744,780,reveral larger,69.27,11.39
238,47.4,134.29,95.28,752,784,reveral larger,69.14,11.69
239,47.6,135.33,84.38,764,740,east,71.74,10.95
240,47.8,136.91,73.52,688,804,east,76.34,10.98
241,48,138.03,63.27,684,740,south,81.22,10.31
242,48.2,135.69,57.3,704,740,south,81.84,6.41
243,48.4,132.36,52.63,668,740,south,81.38,5.73
244,48.6,124.96,51.28,688,684,south,76.05,7.53
245,48.8,116.13,50.15,692,652,south,69.85,8.9
246,49,106.01,48.87,752,636,south,63.23,10.21
247,49.2,98.3,47.32,704,528,south,59.34,7.86
248,49.4,87.62,43.95,664,632,south,56.3,11.2
249,49.6,79.69,39.39,672,616,south,57.17,9.14
250,49.8,70.91,34.12,636,556,south,59.69,10.24
251,50,62.68,28.58,576,540,south,64.03,9.92
252,50.2,53.28,21.53,524,492,south,70.87,11.75
253,50.4,46.71,16.05,512,404,s ext,76.92,8.56
254,50.6,41.89,11.91,472,304,s ext,81.77,6.36
255,50.8,42.75,10.77,528,280,s ext,82.74,1.43
256,51,43.67,9.59,472,344,s ext,83.75,1.5
257,51.2,48.4,9.67,468,332,s ext,83.07,4.73
258,51.4,58.68,10.13,472,396,s ext,82.22,10.29
259,51.6,67.74,10.32,540,444,s ext,82.7,9.06
260,51.8,82.81,10.52,476,528,s ext,85.52,15.07
261,52,92.37,10.09,456,428,s ext,89.05,9.57
262,52.2,101.79,10.09,492,372,s ext,92.87,9.42
263,52.4,114.78,9.14,456,420,s ext,100.13,13.03
264,52.6,125.75,7.48,460,412,s ext,107.67,11.1
265,52.8,136.58,5.03,480,364,s ext,116.29,11.1
266,53,149.04,1.23,472,456,s ext,127.41,13.03
267,53.2,162.18,-3.08,480,528,s ext,139.69,13.82
268,53.4,176.51,-9.41,444,540,s ext,154.48,15.67
269,53.6,186.31,-13.1,524,528,s ext,164.28,10.48
270,53.8,196.78,-18.54,396,560,s ext,175.77,11.79
271,54,204.85,-23.38,468,488,s ext,185.07,9.41
272,54.2,209.36,-25.96,452,464,s ext,190.2,5.2
273,54.4,213.33,-28.1,500,504,s ext,194.63,4.51
274,54.6,215.08,-27.68,460,592,s ext,195.71,1.8
275,54.8,215.24,-25.95,436,512,s ext,194.75,1.73
276,55,213.48,-20.93,416,508,e ext,190.24,5.32
277,55.2,211.66,-14.81,432,552,e ext,185.06,6.39
278,55.4,209.17,-7.56,476,468,e ext,178.76,7.66
279,55.6,205.81,2.65,468,520,e ext,170.2,10.75
280,55.8,202.04,16.04,412,560,e ext,159.92,13.91
281,56,198.28,29.45,436,424,e ext,150.2,13.92
282,56.2,195.61,45.2,440,524,e ext,141.3,15.98
283,56.4,192.4,62.19,432,424,e ext,132.6,17.28
284,56.6,191.07,81.6,448,520,e ext,127.1,19.46
285,56.8,190.04,96.8,448,504,e ext,124.75,15.24
286,57,190.04,114.05,368,440,e ext,125.19,17.25
287,57.2,191.41,131.19,440,496,e ext,129.14,17.2
288,57.4,193.48,149.45,424,528,e ext,136.09,18.37
289,57.6,196.69,165.23,440,432,e ext,144.82,16.11
290,57.8,199.42,177.57,456,376,e ext,152.7,12.64
291,58,202.99,189.36,368,400,e ext,161.6,12.31
292,58.2,206.49,198.84,476,324,e ext,169.6,10.11
293,58.4,209.29,206.43,448,492,e ext,176.16,8.09
294,58.6,210.52,210.16,436,404,e ext,179.32,3.93
295,58.8,212.58,215.19,396,376,e ext,183.93,5.44
296,59,214.06,218.2,396,240,e ext,186.9,3.35
297,59.2,213.47,217.97,444,240,e ext,186.28,0.64
298,59.4,212.85,217.67,456,180,e ext,185.61,0.68
299,59.6,213.28,218.71,440,184,e ext,186.56,1.12
300,59.8,213.7,219.6,392,208,e ext,187.43,0.99
301,60,213.7,219.6,440,112,e ext,187.43,0
302,60.2,213,219.04,452,132,e ext,186.53,0.9
303,60.4,212.64,218.73,440,156,e ext,186.06,0.47
304,60.6,211.89,218.09,400,360,e ext,185.07,0.99
305,60.8,212.97,219.37,456,344,e ext,186.7,1.68
306,61,212.97,219.37,464,216,e ext,186.7,0
307,61.2,216.68,223.59,516,220,e ext,192.2,5.62
308,61.4,213.67,220.27,500,160,e ext,187.8,4.48
309,61.6,213.67,220.27,460,240,e ext,187.8,0
310,61.8,215.17,221.92,436,320,e ext,189.99,2.23
311,62,218.2,225.28,444,160,e ext,194.43,4.53
312,62.2,218.94,226.05,416,204,e ext,195.48,1.06
313,62.4,220.45,227.77,448,104,e ext,197.72,2.29
314,62.6,219.29,226.42,376,200,e ext,195.98,1.78
315,62.8,218.49,225.39,440,176,e ext,194.72,1.3
316,63,214.79,220.97,392,256,e ext,189.12,5.76
317,63.2,210.16,215.27,416,232,e ext,182.01,7.35
318,63.4,208.09,212.55,396,132,e ext,178.75,3.41
319,63.6,204.75,208.31,480,204,e ext,173.55,5.4
320,63.8,201.51,204.15,496,256,e ext,168.49,5.27
321,64,198.02,199.97,476,188,e ext,163.23,5.45
322,64.2,194.62,195.92,496,172,e ext,158.12,5.29
323,64.4,191.69,192.04,472,232,e ext,153.51,4.86
324,64.6,189.27,189.46,472,216,east,150.07,3.54
325,64.8,186.1,185.74,536,168,east,145.37,4.89
326,65,183.01,182.14,480,224,east,140.82,4.74
327,65.2,182.28,180.95,512,216,east,139.56,1.39
328,65.4,181.14,179.79,512,152,east,137.98,1.62
329,65.6,180,178.65,560,160,east,136.41,1.61
330,65.8,177.75,176.42,524,252,east,133.31,3.17
331,66,175.96,174.21,480,228,east,130.64,2.84
332,66.2,174.86,173.14,428,196,east,129.14,1.53
333,66.4,172.05,169.97,432,276,east,125.1,4.23
334,66.6,172.05,169.97,484,244,east,125.1,0
335,66.8,170.38,167.9,512,164,east,122.61,2.67
336,67,169.21,165.74,524,108,east,120.52,2.45
337,67.2,168.64,164.67,508,96,east,119.49,1.22
338,67.4,165.53,160.69,488,332,east,114.84,5.06
339,67.6,167.07,162.66,452,268,east,117.14,2.5
340,67.8,165.04,160.84,480,324,east,114.49,2.72
341,68,164.04,159.96,512,272,east,113.19,1.34
342,68.2,163.55,160.1,532,132,east,112.83,0.51
343,68.4,164.1,162.24,492,240,east,114.35,2.2
344,68.6,167.38,167.17,584,412,east,119.66,5.93
345,68.8,172.68,174.25,604,324,east,127.87,8.84
346,69,179.92,183.67,616,444,north,139.08,11.88
347,69.2,189.36,194.74,584,480,north,153.13,14.54
348,69.4,202.36,209.02,568,472,n ext,172.03,19.31
349,69.6,214.31,221.58,508,484,n ext,189.1,17.34
350,69.8,224.54,231.91,408,324,n ext,203.48,14.54
351,70,223.96,231.33,420,276,n ext,202.66,0.82
352,70.2,222.09,229.57,444,304,n ext,200.12,2.56
353,70.4,220.42,228.33,472,484,n ext,198.03,2.09
354,70.6,217.22,226.01,504,472,n ext,194.09,3.95
355,70.8,209.65,221.24,456,584,n ext,185.18,8.95
356,71,199.23,215.17,468,524,n ext,173.22,12.06
357,71.2,191.42,211.51,424,404,n ext,164.82,8.63
358,71.4,183.94,207.65,368,320,n ext,156.58,8.42
359,71.6,176.97,205.05,376,352,n ext,149.55,7.44
360,71.8,169.76,202.8,464,288,n ext,142.62,7.55
361,72,163.99,200.91,476,364,n ext,137.05,6.08
362,72.2,152.21,197.77,476,392,n ext,126.36,12.18
363,72.4,142.23,196.12,468,360,n ext,118.23,10.12
364,72.6,127.71,193.27,464,460,n ext,106.67,14.8
365,72.8,109.04,191.13,496,592,n ext,94.21,18.79
366,73,92.43,191.01,428,484,n ext,86.58,16.61
367,73.2,74.33,191.67,520,548,n ext,82.08,18.11
368,73.4,59.27,192.8,456,560,n ext,81.57,15.1
369,73.6,44.79,195.25,420,444,n ext,84.86,14.68
370,73.8,29.04,199.63,516,536,n ext,92.56,16.35
371,74,16.3,203.09,432,540,n ext,100.17,13.2
372,74.2,6.38,206.63,476,572,n ext,107.52,10.54
373,74.4,-2.64,210.81,364,536,n ext,115.47,9.94
374,74.6,-10.87,215.23,480,556,n ext,123.49,9.34
375,74.8,-16.61,218.77,456,536,n ext,129.57,6.74
376,75,-18.81,219.86,404,420,n ext,131.7,2.46
377,75.2,-21.6,221.55,460,512,n ext,134.67,3.26
378,75.4,-20.95,219.79,448,588,n ext,132.84,1.88
379,75.6,-20.36,217.92,524,532,w ext,130.97,1.96
380,75.8,-16.67,211.62,460,584,w ext,123.7,7.3
381,76,-12.48,204.3,480,500,w ext,115.3,8.43
382,76.2,-8.4,195.28,476,540,w ext,105.61,9.9
383,76.4,-3.95,184.58,464,556,w ext,94.41,11.59
384,76.6,-0.33,174.55,504,504,w ext,84.37,10.66
385,76.8,3.54,162.02,536,512,w ext,72.53,13.11
386,77,8.08,146.69,420,556,w ext,58.94,15.99
387,77.2,10.38,131.17,420,504,w ext,48.38,15.68
388,77.4,13.59,117.36,472,564,w ext,40.33,14.18
389,77.6,15.06,101.7,544,576,w ext,36.79,15.73
390,77.8,15.14,86.1,468,564,w ext,38.92,15.61
391,78,14.62,69.31,516,584,w ext,46.59,16.79
392,78.2,13.41,53.8,480,652,w ext,57.2,15.56
393,78.4,11.2,38.34,448,640,w ext,70.2,15.62
394,78.6,8.24,27.75,392,480,w ext,80.46,10.99
395,78.8,9.73,28.37,408,336,w ext,79.09,1.62
396,79,10.57,27.47,388,324,w ext,79.38,1.23
397,79.2,11.38,26.66,296,332,w ext,79.61,1.14
398,79.4,11.09,24.8,336,232,w ext,81.33,1.88
399,79.6,11.47,24.48,372,212,w ext,81.4,0.5
400,79.8,10.03,21.54,372,176,w ext,84.66,3.27
401,80,11.13,22.73,356,280,w ext,83.07,1.62
402,80.2,8.53,18.61,460,336,w ext,87.94,4.87
403,80.4,7.41,17.38,432,204,w ext,89.58,1.67
404,80.6,7.82,19.12,436,212,w ext,87.88,1.79
405,80.8,8.2,20.93,408,180,w ext,86.15,1.85
406,81,8.53,22.81,436,196,w ext,84.39,1.91
407,81.2,8.83,24.75,444,136,w ext,82.6,1.97
408,81.4,10.15,27.91,456,188,w ext,79.24,3.42
409,81.6,10.36,29.98,472,240,w ext,77.42,2.08
410,81.8,11.65,35.39,464,296,w ext,72.26,5.57
411,82,14.17,43.63,504,248,w ext,64.2,8.62
412,82.2,15.63,52.83,488,360,w ext,56.33,9.31
413,82.4,16.45,62.41,504,304,w ext,49.17,9.62
414,82.6,16.61,72.4,492,364,w ext,43.3,10
415,82.8,16.08,82.83,456,356,w ext,39.05,10.44
416,83,15.1,87.99,452,236,w ext,38.5,5.25
417,83.2,15.44,97.88,484,304,w ext,36.58,9.9
418,83.4,13.75,111.38,484,336,w ext,38.78,13.6
419,83.6,11.41,127.19,432,388,w ext,45.69,15.99
420,83.8,8.95,139.08,436,332,w ext,53.75,12.14
421,84,5.86,152.69,528,380,w ext,64.47,13.96
422,84.2,2.66,165.59,484,364,w ext,75.71,13.29
423,84.4,-2.67,181.29,536,484,w ext,91.04,16.58
424,84.6,-5.7,190.23,540,428,w ext,99.95,9.44
425,84.8,-9.49,199.51,476,488,w ext,109.67,10.03
426,85,-12.38,206.02,460,424,w ext,116.65,7.12
427,85.2,-13.36,208.47,392,260,w ext,119.22,2.64
428,85.4,-13.55,210.32,420,404,w ext,120.85,1.86
429,85.6,-15.68,213.37,416,300,w ext,124.57,3.72
430,85.8,-13.34,211.14,336,288,w ext,121.41,3.22
431,86,-14.24,212.87,452,348,n ext,123.35,1.95
432,86.2,-13.04,211.74,532,312,n ext,121.74,1.65
433,86.4,-12.11,211.15,476,288,n ext,120.73,1.11
434,86.6,-11.84,211.94,520,436,n ext,121.24,0.83
435,86.8,-7.24,208.7,484,412,n ext,116.03,5.62
436,87,-3.54,206.53,496,396,n ext,112.24,4.29
437,87.2,-0.75,206.06,504,480,n ext,110.41,2.84
438,87.4,1.3,206.53,532,444,n ext,109.81,2.11
439,87.6,3.77,206.71,484,368,n ext,108.78,2.47
440,87.8,8.45,205.99,440,356,n ext,106.03,4.74
441,88,16.3,203.09,492,332,n ext,100.17,8.37
442,88.2,25.38,201.06,488,380,n ext,95.05,9.31
443,88.4,37.29,197.49,504,376,n ext,88.38,12.43
444,88.6,53.48,193.95,472,496,n ext,82.83,16.57
445,88.8,68.38,192.3,488,384,n ext,81.73,14.99
446,89,84.34,191.07,444,396,n ext,83.92,16.01
447,89.2,100.6,191.33,444,368,n ext,90.26,16.27
448,89.4,113.15,191.63,436,400,n ext,96.84,12.56
449,89.6,121.5,192.04,388,272,n ext,101.97,8.35
450,89.8,127.69,192.39,416,332,n ext,105.96,6.2
