Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00015.trk
Object,0
Samples,450
treatment,2,
cage,32,
mark,2,
id,102,
trial,3,
date,2009-07-26 10:47:23.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
416,83.00,60.79,33.72,752.00,412.00,south,58.75,5.79
417,83.20,54.75,27.85,684.00,404.00,south,64.51,8.43
418,83.40,50.12,23.15,636.00,368.00,south,69.48,6.59
419,83.60,45.62,19.16,564.00,272.00,south,74.00,6.01
420,83.80,40.87,15.00,500.00,288.00,s ext,78.92,6.31
421,84.00,36.95,12.53,484.00,176.00,s ext,82.20,4.64
422,84.20,33.54,8.93,464.00,236.00,s ext,86.55,4.96
423,84.40,31.76,8.08,444.00,116.00,s ext,87.86,1.97
424,84.60,31.76,8.08,480.00,148.00,s ext,87.86,0.00
425,84.80,34.11,9.86,444.00,132.00,s ext,85.50,2.95
426,85.00,32.34,9.02,424.00,100.00,s ext,86.79,1.95
427,85.20,34.11,9.86,424.00,192.00,s ext,85.50,1.95
428,85.40,31.17,7.14,436.00,236.00,s ext,88.93,4.00
429,85.60,34.22,7.88,452.00,264.00,s ext,87.38,3.13
430,85.80,35.49,7.75,528.00,236.00,s ext,87.19,1.28
431,86.00,40.47,9.11,592.00,392.00,s ext,84.78,5.16
432,86.20,45.51,10.27,580.00,356.00,s ext,82.82,5.17
433,86.40,50.25,10.28,532.00,352.00,s ext,82.30,4.75
434,86.60,54.90,9.12,508.00,368.00,s ext,83.22,4.79
435,86.80,63.93,9.55,516.00,480.00,s ext,83.09,9.04
436,87.00,69.64,10.68,508.00,432.00,s ext,82.58,5.82
437,87.20,75.30,11.60,508.00,328.00,s ext,82.63,5.73
438,87.40,80.91,11.32,484.00,288.00,s ext,84.22,5.62
439,87.60,84.71,10.68,428.00,296.00,s ext,85.92,3.85
440,87.80,90.37,11.03,428.00,376.00,s ext,87.46,5.67
441,88.00,95.82,12.19,340.00,336.00,s ext,88.43,5.58
442,88.20,103.17,12.09,412.00,464.00,s ext,91.73,7.34
443,88.40,104.48,14.06,504.00,380.00,s ext,90.63,2.37
444,88.60,111.57,13.55,492.00,340.00,s ext,94.70,7.11
445,88.80,112.65,15.44,476.00,304.00,s ext,93.67,2.17
446,89.00,117.03,16.87,452.00,336.00,s ext,94.94,4.60
447,89.20,119.54,18.43,336.00,324.00,south,95.18,2.96
448,89.40,120.33,20.20,376.00,176.00,south,94.26,1.94
449,89.60,124.16,21.36,440.00,272.00,south,95.80,4.00
450,89.80,125.24,22.06,432.00,248.00,south,95.97,1.28
