Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00014.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,2,,,,,,,
cage,32,,,,,,,
mark,2,,,,,,,
id,102,,,,,,,
trial,2,,,,,,,
date,05:29.0,yyyy-MM-dd HH:mm:ss,,,,,,
45,8.8,136.58,76.19,944,548,east,75.15,2.5
46,9,137.69,78.58,940,428,east,75.49,2.64
47,9.2,139.14,80.12,940,376,east,76.46,2.11
48,9.4,140.32,82.78,1028,560,east,76.96,2.91
49,9.6,142.09,83.53,904,452,east,78.53,1.93
50,9.8,143.19,84.43,904,456,east,79.42,1.42
51,10,145.26,84.21,908,644,east,81.49,2.08
52,10.2,-,-,-,-,-,-,-
53,10.4,148.57,79.39,900,900,east,85.77,-
54,10.6,149.61,78.09,848,324,east,87.11,1.67
55,10.8,151.43,74.33,860,348,east,89.87,4.17
56,11,151.92,70.89,908,432,east,91.37,3.48
57,11.2,152.5,67.47,880,292,east,93.07,3.47
58,11.4,152.43,64.38,828,300,east,94.1,3.09
59,11.6,153.2,61.06,896,284,east,96.04,3.41
60,11.8,154.61,56.53,816,448,east,99.12,4.75
61,12,155.78,54.05,816,376,east,101.22,2.74
62,12.2,158.29,49.01,884,324,east,105.68,5.62
63,12.4,161.86,43.32,792,316,east,111.51,6.72
64,12.6,165.72,37.39,812,356,east,117.8,7.08
65,12.8,170.8,30.52,748,416,east,125.68,8.54
66,13,176.26,23.25,724,416,south,134.19,9.09
67,13.2,179.15,20.19,824,236,east,138.29,4.21
68,13.4,185.14,13,836,308,east,147.28,9.36
69,13.6,189.32,7.95,760,276,east,153.59,6.55
70,13.8,193.54,3.45,740,316,e ext,159.64,6.17
71,14,199.06,-3.03,708,328,e ext,167.92,8.51
72,14.2,202.43,-6.92,672,236,e ext,172.95,5.15
73,14.4,201.19,-5.08,636,196,e ext,170.85,2.22
74,14.6,199.79,-2.42,644,248,e ext,168.15,3
75,14.8,199.79,-2.42,668,216,e ext,168.15,0
76,15,200.84,-3.43,684,176,e ext,169.59,1.45
77,15.2,200.67,-2.57,636,208,e ext,168.95,0.88
78,15.4,201.71,-3.56,668,160,e ext,170.37,1.44
79,15.6,200.5,-1.68,728,196,e ext,168.29,2.24
80,15.8,197.12,2.99,688,232,e ext,162.83,5.76
81,16,198.13,2.05,636,388,e ext,164.2,1.38
82,16.2,199.15,1.1,608,412,e ext,165.57,1.39
83,16.4,197.84,3.93,656,496,e ext,162.88,3.11
84,16.6,198.69,4,600,352,e ext,163.54,0.85
85,16.8,196.32,8.84,636,228,e ext,158.87,5.39
86,17,193.13,14.5,528,380,e ext,153.12,6.5
87,17.2,191.1,18.23,612,244,e ext,149.42,4.24
88,17.4,188.2,23.75,640,244,e ext,144.09,6.24
89,17.6,185.47,28.04,660,236,east,139.57,5.08
90,17.8,182.87,33.37,620,232,east,134.72,5.93
91,18,181.23,36.88,652,296,east,131.63,3.88
92,18.2,178.81,40.87,648,284,east,127.68,4.66
93,18.4,176.48,44.74,672,304,east,123.9,4.52
94,18.6,174.4,49.74,584,472,east,119.97,5.41
95,18.8,171.88,56.29,740,452,east,115.16,7.02
96,19,170.16,61.12,796,248,east,111.83,5.13
97,19.2,168.43,68.84,712,348,east,107.73,7.91
98,19.4,166.72,75.11,696,320,east,104.42,6.5
99,19.6,165.72,82.76,796,332,east,101.87,7.72
100,19.8,165.12,90.43,780,344,east,100.27,7.69
101,20,164.32,96.47,704,276,east,99.07,6.09
102,20.2,164.47,104.11,808,344,east,99.08,7.64
103,20.4,165.03,111.78,784,352,east,100.08,7.69
104,20.6,165.94,118.03,820,372,east,101.75,6.32
105,20.8,167.27,125.8,696,356,east,104.41,7.88
106,21,169.03,133.62,760,296,east,108.01,8.02
107,21.2,171.23,141.5,796,396,east,112.46,8.18
108,21.4,175.2,151.69,772,392,east,119.73,10.94
109,21.6,178.41,159.8,884,432,east,125.94,8.72
110,21.8,184.29,171.92,788,560,east,136.7,13.48
111,22,190.44,182.93,788,400,e ext,147.54,12.61
112,22.2,197.39,194.29,748,488,e ext,159.5,13.31
113,22.4,205.16,206,724,464,e ext,172.54,14.06
114,22.6,210.36,213.5,668,320,e ext,181.14,9.12
115,22.8,212.42,216.49,552,284,e ext,184.56,3.62
116,23,211.07,214.89,596,276,e ext,182.54,2.08
117,23.2,214.23,219.3,628,288,e ext,187.67,5.42
118,23.4,215.78,221.77,676,392,e ext,190.39,2.92
119,23.6,217.01,223.7,652,368,e ext,192.53,2.29
120,23.8,215.17,221.92,672,412,e ext,189.99,2.56
121,24,212.4,219.1,672,384,n ext,186.08,3.96
122,24.2,210.01,217,740,436,n ext,182.91,3.18
123,24.4,206.22,213.69,708,456,n ext,177.9,5.03
124,24.6,203.7,211.93,696,412,n ext,174.83,3.07
125,24.8,199.93,209.18,668,348,n ext,170.16,4.66
126,25,197.6,207.94,696,340,n ext,167.55,2.64
127,25.2,193.33,205.4,648,424,n ext,162.61,4.96
128,25.4,188,202.12,660,332,n ext,156.38,6.26
129,25.6,184.25,200.28,652,432,n ext,152.27,4.18
130,25.8,177.27,195.69,676,424,n ext,143.93,8.36
131,26,169.24,189.76,720,436,n ext,133.95,9.98
132,26.2,161.61,184.29,724,436,north,124.56,9.39
133,26.4,154.36,179.24,748,472,north,115.74,8.83
134,26.6,150.12,175.31,748,392,north,109.98,5.79
135,26.8,144.67,170.84,768,468,north,102.94,7.05
136,27,140.95,167.26,776,392,north,97.81,5.17
137,27.2,137.44,163.81,752,368,north,92.94,4.92
138,27.4,135.88,162.5,772,316,north,90.91,2.03
139,27.6,132.67,159.25,808,324,north,86.4,4.57
140,27.8,130.01,157.52,812,276,north,83.23,3.17
141,28,127.27,155.18,792,460,north,79.64,3.6
142,28.2,124.78,153.62,860,372,north,76.7,2.94
143,28.4,120.01,150.7,964,408,north,71.13,5.59
144,28.6,114.43,147.78,904,444,north,64.91,6.3
145,28.8,108.19,144.37,932,484,north,57.89,7.1
146,29,102.35,142.11,1020,520,north,51.93,6.26
147,29.2,97.05,139.63,948,568,north,46.3,5.86
148,29.4,93.06,137.52,956,480,north,41.94,4.51
149,29.6,89.13,136.27,1012,544,north,38.27,4.12
150,29.8,84.58,135.29,908,520,north,34.46,4.66
151,30,81.07,134.41,904,476,north,31.58,3.61
152,30.2,78.98,134.08,980,436,north,30.1,2.12
153,30.4,76.15,133.94,996,472,north,28.32,2.84
154,30.6,72.98,134.63,996,464,north,27.22,3.24
155,30.8,71.81,134.25,1032,556,north,26.33,1.23
156,31,68.24,135.87,996,604,north,26.43,3.92
157,31.2,65.4,137.4,984,428,north,27.16,3.23
158,31.4,63.31,138.77,952,448,north,28.04,2.5
159,31.6,60.64,141.08,880,384,north,29.96,3.53
160,31.8,59,141.7,872,536,north,30.48,1.75
161,32,57.03,143.85,860,580,north,32.63,2.92
162,32.2,54.59,147.57,892,424,north,36.45,4.45
163,32.4,53.54,150,880,276,north,38.93,2.65
164,32.6,52.44,152.42,876,324,north,41.44,2.66
165,32.8,52.68,152.94,876,272,north,41.93,0.57
166,33,52.25,154.39,808,452,north,43.42,1.52
167,33.2,53.76,154.95,868,340,north,43.86,1.62
168,33.4,55.05,155.01,852,456,north,43.86,1.29
169,33.6,58.03,153.78,856,236,north,42.55,3.22
170,33.8,62.62,151.44,852,340,north,40.47,5.15
171,34,65.59,150.46,860,328,north,39.95,3.13
172,34.2,72.05,148.01,884,432,north,39.15,6.91
173,34.4,77.44,146.2,944,484,north,39.54,5.68
174,34.6,83.39,145.35,884,460,north,41.82,6.01
175,34.8,87.69,144.32,968,436,north,43.49,4.43
176,35,92.69,144.19,964,548,north,46.5,5
177,35.2,96.74,144.3,976,444,north,49.32,4.04
178,35.4,101.58,146.06,928,432,north,54,5.15
179,35.6,105.72,147.3,928,376,north,57.88,4.33
180,35.8,108.86,149.21,956,324,north,61.49,3.67
181,36,113.33,150.84,972,312,north,65.95,4.76
182,36.2,118,153.4,940,400,north,71.19,5.33
183,36.4,122.85,155.55,924,392,north,76.32,5.31
184,36.6,129.29,159.15,856,476,north,83.62,7.38
185,36.8,136.13,163.23,892,468,north,91.54,7.96
186,37,143.38,167.82,844,448,north,100.1,8.59
187,37.2,151.07,172.97,812,432,north,109.35,9.25
188,37.4,156.27,176.97,800,444,north,115.9,6.56
189,37.6,161.21,180.4,720,248,north,121.92,6.02
190,37.8,167.44,185.72,772,364,north,130.09,8.19
191,38,173.43,190.49,740,320,n ext,137.74,7.66
192,38.2,176.36,193.3,752,236,n ext,141.77,4.06
193,38.4,183.53,199.38,692,460,n ext,151.15,9.4
194,38.6,187.78,202.71,692,496,n ext,156.55,5.4
195,38.8,195.76,208.8,652,520,n ext,166.59,10.03
196,39,202.16,213.37,700,344,n ext,174.45,7.87
197,39.2,207.55,217.23,608,356,n ext,181.08,6.63
198,39.4,211.99,220.8,544,368,n ext,186.77,5.7
199,39.6,213.81,222.38,580,156,n ext,189.17,2.41
200,39.8,209.17,218.23,588,256,n ext,182.97,6.23
201,40,207.18,216.17,596,304,n ext,180.14,2.86
202,40.2,208.66,217.14,660,456,n ext,181.92,1.77
203,40.4,207.34,215.53,604,432,n ext,179.89,2.09
204,40.6,204.99,212.81,632,292,n ext,176.39,3.59
205,40.8,202.05,209.63,632,200,n ext,172.14,4.34
206,41,199.19,206.44,664,288,n ext,167.95,4.28
207,41.2,197.88,204.66,656,248,n ext,165.85,2.21
208,41.4,195.12,201.44,676,276,n ext,161.73,4.24
209,41.6,194.74,200.66,760,316,n ext,160.96,0.87
210,41.8,194.83,200.11,760,320,n ext,160.71,0.55
211,42,195.31,200.37,772,220,n ext,161.25,0.54
212,42.2,194.86,199.48,708,400,e ext,160.37,0.99
213,42.4,195.31,199.71,660,280,e ext,160.87,0.5
214,42.6,195.75,199.93,700,312,e ext,161.35,0.49
215,42.8,197.09,201.33,720,316,e ext,163.26,1.94
216,43,198.44,202.75,700,196,e ext,165.18,1.96
217,43.2,199.79,204.19,704,140,e ext,167.12,1.97
218,43.4,203.5,208.36,764,236,e ext,172.57,5.58
219,43.6,207.3,212.67,684,400,e ext,178.18,5.75
220,43.8,209.76,215.52,592,444,e ext,181.84,3.76
221,44,211.93,217.7,588,476,e ext,184.87,3.07
222,44.2,207.75,212.35,636,304,e ext,178.35,6.79
223,44.4,204.75,208.31,660,248,e ext,173.55,5.03
224,44.6,200.93,202.9,648,236,e ext,167.29,6.62
225,44.8,198.21,198.81,668,316,e ext,162.72,4.91
226,45,195.61,194.7,740,288,e ext,158.25,4.87
227,45.2,192.33,189.18,792,380,e ext,152.47,6.42
228,45.4,192.3,187.49,788,300,e ext,151.52,1.69
229,45.6,191.56,184.14,824,356,e ext,149.13,3.42
230,45.8,192.43,181.33,716,412,e ext,148.42,2.95
231,46,193.67,180.05,764,448,e ext,148.85,1.78
232,46.2,196.7,181.4,652,328,e ext,152.16,3.32
233,46.4,196.94,178.47,648,348,e ext,150.93,2.94
234,46.6,196.68,173.46,592,480,e ext,148.37,5.02
235,46.8,197.18,167.18,608,384,e ext,146.07,6.3
236,47,195.95,158.32,576,320,e ext,141.46,8.95
237,47.2,193.6,144.19,532,388,e ext,134.58,14.32
238,47.4,192.52,133.9,552,356,e ext,130.82,10.34
239,47.6,191.09,124.98,560,288,e ext,127.66,9.04
240,47.8,190.97,114.49,572,364,e ext,126.15,10.5
241,48,190.76,99.2,568,388,e ext,125.39,15.29
242,48.2,190.74,90.37,560,360,e ext,125.8,8.83
243,48.4,191.07,81.6,556,316,e ext,127.1,8.78
244,48.6,190.85,72.91,508,360,e ext,128.43,8.69
245,48.8,191.36,66.51,616,340,e ext,130.42,6.42
246,49,192.63,58.02,652,404,e ext,134.07,8.59
247,49.2,194.01,47.71,632,436,e ext,138.9,10.4
248,49.4,195.77,35.94,584,464,e ext,145.11,11.91
249,49.6,198.19,24.66,668,420,e ext,152.34,11.53
250,49.8,201.16,15.28,648,428,e ext,159.55,9.84
251,50,205.97,1.38,604,492,e ext,171.04,14.71
252,50.2,210.2,-8.55,644,440,e ext,180.17,10.79
253,50.4,211.15,-12.83,676,384,e ext,183.47,4.39
254,50.6,213.53,-18.71,652,424,e ext,188.92,6.34
255,50.8,213.48,-20.93,688,420,e ext,190.24,2.22
256,51,211.69,-20.07,684,388,s ext,188.3,1.98
257,51.2,207.46,-16.72,692,512,s ext,182.91,5.39
258,51.4,204.37,-15.04,676,520,s ext,179.44,3.52
259,51.6,202.14,-13.83,676,416,s ext,176.94,2.54
260,51.8,202.4,-15.85,600,484,s ext,178.41,2.04
261,52,203.8,-18.44,628,316,s ext,181.13,2.94
262,52.2,205.16,-21.39,628,416,s ext,184.06,3.25
263,52.4,203.58,-21.38,676,376,s ext,182.83,1.58
264,52.6,201.74,-21.33,660,408,s ext,181.37,1.84
265,52.8,195.24,-17.4,640,452,s ext,173.86,7.6
266,53,189.91,-14.84,632,400,s ext,168.13,5.92
267,53.2,183.73,-12.87,668,444,s ext,162.18,6.48
268,53.4,176.51,-9.41,672,436,s ext,154.48,8.01
269,53.6,166.56,-5.95,636,460,s ext,144.84,10.53
270,53.8,155.15,-1.95,652,512,s ext,133.92,12.09
271,54,144.42,1.8,628,432,s ext,123.86,11.36
272,54.2,135.99,3.19,700,416,s ext,117.33,8.55
273,54.4,124.9,5.59,632,452,s ext,108.7,11.35
274,54.6,115.16,8.07,628,420,s ext,101.24,10.05
275,54.8,105.8,8.88,636,408,s ext,95.8,9.4
276,55,98.04,10.16,632,372,s ext,91.19,7.87
277,55.2,88.48,10.94,644,452,s ext,86.91,9.58
278,55.4,82.79,11.51,556,384,s ext,84.56,5.72
279,55.6,75.23,10.62,612,376,s ext,83.58,7.61
280,55.8,67.89,11.29,608,396,s ext,81.75,7.37
281,56,60.33,9.64,636,284,s ext,82.76,7.74
282,56.2,51.43,8.97,628,448,s ext,83.52,8.93
283,56.4,42.8,7.7,600,420,s ext,85.76,8.73
284,56.6,34.42,5.86,564,380,s ext,89.29,8.58
285,56.8,29.99,5.24,596,392,s ext,91.08,4.47
286,57,27.55,5.37,624,340,s ext,91.71,2.44
287,57.2,23.44,4.45,656,360,s ext,93.96,4.21
288,57.4,15.93,1.25,652,404,s ext,99.79,8.16
289,57.6,11.24,-0.29,616,484,s ext,103.16,4.93
290,57.8,8.58,-0.85,624,424,s ext,104.86,2.72
291,58,1.06,-5.37,624,480,s ext,112.42,8.78
292,58.2,0.6,-4.91,640,400,s ext,112.25,0.65
293,58.4,-1.37,-5.82,664,392,s ext,114.02,2.17
294,58.6,-4.27,-7.44,652,500,s ext,116.86,3.31
295,58.8,-4.73,-7.3,588,448,s ext,116.98,0.48
296,59,-6.52,-8.59,628,432,s ext,119,2.21
297,59.2,-7.01,-8.6,584,444,s ext,119.27,0.49
298,59.4,-5.91,-6.91,604,436,w ext,117.24,2.02
299,59.6,-3.73,-3.65,660,512,w ext,113.33,3.92
300,59.8,-1.62,-0.01,668,488,w ext,109.12,4.21
301,60,-0.87,2.68,656,444,w ext,106.43,2.79
302,60.2,1.83,8.82,664,488,w ext,99.79,6.71
303,60.4,5.23,16.93,620,476,w ext,91.12,8.79
304,60.6,7.35,24.01,592,372,w ext,84.04,7.4
305,60.8,9.59,33.29,612,412,w ext,75.19,9.54
306,61,10.68,39.03,596,384,w ext,69.97,5.85
307,61.2,13.08,45.13,496,276,w ext,63.75,6.55
308,61.4,14.3,50.26,440,384,w ext,59.11,5.28
309,61.6,16.23,51.98,524,268,w ext,56.53,2.59
310,61.8,18.49,55.29,492,352,w ext,52.57,4.01
311,62,17.54,54.48,540,224,w ext,53.81,1.25
312,62.2,17.19,52.82,584,228,w ext,55.27,1.7
313,62.4,15.86,50.3,552,232,w ext,58.03,2.85
314,62.6,15.47,48.63,448,248,w ext,59.54,1.72
315,62.8,13.71,41.98,408,400,w ext,65.78,6.88
316,63,13.22,40.33,496,240,w ext,67.38,1.72
317,63.2,11.09,33.76,432,320,w ext,73.92,6.91
318,63.4,10.96,31.58,452,324,w ext,75.76,2.18
319,63.6,9.5,26.33,448,436,w ext,80.92,5.45
320,63.8,8.53,22.81,404,364,w ext,84.39,3.65
321,64,8.93,20.34,400,468,w ext,86.26,2.5
322,64.2,10,19.61,480,368,w ext,86.32,1.29
323,64.4,11.82,20.45,564,284,w ext,84.67,2
324,64.6,15.51,23.83,592,348,west,79.9,5
325,64.8,18.44,25.84,592,384,west,76.7,3.56
326,65,20.68,26.67,612,572,west,74.89,2.38
327,65.2,21.84,26.49,624,276,west,74.49,1.18
328,65.4,23.77,27.51,656,344,west,72.7,2.18
329,65.6,25.01,27.48,600,376,west,72.17,1.25
330,65.8,28.87,30.59,576,408,south,67.72,4.95
331,66,32.25,33.55,652,308,south,63.66,4.49
332,66.2,33.84,34.48,596,312,south,62.2,1.85
333,66.4,37.77,38.17,596,312,south,57.37,5.39
334,66.6,39.94,39.91,636,328,south,55.03,2.78
335,66.8,42.64,42.49,656,300,south,51.78,3.73
336,67,47.33,46.5,688,488,south,46.77,6.17
337,67.2,50.85,49.52,724,284,south,43.2,4.64
338,67.4,55.82,52.84,628,368,south,39.5,5.98
339,67.6,60.07,56.02,792,348,south,36.46,5.31
340,67.8,64.8,58.7,832,456,south,34.39,5.44
341,68,69.44,61.06,808,424,south,33.3,5.2
342,68.2,73.99,63.11,824,408,south,33.03,4.99
343,68.4,79.34,65.18,864,464,south,33.83,5.73
344,68.6,84.48,66.16,868,540,south,35.98,5.24
345,68.8,90.55,68.26,844,624,south,38.63,6.42
346,69,94.71,70.3,836,584,south,40.51,4.63
347,69.2,98.65,72.1,852,576,south,42.52,4.33
348,69.4,101.53,74.32,832,516,south,43.74,3.64
349,69.6,104.96,76.44,824,592,south,45.72,4.03
350,69.8,107.02,77.11,832,464,south,47.27,2.17
351,70,109.59,78.39,968,392,south,49.11,2.87
352,70.2,111.54,78.97,904,400,south,50.71,2.03
353,70.4,115.52,79.35,912,480,south,54.28,4
354,70.6,118.74,79.69,916,516,south,57.17,3.24
355,70.8,121.92,79.97,964,496,south,60.05,3.19
356,71,125.06,80.23,904,452,south,62.94,3.15
357,71.2,127.25,81.4,896,520,east,64.68,2.49
358,71.4,129.18,83.5,868,484,east,65.97,2.85
359,71.6,130.24,86.65,872,444,east,66.29,3.33
360,71.8,131.58,89.09,816,576,east,67.16,2.78
361,72,133.15,90.78,868,420,east,68.47,2.31
362,72.2,135.42,92.59,904,500,east,70.49,2.9
363,72.4,137.89,93.61,892,556,reveral larger,72.86,2.68
364,72.6,140.4,94.75,836,408,reveral larger,75.27,2.76
365,72.8,142.28,95.94,760,460,platform reversal,77.07,2.22
366,73,144.33,96.15,712,400,platform reversal,79.11,2.06
367,73.2,146.13,98.6,836,324,platform reversal,80.81,3.04
368,73.4,147.93,102.35,860,320,platform reversal,82.52,4.16
369,73.6,149.16,106.13,784,532,platform reversal,83.84,3.97
370,73.8,150.55,112.35,828,380,reveral larger,85.74,6.37
371,74,152.41,119.91,860,464,east,88.68,7.79
372,74.2,154.63,126.53,776,404,east,92.26,6.99
373,74.4,156.95,135.1,816,464,east,96.9,8.88
374,74.6,160.29,144.83,816,512,east,103.34,10.28
375,74.8,164.04,153.46,804,532,east,110.25,9.41
376,75,168.55,163.43,788,624,east,118.82,10.95
377,75.2,174.86,173.14,740,552,east,129.14,11.58
378,75.4,183.53,185.42,812,624,east,143.05,15.03
379,75.6,190.45,194.52,708,584,east,153.9,11.43
380,75.8,200.44,206.34,660,584,n ext,168.91,15.47
381,76,206.89,213.55,612,408,n ext,178.36,9.68
382,76.2,215.36,222.55,644,440,n ext,190.52,12.35
383,76.4,217.07,224.38,584,436,n ext,192.98,2.5
384,76.6,218.18,225.62,560,504,n ext,194.61,1.67
385,76.8,217.4,225.1,564,348,n ext,193.68,0.93
386,77,214.57,222.92,640,364,n ext,190.11,3.58
387,77.2,208.65,218.75,676,452,n ext,182.87,7.25
388,77.4,201.07,213.98,684,472,n ext,173.95,8.95
389,77.6,193.64,210.66,624,452,n ext,166.04,8.13
390,77.8,187.25,207.53,580,396,n ext,159.08,7.11
391,78,182.64,205.84,608,380,n ext,154.43,4.91
392,78.2,176.1,201.67,552,456,n ext,146.71,7.77
393,78.4,166.39,196.69,580,516,n ext,136.06,10.91
394,78.6,158.73,193.13,612,328,n ext,127.95,8.44
395,78.8,150.85,189.13,672,356,n ext,119.41,8.84
396,79,139.6,184.26,668,420,n ext,107.89,12.25
397,79.2,128.71,179.43,692,432,n ext,96.8,11.92
398,79.4,120.11,175.76,740,448,north,88.31,9.35
399,79.6,108.91,171.35,784,508,north,77.84,12.04
400,79.8,98.64,167.91,792,504,north,69.05,10.83
401,80,90.67,165.31,808,504,north,62.63,8.38
402,80.2,83.38,163.28,836,500,north,57.52,7.57
403,80.4,75.42,161.94,868,544,north,53.46,8.07
404,80.6,67.6,162.04,896,524,north,51.7,7.82
405,80.8,59.73,162.2,832,648,north,50.99,7.87
406,81,51.83,163.86,844,588,north,52.88,8.08
407,81.2,43.56,167.06,784,540,north,57.33,8.87
408,81.4,37.76,169.6,824,568,north,61.3,6.33
409,81.6,32.13,172.41,792,616,north,65.83,6.3
410,81.8,24.57,177.88,700,508,north,73.74,9.33
411,82,19.08,182.25,700,424,north,80.04,7.02
412,82.2,14.64,185.56,672,484,north,85.01,5.53
413,82.4,10.21,189.03,648,392,north,90.19,5.63
414,82.6,7.15,190.64,600,376,north,93.11,3.45
415,82.8,6.38,190.37,660,308,west,93.28,0.82
416,83,7.04,187.8,664,388,west,90.74,2.65
417,83.2,7.7,184.91,636,412,west,87.94,2.96
418,83.4,9.31,180.92,692,376,west,83.71,4.31
419,83.6,9.73,178.28,720,300,west,81.27,2.67
420,83.8,11.24,172.74,760,400,w ext,75.84,5.74
421,84,13.38,166.14,788,420,w ext,69.22,6.95
422,84.2,13.41,158.76,724,488,w ext,63.43,7.38
423,84.4,13.93,151.39,736,484,w ext,57.66,7.39
424,84.6,13.83,141.73,680,528,w ext,51.36,9.66
425,84.8,12.79,134.77,620,404,w ext,48.16,7.03
426,85,13.17,127.17,672,380,w ext,44.08,7.61
427,85.2,14.08,119.4,640,472,w ext,40.4,7.83
428,85.4,14.06,109.43,616,368,w ext,38.16,9.97
429,85.6,14.37,99.48,612,388,w ext,37.53,9.95
430,85.8,15.14,86.1,628,488,w ext,38.92,13.41
431,86,14.98,74.86,556,376,w ext,43.47,11.24
432,86.2,14.28,65.64,572,416,w ext,48.91,9.24
433,86.4,14.3,59.14,444,440,w ext,52.92,6.5
434,86.6,13.69,51.13,516,456,w ext,58.89,8.04
435,86.8,12.64,43.42,516,504,w ext,65.34,7.78
436,87,10.62,34.35,508,472,w ext,73.72,9.3
437,87.2,8.02,25.63,540,496,w ext,82.33,9.1
438,87.4,5.23,16.93,512,612,w ext,91.12,9.14
439,87.6,2.14,8.68,480,672,w ext,99.75,8.81
440,87.8,0.36,4.09,524,588,w ext,104.59,4.92
441,88,-4.63,-4.09,444,680,w ext,114.17,9.58
442,88.2,-4.45,-4.78,516,640,w ext,114.67,0.71
443,88.4,-5.23,-6.41,524,608,s ext,116.47,1.81
444,88.6,-5.86,-7.72,532,648,s ext,117.91,1.45
445,88.8,-5.79,-8.44,452,720,s ext,118.5,0.72
446,89,-4.77,-8.2,424,620,s ext,117.78,1.05
447,89.2,-0.74,-5.51,420,676,s ext,113.43,4.85
448,89.4,-0.65,-6.7,348,592,s ext,114.42,1.19
449,89.6,3.39,-4.56,304,476,s ext,110.58,4.57
450,89.8,5.97,-4.64,224,448,s ext,109.43,2.58
