Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00073.trk
Object,0
Samples,450
treatment,2,
cage,37,
mark,1,
id,57,
trial,1,
date,2009-07-26 15:05:59.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
410,81.80,174.72,32.74,736.00,772.00,east,127.91,4.96
411,82.00,168.13,33.27,800.00,848.00,east,121.97,6.62
412,82.20,159.45,37.00,756.00,788.00,south,112.63,9.44
413,82.40,147.98,43.20,860.00,896.00,south,99.62,13.04
414,82.60,135.68,49.09,900.00,960.00,south,86.09,13.64
415,82.80,122.86,54.12,892.00,944.00,south,72.68,13.77
416,83.00,110.06,57.10,964.00,928.00,south,60.75,13.14
417,83.20,95.13,59.25,952.00,1084.00,south,48.21,15.08
418,83.40,83.55,59.24,984.00,896.00,south,41.09,11.59
419,83.60,70.32,56.56,968.00,1008.00,south,37.84,13.50
420,83.80,59.00,53.68,968.00,1016.00,south,38.71,11.68
421,84.00,48.75,49.09,952.00,912.00,south,43.95,11.23
422,84.20,40.77,46.08,936.00,872.00,west,48.91,8.53
423,84.40,35.18,45.88,848.00,944.00,west,51.19,5.60
424,84.60,32.07,49.43,860.00,836.00,west,49.46,4.73
425,84.80,31.66,58.14,844.00,736.00,west,42.16,8.72
426,85.00,30.59,71.37,828.00,808.00,west,32.65,13.27
427,85.20,29.95,88.26,804.00,816.00,west,24.16,16.91
428,85.40,27.36,108.51,800.00,748.00,west,24.87,20.41
429,85.60,23.37,126.73,732.00,724.00,west,34.91,18.66
430,85.80,16.52,150.38,664.00,748.00,w ext,55.13,24.61
431,86.00,7.91,170.69,712.00,720.00,w ext,76.16,22.06
432,86.20,-1.22,188.51,600.00,704.00,w ext,95.91,20.02
433,86.40,-12.71,206.86,564.00,652.00,w ext,117.53,21.65
434,86.60,-17.32,214.29,572.00,656.00,w ext,126.26,8.75
435,86.80,-19.39,218.04,532.00,600.00,n ext,130.52,4.28
436,87.00,-17.17,217.03,572.00,664.00,n ext,128.43,2.44
437,87.20,-15.69,216.72,584.00,540.00,n ext,127.35,1.51
438,87.40,-9.35,212.60,624.00,600.00,n ext,120.46,7.56
439,87.60,-1.87,208.32,600.00,568.00,n ext,112.93,8.61
440,87.80,9.86,202.56,608.00,600.00,n ext,102.33,13.07
441,88.00,24.30,196.80,608.00,616.00,n ext,91.41,15.54
442,88.20,42.84,191.07,548.00,628.00,n ext,81.02,19.41
443,88.40,62.29,186.22,592.00,572.00,n ext,75.11,20.05
444,88.60,86.30,182.85,668.00,676.00,n ext,76.75,24.24
445,88.80,106.79,182.81,576.00,596.00,n ext,85.97,20.50
446,89.00,131.12,185.63,648.00,672.00,n ext,103.00,24.49
447,89.20,153.39,191.56,672.00,696.00,n ext,122.92,23.04
448,89.40,173.58,199.74,676.00,684.00,n ext,143.55,21.79
449,89.60,191.68,209.39,656.00,636.00,n ext,163.71,20.51
450,89.80,203.74,216.88,608.00,584.00,n ext,177.82,14.19
