Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00146.trk
Object,0
Samples,450
treatment,3,
cage,52,
mark,1,
id,62,
trial,2,
date,2009-07-27 16:21:43.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
60,11.80,70.47,126.30,924.00,952.00,west,18.81,8.76
61,12.00,60.48,132.53,900.00,888.00,west,21.44,11.78
62,12.20,49.48,140.46,864.00,900.00,west,30.07,13.56
63,12.40,38.89,148.71,756.00,772.00,west,41.28,13.43
64,12.60,29.11,157.55,720.00,676.00,west,53.49,13.19
65,12.80,21.27,164.17,720.00,584.00,west,63.16,10.26
66,13.00,15.92,167.64,684.00,588.00,west,68.98,6.38
67,13.20,13.28,168.36,740.00,480.00,west,71.08,2.73
68,13.40,12.53,165.51,716.00,528.00,w ext,69.24,2.94
69,13.60,15.99,156.16,672.00,476.00,w ext,59.79,9.97
70,13.80,19.67,146.31,644.00,476.00,west,50.02,10.52
71,14.00,24.33,136.10,676.00,432.00,west,39.64,11.22
72,14.20,30.64,126.12,672.00,508.00,west,28.57,11.81
73,14.40,36.49,115.77,764.00,580.00,west,18.13,11.88
74,14.60,42.87,106.85,804.00,664.00,west,9.37,10.97
75,14.80,48.55,97.02,812.00,760.00,platform larger,4.04,11.35
76,15.00,53.09,88.84,812.00,768.00,platform larger,4.81,9.35
77,15.20,54.39,79.88,716.00,736.00,west,12.66,9.06
78,15.40,54.26,69.92,716.00,768.00,west,22.54,9.96
79,15.60,52.37,62.27,740.00,648.00,west,30.36,7.87
80,15.80,46.13,50.92,764.00,712.00,west,42.73,12.96
81,16.00,37.27,38.22,728.00,740.00,south,57.48,15.48
82,16.20,27.97,26.68,696.00,648.00,south,71.65,14.82
83,16.40,15.54,12.35,628.00,684.00,south,89.94,18.97
84,16.60,6.04,1.83,560.00,572.00,s ext,103.71,14.17
85,16.80,2.22,-2.35,608.00,392.00,s ext,109.23,5.67
86,17.00,1.88,-3.11,532.00,420.00,s ext,110.06,0.83
87,17.20,3.91,-2.28,492.00,328.00,s ext,108.34,2.20
88,17.40,5.38,-1.77,572.00,224.00,s ext,107.18,1.55
89,17.60,9.45,0.14,636.00,368.00,s ext,103.58,4.50
90,17.80,12.90,1.68,584.00,300.00,s ext,100.67,3.77
91,18.00,19.95,5.19,540.00,396.00,s ext,94.56,7.88
92,18.20,27.85,9.17,608.00,372.00,s ext,88.01,8.85
93,18.40,38.03,14.36,600.00,416.00,s ext,80.17,11.42
94,18.60,48.43,19.64,608.00,424.00,south,73.16,11.66
95,18.80,60.58,26.37,624.00,496.00,south,66.07,13.90
96,19.00,70.51,32.46,648.00,480.00,south,61.23,11.65
97,19.20,79.59,38.58,712.00,536.00,south,57.89,10.95
98,19.40,86.41,44.55,728.00,576.00,south,55.20,9.07
99,19.60,94.54,51.00,748.00,692.00,south,54.12,10.37
100,19.80,100.35,56.65,792.00,684.00,south,53.72,8.11
101,20.00,105.98,62.55,804.00,724.00,south,54.14,8.15
102,20.20,110.42,68.72,848.00,788.00,south,54.24,7.60
103,20.40,114.05,74.66,888.00,848.00,south,54.69,6.96
104,20.60,117.18,80.57,948.00,876.00,south,55.39,6.69
105,20.80,120.27,85.95,916.00,832.00,south,56.73,6.20
106,21.00,124.21,93.99,964.00,1008.00,east,59.20,8.95
107,21.20,128.92,101.53,940.00,944.00,east,63.52,8.90
108,21.40,134.48,110.42,920.00,948.00,reveral larger,69.55,10.48
109,21.60,141.30,121.02,880.00,928.00,east,78.02,12.61
110,21.80,149.81,133.72,804.00,932.00,east,89.68,15.29
111,22.00,160.42,148.90,848.00,836.00,east,105.05,18.52
112,22.20,171.96,164.78,828.00,804.00,east,122.45,19.63
113,22.40,185.80,183.17,768.00,764.00,east,143.72,23.01
114,22.60,202.21,204.35,720.00,704.00,e ext,169.18,26.80
115,22.80,213.60,218.92,568.00,544.00,e ext,186.95,18.50
116,23.00,216.09,222.00,520.00,120.00,e ext,190.78,3.96
117,23.20,214.68,220.35,504.00,232.00,e ext,188.66,2.17
118,23.40,214.36,220.12,464.00,328.00,e ext,188.27,0.40
119,23.60,218.49,225.39,448.00,392.00,e ext,194.72,6.70
120,23.80,216.31,223.02,536.00,456.00,e ext,191.56,3.22
121,24.00,215.17,221.92,600.00,400.00,e ext,189.99,1.58
122,24.20,215.03,221.96,612.00,388.00,n ext,189.90,0.14
123,24.40,210.01,217.00,648.00,428.00,n ext,182.91,7.06
124,24.60,204.01,211.75,620.00,484.00,n ext,174.97,7.98
125,24.80,196.46,205.79,640.00,516.00,n ext,165.36,9.62
126,25.00,185.85,198.78,660.00,588.00,n ext,152.66,12.71
127,25.20,174.28,192.87,720.00,660.00,n ext,139.85,12.99
128,25.40,164.60,189.24,816.00,632.00,n ext,129.97,10.34
129,25.60,149.90,186.65,708.00,748.00,n ext,117.04,14.93
130,25.80,134.49,184.18,680.00,596.00,n ext,104.24,15.60
131,26.00,119.88,184.75,652.00,588.00,n ext,95.14,14.62
132,26.20,104.09,186.09,612.00,520.00,n ext,87.34,15.84
133,26.40,94.17,186.44,620.00,456.00,n ext,83.07,9.92
134,26.60,82.70,186.55,596.00,488.00,n ext,79.11,11.47
135,26.80,74.37,185.37,508.00,360.00,n ext,75.92,8.41
136,27.00,68.36,181.84,560.00,468.00,n ext,71.36,6.97
137,27.20,65.44,177.45,548.00,460.00,north,66.63,5.27
138,27.40,65.24,172.06,644.00,488.00,north,61.26,5.39
139,27.60,66.55,165.13,716.00,600.00,north,54.57,7.05
140,27.80,68.01,158.45,752.00,620.00,north,48.27,6.84
141,28.00,69.03,151.43,804.00,676.00,north,41.65,7.09
142,28.20,69.75,144.00,816.00,796.00,north,34.64,7.46
143,28.40,71.35,136.35,904.00,848.00,north,28.03,7.82
144,28.60,73.33,127.15,904.00,928.00,north,21.17,9.42
145,28.80,73.95,119.31,912.00,816.00,west,15.55,7.86
146,29.00,74.25,109.71,944.00,944.00,west,10.41,9.60
147,29.20,73.29,99.72,880.00,936.00,west,7.98,10.04
148,29.40,71.60,90.93,836.00,788.00,west,9.57,8.95
149,29.60,67.78,79.88,884.00,920.00,west,15.27,11.70
150,29.80,64.20,70.54,836.00,744.00,west,22.70,10.00
151,30.00,59.43,60.84,820.00,752.00,south,31.60,10.80
152,30.20,53.42,50.73,812.00,760.00,south,41.72,11.76
153,30.40,48.89,42.48,732.00,672.00,south,50.46,9.42
154,30.60,44.48,34.00,736.00,700.00,south,59.59,9.55
155,30.80,38.93,25.41,676.00,612.00,south,69.24,10.23
156,31.00,31.36,15.62,656.00,636.00,south,80.78,12.37
157,31.20,26.14,8.23,576.00,480.00,s ext,89.47,9.05
158,31.40,25.47,7.29,472.00,208.00,s ext,90.59,1.15
159,31.60,24.79,6.35,524.00,268.00,s ext,91.70,1.16
160,31.80,26.55,7.30,524.00,184.00,s ext,90.21,2.00
161,32.00,28.80,7.26,508.00,232.00,s ext,89.52,2.25
162,32.20,31.17,7.14,524.00,240.00,s ext,88.93,2.37
163,32.40,35.49,7.75,548.00,392.00,s ext,87.19,4.36
164,32.60,41.83,8.89,548.00,536.00,s ext,84.75,6.44
165,32.80,50.25,10.28,532.00,488.00,s ext,82.30,8.53
166,33.00,64.51,12.43,480.00,532.00,s ext,80.27,14.42
167,33.20,73.60,13.25,532.00,420.00,s ext,80.68,9.12
168,33.40,86.43,13.80,552.00,404.00,s ext,83.52,12.84
169,33.60,98.92,15.21,576.00,368.00,s ext,87.01,12.58
170,33.80,112.65,15.44,464.00,488.00,s ext,93.67,13.73
171,34.00,121.59,17.12,592.00,448.00,s ext,97.47,9.10
172,34.20,130.82,18.91,584.00,544.00,south,102.05,9.40
173,34.40,137.22,23.25,640.00,640.00,south,103.46,7.73
174,34.60,141.65,26.63,700.00,588.00,south,104.50,5.57
175,34.80,143.92,31.95,688.00,668.00,south,102.88,5.78
176,35.00,145.44,37.22,752.00,696.00,south,100.88,5.49
177,35.20,145.15,44.70,708.00,716.00,south,96.42,7.49
178,35.40,143.81,52.87,720.00,732.00,south,91.09,8.28
179,35.60,142.67,61.33,736.00,760.00,south,86.26,8.53
180,35.80,141.64,69.41,792.00,664.00,east,82.23,8.15
181,36.00,139.82,79.99,800.00,736.00,east,77.15,10.74
182,36.20,139.76,90.71,816.00,800.00,reveral larger,75.03,10.72
183,36.40,141.68,101.04,868.00,764.00,platform reversal,76.29,10.51
184,36.60,144.84,113.27,836.00,808.00,reveral larger,80.19,12.63
185,36.80,148.76,125.05,836.00,760.00,east,86.21,12.41
186,37.00,156.16,139.93,780.00,808.00,east,97.72,16.62
187,37.20,163.56,153.75,784.00,788.00,east,109.94,15.68
188,37.40,173.87,169.58,768.00,696.00,east,126.47,18.89
189,37.60,188.05,189.30,692.00,820.00,east,148.96,24.28
190,37.80,202.52,207.12,700.00,664.00,e ext,171.05,22.96
191,38.00,216.68,223.59,600.00,580.00,e ext,192.20,21.73
192,38.20,221.68,229.20,500.00,220.00,e ext,199.56,7.51
193,38.40,220.51,227.90,508.00,328.00,e ext,197.84,1.75
194,38.60,220.11,227.46,444.00,216.00,n ext,197.27,0.58
195,38.80,220.87,228.29,504.00,324.00,n ext,198.37,1.12
196,39.00,222.35,229.83,484.00,340.00,n ext,200.48,2.14
197,39.20,222.58,230.02,584.00,316.00,n ext,200.78,0.30
198,39.40,222.18,229.57,584.00,400.00,n ext,200.19,0.60
199,39.60,219.82,227.33,604.00,364.00,n ext,196.95,3.26
200,39.80,213.52,221.86,568.00,404.00,n ext,188.63,8.34
201,40.00,205.74,215.74,520.00,352.00,n ext,178.73,9.90
202,40.20,194.92,207.85,536.00,416.00,n ext,165.35,13.39
203,40.40,181.44,198.83,616.00,432.00,n ext,149.15,16.23
204,40.60,166.33,190.19,660.00,556.00,n ext,131.91,17.40
205,40.80,150.01,183.33,704.00,676.00,n ext,114.93,17.70
206,41.00,135.19,179.08,740.00,644.00,north,101.12,15.42
207,41.20,116.69,176.67,740.00,680.00,north,86.81,18.66
208,41.40,95.78,176.83,668.00,712.00,n ext,75.18,20.91
209,41.60,76.30,179.15,688.00,676.00,n ext,70.29,19.62
210,41.80,56.43,184.17,720.00,672.00,n ext,72.95,20.50
211,42.00,35.12,192.99,596.00,644.00,n ext,84.51,23.06
212,42.20,20.36,199.90,556.00,480.00,n ext,95.70,16.30
213,42.40,13.07,202.94,504.00,468.00,n ext,101.31,7.90
214,42.60,4.37,207.30,524.00,452.00,n ext,109.03,9.74
215,42.80,-1.25,209.48,496.00,412.00,n ext,113.63,6.03
216,43.00,-6.23,212.14,568.00,400.00,n ext,118.43,5.64
217,43.20,-9.39,213.81,532.00,412.00,n ext,121.50,3.57
218,43.40,-9.38,212.91,452.00,392.00,n ext,120.74,0.89
219,43.60,-9.30,212.29,412.00,384.00,n ext,120.16,0.63
220,43.80,-9.06,211.28,456.00,396.00,n ext,119.18,1.03
221,44.00,-7.49,209.45,508.00,436.00,n ext,116.80,2.41
222,44.20,-10.01,211.32,612.00,392.00,n ext,119.73,3.14
223,44.40,-12.27,212.80,564.00,440.00,n ext,122.19,2.69
224,44.60,-15.63,215.39,620.00,456.00,n ext,126.21,4.25
225,44.80,-18.49,217.42,588.00,504.00,n ext,129.50,3.51
226,45.00,-18.36,216.26,636.00,496.00,w ext,128.47,1.16
227,45.20,-16.62,212.87,580.00,528.00,w ext,124.69,3.81
228,45.40,-14.53,208.03,636.00,568.00,w ext,119.53,5.27
229,45.60,-10.23,199.39,568.00,596.00,w ext,110.01,9.66
230,45.80,-6.69,191.01,624.00,632.00,w ext,101.17,9.10
231,46.00,-1.59,179.31,612.00,580.00,w ext,88.82,12.76
232,46.20,2.65,167.11,572.00,680.00,w ext,76.82,12.91
233,46.40,5.98,154.38,568.00,668.00,w ext,65.50,13.15
234,46.60,10.73,138.79,516.00,588.00,w ext,52.14,16.30
235,46.80,13.23,123.28,568.00,620.00,w ext,42.48,15.71
236,47.00,15.22,107.70,540.00,612.00,w ext,36.80,15.70
237,47.20,15.72,94.08,572.00,680.00,w ext,36.70,13.63
238,47.40,16.03,79.13,576.00,692.00,w ext,40.55,14.96
239,47.60,15.02,64.53,536.00,640.00,w ext,48.97,14.63
240,47.80,14.66,51.98,508.00,596.00,w ext,57.61,12.55
241,48.00,13.22,40.33,520.00,620.00,w ext,67.38,11.75
242,48.20,11.84,30.59,556.00,708.00,w ext,76.08,9.84
243,48.40,7.06,17.62,544.00,668.00,w ext,89.56,13.82
244,48.60,2.77,8.44,564.00,572.00,w ext,99.62,10.13
245,48.80,-1.62,-0.01,516.00,672.00,w ext,109.12,9.52
246,49.00,-2.08,-2.02,556.00,536.00,w ext,111.08,2.07
247,49.20,-2.04,-3.22,528.00,628.00,s ext,112.10,1.21
248,49.40,-1.60,-3.91,592.00,616.00,s ext,112.48,0.81
249,49.60,2.00,-1.87,560.00,672.00,s ext,108.91,4.14
250,49.80,1.30,-4.62,548.00,628.00,s ext,111.65,2.84
251,50.00,5.13,-3.30,524.00,584.00,s ext,108.64,4.05
252,50.20,10.41,-1.27,472.00,516.00,s ext,104.42,5.66
253,50.40,18.76,2.39,532.00,556.00,s ext,97.60,9.12
254,50.60,26.92,4.41,552.00,548.00,s ext,92.82,8.40
255,50.80,38.63,8.36,576.00,512.00,s ext,85.88,12.36
256,51.00,50.61,11.22,560.00,504.00,s ext,81.33,12.31
257,51.20,66.53,13.78,556.00,556.00,s ext,79.13,16.12
258,51.40,84.54,15.60,588.00,576.00,s ext,81.20,18.10
259,51.60,100.49,16.19,544.00,564.00,s ext,86.86,15.96
260,51.80,118.20,13.75,660.00,620.00,s ext,98.17,17.87
261,52.00,135.31,10.23,548.00,592.00,s ext,111.51,17.46
262,52.20,152.93,5.24,604.00,560.00,s ext,127.25,18.31
263,52.40,167.24,0.28,548.00,544.00,s ext,141.11,15.15
264,52.60,177.00,-2.38,556.00,576.00,s ext,150.23,10.11
265,52.80,184.44,-4.19,592.00,548.00,s ext,157.13,7.66
266,53.00,190.81,-5.76,588.00,644.00,s ext,163.05,6.56
267,53.20,194.73,-6.07,612.00,624.00,s ext,166.31,3.93
268,53.40,198.94,-6.93,644.00,680.00,s ext,170.17,4.30
269,53.60,200.12,-4.05,636.00,680.00,e ext,169.38,3.11
270,53.80,201.18,-0.80,604.00,640.00,e ext,168.33,3.42
271,54.00,201.06,5.69,604.00,576.00,e ext,164.56,6.50
272,54.20,199.27,16.68,580.00,560.00,e ext,157.21,11.13
273,54.40,196.51,32.12,528.00,580.00,e ext,147.42,15.69
274,54.60,194.23,49.58,488.00,496.00,e ext,138.43,17.60
275,54.80,190.85,72.91,480.00,544.00,e ext,128.43,23.58
276,55.00,190.49,92.52,512.00,496.00,e ext,125.39,19.61
277,55.20,190.97,114.49,508.00,548.00,e ext,126.15,21.97
278,55.40,191.56,133.25,524.00,472.00,e ext,129.74,18.77
279,55.60,191.90,144.66,468.00,488.00,e ext,133.10,11.41
280,55.80,194.74,160.37,472.00,500.00,e ext,141.11,15.96
281,56.00,196.68,173.46,520.00,528.00,e ext,148.37,13.24
282,56.20,199.60,185.58,536.00,512.00,e ext,156.76,12.46
283,56.40,201.06,194.08,580.00,580.00,e ext,162.46,8.63
284,56.60,204.55,204.47,580.00,656.00,e ext,171.16,10.96
285,56.80,209.10,213.06,676.00,624.00,e ext,179.86,9.72
286,57.00,213.73,220.04,624.00,660.00,e ext,187.71,8.38
287,57.20,218.86,226.11,664.00,672.00,n ext,195.45,7.94
288,57.40,221.02,228.40,640.00,640.00,n ext,198.56,3.15
289,57.60,216.73,224.55,484.00,516.00,n ext,192.81,5.76
290,57.80,209.17,218.23,448.00,412.00,n ext,182.97,9.86
291,58.00,194.17,206.35,444.00,476.00,n ext,163.85,19.13
292,58.20,181.39,196.70,580.00,472.00,n ext,147.83,16.02
293,58.40,166.43,185.57,716.00,528.00,north,129.18,18.64
294,58.60,149.74,174.54,708.00,704.00,north,109.21,20.01
295,58.80,135.96,166.31,780.00,616.00,north,93.28,16.05
296,59.00,122.12,159.35,832.00,796.00,north,78.16,15.49
297,59.20,107.08,154.48,740.00,820.00,north,63.83,15.81
298,59.40,94.13,152.59,748.00,728.00,north,53.97,13.09
299,59.60,80.31,153.32,768.00,764.00,north,47.19,13.84
300,59.80,66.27,156.87,792.00,744.00,north,46.38,14.48
301,60.00,52.91,161.53,816.00,784.00,north,50.48,14.15
302,60.20,40.84,167.33,800.00,784.00,north,58.25,13.40
303,60.40,27.78,175.21,748.00,780.00,north,70.01,15.25
304,60.60,15.85,183.73,748.00,736.00,north,82.82,14.66
305,60.80,6.22,190.97,744.00,636.00,north,93.87,12.05
306,61.00,-1.96,197.07,720.00,672.00,w ext,103.39,10.21
307,61.20,-8.87,202.23,600.00,584.00,w ext,111.53,8.62
308,61.40,-8.75,199.58,536.00,544.00,w ext,109.30,2.65
309,61.60,-5.90,194.86,528.00,392.00,w ext,103.80,5.52
310,61.80,-0.04,186.69,576.00,464.00,w ext,93.74,10.06
311,62.00,5.56,177.73,608.00,440.00,w ext,83.20,10.56
312,62.20,16.97,160.62,696.00,640.00,west,62.66,20.57
313,62.40,25.64,145.45,672.00,608.00,west,45.37,17.48
314,62.60,32.37,134.19,648.00,576.00,west,32.48,13.11
315,62.80,39.17,125.12,652.00,700.00,west,21.25,11.34
316,63.00,43.73,122.10,588.00,656.00,west,15.90,5.47
317,63.20,46.92,125.11,672.00,588.00,west,16.48,4.39
318,63.40,49.55,128.74,716.00,644.00,west,18.82,4.48
319,63.60,49.46,137.13,776.00,684.00,west,26.84,8.39
320,63.80,49.86,141.89,764.00,532.00,west,31.38,4.77
321,64.00,49.68,147.83,744.00,732.00,north,37.25,5.94
322,64.20,48.35,153.15,820.00,724.00,north,42.72,5.48
323,64.40,42.38,161.86,768.00,684.00,north,52.56,10.56
324,64.60,32.55,173.74,716.00,660.00,north,66.92,15.42
325,64.80,25.45,181.73,752.00,540.00,north,76.93,10.68
326,65.00,16.66,191.63,660.00,596.00,north,89.54,13.25
327,65.20,8.47,200.99,576.00,500.00,n ext,101.54,12.43
328,65.40,7.97,203.19,492.00,420.00,n ext,103.73,2.25
329,65.60,8.59,203.81,488.00,332.00,n ext,104.00,0.88
330,65.80,13.85,201.39,400.00,400.00,n ext,99.58,5.79
331,66.00,18.78,198.83,400.00,272.00,n ext,95.28,5.56
332,66.20,28.11,193.79,424.00,352.00,n ext,87.29,10.60
333,66.40,36.64,188.89,536.00,336.00,n ext,80.17,9.83
334,66.60,51.25,182.44,524.00,524.00,n ext,71.45,15.98
335,66.80,60.00,179.38,632.00,508.00,north,68.18,9.26
336,67.00,71.28,177.28,684.00,580.00,north,67.36,11.48
337,67.20,78.97,177.22,640.00,516.00,north,69.11,7.69
338,67.40,87.88,179.32,704.00,464.00,n ext,74.04,9.16
339,67.60,95.77,182.02,608.00,448.00,n ext,79.77,8.33
340,67.80,106.22,185.40,532.00,404.00,n ext,87.85,10.99
341,68.00,115.56,189.26,536.00,364.00,n ext,96.24,10.10
342,68.20,123.59,191.54,576.00,328.00,n ext,102.80,8.35
343,68.40,139.98,194.64,596.00,436.00,n ext,115.62,16.68
344,68.60,151.93,196.90,592.00,356.00,n ext,125.54,12.16
345,68.80,165.63,200.93,512.00,408.00,n ext,138.28,14.28
346,69.00,176.97,205.05,588.00,380.00,n ext,149.55,12.07
347,69.20,188.04,209.99,544.00,468.00,n ext,161.23,12.12
348,69.40,196.00,213.46,524.00,436.00,n ext,169.62,8.69
349,69.60,206.62,219.28,564.00,520.00,n ext,181.58,12.11
350,69.80,212.61,222.79,496.00,556.00,n ext,188.46,6.94
351,70.00,216.16,224.97,512.00,592.00,n ext,192.61,4.17
352,70.20,220.04,227.82,580.00,588.00,n ext,197.43,4.82
353,70.40,224.53,231.89,564.00,584.00,n ext,203.46,6.05
354,70.60,224.44,231.87,552.00,652.00,n ext,203.38,0.09
355,70.80,226.41,234.10,568.00,560.00,n ext,206.29,2.97
356,71.00,224.06,231.80,548.00,620.00,n ext,203.03,3.28
357,71.20,223.15,230.89,576.00,668.00,e ext,201.75,1.29
358,71.40,219.14,226.02,548.00,580.00,e ext,195.62,6.30
359,71.60,218.10,224.10,572.00,576.00,e ext,193.65,2.18
360,71.80,215.99,219.97,464.00,604.00,e ext,189.49,4.64
361,72.00,212.47,213.46,540.00,572.00,e ext,182.83,7.40
362,72.20,207.84,202.71,424.00,596.00,e ext,172.87,11.71
363,72.40,204.50,195.69,496.00,520.00,e ext,166.23,7.77
364,72.60,201.57,185.69,424.00,584.00,e ext,158.51,10.42
365,72.80,198.25,173.79,436.00,548.00,e ext,149.92,12.35
366,73.00,195.18,162.30,472.00,548.00,e ext,142.27,11.89
367,73.20,192.82,150.60,472.00,592.00,e ext,135.82,11.94
368,73.40,191.16,138.66,492.00,516.00,e ext,130.68,12.05
369,73.60,190.23,126.48,424.00,524.00,e ext,127.07,12.21
370,73.80,191.99,110.64,196.00,484.00,e ext,126.87,15.94
371,74.00,191.25,105.96,144.00,156.00,e ext,125.89,4.74
372,74.20,191.51,101.65,196.00,108.00,e ext,126.11,4.32
373,74.40,188.94,98.66,240.00,260.00,e ext,123.59,3.94
374,74.60,190.74,90.37,224.00,304.00,e ext,125.80,8.49
375,74.80,188.62,85.68,380.00,412.00,e ext,124.13,5.15
376,75.00,187.50,81.33,496.00,412.00,e ext,123.61,4.49
377,75.20,188.63,70.92,452.00,428.00,e ext,126.71,10.47
378,75.40,189.73,62.64,448.00,356.00,e ext,129.91,8.35
379,75.60,190.28,54.66,460.00,412.00,e ext,132.94,8.00
380,75.80,191.67,43.12,504.00,348.00,e ext,138.45,11.62
381,76.00,192.88,34.14,496.00,408.00,e ext,143.28,9.07
382,76.20,192.70,28.20,516.00,340.00,e ext,145.82,5.94
383,76.40,191.83,22.21,584.00,412.00,e ext,148.00,6.06
384,76.60,190.23,17.89,592.00,504.00,e ext,148.85,4.60
385,76.80,189.73,12.81,636.00,548.00,east,151.19,5.11
386,77.00,190.34,7.03,716.00,616.00,east,154.96,5.81
387,77.20,190.81,2.84,644.00,560.00,south,157.79,4.21
388,77.40,189.93,0.26,684.00,568.00,south,158.65,2.73
389,77.60,188.60,-1.81,652.00,584.00,south,158.86,2.46
390,77.80,186.63,-3.52,600.00,556.00,s ext,158.39,2.60
391,78.00,182.77,-3.61,540.00,484.00,s ext,155.47,3.87
392,78.20,177.41,-1.96,524.00,408.00,s ext,150.28,5.60
393,78.40,169.54,2.08,488.00,364.00,s ext,141.66,8.85
394,78.60,156.67,9.54,528.00,464.00,south,127.06,14.87
395,78.80,146.92,14.58,564.00,380.00,south,116.47,10.97
396,79.00,135.22,20.39,548.00,416.00,south,104.02,13.07
397,79.20,124.33,24.09,672.00,524.00,south,93.86,11.50
398,79.40,112.03,26.96,712.00,576.00,south,83.84,12.63
399,79.60,96.75,28.54,668.00,604.00,south,74.22,15.36
400,79.80,82.96,28.33,704.00,572.00,south,68.68,13.79
401,80.00,67.58,26.09,664.00,672.00,south,67.03,15.55
402,80.20,56.83,23.57,692.00,412.00,south,68.76,11.04
403,80.40,44.48,19.33,600.00,524.00,south,74.01,13.06
404,80.60,32.06,13.78,636.00,484.00,s ext,82.32,13.60
405,80.80,18.65,6.80,608.00,476.00,s ext,93.61,15.11
406,81.00,8.71,0.71,584.00,504.00,s ext,103.42,11.65
407,81.20,5.56,-1.00,476.00,428.00,s ext,106.42,3.59
408,81.40,2.53,-2.83,472.00,428.00,s ext,109.49,3.54
