Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00158.trk
Object,0
Samples,215
treatment,4,
cage,54,
mark,2,
id,97,
trial,2,
date,2009-07-27 17:03:49.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
166,33.00,22.17,125.11,756.00,700.00,w ext,35.13,19.10
167,33.20,13.17,143.60,664.00,756.00,w ext,53.03,20.56
168,33.40,8.66,153.39,512.00,440.00,w ext,62.85,10.78
169,33.60,7.06,157.27,408.00,272.00,w ext,66.69,4.20
170,33.80,6.22,159.22,288.00,232.00,w ext,68.66,2.12
171,34.00,4.41,160.02,344.00,232.00,w ext,70.50,1.98
172,34.20,4.27,156.73,300.00,212.00,w ext,68.34,3.29
173,34.40,6.76,152.39,352.00,340.00,w ext,63.59,5.01
174,34.60,9.66,144.49,512.00,528.00,w ext,56.35,8.42
175,34.80,12.79,134.77,564.00,500.00,w ext,48.16,10.20
176,35.00,15.84,123.36,616.00,596.00,w ext,40.09,11.82
177,35.20,16.69,109.99,548.00,516.00,w ext,35.64,13.39
178,35.40,17.71,91.12,612.00,600.00,w ext,35.30,18.90
179,35.60,17.53,73.02,576.00,556.00,w ext,42.20,18.10
180,35.80,15.97,54.53,544.00,552.00,w ext,54.87,18.55
181,36.00,14.70,42.93,500.00,556.00,w ext,64.42,11.67
182,36.20,13.15,35.85,444.00,528.00,w ext,71.02,7.26
183,36.40,11.40,31.07,364.00,304.00,w ext,75.92,5.08
184,36.60,5.96,20.79,152.00,292.00,w ext,87.49,11.63
185,36.80,6.34,20.41,112.00,56.00,w ext,87.59,0.54
186,37.00,5.98,18.49,204.00,196.00,w ext,89.40,1.95
187,37.20,8.93,20.34,304.00,396.00,w ext,86.26,3.48
188,37.40,11.86,22.23,384.00,376.00,w ext,83.12,3.49
189,37.60,15.87,23.69,408.00,520.00,west,79.84,4.27
190,37.80,18.45,24.42,528.00,384.00,west,77.93,2.69
191,38.00,21.50,25.33,492.00,548.00,west,75.68,3.18
192,38.20,23.13,25.33,472.00,484.00,west,74.93,1.63
193,38.40,24.13,24.42,440.00,448.00,south,75.31,1.36
194,38.60,27.97,26.68,392.00,448.00,south,71.65,4.46
195,38.80,35.76,33.46,452.00,340.00,south,62.47,10.33
196,39.00,45.38,42.08,444.00,448.00,south,51.50,12.91
197,39.20,54.01,50.57,472.00,468.00,south,41.84,12.11
198,39.40,61.69,58.12,576.00,512.00,south,34.52,10.76
199,39.60,68.37,66.57,644.00,660.00,south,27.75,10.77
200,39.80,73.51,75.31,576.00,732.00,south,22.15,10.14
201,40.00,74.77,82.34,640.00,752.00,west,17.49,7.14
202,40.20,74.12,88.92,700.00,708.00,west,12.79,6.61
203,40.40,70.88,96.83,696.00,868.00,west,6.36,8.55
204,40.60,67.05,102.54,864.00,824.00,platform larger,1.67,6.87
205,40.80,63.40,108.24,680.00,904.00,platform larger,0.53,6.77
206,41.00,60.34,109.89,604.00,484.00,platform,0.00,3.48
207,41.20,58.20,106.76,652.00,464.00,platform,0.00,3.79
208,41.40,58.20,106.76,708.00,152.00,platform,0.00,0.00
209,41.60,58.53,104.81,668.00,192.00,platform,0.00,1.98
210,41.80,57.99,103.71,644.00,136.00,platform,0.00,1.22
211,42.00,57.85,104.70,660.00,120.00,platform,0.00,0.99
212,42.20,57.85,104.70,680.00,84.00,platform,0.00,0.00
213,42.40,57.85,104.70,696.00,128.00,platform,0.00,0.00
214,42.60,57.16,104.59,628.00,148.00,platform,0.00,0.69
215,42.80,57.16,104.59,684.00,104.00,platform,0.00,0.00
