Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00109.trk
Object,0
Samples,450
treatment,2,
cage,41,
mark,2,
id,81,
trial,1,
date,2009-07-27 14:17:44.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
405,80.80,204.68,4.78,512.00,532.00,e ext,168.09,8.72
406,81.00,204.16,1.92,584.00,696.00,e ext,169.24,2.91
407,81.20,204.88,-2.60,508.00,692.00,e ext,172.39,4.57
408,81.40,207.99,-9.69,512.00,604.00,e ext,179.06,7.74
409,81.60,207.38,-10.51,432.00,464.00,e ext,179.06,1.02
410,81.80,209.62,-15.86,496.00,616.00,e ext,184.08,5.80
411,82.00,210.54,-18.89,528.00,608.00,s ext,186.66,3.17
412,82.20,212.60,-22.82,472.00,520.00,s ext,190.73,4.44
413,82.40,213.43,-25.27,328.00,528.00,s ext,192.91,2.59
414,82.60,208.45,-20.30,272.00,448.00,s ext,185.91,7.03
415,82.80,199.37,-9.35,212.00,380.00,s ext,171.99,14.22
416,83.00,201.14,-15.15,424.00,548.00,s ext,176.99,6.06
417,83.20,193.03,-9.68,504.00,640.00,s ext,167.25,9.78
418,83.40,185.58,-5.62,652.00,668.00,s ext,158.92,8.48
419,83.60,176.55,-2.80,684.00,800.00,s ext,150.16,9.46
420,83.80,163.61,-0.33,568.00,844.00,s ext,138.83,13.18
421,84.00,150.81,0.60,504.00,704.00,s ext,129.07,12.83
422,84.20,135.38,4.35,444.00,668.00,s ext,116.05,15.87
423,84.40,122.11,8.12,440.00,604.00,s ext,105.03,13.80
424,84.60,111.09,9.53,472.00,544.00,s ext,97.88,11.11
425,84.80,103.17,12.09,512.00,624.00,s ext,91.73,8.33
426,85.00,95.51,14.20,516.00,628.00,s ext,86.46,7.94
427,85.20,84.60,13.65,428.00,608.00,s ext,83.07,10.93
428,85.40,75.51,14.50,400.00,556.00,s ext,79.84,9.12
429,85.60,65.10,15.26,480.00,544.00,s ext,77.52,10.44
430,85.80,48.52,13.71,496.00,648.00,s ext,79.04,16.65
431,86.00,35.23,11.71,568.00,664.00,s ext,83.42,13.44
432,86.20,23.10,8.11,544.00,728.00,s ext,90.66,12.65
433,86.40,7.82,-0.29,504.00,704.00,s ext,104.71,17.43
434,86.60,2.26,-3.59,452.00,532.00,s ext,110.28,6.47
435,86.80,-1.37,-5.82,316.00,544.00,s ext,114.02,4.26
436,87.00,2.00,-1.87,288.00,444.00,s ext,108.91,5.20
437,87.20,3.40,-0.01,340.00,364.00,s ext,106.61,2.32
438,87.40,5.26,2.70,300.00,392.00,s ext,103.33,3.29
439,87.60,8.09,6.62,524.00,344.00,south,98.53,4.84
440,87.80,12.63,12.96,636.00,576.00,south,90.77,7.80
441,88.00,17.27,20.76,724.00,712.00,west,81.70,9.08
442,88.20,19.16,27.09,644.00,776.00,west,75.26,6.60
443,88.40,20.55,34.65,648.00,740.00,west,68.01,7.68
444,88.60,21.13,45.71,652.00,796.00,west,58.36,11.07
445,88.80,20.68,58.49,672.00,780.00,w ext,48.75,12.79
446,89.00,19.34,74.21,676.00,812.00,w ext,40.03,15.78
447,89.20,17.87,85.63,540.00,600.00,w ext,36.45,11.51
448,89.40,16.48,96.32,500.00,512.00,w ext,35.70,10.79
449,89.60,17.48,104.38,488.00,548.00,w ext,34.38,8.12
450,89.80,17.56,110.17,400.00,432.00,w ext,34.81,5.79
