Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00038.trk,,,,,,,
Object,0,,,,,,,
Samples,290,,,,,,,
treatment,1,,,,,,,
cage,30,,,,,,,
mark,2,,,,,,,
id,100,,,,,,,
trial,2,,,,,,,
date,19:58.0,yyyy-MM-dd HH:mm:ss,,,,,,
30,5.8,107.3,90.7,1024,660,south,43.01,4.55
31,6,103.25,87.92,984,680,south,39.82,4.91
32,6.2,98.98,85.01,1020,676,south,36.81,5.17
33,6.4,93.02,80.98,1008,716,south,33.04,7.2
34,6.6,87.97,77.96,1012,628,south,30.45,5.88
35,6.8,82.33,73.16,912,644,south,29.31,7.41
36,7,75.97,67.66,824,672,south,29.96,8.4
37,7.2,71.94,64.06,844,516,south,31.35,5.41
38,7.4,68.26,59.88,792,580,south,34.06,5.57
39,7.6,65.91,55.72,824,544,south,37.53,4.78
40,7.8,65.74,53.23,824,608,south,39.94,2.5
41,8,68.79,52.15,800,464,south,41.65,3.24
42,8.2,72.56,52.38,792,440,south,42.52,3.78
43,8.4,77.53,52.74,784,448,south,43.95,4.98
44,8.6,82.66,52.75,876,436,south,46.2,5.12
45,8.8,89.05,53.32,876,424,south,49.05,6.42
46,9,93.34,53.16,880,364,south,51.68,4.29
47,9.2,98.85,52.04,908,412,south,56.04,5.62
48,9.4,103.31,51.32,876,368,south,59.59,4.51
49,9.6,106.93,49.61,796,336,south,63.35,4
50,9.8,111.56,48.42,724,344,south,67.52,4.78
51,10,115.95,47.81,660,512,south,71.21,4.44
52,10.2,-,-,-,-,-,-,-
53,10.4,119.65,51.04,688,688,south,72.01,-
54,10.6,119.66,53.34,708,364,south,70.58,2.31
55,10.8,119.03,57.26,760,396,south,67.73,3.97
56,11,118.43,61.1,744,424,south,65.08,3.88
57,11.2,116.21,65.15,752,368,south,61.05,4.62
58,11.4,115.24,68.18,796,356,south,58.68,3.18
59,11.6,114.56,70.4,788,272,south,57.01,2.32
60,11.8,112.97,73.38,844,544,south,54.24,3.38
61,12,109.33,76.38,784,772,south,49.68,4.71
62,12.2,108.46,77.08,912,376,south,48.59,1.12
63,12.4,103.4,77.06,912,648,south,44.04,5.06
64,12.6,100.62,75.58,912,416,south,42.32,3.14
65,12.8,96.94,73.91,852,452,south,40.09,4.04
66,13,93.07,71.37,980,568,south,38.57,4.63
67,13.2,88.94,69.24,976,436,south,36.78,4.65
68,13.4,83.51,65.23,896,544,south,36.12,6.75
69,13.6,77.82,62.09,880,600,south,35.7,6.5
70,13.8,72,59.16,840,504,south,35.96,6.52
71,14,66.2,56.46,804,468,south,36.86,6.39
72,14.2,59.27,52.71,792,532,south,39.7,7.89
73,14.4,53.16,48.94,828,428,south,43.52,7.17
74,14.6,45.32,43.03,760,476,south,50.59,9.82
75,14.8,37.68,37.19,736,528,south,58.32,9.62
76,15,31.59,32.56,720,408,south,64.82,7.65
77,15.2,25.88,27.49,724,340,south,71.78,7.64
78,15.4,21.97,24.23,668,384,west,76.44,5.1
79,15.6,16.44,18.52,632,396,west,84.07,7.94
80,15.8,9.83,11.25,644,428,west,93.63,9.82
81,16,5.47,6.22,636,328,w ext,100.16,6.66
82,16.2,0.63,0.16,656,508,w ext,107.83,7.75
83,16.4,-1.66,-2.97,624,384,s ext,111.69,3.89
84,16.6,-2.5,-4.49,652,372,s ext,113.43,1.74
85,16.8,-1.67,-4.43,596,400,s ext,112.97,0.82
86,17,2,-1.87,588,400,s ext,108.91,4.48
87,17.2,7.88,2.58,612,344,s ext,102.17,7.37
88,17.4,17,8.96,500,488,s ext,92.33,11.13
89,17.6,23.87,14.25,516,312,south,84.7,8.67
90,17.8,34.06,21.91,544,468,south,73.97,12.75
91,18,42,28.83,616,400,south,65.17,10.53
92,18.2,47.53,33.68,660,364,south,59.36,7.36
93,18.4,52.38,39.21,672,460,south,53.29,7.35
94,18.6,55.69,43.88,648,376,south,48.45,5.73
95,18.8,58.76,48.43,712,384,south,43.94,5.49
96,19,61.59,52.87,752,408,south,39.75,5.26
97,19.2,63.89,56.44,776,304,south,36.46,4.25
98,19.4,65.39,60.19,716,436,south,33.04,4.04
99,19.6,65.34,61.95,804,408,south,31.32,1.75
100,19.8,65.01,62.96,848,436,south,30.26,1.06
101,20,64.11,64.25,796,436,south,28.81,1.57
102,20.2,63.51,66.34,744,668,south,26.64,2.18
103,20.4,63.47,68.19,804,444,west,24.82,1.85
104,20.6,64.43,71.32,872,452,west,22.01,3.27
105,20.8,66.23,75.63,828,324,west,18.5,4.67
106,21,66.9,78.74,876,368,west,15.87,3.18
107,21.2,68.38,83.74,840,476,west,12.28,5.21
108,21.4,68.84,88.41,928,456,west,9.02,4.69
109,21.6,68.32,92.11,872,440,west,6.3,3.74
110,21.8,68.27,96.13,852,492,platform larger,4.2,4.01
111,22,67.98,100.19,760,580,platform larger,2.67,4.07
112,22.2,67.59,103.48,744,432,platform larger,2.32,3.32
113,22.4,68.33,106.94,880,472,platform larger,3.94,3.54
114,22.6,69.38,111.12,868,436,west,6.91,4.3
115,22.8,70.69,113.51,936,396,west,9.4,2.73
116,23,72.35,116.5,924,524,west,12.49,3.43
117,23.2,74.88,118.5,816,468,west,15.72,3.23
118,23.4,76.35,119.78,892,500,west,17.66,1.95
119,23.6,79.02,119.55,832,660,west,19.67,2.68
120,23.8,81.91,118.69,852,324,north,21.5,3.01
121,24,84.95,117.29,1004,456,north,23.32,3.35
122,24.2,89.51,114.81,1016,548,north,26.49,5.19
123,24.4,94.35,113.26,956,652,north,30.62,5.08
124,24.6,99.04,111.96,992,580,north,34.8,4.87
125,24.8,104.24,110.93,984,760,north,39.68,5.3
126,25,108.69,110.53,968,656,north,44.01,4.47
127,25.2,113.71,111.6,976,656,east,49.13,5.13
128,25.4,119.47,113.77,936,792,east,55.18,6.16
129,25.6,123.48,116.4,936,624,east,59.62,4.8
130,25.8,127.94,121.55,892,668,east,65.18,6.81
131,26,132.48,128.44,800,732,east,71.57,8.25
132,26.2,134.94,133.05,912,576,east,75.43,5.22
133,26.4,136.72,139.07,816,624,north,79.4,6.28
134,26.6,138.55,144.29,812,540,north,83.34,5.54
135,26.8,140.63,149.51,824,492,north,87.64,5.61
136,27,142.57,153.98,784,488,north,91.6,4.88
137,27.2,145.81,159.17,840,544,north,97.11,6.11
138,27.4,150.16,166.02,844,548,north,104.54,8.11
139,27.6,153.6,170.69,752,420,north,110.06,5.81
140,27.8,155.87,174.63,804,340,north,114.21,4.55
141,28,159.71,179.5,840,444,north,120.18,6.2
142,28.2,162.75,182.85,808,280,north,124.61,4.52
143,28.4,164.32,185.31,776,464,north,127.34,2.92
144,28.6,165.91,187.8,776,328,n ext,130.11,2.95
145,28.8,173.29,194.2,652,532,n ext,139.86,9.77
146,29,175.71,197.66,704,500,n ext,143.9,4.22
147,29.2,176.85,200.97,672,456,n ext,146.86,3.5
148,29.4,171.29,200.35,664,456,n ext,142.18,5.59
149,29.6,158.34,195.71,572,460,n ext,129.38,13.76
150,29.8,148.52,191.87,568,372,n ext,119.59,10.54
151,30,134.63,185.01,612,452,n ext,104.92,15.5
152,30.2,125.34,180.14,688,484,n ext,95.05,10.49
153,30.4,115.17,173.97,712,592,north,83.76,11.89
154,30.6,106.34,167.84,784,584,north,73.49,10.75
155,30.8,100.34,161.8,760,632,north,65.07,8.52
156,31,94.34,155.5,896,704,north,56.46,8.7
157,31.2,88.73,149.09,820,748,north,47.98,8.52
158,31.4,84.4,143.22,888,764,north,40.69,7.29
159,31.6,82.79,137.44,880,768,north,35.04,6
160,31.8,80.63,130.58,932,860,north,28.31,7.2
161,32,79.64,124.82,980,776,north,23.47,5.84
162,32.2,78.18,118.25,956,768,west,18.22,6.74
163,32.4,77.24,110.55,936,860,west,13.51,7.75
164,32.6,74.85,103.01,928,848,west,9.47,7.91
165,32.8,72.27,94.9,916,780,west,8.36,8.51
166,33,69.4,87.13,840,732,west,10.29,8.28
167,33.2,66.75,77.96,884,724,west,16.52,9.54
168,33.4,63.41,70.08,816,652,west,22.96,8.56
169,33.6,59.2,61.89,844,660,south,30.54,9.2
170,33.8,54.49,54.19,820,712,south,38.2,9.03
171,34,46.34,44.77,668,688,south,48.67,12.46
172,34.2,36.93,34.37,676,568,south,61.23,14.02
173,34.4,29.53,26.82,708,424,south,70.91,10.57
174,34.6,20.7,17.69,680,428,south,82.86,12.7
175,34.8,15.54,12.35,684,348,south,89.94,7.43
176,35,8.27,4.72,648,532,s ext,100.1,10.54
177,35.2,3.55,-0.53,592,344,s ext,106.98,7.06
178,35.4,3.8,-1.03,604,372,s ext,107.3,0.56
179,35.6,5.78,-0.24,508,296,s ext,105.64,2.13
180,35.8,14.54,6.04,440,356,s ext,96.03,10.78
181,36,23.92,13.41,504,344,south,85.45,11.93
182,36.2,33.43,21.01,512,376,south,75.01,12.17
183,36.4,41.45,27.97,596,452,south,66.14,10.62
184,36.6,50.11,35.11,644,480,south,57.59,11.23
185,36.8,57.58,42.57,604,512,south,49.76,10.55
186,37,63.12,48.93,672,532,south,43.81,8.44
187,37.2,67.51,53.45,704,456,south,40.08,6.3
188,37.4,72.22,59.87,776,560,south,35.36,7.96
189,37.6,76.14,65.24,760,488,south,32.12,6.64
190,37.8,79.59,70.32,804,524,south,29.7,6.14
191,38,82.62,75.13,812,536,south,28.14,5.69
192,38.2,85.32,80.35,916,608,south,26.89,5.88
193,38.4,88.31,86.13,940,712,south,26.51,6.51
194,38.6,88.96,90.6,864,548,south,25.45,4.52
195,38.8,90.1,93.92,824,496,west,25.53,3.5
196,39,91.17,96.56,880,480,west,26.09,2.85
197,39.2,92.11,99.75,944,528,west,26.79,3.32
198,39.4,92.88,103.48,852,724,west,27.5,3.81
199,39.6,92.54,105.85,900,504,west,27.37,2.4
200,39.8,90.82,108.72,904,724,west,26.09,3.34
201,40,87.1,111.58,928,616,west,23.21,4.69
202,40.2,82.49,114.71,940,628,west,19.96,5.58
203,40.4,77.99,116.88,884,672,west,17.28,4.99
204,40.6,71.57,118.82,892,720,west,13.5,6.72
205,40.8,67.18,118.49,884,552,west,10.55,4.4
206,41,61.09,119.14,792,628,west,8.42,6.12
207,41.2,55.93,120.68,800,520,west,9.52,5.39
208,41.4,49.9,122.49,748,596,west,12.85,6.3
209,41.6,46.3,120.67,700,568,west,13.12,4.02
210,41.8,44.74,115.95,684,544,west,11.18,4.98
211,42,44.88,108.44,704,548,west,7.84,7.51
212,42.2,45.06,102.14,720,384,west,6.83,6.3
213,42.4,47.26,91.86,792,600,west,7.03,10.52
214,42.6,47.69,83.06,804,556,west,12.53,8.8
215,42.8,48.68,74.62,816,620,west,19.43,8.5
216,43,49.68,67.57,772,676,west,25.73,7.13
217,43.2,51,61.96,776,700,west,30.9,5.76
218,43.4,54.61,60.06,800,680,west,32.33,4.08
219,43.6,58.07,57.65,816,752,south,34.7,4.21
220,43.8,63.24,56.68,828,700,south,36.14,5.26
221,44,69.58,56.85,848,652,south,37.34,6.34
222,44.2,77.31,56.04,904,744,south,40.84,7.77
223,44.4,85.95,54.21,800,720,south,46.64,8.83
224,44.6,95.48,53.36,800,632,south,52.85,9.58
225,44.8,104.39,51.3,764,604,south,60.36,9.14
226,45,113.49,48.97,788,584,south,68.59,9.39
227,45.2,123.95,45.33,736,668,south,78.95,11.08
228,45.4,130.94,42.49,736,552,south,86.16,7.55
229,45.6,140.29,36.6,660,580,south,97.15,11.05
230,45.8,144.93,33,740,416,south,103.02,5.87
231,46,152.39,26.28,716,544,south,113.03,10.03
232,46.2,158.37,20.81,708,560,south,121.12,8.1
233,46.4,163.5,13.55,652,504,south,129.69,8.89
234,46.6,166.71,8.09,652,448,south,135.63,6.33
235,46.8,167.09,4.2,632,356,s ext,138.42,3.91
236,47,168.2,-1.01,528,432,s ext,142.68,5.33
237,47.2,164.52,-1.6,588,484,s ext,140.37,3.72
238,47.4,156.16,0.38,500,464,s ext,132.98,8.59
239,47.6,145.5,2.42,564,432,s ext,124.13,10.86
240,47.8,136.58,5.03,576,444,s ext,116.29,9.3
241,48,122.57,7.02,548,436,s ext,106.19,14.15
242,48.2,105.52,9.93,548,576,s ext,94.74,17.29
243,48.4,92.24,11.1,536,500,s ext,88.06,13.33
244,48.6,77.13,10.87,572,460,s ext,83.73,15.12
245,48.8,60.33,9.64,536,524,s ext,82.76,16.84
246,49,51.43,8.97,520,392,s ext,83.52,8.93
247,49.2,42.8,7.7,492,364,s ext,85.76,8.73
248,49.4,36.02,8.69,500,448,s ext,86.15,6.84
249,49.6,31.18,9.08,560,356,s ext,87.06,4.86
250,49.8,28.12,11.03,540,428,s ext,86.17,3.62
251,50,24.84,12.65,556,480,south,85.8,3.66
252,50.2,23.11,14.14,572,392,south,85.09,2.28
253,50.4,21.08,14.59,572,432,south,85.5,2.08
254,50.6,18.39,13.18,556,384,south,87.93,3.04
255,50.8,11.19,7.24,500,376,south,96.49,9.33
256,51,6.8,3.43,520,244,s ext,101.94,5.81
257,51.2,-0.15,-3.03,448,336,s ext,110.99,9.49
258,51.4,-0.15,-3.03,476,196,s ext,110.99,0
259,51.6,1.36,-1.65,440,220,s ext,109.04,2.05
260,51.8,0.36,-2.74,400,360,s ext,110.48,1.48
261,52,2.98,-0.81,448,360,s ext,107.5,3.25
262,52.2,5.38,0.27,608,528,s ext,105.39,2.64
263,52.4,9,2.27,588,500,s ext,101.91,4.13
264,52.6,15.31,6.22,508,392,s ext,95.54,7.45
265,52.8,24.84,12.65,432,364,south,85.8,11.5
266,53,31.5,18.31,472,392,south,78.18,8.73
267,53.2,36.92,23.68,528,304,south,71.44,7.63
268,53.4,41.77,29.74,612,444,south,64.34,7.76
269,53.6,45.74,34.78,636,408,south,58.58,6.42
270,53.8,51.08,41.22,700,488,south,51.41,8.37
271,54,54.6,47.69,712,484,south,44.68,7.37
272,54.2,57.78,54.07,672,608,south,38.27,7.12
273,54.4,59.33,59.02,736,544,south,33.41,5.19
274,54.6,59.28,63.77,804,548,west,28.68,4.74
275,54.8,59.9,69.29,764,560,west,23.25,5.56
276,55,59.62,75.5,768,580,west,17.03,6.22
277,55.2,58.57,80.44,816,568,west,12.03,5.05
278,55.4,57.22,86.8,768,584,platform larger,5.55,6.5
279,55.6,55.22,88.77,688,488,platform larger,3.85,2.81
280,55.8,54.56,92.52,608,272,platform larger,1.03,3.81
281,56,55.89,96.06,708,380,platform,0,3.78
282,56.2,56.53,97.28,716,176,platform,0,1.38
283,56.4,57.23,97.48,692,248,platform,0,0.72
284,56.6,57.92,97.68,692,232,platform,0,0.72
285,56.8,58.67,96.92,716,240,platform,0,1.07
286,57,59.3,98.07,748,112,platform,0,1.31
287,57.2,58.67,96.92,652,176,platform,0,1.31
288,57.4,58.61,97.88,716,112,platform,0,0.96
289,57.6,58.61,97.88,712,180,platform,0,0
290,57.8,58.54,98.84,700,220,platform,0,0.97
