Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00055.trk,,,,,,,
Object,0,,,,,,,
Samples,450,,,,,,,
treatment,3,,,,,,,
cage,31,,,,,,,
mark,2,,,,,,,
id,55,,,,,,,
trial,3,,,,,,,
date,11:58.0,yyyy-MM-dd HH:mm:ss,,,,,,
100,19.8,156.08,89.83,752,608,east,91.34,8.29
101,20,158.82,96.95,784,544,east,93.56,7.63
102,20.2,161.36,103.21,748,428,east,95.96,6.75
103,20.4,165.83,112.12,664,548,east,100.9,9.97
104,20.6,169.31,121.26,740,468,east,105.56,9.78
105,20.8,174.27,131.71,720,500,east,112.57,11.56
106,21,178.79,140.8,672,392,e ext,119.44,10.15
107,21.2,184.79,151.42,636,428,e ext,128.56,12.2
108,21.4,190.92,163.84,604,424,e ext,138.99,13.85
109,21.6,198.02,179.64,516,496,e ext,152.45,17.32
110,21.8,200.65,189.56,548,464,e ext,159.7,10.27
111,22,201.87,195.73,540,376,e ext,164.04,6.29
112,22.2,198.93,195.49,564,464,e ext,161.45,2.95
113,22.4,195.49,193.18,568,428,e ext,157.31,4.14
114,22.6,191.63,190.77,668,484,e ext,152.76,4.55
115,22.8,190.08,190.7,640,516,east,151.43,1.55
116,23,188.83,191.43,624,528,east,150.81,1.45
117,23.2,185.74,189.57,720,504,east,147.2,3.61
118,23.4,183.2,188.65,740,468,north,144.59,2.7
119,23.6,179.59,186.64,720,492,north,140.48,4.13
120,23.8,172.93,182.48,736,592,north,132.64,7.85
121,24,164.67,177.07,680,560,north,122.78,9.88
122,24.2,157.14,172.41,712,472,north,113.94,8.85
123,24.4,148.82,166.81,716,524,north,103.92,10.03
124,24.6,140.26,160.44,768,604,north,93.24,10.68
125,24.8,131.94,153.45,812,628,north,82.41,10.87
126,25,124.44,146.6,868,712,north,72.35,10.15
127,25.2,117.81,139.23,868,784,north,62.78,9.91
128,25.4,111.47,131.15,900,824,north,53.24,10.28
129,25.6,107.06,124.61,912,844,north,46.42,7.89
130,25.8,102.71,118.41,988,916,north,40.16,7.57
131,26,99.66,112.04,924,848,north,35.42,7.06
132,26.2,96.76,106.35,1000,868,west,31.62,6.38
133,26.4,93.84,100.6,932,868,west,28.48,6.44
134,26.6,90.72,94.03,960,908,west,26.1,7.28
135,26.8,87.67,87.21,880,832,south,25.49,7.47
136,27,84.82,82.7,940,628,south,25.13,5.34
137,27.2,81.29,75.93,860,744,south,26.62,7.63
138,27.4,76.97,68.69,864,700,south,29.61,8.43
139,27.6,72.87,62.01,752,592,south,33.6,7.83
140,27.8,69.82,55.1,740,660,south,39.08,7.56
141,28,71.26,51.23,756,624,south,43.21,4.13
142,28.2,75.22,47.17,816,668,south,48.33,5.67
143,28.4,81.57,44.42,740,628,south,53.19,6.92
144,28.6,87.56,41.55,732,472,south,58.38,6.64
145,28.8,95.5,39,696,556,south,64.6,8.34
146,29,102.91,34.78,720,480,south,72.17,8.53
147,29.2,111.99,31.5,544,592,south,80.22,9.65
148,29.4,122.18,29.02,648,480,south,88.76,10.49
149,29.6,131.4,27.63,660,508,south,96.21,9.32
150,29.8,140.97,26.08,648,532,south,104.35,9.7
151,30,148.67,24.38,680,496,south,111.36,7.89
152,30.2,156.71,21.02,600,456,south,119.7,8.71
153,30.4,162.39,19.12,512,440,south,125.32,5.99
154,30.6,165.92,19.54,644,460,south,127.86,3.56
155,30.8,168.09,21.32,644,456,south,128.55,2.8
156,31,168.84,24.08,620,424,south,127.57,2.86
157,31.2,168.3,27.21,628,408,south,125.37,3.18
158,31.4,166.3,34.57,620,552,south,119.74,7.63
159,31.6,162,44.1,624,508,east,111.25,10.46
160,31.8,158.56,54.5,632,528,east,103.55,10.95
161,32,155.21,65.4,620,516,east,96.34,11.4
162,32.2,152.85,76.3,704,572,east,90.69,11.15
163,32.4,151.97,88.46,736,624,east,87.42,12.19
164,32.6,152.41,100.97,696,640,reveral larger,87.01,12.52
165,32.8,153.48,111.15,680,560,reveral larger,88.52,10.24
166,33,156.38,123.17,724,612,east,93.21,12.36
167,33.2,160.85,136.93,720,628,east,101.18,14.46
168,33.4,167.42,152.5,680,656,east,112.91,16.9
169,33.6,174.45,166.51,724,620,east,125.46,15.68
170,33.8,183.11,180.87,700,624,east,140.22,16.77
171,34,194.32,196.86,648,676,e ext,158.41,19.53
172,34.2,205.49,210.85,656,584,e ext,175.64,17.9
173,34.4,218.14,225.31,600,544,n ext,194.4,19.22
174,34.6,224.26,231.77,588,620,n ext,203.17,8.89
175,34.8,222.19,229.6,616,588,n ext,200.21,3
176,35,212.47,220.8,576,664,n ext,187.16,13.11
177,35.2,200.3,210.87,544,496,n ext,171.47,15.7
178,35.4,184.02,198.17,608,576,n ext,150.82,20.65
179,35.6,171.2,188.59,648,608,north,134.82,16.01
180,35.8,157.74,177.82,684,612,north,117.6,17.24
181,36,145.07,166.94,684,672,north,100.96,16.7
182,36.2,134.45,158.2,712,628,north,87.23,13.76
183,36.4,126.06,149.71,772,716,north,75.45,11.94
184,36.6,118.07,141.8,760,804,north,64.39,11.24
185,36.8,114.03,134.95,820,724,north,57.33,7.96
186,37,110.71,127.29,844,808,north,50.85,8.35
187,37.2,108.73,120.76,872,764,north,46.61,6.83
188,37.4,107.16,113.83,884,836,north,43.13,7.1
189,37.6,106.55,106.54,932,816,east,41.37,7.31
190,37.8,106.14,99.25,920,892,east,40.83,7.31
191,38,106.59,91.28,892,948,south,42.19,7.97
192,38.2,107.18,83.68,844,880,south,44.94,7.63
193,38.4,106.55,75.78,864,916,south,47.43,7.93
194,38.6,103.79,69.65,848,840,south,48.15,6.72
195,38.8,97.72,63.07,804,860,south,47.43,8.96
196,39,92.21,58.17,824,636,south,47.06,7.37
197,39.2,83.47,50.78,772,732,south,48.32,11.44
198,39.4,73.08,42.95,736,764,south,51.66,13.01
199,39.6,60.47,32.9,696,744,south,59.55,16.13
200,39.8,47.45,22.68,660,684,south,70.26,16.55
201,40,32.37,10.94,596,640,s ext,84.94,19.1
202,40.2,22.07,2.53,464,380,s ext,96.24,13.3
203,40.4,17.29,0.45,316,412,s ext,99.97,5.22
204,40.6,11.36,-1.11,232,484,s ext,103.85,6.13
205,40.8,12.07,0.7,332,380,s ext,101.92,1.94
206,41,8.63,-0.07,428,520,s ext,104.15,3.53
207,41.2,3.91,-2.28,504,500,s ext,108.34,5.21
208,41.4,-1.57,-5.38,524,572,s ext,113.73,6.29
209,41.6,-2.16,-4.74,564,552,s ext,113.47,0.87
210,41.8,-2.69,-4.16,552,588,s ext,113.24,0.78
211,42,-0.07,-0.22,624,520,w ext,108.52,4.73
212,42.2,5.62,8.26,564,580,w ext,98.33,10.21
213,42.4,11.74,18.81,616,612,w ext,86.13,12.2
214,42.6,17.85,31.18,664,568,west,72.36,13.8
215,42.8,22.58,46.06,636,660,west,57.25,15.61
216,43,25.57,59.89,640,604,west,44.41,14.15
217,43.2,27.92,76.56,696,704,west,31.49,16.84
218,43.4,28.82,95.7,676,732,west,23.51,19.16
219,43.6,28.13,113.6,644,640,west,25.31,17.91
220,43.8,25.16,131.35,632,652,west,36.09,18
221,44,22.45,148.01,632,696,west,49.39,16.88
222,44.2,18.71,161.83,640,680,west,62.62,14.32
223,44.4,14.64,173.02,640,672,west,74.18,11.91
224,44.6,9.69,183.3,624,632,west,85.52,11.41
225,44.8,1.51,195.85,620,676,n ext,100.49,14.98
226,45,-3.45,203.1,612,576,n ext,109.27,8.79
227,45.2,-3.33,205.45,508,632,n ext,111.2,2.35
228,45.4,1.89,202.69,556,496,n ext,106.17,5.9
229,45.6,9.17,198.76,580,456,n ext,99.24,8.27
230,45.8,18.34,194.05,652,520,n ext,91.05,10.31
231,46,32.18,187.5,600,580,n ext,80.04,15.31
232,46.2,43.47,183.53,596,508,north,73.49,11.97
233,46.4,58.94,177.32,648,620,north,66.09,16.67
234,46.6,72.04,171.57,672,584,north,61.95,14.3
235,46.8,83.17,166.39,668,572,north,60.28,12.28
236,47,92.48,160.69,680,628,north,59.62,10.91
237,47.2,98.64,153.52,748,724,north,57.46,9.45
238,47.4,100.22,147.3,736,620,north,53.9,6.42
239,47.6,99.57,141.15,780,620,north,49.19,6.19
240,47.8,98.49,133.89,856,788,north,43.84,7.34
241,48,95.83,128.02,928,808,north,38.25,6.44
242,48.2,92.38,121.68,892,892,north,31.95,7.22
243,48.4,89.36,115.42,968,892,north,26.56,6.95
244,48.6,85.04,109.55,944,936,west,20.64,7.29
245,48.8,80.65,102.46,980,996,west,15.25,8.34
246,49,74.87,94.89,900,1024,west,10.76,9.52
247,49.2,67.41,87.07,860,904,west,8.99,10.81
248,49.4,59.42,77.69,816,868,west,14.84,12.32
249,49.6,50.74,66.76,792,792,west,26.24,13.95
250,49.8,39.49,52.92,756,788,west,43,17.84
251,50,27.69,38.35,732,744,west,61.27,18.75
252,50.2,14.76,22.52,672,660,west,81.4,20.44
253,50.4,5.78,10.95,612,452,w ext,95.92,14.65
254,50.6,1.59,5.47,360,428,w ext,102.77,6.89
255,50.8,-4.47,-3,252,356,w ext,113.15,10.41
256,51,-0.34,1.43,364,456,w ext,107.23,6.05
257,51.2,1.56,3.01,472,476,w ext,104.91,2.47
258,51.4,0.25,0.69,492,436,w ext,107.56,2.66
259,51.6,-1.74,-2.48,512,460,s ext,111.31,3.75
260,51.8,-1.26,-2.72,544,520,s ext,111.27,0.54
261,52,-0.12,-2.5,552,480,s ext,110.51,1.17
262,52.2,5.46,1.57,548,460,s ext,104.21,6.91
263,52.4,14.89,8.44,528,492,south,93.73,11.66
264,52.6,24.61,15.18,556,420,south,83.55,11.83
265,52.8,37.76,23.66,568,580,south,71.23,15.65
266,53,48.16,29.98,576,496,south,62.92,12.17
267,53.2,60.46,38.31,628,580,south,54.15,14.85
268,53.4,70.05,44.08,636,504,south,49.79,11.2
269,53.6,78.99,49.67,680,532,south,47.34,10.54
270,53.8,86.01,54.94,676,596,south,46.05,8.78
271,54,92.2,60.31,688,580,south,45.43,8.2
272,54.2,96.57,66.46,744,648,south,44.38,7.55
273,54.4,101.09,71.61,780,628,south,44.82,6.85
274,54.6,103.49,76.4,764,608,south,44.43,5.36
275,54.8,106.06,82.36,848,700,south,44.37,6.49
276,55,108.97,88.23,816,736,south,45.22,6.55
277,55.2,111.22,93.47,900,716,south,46.37,5.7
278,55.4,114.04,99.53,876,808,east,48.7,6.69
279,55.6,117.18,105.28,896,772,east,51.86,6.55
280,55.8,120.75,110.8,852,788,east,55.99,6.58
281,56,126.81,116.93,856,844,east,62.99,8.62
282,56.2,131.2,120.89,836,684,east,68.16,5.91
283,56.4,137.09,124.5,824,692,east,74.79,6.92
284,56.6,141.99,125.59,796,676,east,79.81,5.02
285,56.8,145.13,123.92,772,568,east,82.41,3.55
286,57,148.21,120.87,752,500,east,84.74,4.34
287,57.2,151.41,116.1,760,544,reveral larger,87.09,5.74
288,57.4,154.24,108.98,720,616,reveral larger,89.09,7.66
289,57.6,155.57,99.06,704,608,east,90.22,10.01
290,57.8,156.57,87.18,676,588,east,92.15,11.93
291,58,157.61,76.6,664,564,east,95.22,10.63
292,58.2,157.74,65.58,724,684,east,98.64,11.02
293,58.4,156.27,59.66,732,600,east,99.41,6.1
294,58.6,152.6,55.72,716,696,east,97.63,5.38
295,58.8,146.85,55.27,732,720,south,92.65,5.77
296,59,140.22,56.1,744,732,south,86.39,6.67
297,59.2,131.9,58.02,776,776,south,78.19,8.54
298,59.4,122.47,60.93,792,768,south,68.59,9.87
299,59.6,112.68,63.48,816,776,south,58.97,10.12
300,59.8,102.8,65.44,804,828,south,49.84,10.08
301,60,91.35,66.4,848,900,south,40.48,11.48
302,60.2,82.19,67.41,772,852,south,33.58,9.21
303,60.4,75.3,68,792,796,south,29.32,6.91
304,60.6,68.68,69.81,816,808,south,24.81,6.87
305,60.8,63.87,71.65,804,764,west,21.53,5.14
306,61,58.65,74.18,820,872,west,18.25,5.8
307,61.2,53.14,76.49,800,780,west,16.22,5.98
308,61.4,46.7,80.39,792,864,west,15.32,7.52
309,61.6,41.11,85.42,752,776,west,15.6,7.53
310,61.8,34.03,90.15,800,744,west,19.68,8.51
311,62,26.91,98.31,752,704,west,25.12,10.83
312,62.2,18.71,108.51,660,764,w ext,33.43,13.09
313,62.4,14.08,119.4,564,568,w ext,40.4,11.83
314,62.6,11.27,131.12,460,584,w ext,47.58,12.06
315,62.8,8.97,146.45,544,540,w ext,58.1,15.5
316,63,4.48,163.15,540,652,w ext,72.69,17.29
317,63.2,0.52,175.37,508,560,w ext,84.44,12.84
318,63.4,-6.69,191.01,564,584,w ext,101.17,17.22
319,63.6,-10.23,199.39,524,560,w ext,110.01,9.1
320,63.8,-14.88,208.9,472,612,w ext,120.44,10.59
321,64,-16.97,213.6,500,596,w ext,125.48,5.14
322,64.2,-16.64,215.15,384,580,n ext,126.58,1.59
323,64.4,-15.63,215.39,528,568,n ext,126.21,1.04
324,64.6,-14.16,215.16,496,544,n ext,125.21,1.49
325,64.8,-9.3,212.29,512,520,n ext,120.16,5.65
326,65,-2.06,207.73,496,472,n ext,112.51,8.55
327,65.2,9.97,200.05,532,492,n ext,100.03,14.28
328,65.4,23.55,192.3,568,524,n ext,87.47,15.63
329,65.6,38.24,184.87,560,512,north,75.87,16.47
330,65.8,52.13,177.04,584,584,north,66.01,15.94
331,66,63.62,170.93,656,480,north,59.96,13.01
332,66.2,73.43,165.23,712,504,north,56.09,11.35
333,66.4,84,159.47,756,572,north,54.34,12.04
334,66.6,93.38,154.75,712,636,north,55.28,10.5
335,66.8,100.52,150.82,752,576,north,56.65,8.15
336,67,105.9,145.97,716,612,north,57.14,7.24
337,67.2,108.49,140.5,800,700,north,55.82,6.05
338,67.4,110.59,134.64,844,660,north,54.22,6.23
339,67.6,111.47,128.71,828,712,north,52.14,6
340,67.8,110.79,122.46,908,744,north,49.11,6.28
341,68,109.69,114.96,852,848,north,45.86,7.58
342,68.2,108.22,108.63,948,800,east,43.27,6.5
343,68.4,105.86,101.63,956,864,east,40.45,7.38
344,68.6,103.5,95.92,944,796,south,38.4,6.18
345,68.8,100.5,89.51,900,852,south,36.72,7.08
346,69,95.07,82.59,916,928,south,34.13,8.8
347,69.2,90.11,77.22,888,780,south,32.6,7.3
348,69.4,81.8,69.83,880,912,south,31.44,11.12
349,69.6,73.58,61.7,836,804,south,34.16,11.56
350,69.8,62.64,51.67,792,852,south,41.03,14.84
351,70,49.92,40.51,700,764,south,52.25,16.92
352,70.2,35.61,27.2,660,696,south,68.45,19.54
353,70.4,19.51,12.67,656,700,south,87.91,21.69
354,70.6,6.7,0.78,544,528,s ext,104.3,17.47
355,70.8,0.33,-5.66,412,436,s ext,113.03,9.06
356,71,2.76,-4.06,392,316,s ext,110.45,2.91
357,71.2,4.22,-4.31,332,460,s ext,109.97,1.48
358,71.4,9.44,-0.65,432,364,s ext,104.29,6.38
359,71.6,13.81,1.83,476,476,s ext,100.14,5.02
360,71.8,14.14,0.16,404,408,s ext,101.52,1.71
361,72,18.03,1.43,440,436,s ext,98.78,4.09
362,72.2,20.24,1.54,324,348,s ext,97.84,2.21
363,72.4,26.29,3.46,296,396,s ext,93.93,6.35
364,72.6,34.22,7.88,396,460,s ext,87.38,9.08
365,72.8,38.63,8.36,380,456,s ext,85.88,4.45
366,73,44.25,7.43,360,404,s ext,85.8,5.69
367,73.2,49.54,8.38,412,444,s ext,84.25,5.37
368,73.4,58.17,8.2,276,496,s ext,84.13,8.64
369,73.6,64.12,10.51,416,452,s ext,82.15,6.38
370,73.8,73.33,10.33,392,456,s ext,83.5,9.21
371,74,82.81,10.52,388,516,s ext,85.52,9.48
372,74.2,92.24,11.1,440,556,s ext,88.06,9.45
373,74.4,101.79,10.09,440,504,s ext,92.87,9.6
374,74.6,107.68,8.76,388,388,s ext,96.81,6.04
375,74.8,113.66,7.2,308,320,s ext,101.2,6.18
376,75,115.54,6.99,272,124,s ext,102.36,1.9
377,75.2,115.54,6.99,268,108,s ext,102.36,0
378,75.4,109.88,7.56,260,200,s ext,98.95,5.69
379,75.6,109.24,9.68,416,268,s ext,96.79,2.22
380,75.8,98.23,9.12,356,420,s ext,92.21,11.03
381,76,94.26,10.13,456,388,s ext,89.71,4.09
382,76.2,86.66,9.81,404,412,s ext,87.36,7.61
383,76.4,79.05,12.09,372,568,s ext,83,7.95
384,76.6,69.9,12.61,424,452,s ext,80.7,9.16
385,76.8,62.66,12.01,504,456,s ext,80.54,7.27
386,77,55.49,11.03,408,376,s ext,81.31,7.23
387,77.2,48.02,8.72,460,388,s ext,84.05,7.82
388,77.4,38.14,7.42,360,556,s ext,86.91,9.97
389,77.6,31.83,6.1,448,352,s ext,89.74,6.45
390,77.8,27.66,7.29,408,600,s ext,89.86,4.33
391,78,25.1,8.21,516,396,s ext,89.85,2.72
392,78.2,19.42,7.75,532,448,s ext,92.42,5.69
393,78.4,17,8.96,548,488,s ext,92.33,2.71
394,78.6,16.13,11.04,588,544,south,90.85,2.26
395,78.8,14.5,12.01,576,548,south,90.72,1.89
396,79,16.02,15.65,612,564,south,86.8,3.94
397,79.2,15.62,17.38,624,500,west,85.46,1.78
398,79.4,18.45,23.12,600,488,west,79.07,6.39
399,79.6,22.02,30.5,600,480,west,70.89,8.19
400,79.8,27.15,41.84,640,632,west,58.48,12.45
401,80,31.52,53.2,616,528,west,46.45,12.17
402,80.2,34.97,66.09,680,600,west,33.72,13.34
403,80.4,37.69,79.78,728,616,west,21.73,13.96
404,80.6,37.82,95.97,732,692,west,14.6,16.19
405,80.8,36.88,110.07,704,636,west,15.97,14.13
406,81,32.55,127.34,664,752,west,27.75,17.8
407,81.2,26.32,143.9,672,696,west,43.76,17.7
408,81.4,18.69,158.51,672,648,west,59.94,16.48
409,81.6,7.43,176.39,600,544,w ext,81.02,21.14
410,81.8,-4.89,194.01,584,520,w ext,102.51,21.49
411,82,-13.13,206.14,488,600,w ext,117.18,14.67
412,82.2,-14.46,209.51,408,496,w ext,120.71,3.63
413,82.4,-15.02,212.08,428,516,w ext,123.13,2.62
414,82.6,-11.29,209.53,488,524,n ext,118.93,4.52
415,82.8,-4.65,204.14,516,460,n ext,110.79,8.55
416,83,1.09,199.91,568,508,n ext,104.18,7.13
417,83.2,9.64,193.94,608,512,north,94.76,10.43
418,83.4,16.21,190.56,624,560,north,88.76,7.39
419,83.6,23.43,187.48,632,520,north,83.02,7.84
420,83.8,33.77,183.07,644,524,north,75.34,11.24
421,84,45.66,178.6,632,564,north,68.26,12.7
422,84.2,56.53,174.26,620,516,north,63.04,11.71
423,84.4,72.73,168.37,648,612,north,58.98,17.23
424,84.6,83.97,164.78,752,568,north,59.13,11.8
425,84.8,96.25,161.55,756,684,north,62.47,12.7
426,85,109,159.86,788,720,north,69.05,12.86
427,85.2,122.28,160.77,800,716,north,79.2,13.31
428,85.4,136.61,164.69,796,796,north,92.8,14.86
429,85.6,147.74,168.37,776,636,north,103.96,11.72
430,85.8,158.98,174.09,720,616,north,116.41,12.61
431,86,170.86,181.24,660,660,north,130.24,13.86
432,86.2,180.33,187.6,756,624,north,141.64,11.41
433,86.4,192.45,198.21,652,680,n ext,157.67,16.11
434,86.6,204.66,210.25,656,620,e ext,174.62,17.15
435,86.8,213.73,220.04,664,448,e ext,187.71,13.34
436,87,221.77,229.17,540,596,e ext,199.62,12.17
437,87.2,220.36,227.09,516,560,e ext,197.24,2.51
438,87.4,215.42,219.83,512,580,e ext,188.95,8.79
439,87.6,208.95,208.76,556,540,e ext,177.23,12.82
440,87.8,204.24,198.47,548,496,e ext,167.52,11.32
441,88,196.7,181.4,536,516,e ext,152.16,18.66
442,88.2,189.87,165.36,568,424,e ext,138.69,17.43
443,88.4,184.43,149.69,608,472,e ext,127.61,16.6
444,88.6,178.52,133.08,616,528,e ext,117.03,17.63
445,88.8,173.25,117.09,676,612,east,108.86,16.84
446,89,167.64,105.1,668,584,east,102.27,13.23
447,89.2,162.96,94.73,700,616,east,97.78,11.38
448,89.4,158.59,84.44,732,704,east,94.57,11.17
449,89.6,153.59,78.53,748,712,east,90.85,7.74
450,89.8,148.93,73.89,744,676,east,87.6,6.58
