Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00057.trk
Object,0
Samples,450
treatment,4,
cage,38,
mark,1,
id,58,
trial,1,
date,2009-07-26 13:33:14.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
406,81.00,208.06,204.96,540.00,576.00,e ext,174.32,13.19
407,81.20,202.18,190.39,564.00,600.00,e ext,161.44,15.71
408,81.40,199.42,177.57,552.00,588.00,e ext,152.70,13.10
409,81.60,195.77,161.32,548.00,596.00,e ext,142.42,16.66
410,81.80,193.87,146.23,460.00,592.00,e ext,135.46,15.21
411,82.00,191.18,127.06,504.00,628.00,e ext,128.10,19.36
412,82.20,190.14,109.84,516.00,580.00,e ext,124.96,17.25
413,82.40,190.74,90.37,548.00,592.00,e ext,125.80,19.49
414,82.60,191.29,70.75,516.00,664.00,e ext,129.34,19.62
415,82.80,194.48,51.48,500.00,600.00,e ext,137.98,19.53
416,83.00,197.60,35.02,524.00,664.00,e ext,147.15,16.75
417,83.20,200.08,20.37,520.00,644.00,e ext,156.06,14.86
418,83.40,203.57,6.91,548.00,660.00,e ext,166.00,13.91
419,83.60,207.72,-4.33,568.00,588.00,e ext,175.71,11.98
420,83.80,211.41,-13.83,568.00,656.00,e ext,184.27,10.19
421,84.00,212.96,-19.30,548.00,676.00,e ext,188.82,5.68
422,84.20,213.09,-21.99,588.00,680.00,s ext,190.59,2.70
423,84.40,214.88,-27.11,556.00,728.00,s ext,195.20,5.43
424,84.60,210.35,-24.13,524.00,664.00,s ext,189.80,5.43
425,84.80,206.55,-22.20,524.00,560.00,s ext,185.65,4.26
426,85.00,201.89,-20.95,588.00,696.00,s ext,181.25,4.82
427,85.20,193.70,-16.27,556.00,688.00,s ext,171.96,9.43
428,85.40,185.16,-11.68,532.00,624.00,s ext,162.47,9.70
429,85.60,175.46,-8.05,548.00,568.00,s ext,152.79,10.35
430,85.80,164.69,-3.36,540.00,576.00,s ext,141.70,11.75
431,86.00,150.04,1.81,540.00,656.00,s ext,127.67,15.53
432,86.20,137.12,6.85,660.00,608.00,s ext,115.25,13.87
433,86.40,117.24,11.89,588.00,632.00,s ext,99.16,20.51
434,86.60,98.74,16.21,620.00,632.00,s ext,86.04,19.00
435,86.80,81.03,19.03,624.00,652.00,s ext,76.86,17.93
436,87.00,64.87,21.25,688.00,704.00,south,71.54,16.31
437,87.20,52.45,22.68,668.00,748.00,south,69.77,12.51
438,87.40,42.30,23.36,676.00,744.00,south,70.45,10.17
439,87.60,35.17,24.56,684.00,808.00,south,71.10,7.23
440,87.80,33.65,28.01,684.00,728.00,south,68.32,3.76
441,88.00,33.05,32.54,736.00,860.00,south,64.29,4.57
442,88.20,34.91,38.56,720.00,768.00,west,58.01,6.30
443,88.40,37.61,48.64,752.00,928.00,west,47.67,10.43
444,88.60,39.19,58.79,748.00,836.00,west,37.82,10.28
445,88.80,40.47,72.21,800.00,852.00,west,25.56,13.47
446,89.00,40.41,88.90,764.00,860.00,west,14.44,16.70
447,89.20,37.77,104.48,748.00,752.00,west,14.09,15.80
448,89.40,33.09,122.99,724.00,752.00,west,24.76,19.10
449,89.60,25.50,144.20,668.00,840.00,west,44.52,22.53
450,89.80,14.23,166.70,652.00,752.00,west,69.18,25.16
