Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00115.trk
Object,0
Samples,450
treatment,3,
cage,42,
mark,1,
id,74,
trial,3,
date,2009-07-27 14:38:45.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
415,82.80,80.49,52.20,520.00,84.00,south,45.68,0.00
416,83.00,81.57,52.49,512.00,136.00,south,45.92,1.12
417,83.20,80.49,52.20,472.00,96.00,south,45.68,1.12
418,83.40,81.57,52.49,528.00,152.00,south,45.92,1.12
419,83.60,82.66,52.75,484.00,132.00,south,46.20,1.11
420,83.80,82.66,52.75,512.00,100.00,south,46.20,0.00
421,84.00,83.74,53.01,532.00,84.00,south,46.52,1.11
422,84.20,83.74,53.01,500.00,112.00,south,46.52,0.00
423,84.40,84.81,53.25,508.00,72.00,south,46.87,1.10
424,84.60,84.81,53.25,536.00,92.00,south,46.87,0.00
425,84.80,84.81,53.25,472.00,88.00,south,46.87,0.00
426,85.00,85.88,53.47,480.00,112.00,south,47.24,1.10
427,85.20,85.88,53.47,516.00,44.00,south,47.24,0.00
428,85.40,85.88,53.47,508.00,80.00,south,47.24,0.00
429,85.60,85.82,52.73,460.00,120.00,south,47.84,0.74
430,85.80,86.95,53.68,500.00,120.00,south,47.61,1.48
431,86.00,86.90,52.94,524.00,96.00,south,48.22,0.74
432,86.20,86.90,52.94,476.00,80.00,south,48.22,0.00
433,86.40,86.90,52.94,508.00,88.00,south,48.22,0.00
434,86.60,87.98,53.14,520.00,108.00,south,48.62,1.10
435,86.80,87.98,53.14,512.00,96.00,south,48.62,0.00
436,87.00,87.94,52.40,512.00,112.00,south,49.23,0.74
437,87.20,87.98,53.14,564.00,92.00,south,48.62,0.74
438,87.40,87.98,53.14,512.00,108.00,south,48.62,0.00
439,87.60,87.98,53.14,536.00,112.00,south,48.62,0.00
440,87.80,87.94,52.40,504.00,96.00,south,49.23,0.74
441,88.00,87.94,52.40,496.00,72.00,south,49.23,0.00
442,88.20,87.98,53.14,536.00,80.00,south,48.62,0.74
443,88.40,87.94,52.40,468.00,116.00,south,49.23,0.74
444,88.60,89.05,53.32,564.00,128.00,south,49.05,1.45
445,88.80,87.98,53.14,564.00,56.00,south,48.62,1.09
446,89.00,87.94,52.40,512.00,124.00,south,49.23,0.74
447,89.20,87.94,52.40,520.00,128.00,south,49.23,0.00
448,89.40,87.94,52.40,548.00,108.00,south,49.23,0.00
449,89.60,87.94,52.40,512.00,100.00,south,49.23,0.00
450,89.80,87.94,52.40,524.00,84.00,south,49.23,0.00
