Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00141.trk
Object,0
Samples,450
treatment,2,
cage,53,
mark,2,
id,96,
trial,1,
date,2009-07-27 16:03:05.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
407,81.20,201.89,-20.95,268.00,316.00,s ext,181.25,5.58
408,81.40,198.93,-18.57,388.00,376.00,s ext,177.45,3.79
409,81.60,198.07,-20.07,232.00,308.00,s ext,177.74,1.73
410,81.80,194.96,-17.77,380.00,324.00,s ext,173.88,3.87
411,82.00,189.91,-14.84,280.00,460.00,s ext,168.13,5.84
412,82.20,185.16,-11.68,380.00,324.00,s ext,162.47,5.71
413,82.40,182.60,-11.47,384.00,308.00,s ext,160.40,2.56
414,82.60,178.78,-9.92,388.00,372.00,s ext,156.51,4.13
415,82.80,174.17,-8.93,248.00,364.00,s ext,152.43,4.71
416,83.00,170.03,-7.62,168.00,232.00,s ext,148.50,4.34
417,83.20,170.03,-7.62,196.00,52.00,s ext,148.50,0.00
418,83.40,170.03,-7.62,208.00,68.00,s ext,148.50,0.00
419,83.60,170.03,-7.62,228.00,44.00,s ext,148.50,0.00
420,83.80,170.76,-7.16,236.00,104.00,s ext,148.72,0.87
421,84.00,176.51,-9.41,236.00,248.00,s ext,154.48,6.18
422,84.20,179.86,-11.30,208.00,188.00,s ext,158.24,3.85
423,84.40,176.64,-7.19,412.00,316.00,s ext,153.10,5.23
424,84.60,181.49,-10.07,428.00,296.00,s ext,158.64,5.64
425,84.80,183.57,-10.66,428.00,416.00,s ext,160.60,2.16
426,85.00,193.07,-17.03,284.00,400.00,s ext,171.96,11.44
427,85.20,192.16,-15.16,344.00,356.00,s ext,170.06,2.07
428,85.40,197.02,-18.17,332.00,380.00,s ext,175.72,5.72
429,85.60,203.24,-22.54,276.00,408.00,s ext,183.29,7.60
430,85.80,204.85,-23.38,328.00,236.00,s ext,185.07,1.82
431,86.00,206.40,-24.24,272.00,232.00,s ext,186.82,1.77
432,86.20,207.86,-25.49,216.00,120.00,s ext,188.74,1.92
433,86.40,209.32,-26.76,232.00,64.00,s ext,190.67,1.93
434,86.60,209.32,-26.76,208.00,40.00,s ext,190.67,0.00
435,86.80,212.22,-28.95,180.00,172.00,s ext,194.31,3.63
436,87.00,213.62,-29.85,208.00,148.00,s ext,195.96,1.67
437,87.20,214.80,-29.87,284.00,364.00,s ext,196.88,1.18
438,87.40,214.29,-27.96,240.00,396.00,s ext,195.29,1.97
439,87.60,208.71,-21.37,368.00,424.00,s ext,186.79,8.64
440,87.80,206.93,-17.98,408.00,416.00,s ext,183.27,3.84
441,88.00,206.46,-16.19,524.00,444.00,s ext,181.79,1.85
442,88.20,205.75,-13.56,520.00,540.00,s ext,179.61,2.72
443,88.40,208.73,-15.51,576.00,544.00,e ext,183.16,3.56
444,88.60,210.49,-16.18,436.00,380.00,e ext,184.96,1.88
445,88.80,214.64,-19.85,200.00,348.00,e ext,190.49,5.54
446,89.00,214.36,-18.92,232.00,128.00,e ext,189.70,0.97
447,89.20,213.00,-16.86,208.00,40.00,e ext,187.37,2.47
448,89.40,213.00,-16.86,208.00,72.00,e ext,187.37,0.00
449,89.60,211.66,-14.81,184.00,56.00,e ext,185.06,2.45
450,89.80,208.81,-9.73,140.00,180.00,e ext,179.75,5.82
