Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00041.trk
Object,0
Samples,450
treatment,2,
cage,28,
mark,1,
id,92,
trial,1,
date,2009-07-26 12:04:57.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
403,80.40,45.12,74.26,784.00,824.00,west,21.42,10.81
404,80.60,47.74,65.38,816.00,920.00,west,28.39,9.25
405,80.80,49.53,58.27,876.00,972.00,west,34.80,7.34
406,81.00,51.07,52.38,912.00,972.00,south,40.34,6.09
407,81.20,52.91,47.17,864.00,1016.00,south,45.31,5.52
408,81.40,55.21,41.33,872.00,992.00,south,51.02,6.28
409,81.60,58.45,36.13,792.00,896.00,south,56.22,6.12
410,81.80,61.78,29.77,800.00,824.00,south,62.76,7.18
411,82.00,67.99,21.18,776.00,936.00,south,71.95,10.61
412,82.20,77.33,14.76,652.00,724.00,s ext,79.99,11.32
413,82.40,86.54,11.82,652.00,528.00,s ext,85.42,9.67
414,82.60,94.12,11.15,536.00,444.00,s ext,88.72,7.61
415,82.80,99.71,11.16,484.00,284.00,s ext,90.99,5.59
416,83.00,103.41,11.06,600.00,260.00,s ext,92.75,3.70
417,83.20,108.93,10.73,580.00,340.00,s ext,95.73,5.53
418,83.40,115.85,11.06,584.00,396.00,s ext,99.08,6.92
419,83.60,124.30,10.76,676.00,364.00,s ext,104.17,8.46
420,83.80,133.04,11.78,600.00,492.00,s ext,108.86,8.80
421,84.00,139.45,12.78,584.00,424.00,s ext,112.42,6.48
422,84.20,144.74,16.28,668.00,524.00,south,113.71,6.34
423,84.40,150.41,18.87,664.00,580.00,south,116.20,6.23
424,84.60,152.22,24.15,708.00,644.00,south,114.23,5.58
425,84.80,152.52,30.56,728.00,708.00,south,110.53,6.42
426,85.00,150.63,38.81,772.00,732.00,south,104.23,8.46
427,85.20,148.14,48.33,768.00,796.00,south,97.10,9.84
428,85.40,144.73,59.58,860.00,820.00,south,88.86,11.75
429,85.60,142.28,70.99,828.00,888.00,east,82.26,11.67
430,85.80,140.04,83.79,884.00,856.00,east,76.47,13.00
431,86.00,139.44,96.67,880.00,924.00,platform reversal,74.20,12.89
432,86.20,139.91,110.45,888.00,952.00,reveral larger,74.95,13.79
433,86.40,142.43,124.18,824.00,920.00,east,79.86,13.95
434,86.60,145.93,138.62,824.00,952.00,east,87.70,14.86
435,86.80,149.77,150.12,824.00,928.00,east,95.98,12.13
436,87.00,155.85,161.99,828.00,852.00,north,107.10,13.33
437,87.20,160.06,171.12,780.00,832.00,north,115.60,10.06
438,87.40,166.46,181.83,812.00,864.00,north,127.01,12.48
439,87.60,172.60,191.81,756.00,816.00,n ext,137.86,11.71
440,87.80,174.35,199.03,744.00,764.00,n ext,143.70,7.43
441,88.00,174.37,203.12,612.00,500.00,n ext,146.32,4.09
442,88.20,167.23,200.97,568.00,492.00,n ext,139.51,7.46
443,88.40,159.47,198.31,604.00,436.00,n ext,131.97,8.20
444,88.60,145.55,193.92,560.00,580.00,n ext,118.93,14.60
445,88.80,131.53,189.86,644.00,452.00,n ext,106.45,14.59
446,89.00,112.37,183.50,652.00,608.00,n ext,89.71,20.19
447,89.20,98.68,178.67,648.00,548.00,n ext,78.20,14.52
448,89.40,87.21,173.43,704.00,600.00,north,68.34,12.62
449,89.60,77.97,168.43,760.00,712.00,north,60.41,10.50
450,89.80,70.27,162.87,772.00,820.00,north,53.08,9.49
