Track file,I:\Rat Navigation Data\exp nesté 1morris_0003\data\track_00078.trk
Object,0
Samples,450
rat,115,
trial,2,
date,2007-12-16 14:28:41.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
424,84.60,111.36,92.58,544.00,436.00,east,60.65,4.23
425,84.80,105.82,91.84,516.00,492.00,south,55.62,5.59
426,85.00,100.27,90.38,564.00,504.00,south,50.99,5.73
427,85.20,93.32,88.14,536.00,596.00,south,45.74,7.30
428,85.40,87.02,85.10,580.00,596.00,south,42.02,7.00
429,85.60,81.35,80.51,508.00,536.00,south,40.42,7.30
430,85.80,75.56,75.64,572.00,520.00,south,40.17,7.56
431,86.00,68.88,70.32,536.00,556.00,south,41.01,8.55
432,86.20,62.73,64.63,528.00,536.00,south,43.82,8.37
433,86.40,57.99,60.45,444.00,444.00,south,46.71,6.32
434,86.60,51.60,57.30,396.00,480.00,west,48.86,7.12
435,86.80,45.99,56.74,440.00,468.00,west,49.26,5.63
436,87.00,39.51,56.77,456.00,448.00,west,49.60,6.48
437,87.20,32.89,56.78,448.00,456.00,west,50.80,6.62
438,87.40,25.26,56.53,432.00,456.00,west,53.17,7.64
439,87.60,18.06,53.44,388.00,420.00,w ext,58.82,7.83
440,87.80,12.49,50.69,328.00,316.00,w ext,63.83,6.21
441,88.00,9.60,48.71,312.00,192.00,w ext,66.98,3.50
442,88.20,8.66,48.40,232.00,168.00,w ext,67.72,0.99
443,88.40,10.74,51.18,180.00,180.00,w ext,64.27,3.47
444,88.60,10.12,54.13,176.00,252.00,w ext,62.09,3.02
445,88.80,9.58,58.17,212.00,268.00,w ext,59.03,4.07
446,89.00,9.21,64.35,288.00,236.00,w ext,54.24,6.19
447,89.20,8.97,72.63,328.00,296.00,w ext,47.96,8.29
448,89.40,8.66,80.88,324.00,332.00,w ext,42.44,8.26
449,89.60,11.00,90.35,348.00,352.00,w ext,34.95,9.75
450,89.80,14.07,100.47,320.00,404.00,w ext,27.35,10.58
