Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00068.trk
Object,0
Samples,450
treatment,1,
cage,43,
mark,1,
id,75,
trial,12,
date,2009-07-28 11:54:13.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
418,83.40,97.23,81.03,984.00,924.00,south,36.75,8.06
419,83.60,90.11,77.22,1032.00,896.00,south,32.60,8.08
420,83.80,82.23,72.49,1032.00,824.00,south,29.72,9.19
421,84.00,73.62,67.27,956.00,868.00,south,29.13,10.07
422,84.20,64.15,60.70,876.00,728.00,south,32.30,11.53
423,84.40,56.40,55.44,920.00,676.00,south,36.88,9.36
424,84.60,49.21,49.96,840.00,584.00,south,43.02,9.04
425,84.80,42.70,45.54,812.00,620.00,south,48.84,7.87
426,85.00,39.71,44.14,776.00,556.00,west,51.09,3.29
427,85.20,38.92,46.74,800.00,688.00,west,48.93,2.72
428,85.40,40.42,52.34,664.00,560.00,west,43.16,5.80
429,85.60,42.15,56.54,700.00,332.00,west,38.63,4.53
430,85.80,45.74,63.11,800.00,396.00,west,31.20,7.49
431,86.00,50.18,72.02,724.00,548.00,west,21.32,9.95
432,86.20,53.32,77.48,816.00,436.00,west,15.22,6.30
433,86.40,54.53,80.85,772.00,316.00,west,11.67,3.59
434,86.60,58.51,85.58,780.00,544.00,west,6.91,6.18
435,86.80,60.71,87.47,744.00,372.00,platform larger,5.49,2.90
436,87.00,63.61,91.25,804.00,652.00,platform larger,3.38,4.76
437,87.20,64.98,93.44,780.00,296.00,platform larger,2.85,2.59
438,87.40,66.25,96.39,908.00,328.00,platform larger,2.19,3.21
439,87.60,66.81,98.23,824.00,356.00,platform larger,2.08,1.93
440,87.80,67.33,100.05,808.00,488.00,platform larger,2.01,1.89
441,88.00,68.45,101.95,724.00,340.00,platform larger,3.06,2.21
442,88.20,68.11,104.40,660.00,360.00,platform larger,2.97,2.48
443,88.40,68.49,106.12,700.00,392.00,platform larger,3.95,1.76
444,88.60,68.93,110.29,828.00,392.00,west,6.10,4.19
445,88.80,69.15,114.34,864.00,428.00,west,8.65,4.06
446,89.00,70.23,118.95,912.00,528.00,west,12.72,4.74
447,89.20,70.39,121.95,856.00,400.00,west,15.24,2.99
448,89.40,72.18,123.85,700.00,636.00,west,17.82,2.61
449,89.60,74.25,123.52,636.00,656.00,west,18.81,2.10
450,89.80,75.53,121.96,756.00,336.00,west,18.53,2.02
