Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00089.trk
Object,0
Samples,450
treatment,4,
cage,44,
mark,1,
id,76,
trial,1,
date,2009-07-26 15:56:34.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
401,80.00,196.76,212.34,480.00,424.00,n ext,169.53,12.99
402,80.20,181.35,204.05,452.00,412.00,n ext,152.30,17.49
403,80.40,162.98,195.72,448.00,508.00,n ext,132.85,20.17
404,80.60,143.70,187.16,484.00,476.00,n ext,112.85,21.10
405,80.80,123.62,181.35,456.00,548.00,n ext,94.84,20.91
406,81.00,104.35,177.40,548.00,548.00,n ext,80.11,19.67
407,81.20,86.05,175.96,504.00,620.00,north,70.23,18.36
408,81.40,69.66,177.52,488.00,608.00,north,67.30,16.46
409,81.60,53.70,182.51,460.00,476.00,n ext,71.39,16.72
410,81.80,36.64,188.89,452.00,512.00,n ext,80.17,18.22
411,82.00,24.30,194.91,340.00,352.00,n ext,89.64,13.72
412,82.20,10.58,203.19,384.00,356.00,n ext,102.58,16.03
413,82.40,2.16,207.71,340.00,332.00,n ext,110.43,9.55
414,82.60,-6.12,212.42,396.00,384.00,n ext,118.61,9.52
415,82.80,-12.36,215.82,420.00,448.00,n ext,124.78,7.11
416,83.00,-14.95,216.93,440.00,396.00,n ext,127.12,2.81
417,83.20,-19.50,219.94,420.00,468.00,n ext,132.15,5.46
418,83.40,-20.37,219.65,428.00,440.00,n ext,132.40,0.92
419,83.60,-19.55,217.41,380.00,464.00,w ext,130.09,2.38
420,83.80,-18.14,213.51,364.00,416.00,w ext,126.09,4.15
421,84.00,-14.93,207.20,392.00,404.00,w ext,119.09,7.08
422,84.20,-9.68,197.24,384.00,472.00,w ext,107.94,11.26
423,84.40,-6.26,188.56,356.00,468.00,w ext,98.97,9.33
424,84.60,-1.47,177.94,364.00,440.00,w ext,87.69,11.65
425,84.80,2.66,165.59,360.00,548.00,w ext,75.71,13.03
426,85.00,6.07,156.03,324.00,452.00,w ext,66.54,10.15
427,85.20,8.77,144.70,284.00,424.00,w ext,57.19,11.65
428,85.40,10.45,136.96,352.00,428.00,w ext,51.31,7.92
429,85.60,11.89,125.21,332.00,340.00,w ext,44.45,11.83
430,85.80,13.43,113.33,308.00,416.00,w ext,39.50,11.98
431,86.00,15.06,101.70,320.00,500.00,w ext,36.79,11.74
432,86.20,15.84,92.19,404.00,460.00,w ext,36.90,9.54
433,86.40,15.98,77.28,420.00,488.00,w ext,41.43,14.91
434,86.60,15.02,64.53,468.00,520.00,w ext,48.97,12.79
435,86.80,12.71,50.26,380.00,568.00,w ext,60.20,14.45
436,87.00,9.65,35.62,380.00,456.00,w ext,73.29,14.96
437,87.20,7.60,26.11,356.00,464.00,w ext,82.17,9.73
438,87.40,7.09,19.72,404.00,504.00,w ext,87.77,6.41
439,87.60,3.32,10.01,460.00,552.00,w ext,97.99,10.41
440,87.80,3.12,6.83,496.00,580.00,w ext,100.82,3.19
441,88.00,-0.07,0.55,468.00,612.00,w ext,107.85,7.05
442,88.20,-2.41,-3.47,452.00,608.00,s ext,112.50,4.65
443,88.40,-3.54,-5.64,488.00,564.00,s ext,114.95,2.45
444,88.60,-2.69,-6.01,484.00,524.00,s ext,114.84,0.92
445,88.80,0.60,-4.91,460.00,528.00,s ext,112.25,3.47
446,89.00,7.75,-1.06,464.00,476.00,s ext,105.44,8.12
447,89.20,18.46,3.28,420.00,540.00,s ext,96.91,11.56
448,89.40,27.66,7.29,468.00,408.00,s ext,89.86,10.03
449,89.60,40.12,11.17,460.00,448.00,s ext,82.83,13.05
450,89.80,51.33,13.09,472.00,420.00,s ext,79.42,11.37
