Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00112.trk
Object,0
Samples,450
treatment,2,
cage,41,
mark,2,
id,81,
trial,4,
date,2009-07-27 14:28:04.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
25,4.80,115.06,175.56,368.00,216.00,north,84.92,3.12
26,5.00,115.17,173.97,412.00,252.00,north,83.76,1.59
27,5.20,115.28,172.40,516.00,208.00,north,82.62,1.57
28,5.40,112.25,170.28,480.00,236.00,north,79.06,3.70
29,5.60,113.92,169.02,592.00,280.00,north,79.17,2.10
30,5.80,112.60,166.47,544.00,368.00,north,76.38,2.87
31,6.00,112.77,164.24,660.00,372.00,north,74.83,2.24
32,6.20,112.87,162.77,628.00,264.00,north,73.82,1.47
33,6.40,114.32,161.59,632.00,180.00,north,73.98,1.86
34,6.60,114.35,160.87,680.00,208.00,north,73.49,0.72
35,6.80,114.37,160.15,720.00,360.00,north,73.00,0.72
36,7.00,115.71,159.03,668.00,388.00,north,73.17,1.75
37,7.20,118.29,158.96,560.00,516.00,north,75.03,2.59
38,7.40,119.68,160.73,492.00,380.00,north,77.24,2.25
39,7.60,118.35,160.38,612.00,320.00,north,76.03,1.37
40,7.80,117.03,160.05,620.00,360.00,north,74.83,1.37
41,8.00,115.71,159.74,564.00,384.00,north,73.66,1.36
42,8.20,114.39,159.44,592.00,212.00,north,72.51,1.35
43,8.40,111.82,158.19,620.00,196.00,north,69.80,2.86
44,8.60,109.32,157.00,656.00,236.00,north,67.20,2.77
45,8.80,108.14,156.08,652.00,172.00,north,65.71,1.50
46,9.00,104.53,154.83,620.00,312.00,north,62.32,3.82
47,9.20,102.53,152.44,676.00,296.00,north,59.21,3.11
48,9.40,98.43,149.94,664.00,380.00,north,54.60,4.80
49,9.60,95.73,147.69,732.00,364.00,north,51.13,3.51
50,9.80,92.45,144.87,732.00,384.00,north,46.86,4.33
51,10.00,90.48,142.18,824.00,436.00,north,43.53,3.33
52,10.20,87.18,139.00,776.00,512.00,north,38.97,4.59
53,10.40,85.42,135.21,800.00,560.00,north,34.95,4.18
54,10.60,85.23,130.06,816.00,640.00,north,31.13,5.15
55,10.80,86.00,124.27,848.00,728.00,north,28.08,5.85
56,11.00,87.86,118.52,888.00,664.00,north,26.47,6.04
57,11.20,90.08,112.36,900.00,684.00,north,26.29,6.56
58,11.40,91.74,106.98,968.00,716.00,west,26.73,5.63
59,11.60,93.18,101.11,872.00,728.00,west,27.79,6.04
60,11.80,95.57,95.47,916.00,732.00,south,30.60,6.13
61,12.00,97.34,89.10,912.00,868.00,south,33.84,6.61
62,12.20,99.26,81.91,864.00,808.00,south,38.23,7.44
63,12.40,102.20,75.02,900.00,836.00,south,43.97,7.49
64,12.60,105.82,67.55,816.00,788.00,south,51.01,8.30
65,12.80,109.97,60.84,828.00,708.00,south,58.33,7.89
66,13.00,116.28,52.46,804.00,712.00,south,68.51,10.49
67,13.20,124.76,43.54,760.00,684.00,south,80.71,12.31
68,13.40,135.58,33.76,688.00,688.00,south,95.28,14.59
69,13.60,144.90,24.49,700.00,548.00,south,108.38,13.15
70,13.80,154.70,15.27,640.00,508.00,south,121.81,13.45
71,14.00,161.45,9.53,628.00,324.00,south,130.67,8.86
72,14.20,168.57,3.37,484.00,360.00,s ext,140.08,9.42
73,14.40,174.02,-0.54,400.00,332.00,s ext,146.77,6.71
74,14.60,178.88,-2.90,292.00,316.00,s ext,152.01,5.40
75,14.80,179.61,-2.07,344.00,164.00,s ext,152.05,1.11
76,15.00,179.18,0.15,388.00,244.00,s ext,150.31,2.26
77,15.20,175.53,6.47,504.00,380.00,south,143.48,7.30
78,15.40,174.41,11.02,572.00,444.00,south,139.78,4.69
79,15.60,171.04,17.89,628.00,560.00,south,132.95,7.65
80,15.80,166.07,27.45,632.00,644.00,south,123.38,10.78
81,16.00,161.62,37.04,672.00,568.00,south,114.45,10.57
82,16.20,157.94,47.47,668.00,676.00,east,106.09,11.05
83,16.40,154.27,58.60,720.00,724.00,east,97.97,11.73
84,16.60,151.18,71.11,672.00,704.00,east,90.61,12.88
85,16.80,149.18,84.98,684.00,772.00,east,85.21,14.01
86,17.00,148.36,97.80,668.00,704.00,platform reversal,83.07,12.85
87,17.20,149.08,110.65,692.00,712.00,reveral larger,84.09,12.87
88,17.40,151.37,123.59,696.00,716.00,east,88.40,13.14
89,17.60,154.72,137.16,712.00,816.00,east,95.43,13.98
90,17.80,160.76,151.36,712.00,696.00,east,106.38,15.43
91,18.00,167.14,163.85,700.00,700.00,east,117.78,14.03
92,18.20,175.66,177.43,716.00,760.00,east,132.09,16.03
93,18.40,183.73,188.84,624.00,668.00,north,145.14,13.98
94,18.60,190.28,197.09,608.00,520.00,north,155.25,10.53
95,18.80,194.92,202.90,544.00,456.00,n ext,162.42,7.44
96,19.00,198.09,207.18,464.00,424.00,n ext,167.50,5.32
97,19.20,200.22,210.32,476.00,412.00,n ext,171.07,3.79
98,19.40,197.66,209.60,416.00,444.00,n ext,168.58,2.66
99,19.60,192.14,206.17,508.00,268.00,n ext,162.11,6.50
100,19.80,181.70,200.34,548.00,400.00,n ext,150.28,11.95
101,20.00,169.69,193.70,636.00,448.00,n ext,136.73,13.72
102,20.20,153.81,185.67,680.00,588.00,n ext,119.35,17.80
103,20.40,136.89,179.65,652.00,596.00,n ext,102.73,17.96
104,20.60,121.80,176.92,608.00,604.00,north,90.30,15.33
105,20.80,114.92,177.16,568.00,408.00,n ext,86.11,6.88
106,21.00,109.67,177.18,628.00,476.00,n ext,83.01,5.25
107,21.20,105.71,179.24,552.00,356.00,n ext,82.40,4.46
108,21.40,99.68,181.33,332.00,436.00,n ext,81.01,6.38
109,21.60,97.59,182.09,444.00,128.00,n ext,80.67,2.23
110,21.80,93.94,181.96,448.00,180.00,n ext,78.91,3.65
111,22.00,86.30,182.85,544.00,232.00,n ext,76.75,7.70
112,22.20,79.04,183.21,656.00,328.00,n ext,74.90,7.26
113,22.40,71.29,184.84,536.00,296.00,n ext,74.80,7.93
114,22.60,64.09,185.90,436.00,396.00,n ext,74.91,7.28
115,22.80,59.11,184.37,396.00,328.00,n ext,73.14,5.20
116,23.00,53.82,184.03,492.00,312.00,n ext,72.90,5.31
117,23.20,48.05,183.41,648.00,372.00,n ext,72.71,5.80
118,23.40,42.18,182.63,668.00,500.00,north,72.84,5.92
119,23.60,37.05,182.15,696.00,516.00,north,73.54,5.15
120,23.80,30.92,182.21,612.00,588.00,north,75.44,6.14
121,24.00,26.19,183.28,680.00,460.00,north,78.10,4.84
122,24.20,20.69,185.29,704.00,496.00,north,82.09,5.86
123,24.40,16.89,186.99,640.00,416.00,north,85.25,4.16
124,24.60,14.49,187.87,592.00,328.00,north,87.12,2.56
125,24.80,13.42,187.38,528.00,336.00,north,87.19,1.17
126,25.00,12.51,186.77,456.00,344.00,north,87.09,1.10
127,25.20,16.04,182.13,532.00,260.00,north,81.33,5.83
128,25.40,18.45,177.65,564.00,376.00,west,76.24,5.09
129,25.60,23.67,169.53,620.00,472.00,west,66.62,9.65
130,25.80,30.06,159.46,688.00,540.00,west,54.74,11.92
131,26.00,36.12,147.41,736.00,632.00,west,41.25,13.49
132,26.20,40.04,135.60,740.00,732.00,west,29.00,12.44
133,26.40,41.84,123.53,748.00,712.00,west,18.23,12.21
134,26.60,41.64,113.30,720.00,684.00,west,12.41,10.23
135,26.80,40.82,105.13,724.00,452.00,west,11.07,8.21
136,27.00,39.16,99.21,664.00,372.00,west,12.85,6.15
137,27.20,38.75,93.54,568.00,464.00,west,14.21,5.69
138,27.40,38.03,86.46,592.00,312.00,west,17.72,7.12
139,27.60,38.39,78.95,616.00,368.00,west,21.77,7.52
140,27.80,38.77,75.58,652.00,284.00,west,23.91,3.39
141,28.00,38.60,69.83,596.00,360.00,west,28.58,5.75
142,28.20,39.24,66.15,676.00,272.00,west,31.38,3.73
143,28.40,40.05,63.88,536.00,292.00,west,32.96,2.41
144,28.60,41.29,61.31,556.00,316.00,west,34.63,2.85
145,28.80,42.67,61.56,504.00,196.00,west,33.81,1.39
146,29.00,44.18,60.38,596.00,252.00,west,34.31,1.92
147,29.20,45.68,59.34,684.00,320.00,west,34.78,1.82
148,29.40,47.75,56.92,740.00,496.00,west,36.52,3.18
149,29.60,50.25,55.75,708.00,576.00,west,37.14,2.76
150,29.80,51.49,53.23,676.00,544.00,south,39.44,2.81
151,30.00,53.27,51.71,660.00,480.00,south,40.75,2.34
152,30.20,53.16,48.94,700.00,472.00,south,43.52,2.77
153,30.40,54.42,45.94,700.00,488.00,south,46.44,3.26
154,30.60,54.54,43.24,708.00,376.00,south,49.13,2.70
155,30.80,56.00,41.16,644.00,432.00,south,51.17,2.54
156,31.00,60.57,40.94,592.00,452.00,south,51.53,4.58
157,31.20,64.88,41.46,668.00,364.00,south,51.44,4.34
158,31.40,72.88,42.17,636.00,504.00,south,52.35,8.03
159,31.60,81.38,42.85,708.00,472.00,south,54.56,8.53
160,31.80,91.34,43.62,700.00,576.00,south,58.49,9.98
161,32.00,102.52,43.30,752.00,628.00,south,65.10,11.19
162,32.20,116.45,40.39,748.00,732.00,south,76.60,14.23
163,32.40,127.80,37.05,692.00,592.00,south,87.21,11.83
164,32.60,139.81,31.36,704.00,580.00,south,100.08,13.30
165,32.80,-,-,-,-,-,-,-
166,33.00,162.39,19.12,604.00,604.00,south,125.32,-
167,33.20,168.41,15.23,628.00,408.00,south,132.46,7.17
168,33.40,173.60,12.86,536.00,468.00,south,138.02,5.71
169,33.60,176.46,13.16,504.00,424.00,south,140.12,2.88
170,33.80,178.95,13.64,592.00,432.00,south,141.85,2.54
171,34.00,179.12,17.38,640.00,528.00,south,139.84,3.75
172,34.20,176.35,26.30,584.00,648.00,east,132.63,9.33
173,34.40,174.82,34.58,592.00,600.00,east,127.08,8.42
174,34.60,172.18,45.94,540.00,660.00,east,119.51,11.66
175,34.80,170.26,56.96,648.00,540.00,east,113.41,11.18
176,35.00,171.14,69.75,572.00,668.00,east,110.07,12.82
177,35.20,171.22,82.68,536.00,556.00,east,107.32,12.93
178,35.40,171.82,94.61,632.00,424.00,east,106.64,11.94
179,35.60,174.18,107.37,540.00,540.00,east,108.90,12.98
180,35.80,175.86,120.08,536.00,436.00,east,111.86,12.82
181,36.00,177.82,134.14,568.00,496.00,east,116.62,14.19
182,36.20,179.10,146.59,672.00,488.00,east,121.55,12.51
183,36.40,181.37,158.40,676.00,572.00,east,128.05,12.03
184,36.60,184.12,170.06,736.00,612.00,east,135.66,11.98
185,36.80,189.28,183.60,692.00,660.00,e ext,146.90,14.50
186,37.00,194.88,194.73,656.00,596.00,e ext,157.66,12.45
187,37.20,199.48,202.44,584.00,496.00,e ext,165.85,8.98
188,37.40,202.52,207.12,504.00,432.00,e ext,171.05,5.58
189,37.60,206.69,212.67,484.00,476.00,n ext,177.68,6.94
190,37.80,207.92,214.70,392.00,588.00,n ext,179.87,2.37
191,38.00,202.25,209.35,416.00,296.00,n ext,172.14,7.80
192,38.20,197.99,205.69,508.00,268.00,n ext,166.55,5.61
193,38.40,189.83,199.19,540.00,464.00,n ext,156.12,10.44
194,38.60,179.08,191.24,520.00,532.00,north,142.75,13.37
195,38.80,170.63,185.55,696.00,560.00,north,132.57,10.19
196,39.00,159.17,180.23,680.00,664.00,north,120.18,12.63
197,39.20,149.72,176.90,668.00,628.00,north,110.64,10.02
198,39.40,141.63,175.82,632.00,588.00,north,103.69,8.16
199,39.60,136.32,177.28,772.00,500.00,north,100.70,5.51
200,39.80,130.44,179.91,616.00,532.00,n ext,98.35,6.44
201,40.00,128.95,181.85,544.00,208.00,n ext,98.74,2.45
202,40.20,125.48,183.42,560.00,392.00,n ext,97.62,3.81
203,40.40,121.79,184.28,388.00,276.00,n ext,95.94,3.80
204,40.60,116.11,184.08,364.00,200.00,n ext,92.37,5.67
205,40.80,112.25,184.36,300.00,200.00,n ext,90.33,3.88
206,41.00,103.10,182.46,284.00,296.00,n ext,83.71,9.34
207,41.20,99.94,180.47,404.00,224.00,n ext,80.39,3.73
208,41.40,92.06,177.59,572.00,384.00,n ext,74.15,8.39
209,41.60,83.59,174.40,636.00,448.00,north,67.89,9.05
210,41.80,73.00,172.21,656.00,652.00,north,62.79,10.81
211,42.00,65.24,172.06,640.00,464.00,north,61.26,7.76
212,42.20,55.83,173.76,636.00,556.00,north,62.55,9.57
213,42.40,46.76,176.17,628.00,488.00,north,65.69,9.38
214,42.60,37.09,180.29,640.00,468.00,north,71.74,10.52
215,42.80,28.55,184.05,608.00,488.00,north,77.97,9.32
216,43.00,21.84,187.92,576.00,296.00,north,84.04,7.75
217,43.20,16.49,191.28,672.00,376.00,north,89.29,6.31
218,43.40,7.23,198.04,616.00,408.00,n ext,99.51,11.47
219,43.60,-0.81,204.07,480.00,432.00,n ext,108.72,10.05
220,43.80,-2.09,204.76,448.00,384.00,n ext,109.97,1.46
221,44.00,-3.23,205.06,408.00,216.00,n ext,110.82,1.18
222,44.20,-1.62,202.81,404.00,228.00,n ext,108.06,2.77
223,44.40,-2.73,203.43,448.00,196.00,n ext,109.17,1.27
224,44.60,-3.80,204.03,452.00,220.00,n ext,110.25,1.23
225,44.80,-2.42,202.53,392.00,204.00,n ext,108.24,2.04
226,45.00,-3.27,202.61,364.00,252.00,n ext,108.76,0.85
227,45.20,0.61,198.58,336.00,308.00,n ext,103.29,5.59
228,45.40,3.71,193.96,288.00,360.00,n ext,97.73,5.56
229,45.60,7.60,188.88,308.00,196.00,west,91.37,6.40
230,45.80,13.43,181.52,608.00,324.00,west,82.07,9.39
231,46.00,20.85,171.53,700.00,492.00,west,69.72,12.44
232,46.20,30.86,157.35,616.00,676.00,west,52.50,17.36
233,46.40,38.15,143.59,620.00,708.00,west,36.92,15.58
234,46.60,43.14,131.42,780.00,728.00,west,23.83,13.15
235,46.80,47.34,117.12,692.00,760.00,west,9.82,14.91
236,47.00,48.01,107.63,720.00,604.00,platform larger,4.62,9.51
237,47.20,47.82,96.78,732.00,532.00,platform larger,4.79,10.85
238,47.40,46.45,86.87,664.00,660.00,west,10.48,10.01
239,47.60,44.61,81.38,748.00,468.00,west,15.71,5.79
240,47.80,40.47,72.21,700.00,496.00,west,25.56,10.07
241,48.00,36.69,64.22,620.00,600.00,west,34.34,8.84
242,48.20,35.02,58.01,540.00,312.00,west,40.54,6.43
243,48.40,34.74,55.09,476.00,272.00,west,43.21,2.93
244,48.60,33.46,51.47,484.00,224.00,west,47.00,3.84
245,48.80,32.50,47.53,520.00,252.00,west,50.91,4.05
246,49.00,30.41,42.82,528.00,288.00,west,56.05,5.15
247,49.20,31.13,40.98,524.00,348.00,west,57.35,1.98
248,49.40,29.77,37.46,564.00,272.00,west,61.12,3.78
249,49.60,28.71,33.95,660.00,384.00,west,64.74,3.67
250,49.80,28.23,31.69,668.00,400.00,west,66.98,2.30
251,50.00,26.32,27.51,680.00,380.00,south,71.58,4.60
252,50.20,23.85,23.45,596.00,380.00,south,76.31,4.75
253,50.40,22.81,21.49,528.00,300.00,south,78.52,2.22
254,50.60,20.46,18.46,556.00,236.00,south,82.28,3.84
255,50.80,20.70,17.69,452.00,296.00,south,82.86,0.80
256,51.00,20.44,16.83,516.00,216.00,south,83.75,0.90
257,51.20,22.77,17.34,512.00,308.00,south,82.30,2.38
258,51.40,26.10,18.72,508.00,340.00,south,79.71,3.60
259,51.60,31.83,20.96,616.00,444.00,south,75.57,6.16
260,51.80,39.50,23.58,684.00,524.00,south,70.86,8.10
261,52.00,50.72,26.80,624.00,660.00,south,65.79,11.67
262,52.20,59.68,27.56,628.00,556.00,south,64.83,8.99
263,52.40,68.00,27.82,604.00,456.00,south,65.38,8.33
264,52.60,75.22,27.03,528.00,412.00,south,67.58,7.27
265,52.80,82.90,26.56,448.00,352.00,south,70.32,7.69
266,53.00,87.62,26.19,488.00,296.00,south,72.34,4.74
267,53.20,92.42,25.63,496.00,200.00,south,74.80,4.83
268,53.40,99.03,23.93,416.00,288.00,south,79.35,6.83
269,53.60,100.82,22.97,472.00,136.00,south,81.07,2.03
270,53.80,104.27,21.91,428.00,204.00,south,83.75,3.61
271,54.00,104.27,21.91,368.00,180.00,south,83.75,0.00
272,54.20,113.00,19.31,272.00,328.00,south,90.63,9.11
273,54.40,121.16,18.16,424.00,280.00,south,96.39,8.25
274,54.60,129.24,16.51,548.00,228.00,south,102.79,8.24
275,54.80,136.63,15.47,576.00,300.00,south,108.53,7.46
276,55.00,144.61,14.60,572.00,436.00,south,114.77,8.03
277,55.20,151.40,12.73,528.00,348.00,south,121.01,7.04
278,55.40,159.42,9.80,600.00,392.00,south,128.96,8.54
279,55.60,169.57,4.26,564.00,468.00,south,140.27,11.56
280,55.80,176.75,-0.18,580.00,336.00,s ext,148.64,8.45
281,56.00,182.77,-3.61,416.00,412.00,s ext,155.47,6.92
282,56.20,188.39,-7.70,420.00,252.00,s ext,162.41,6.96
283,56.40,191.38,-9.43,424.00,284.00,s ext,165.81,3.45
284,56.60,193.03,-9.68,360.00,200.00,s ext,167.25,1.67
285,56.80,195.81,-11.46,356.00,228.00,s ext,170.53,3.31
286,57.00,198.51,-13.29,348.00,144.00,s ext,173.78,3.26
287,57.20,197.25,-11.24,404.00,216.00,s ext,171.51,2.41
288,57.40,198.52,-11.41,272.00,228.00,s ext,172.60,1.28
289,57.60,201.04,-13.70,316.00,140.00,s ext,176.00,3.40
290,57.80,199.74,-12.05,344.00,116.00,s ext,173.95,2.10
291,58.00,197.22,-9.29,456.00,192.00,s ext,170.26,3.73
292,58.20,198.40,-9.89,440.00,208.00,s ext,171.56,1.32
293,58.40,200.84,-12.14,460.00,180.00,s ext,174.87,3.32
294,58.60,204.37,-15.04,536.00,332.00,s ext,179.44,4.57
295,58.80,206.62,-16.80,532.00,308.00,s ext,182.30,2.86
296,59.00,207.64,-17.36,464.00,332.00,s ext,183.45,1.16
297,59.20,207.46,-16.72,480.00,200.00,s ext,182.91,0.66
298,59.40,214.76,-24.62,240.00,456.00,s ext,193.53,10.75
299,59.60,208.24,-16.55,444.00,324.00,s ext,183.41,10.38
300,59.80,209.39,-17.72,404.00,96.00,s ext,185.03,1.64
301,60.00,208.24,-16.55,324.00,216.00,s ext,183.41,1.64
302,60.20,206.89,-14.70,376.00,164.00,s ext,181.21,2.29
303,60.40,205.75,-13.56,200.00,256.00,s ext,179.61,1.61
304,60.60,205.37,-12.13,136.00,176.00,s ext,178.44,1.48
305,60.80,199.36,-4.55,176.00,216.00,s ext,169.07,9.68
306,61.00,195.87,-0.01,276.00,172.00,e ext,163.57,5.72
307,61.20,192.60,3.66,448.00,260.00,south,158.76,4.92
308,61.40,184.13,13.86,604.00,396.00,south,145.96,13.26
309,61.60,173.48,26.94,616.00,532.00,east,129.86,16.87
310,61.80,160.72,42.38,644.00,772.00,east,110.97,20.03
311,62.00,149.20,56.58,736.00,804.00,east,94.18,18.28
312,62.20,138.02,70.63,692.00,940.00,east,78.41,17.96
313,62.40,129.93,80.96,812.00,872.00,east,67.37,13.11
314,62.60,122.43,90.22,860.00,1056.00,east,57.95,11.92
315,62.80,116.03,98.42,888.00,1076.00,east,50.74,10.41
316,63.00,110.96,105.44,896.00,1096.00,east,45.67,8.66
317,63.20,105.42,111.72,976.00,1080.00,north,40.99,8.37
318,63.40,100.23,116.86,988.00,964.00,north,37.33,7.30
319,63.60,93.45,122.95,1008.00,1060.00,north,33.51,9.12
320,63.80,84.73,129.47,968.00,1080.00,north,30.36,10.88
321,64.00,75.03,137.45,896.00,1024.00,north,30.68,12.57
322,64.20,62.52,146.32,856.00,976.00,north,35.38,15.33
323,64.40,50.33,155.30,772.00,796.00,north,44.53,15.14
324,64.60,38.39,164.15,724.00,792.00,north,55.91,14.86
325,64.80,29.43,169.81,712.00,628.00,north,64.40,10.60
326,65.00,21.54,174.20,704.00,656.00,west,71.74,9.03
327,65.20,16.81,176.50,648.00,536.00,west,76.03,5.26
328,65.40,13.16,177.94,564.00,540.00,west,79.13,3.92
329,65.60,4.46,184.76,500.00,640.00,w ext,89.58,11.06
330,65.80,0.74,186.93,568.00,388.00,w ext,93.49,4.31
331,66.00,-1.99,188.24,456.00,408.00,w ext,96.14,3.03
332,66.20,-3.74,188.69,564.00,292.00,w ext,97.54,1.80
333,66.40,-3.16,185.13,500.00,312.00,w ext,94.36,3.60
334,66.60,-0.77,179.98,336.00,340.00,w ext,88.83,5.68
335,66.80,6.21,169.28,396.00,476.00,w ext,76.12,12.78
336,67.00,9.90,163.25,516.00,368.00,w ext,69.13,7.07
337,67.20,14.90,152.48,580.00,496.00,w ext,57.77,11.87
338,67.40,19.80,140.25,692.00,464.00,w ext,45.79,13.18
339,67.60,23.37,126.73,644.00,576.00,west,34.91,13.98
340,67.80,26.28,110.00,692.00,616.00,west,26.23,16.99
341,68.00,26.91,98.31,556.00,528.00,west,25.12,11.70
342,68.20,26.49,91.48,568.00,492.00,west,26.63,6.85
343,68.40,23.99,81.99,624.00,528.00,w ext,32.15,9.81
344,68.60,19.22,72.47,528.00,464.00,w ext,41.02,10.65
345,68.80,15.22,66.34,424.00,296.00,w ext,47.75,7.32
346,69.00,14.80,62.73,392.00,232.00,w ext,50.24,3.63
347,69.20,15.74,63.45,432.00,256.00,w ext,49.06,1.19
348,69.40,16.68,64.17,464.00,144.00,w ext,47.88,1.18
349,69.60,17.81,66.61,404.00,244.00,w ext,45.49,2.69
350,69.80,19.00,62.86,392.00,300.00,w ext,46.94,3.93
351,70.00,20.33,60.99,412.00,284.00,w ext,47.23,2.30
352,70.20,21.90,56.86,468.00,320.00,w ext,49.11,4.42
353,70.40,23.26,53.14,556.00,344.00,west,51.11,3.96
354,70.60,25.89,50.10,652.00,480.00,west,52.05,4.02
355,70.80,28.78,47.26,664.00,556.00,west,52.97,4.05
356,71.00,29.98,43.09,696.00,640.00,west,56.01,4.34
357,71.20,28.74,36.48,620.00,700.00,west,62.45,6.72
358,71.40,26.55,31.92,608.00,540.00,west,67.51,5.06
359,71.60,19.99,23.07,676.00,500.00,west,78.38,11.02
360,71.80,9.31,10.18,584.00,500.00,west,94.82,16.74
361,72.00,-0.37,-1.05,516.00,452.00,s ext,109.38,14.83
362,72.20,-4.50,-5.89,456.00,396.00,s ext,115.65,6.37
363,72.40,-6.52,-8.59,420.00,516.00,s ext,119.00,3.37
364,72.60,-5.20,-7.63,432.00,396.00,s ext,117.50,1.64
365,72.80,-5.85,-8.88,376.00,440.00,s ext,118.91,1.42
366,73.00,-2.59,-6.46,404.00,500.00,s ext,115.17,4.07
367,73.20,-1.07,-6.26,392.00,540.00,s ext,114.24,1.53
368,73.40,2.02,-4.34,464.00,440.00,s ext,111.06,3.64
369,73.60,5.13,-3.30,492.00,460.00,s ext,108.64,3.28
370,73.80,9.57,-2.26,348.00,480.00,s ext,105.68,4.56
371,74.00,14.93,1.13,380.00,408.00,s ext,100.30,6.34
372,74.20,19.50,3.36,336.00,364.00,s ext,96.43,5.08
373,74.40,22.34,4.42,380.00,316.00,s ext,94.38,3.04
374,74.60,25.23,5.41,372.00,216.00,s ext,92.44,3.06
375,74.80,31.78,10.02,260.00,296.00,s ext,86.00,8.00
376,75.00,40.37,14.09,284.00,416.00,s ext,79.92,9.51
377,75.20,46.35,18.07,384.00,300.00,south,74.97,7.18
378,75.40,53.65,22.41,468.00,380.00,south,69.98,8.50
379,75.60,62.12,26.87,612.00,456.00,south,65.68,9.57
380,75.80,71.77,32.00,592.00,484.00,south,61.94,10.93
381,76.00,83.46,37.70,656.00,640.00,south,60.12,13.01
382,76.20,92.66,42.12,732.00,580.00,south,60.46,10.20
383,76.40,103.25,45.74,724.00,728.00,south,63.68,11.20
384,76.60,113.22,49.80,680.00,772.00,south,67.84,10.76
385,76.80,121.34,51.44,684.00,668.00,south,73.07,8.28
386,77.00,128.15,53.34,724.00,720.00,south,77.47,7.08
387,77.20,134.52,55.53,752.00,788.00,south,81.71,6.73
388,77.40,140.55,56.72,724.00,716.00,south,86.38,6.14
389,77.60,146.29,58.84,736.00,804.00,east,90.59,6.13
390,77.80,150.15,62.41,740.00,748.00,east,92.71,5.25
391,78.00,154.74,66.67,708.00,728.00,east,95.44,6.26
392,78.20,157.64,74.05,708.00,664.00,east,95.91,7.94
393,78.40,160.38,82.98,632.00,692.00,east,96.58,9.34
394,78.60,163.73,94.85,716.00,652.00,east,98.55,12.33
395,78.80,168.28,110.06,680.00,716.00,east,103.17,15.88
396,79.00,172.92,126.36,724.00,644.00,east,110.05,16.94
397,79.20,179.38,144.09,692.00,648.00,e ext,121.01,18.88
398,79.40,185.83,161.45,628.00,624.00,e ext,133.38,18.52
399,79.60,191.93,177.26,600.00,532.00,e ext,145.97,16.94
400,79.80,202.35,197.62,516.00,652.00,e ext,165.48,22.88
401,80.00,209.91,210.37,568.00,484.00,e ext,178.95,14.82
402,80.20,218.96,224.60,436.00,660.00,e ext,194.63,16.86
403,80.40,221.51,228.58,424.00,500.00,e ext,199.06,4.73
404,80.60,225.34,233.45,412.00,396.00,e ext,205.05,6.19
405,80.80,225.55,233.63,516.00,432.00,e ext,205.33,0.28
406,81.00,225.27,233.10,572.00,536.00,n ext,204.78,0.60
407,81.20,224.26,231.77,552.00,540.00,n ext,203.17,1.67
408,81.40,225.73,233.08,576.00,488.00,n ext,205.13,1.97
409,81.60,223.72,231.21,504.00,536.00,n ext,202.41,2.74
410,81.80,218.87,227.16,516.00,580.00,n ext,196.09,6.32
411,82.00,212.61,222.79,496.00,556.00,n ext,188.46,7.64
412,82.20,204.63,217.85,496.00,496.00,n ext,179.13,9.38
413,82.40,194.75,213.11,476.00,652.00,n ext,168.42,10.96
414,82.60,185.99,208.81,504.00,452.00,n ext,158.89,9.76
