Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00118.trk
Object,0
Samples,165
treatment,3,
cage,42,
mark,2,
id,82,
trial,2,
date,2009-07-27 14:50:29.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
43,8.40,78.49,39.90,692.00,528.00,south,56.28,11.01
44,8.60,90.10,42.68,736.00,676.00,south,58.65,11.94
45,8.80,102.07,45.76,680.00,712.00,south,62.90,12.36
46,9.00,111.56,48.42,696.00,648.00,south,67.52,9.85
47,9.20,119.65,51.04,740.00,724.00,south,72.01,8.51
48,9.40,125.88,54.79,732.00,744.00,south,74.78,7.27
49,9.60,131.05,58.33,744.00,764.00,south,77.30,6.26
50,9.80,135.43,61.96,768.00,768.00,south,79.45,5.69
51,10.00,137.74,68.22,784.00,800.00,east,79.03,6.68
52,10.20,139.03,76.47,760.00,848.00,east,77.39,8.34
53,10.40,140.46,84.72,860.00,724.00,east,76.69,8.38
54,10.60,142.28,95.94,836.00,864.00,platform reversal,77.07,11.36
55,10.80,144.86,105.99,780.00,744.00,platform reversal,79.55,10.38
56,11.00,149.49,119.49,780.00,792.00,reveral larger,85.74,14.27
57,11.20,154.74,134.49,752.00,820.00,east,94.61,15.89
58,11.40,159.52,148.16,756.00,788.00,east,103.92,14.48
59,11.60,167.07,162.66,660.00,792.00,east,117.14,16.35
60,11.80,174.13,174.30,692.00,792.00,east,129.12,13.61
61,12.00,185.74,189.57,648.00,780.00,east,147.20,19.18
62,12.20,195.65,201.75,632.00,640.00,n ext,162.33,15.70
63,12.40,203.34,210.13,616.00,376.00,n ext,173.47,11.37
64,12.60,211.54,219.00,512.00,464.00,n ext,185.33,12.08
65,12.80,213.49,221.29,400.00,448.00,n ext,188.26,3.01
66,13.00,207.18,216.17,368.00,392.00,n ext,180.14,8.13
67,13.20,202.06,212.30,480.00,288.00,n ext,173.73,6.42
68,13.40,191.50,204.66,552.00,432.00,n ext,160.69,13.03
69,13.60,176.17,195.47,608.00,664.00,n ext,142.92,17.88
70,13.80,162.11,189.07,692.00,604.00,n ext,127.91,15.45
71,14.00,145.47,182.79,712.00,692.00,n ext,111.17,17.78
72,14.20,126.91,178.17,728.00,632.00,n ext,94.65,19.13
73,14.40,109.93,175.56,676.00,596.00,north,81.83,17.18
74,14.60,93.34,174.23,700.00,664.00,north,71.74,16.64
75,14.80,76.58,173.35,684.00,728.00,north,64.74,16.79
76,15.00,64.42,171.49,708.00,712.00,north,60.60,12.30
77,15.20,56.76,168.57,684.00,712.00,north,57.34,8.20
78,15.40,52.66,164.78,788.00,760.00,north,53.74,5.58
79,15.60,48.67,161.59,792.00,804.00,north,50.99,5.11
80,15.80,45.75,158.24,844.00,852.00,north,48.23,4.45
81,16.00,44.29,153.31,792.00,844.00,north,43.81,5.14
82,16.20,41.70,149.68,776.00,728.00,west,41.17,4.46
83,16.40,41.31,142.22,732.00,788.00,west,34.36,7.47
84,16.60,41.63,131.82,692.00,792.00,west,24.93,10.41
85,16.80,42.99,122.18,740.00,624.00,west,16.47,9.73
86,17.00,45.83,107.32,732.00,728.00,west,6.63,15.13
87,17.20,47.94,94.46,800.00,732.00,platform larger,5.16,13.03
88,17.40,49.11,82.77,828.00,788.00,west,12.07,11.75
89,17.60,49.62,72.52,788.00,744.00,west,21.03,10.26
90,17.80,50.32,63.53,764.00,808.00,west,29.49,9.01
91,18.00,51.81,59.31,804.00,688.00,west,33.37,4.48
92,18.20,52.99,53.72,776.00,804.00,south,38.78,5.71
93,18.40,56.02,51.86,708.00,660.00,south,40.47,3.56
94,18.60,59.19,50.96,700.00,560.00,south,41.44,3.30
95,18.80,-,-,-,-,-,-,-
96,19.00,76.64,57.14,652.00,652.00,south,39.57,-
97,19.20,83.84,61.35,688.00,596.00,south,39.48,8.34
98,19.40,89.67,67.42,736.00,688.00,south,38.56,8.42
99,19.60,93.07,72.68,688.00,712.00,south,37.72,6.26
100,19.80,93.76,79.23,736.00,720.00,south,34.56,6.58
101,20.00,92.30,83.94,864.00,656.00,south,31.05,4.94
102,20.20,90.24,90.27,944.00,800.00,south,26.77,6.65
103,20.40,88.07,96.61,1032.00,888.00,west,23.01,6.70
104,20.60,86.07,103.85,956.00,948.00,west,20.73,7.52
105,20.80,82.89,110.75,944.00,804.00,west,18.97,7.59
106,21.00,79.26,118.85,904.00,904.00,west,19.45,8.88
107,21.20,75.41,125.41,804.00,724.00,north,21.00,7.61
108,21.40,73.38,131.21,800.00,676.00,north,24.50,6.14
109,21.60,72.97,135.96,672.00,720.00,north,28.38,4.76
110,21.80,77.08,136.38,692.00,588.00,north,30.86,4.14
111,22.00,82.07,135.57,676.00,536.00,north,33.11,5.05
112,22.20,87.33,132.48,788.00,504.00,north,34.32,6.11
113,22.40,91.83,128.53,856.00,596.00,north,35.31,5.99
114,22.60,96.13,123.71,864.00,640.00,north,36.22,6.46
115,22.80,98.62,118.47,908.00,852.00,north,36.30,5.80
116,23.00,99.57,112.62,960.00,844.00,north,35.47,5.93
117,23.20,100.45,106.24,960.00,944.00,north,35.27,6.44
118,23.40,100.02,99.67,968.00,864.00,south,34.71,6.58
119,23.60,98.90,92.95,972.00,860.00,south,34.32,6.82
120,23.80,96.25,85.88,876.00,896.00,south,33.96,7.55
121,24.00,92.32,78.96,892.00,832.00,south,33.46,7.96
122,24.20,88.34,72.35,876.00,824.00,south,34.28,7.71
123,24.40,82.73,65.65,860.00,824.00,south,35.32,8.74
124,24.60,74.25,58.19,804.00,904.00,south,37.66,11.29
125,24.80,64.40,51.97,692.00,752.00,south,40.96,11.65
126,25.00,57.39,48.79,672.00,628.00,south,43.54,7.70
127,25.20,53.77,48.80,628.00,580.00,south,43.62,3.62
128,25.40,52.28,51.04,636.00,472.00,south,41.51,2.70
129,25.60,52.72,55.79,712.00,588.00,south,36.75,4.77
130,25.80,53.40,61.70,772.00,644.00,west,30.80,5.95
131,26.00,53.19,68.45,736.00,692.00,west,24.13,6.75
132,26.20,52.37,76.03,832.00,688.00,west,16.86,7.62
133,26.40,50.62,83.56,784.00,704.00,west,10.62,7.74
134,26.60,46.51,91.55,748.00,804.00,west,7.83,8.98
135,26.80,42.59,94.99,676.00,608.00,west,10.16,5.21
136,27.00,37.90,94.60,612.00,640.00,west,14.85,4.70
137,27.20,35.66,89.45,520.00,428.00,west,18.41,5.62
138,27.40,36.43,85.65,528.00,304.00,west,19.50,3.87
139,27.60,38.00,85.11,548.00,260.00,west,18.43,1.65
140,27.80,41.11,85.42,560.00,428.00,west,15.60,3.13
141,28.00,43.47,87.81,636.00,372.00,west,12.34,3.36
142,28.20,46.41,95.10,704.00,436.00,west,6.40,7.86
143,28.40,46.80,100.10,620.00,404.00,west,5.17,5.01
144,28.60,46.76,106.23,668.00,408.00,west,5.49,6.13
145,28.80,44.60,113.46,672.00,380.00,west,9.87,7.54
146,29.00,41.88,121.04,632.00,456.00,west,16.52,8.05
147,29.20,38.56,128.99,684.00,428.00,west,24.47,8.62
148,29.40,35.96,135.72,612.00,536.00,west,31.34,7.22
149,29.60,35.16,140.61,532.00,480.00,west,35.82,4.96
150,29.80,36.91,141.04,556.00,248.00,west,35.27,1.79
151,30.00,40.45,137.61,552.00,412.00,west,30.55,4.93
152,30.20,42.55,135.84,596.00,220.00,west,28.04,2.74
153,30.40,45.87,129.65,564.00,432.00,west,21.02,7.03
154,30.60,49.18,122.59,644.00,480.00,west,13.22,7.79
155,30.80,52.50,113.69,680.00,524.00,platform larger,3.80,9.50
156,31.00,53.88,107.27,752.00,528.00,platform,0.00,6.57
157,31.20,55.23,103.20,824.00,408.00,platform,0.00,4.29
158,31.40,56.87,101.46,764.00,364.00,platform,0.00,2.39
159,31.60,55.37,102.17,728.00,324.00,platform,0.00,1.67
160,31.80,56.87,101.46,716.00,316.00,platform,0.00,1.67
161,32.00,56.18,101.30,652.00,144.00,platform,0.00,0.71
162,32.20,55.48,101.14,544.00,156.00,platform,0.00,0.71
163,32.40,55.48,101.14,528.00,88.00,platform,0.00,0.00
164,32.60,56.29,100.29,604.00,140.00,platform,0.00,1.17
165,32.80,57.56,101.61,688.00,196.00,platform,0.00,1.83
