Track file,C:\Users\tiago\rat_navigation\data\ethovision\exp nestle 3_0003\data\track_00132.trk
Object,0
Samples,428
treatment,1,
cage,51,
mark,1,
id,61,
trial,12,
date,2009-07-29 15:40:17.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
120,23.80,27.55,5.37,444.00,392.00,s ext,91.71,9.51
121,24.00,23.44,4.45,504.00,340.00,s ext,93.96,4.21
122,24.20,19.21,4.24,484.00,380.00,s ext,95.73,4.24
123,24.40,14.53,3.63,536.00,500.00,s ext,98.21,4.72
124,24.60,13.70,5.07,464.00,416.00,s ext,97.27,1.66
125,24.80,15.45,7.82,460.00,316.00,s ext,94.03,3.26
126,25.00,17.38,11.38,496.00,364.00,south,89.98,4.05
127,25.20,20.79,16.12,564.00,348.00,south,84.24,5.83
128,25.40,25.59,22.83,556.00,456.00,south,76.14,8.26
129,25.60,28.68,27.66,604.00,360.00,south,70.47,5.73
130,25.80,31.13,32.58,648.00,444.00,south,64.99,5.49
131,26.00,34.30,37.57,580.00,348.00,west,59.16,5.91
132,26.20,37.23,42.56,536.00,316.00,west,53.44,5.79
133,26.40,38.92,46.74,628.00,412.00,west,48.93,4.51
134,26.60,39.01,49.21,728.00,292.00,west,46.60,2.47
135,26.80,39.96,52.62,688.00,304.00,west,43.08,3.54
136,27.00,39.88,55.41,672.00,416.00,west,40.57,2.78
137,27.20,41.80,60.88,656.00,320.00,west,34.79,5.81
138,27.40,43.41,66.41,704.00,360.00,west,29.12,5.76
139,27.60,45.28,71.43,732.00,316.00,west,23.81,5.36
140,27.80,46.43,78.13,740.00,448.00,west,17.42,6.80
141,28.00,47.85,85.32,736.00,404.00,west,10.61,7.32
142,28.20,48.67,94.72,740.00,492.00,platform larger,4.38,9.44
143,28.40,49.58,101.99,752.00,452.00,platform larger,2.35,7.32
144,28.60,49.95,109.05,740.00,484.00,platform larger,3.11,7.07
145,28.80,49.89,118.14,792.00,580.00,west,8.96,9.09
146,29.00,50.14,125.59,704.00,528.00,west,15.67,7.45
147,29.20,48.59,133.84,772.00,572.00,west,23.94,8.40
148,29.40,47.14,141.46,736.00,628.00,west,31.64,7.76
149,29.60,46.68,147.15,732.00,532.00,west,37.25,5.71
150,29.80,46.76,151.33,736.00,556.00,north,41.28,4.18
151,30.00,47.62,154.15,816.00,504.00,north,43.85,2.95
152,30.20,47.68,157.24,868.00,468.00,north,46.87,3.08
153,30.40,49.62,158.71,780.00,488.00,north,48.01,2.44
154,30.60,51.53,159.66,820.00,392.00,north,48.72,2.13
155,30.80,55.82,159.72,764.00,496.00,north,48.53,4.29
156,31.00,60.52,159.95,796.00,424.00,north,48.78,4.71
157,31.20,66.30,160.96,792.00,524.00,north,50.41,5.86
158,31.40,72.60,160.97,724.00,452.00,north,51.76,6.30
159,31.60,78.01,161.57,692.00,408.00,north,53.92,5.45
160,31.80,84.16,161.71,684.00,424.00,north,56.42,6.15
161,32.00,92.48,160.69,776.00,452.00,north,59.62,8.38
162,32.20,99.59,159.47,760.00,408.00,north,62.74,7.21
163,32.40,107.77,158.93,716.00,492.00,north,67.53,8.20
164,32.60,116.98,157.93,732.00,504.00,north,73.36,9.27
165,32.80,123.04,156.94,760.00,500.00,north,77.33,6.14
166,33.00,129.46,155.43,756.00,556.00,north,81.56,6.60
167,33.20,133.72,153.10,784.00,604.00,north,83.68,4.85
168,33.40,139.70,152.83,796.00,652.00,north,88.55,5.98
169,33.60,143.64,151.40,820.00,616.00,north,91.20,4.20
170,33.80,147.66,149.72,784.00,684.00,north,93.92,4.35
171,34.00,149.76,147.17,760.00,600.00,east,94.65,3.30
172,34.20,152.44,142.59,808.00,744.00,east,95.23,5.31
173,34.40,154.18,137.62,808.00,648.00,east,95.07,5.27
174,34.60,156.60,129.86,728.00,752.00,east,95.02,8.13
175,34.80,159.40,123.73,752.00,584.00,east,96.28,6.75
176,35.00,161.88,113.30,680.00,592.00,east,97.10,10.71
177,35.20,164.67,101.13,704.00,552.00,east,99.27,12.49
178,35.40,168.24,85.91,684.00,564.00,east,103.89,15.64
179,35.60,171.49,71.25,668.00,520.00,east,110.01,15.01
180,35.80,175.82,59.17,620.00,472.00,east,117.82,12.83
181,36.00,182.54,42.80,640.00,532.00,east,130.22,17.69
182,36.20,191.80,23.46,608.00,576.00,e ext,147.35,21.45
183,36.40,199.95,7.71,520.00,528.00,e ext,162.53,17.74
184,36.60,204.69,-1.51,480.00,392.00,e ext,171.61,10.36
185,36.80,206.09,-4.62,488.00,408.00,e ext,174.55,3.41
186,37.00,207.77,-8.70,444.00,380.00,e ext,178.30,4.41
187,37.20,209.76,-13.56,360.00,396.00,e ext,182.79,5.25
188,37.40,217.47,-26.12,260.00,436.00,e ext,196.59,14.74
189,37.60,212.85,-21.27,460.00,544.00,s ext,189.95,6.71
190,37.80,213.57,-23.39,440.00,596.00,s ext,191.83,2.24
191,38.00,211.41,-21.59,444.00,460.00,s ext,189.03,2.81
192,38.20,214.47,-25.94,292.00,376.00,s ext,194.14,5.32
193,38.40,217.18,-29.11,204.00,168.00,s ext,198.24,4.16
194,38.60,215.48,-26.59,188.00,128.00,s ext,195.33,3.03
195,38.80,214.03,-24.70,312.00,164.00,s ext,193.02,2.38
196,39.00,217.67,-28.49,292.00,156.00,s ext,198.23,5.25
197,39.20,213.57,-23.39,448.00,316.00,s ext,191.83,6.54
198,39.40,214.00,-22.47,240.00,448.00,s ext,191.60,1.01
199,39.60,210.73,-17.00,132.00,316.00,e ext,185.65,6.37
200,39.80,205.46,-9.26,168.00,244.00,e ext,176.77,9.36
201,40.00,200.84,-3.43,288.00,272.00,e ext,169.59,7.44
202,40.20,195.10,4.85,432.00,336.00,e ext,160.11,10.07
203,40.40,189.57,14.66,408.00,320.00,east,150.04,11.26
204,40.60,183.69,25.07,448.00,360.00,east,139.53,11.96
205,40.80,177.64,36.84,452.00,332.00,east,128.48,13.22
206,41.00,173.97,46.14,544.00,348.00,east,121.04,10.00
207,41.20,168.66,57.63,548.00,412.00,east,111.68,12.66
208,41.40,163.33,71.45,636.00,576.00,east,102.10,14.82
209,41.60,158.46,81.74,668.00,528.00,east,94.92,11.39
210,41.80,152.75,92.23,696.00,644.00,reveral larger,87.78,11.94
211,42.00,146.96,97.60,640.00,648.00,platform reversal,81.68,7.90
212,42.20,140.24,101.78,688.00,632.00,platform reversal,74.83,7.91
213,42.40,133.97,104.20,712.00,656.00,reveral larger,68.59,6.72
214,42.60,127.92,106.90,828.00,748.00,east,62.69,6.63
215,42.80,121.47,107.54,816.00,748.00,east,56.31,6.48
216,43.00,115.69,109.53,832.00,776.00,east,50.80,6.11
217,43.20,109.90,111.37,864.00,776.00,east,45.34,6.08
218,43.40,104.62,113.36,904.00,720.00,north,40.55,5.65
219,43.60,99.02,116.12,920.00,736.00,north,35.96,6.23
220,43.80,92.34,119.22,912.00,808.00,north,30.79,7.37
221,44.00,85.75,123.01,900.00,772.00,north,27.14,7.60
222,44.20,79.18,127.52,916.00,696.00,north,25.06,7.97
223,44.40,71.03,134.44,808.00,740.00,north,26.16,10.70
224,44.60,61.75,141.34,856.00,744.00,north,30.34,11.57
225,44.80,50.85,151.26,804.00,772.00,north,40.46,14.74
226,45.00,40.79,160.37,812.00,584.00,north,51.58,13.57
227,45.20,28.54,172.07,728.00,668.00,north,66.82,16.93
228,45.40,16.89,183.40,712.00,544.00,north,82.05,16.25
229,45.60,5.24,194.70,700.00,548.00,north,97.58,16.23
230,45.80,-8.47,207.84,596.00,528.00,n ext,115.97,19.00
231,46.00,-13.04,211.74,564.00,592.00,n ext,121.74,6.01
232,46.20,-14.19,211.63,524.00,480.00,w ext,122.29,1.16
233,46.40,-7.60,202.63,588.00,576.00,w ext,111.15,11.15
234,46.60,0.47,191.57,524.00,464.00,w ext,97.47,13.69
235,46.80,9.60,179.18,556.00,448.00,west,82.10,15.39
236,47.00,20.38,164.74,632.00,508.00,west,64.11,18.03
237,47.20,28.94,153.98,676.00,508.00,west,50.46,13.75
238,47.40,39.42,141.07,704.00,644.00,west,34.10,16.63
239,47.60,47.87,131.17,716.00,636.00,west,21.70,13.01
240,47.80,55.21,122.71,700.00,672.00,west,11.59,11.20
241,48.00,61.44,113.68,796.00,792.00,platform larger,3.30,10.97
242,48.20,65.22,105.74,792.00,724.00,platform larger,0.66,8.79
243,48.40,68.13,98.56,804.00,740.00,platform larger,3.17,7.75
244,48.60,68.98,91.55,828.00,632.00,west,7.16,7.06
245,48.80,68.38,83.74,800.00,668.00,west,12.28,7.83
246,49.00,66.98,76.03,748.00,652.00,west,18.40,7.84
247,49.20,63.72,68.97,764.00,632.00,west,24.10,7.77
248,49.40,59.20,61.89,796.00,560.00,south,30.54,8.40
249,49.60,52.15,52.04,760.00,676.00,south,40.54,12.11
250,49.80,44.77,43.12,728.00,520.00,south,50.63,11.58
251,50.00,33.85,30.69,652.00,644.00,south,65.73,16.55
252,50.20,24.64,20.98,644.00,488.00,south,78.21,13.38
253,50.40,14.94,10.68,592.00,468.00,south,91.70,14.15
254,50.60,6.63,2.08,564.00,428.00,s ext,103.20,11.96
255,50.80,2.53,-2.83,500.00,504.00,s ext,109.49,6.40
256,51.00,5.23,-2.53,460.00,432.00,s ext,107.92,2.71
257,51.20,9.44,-0.65,504.00,396.00,s ext,104.29,4.61
258,51.40,15.71,2.10,464.00,448.00,s ext,99.10,6.84
259,51.60,21.27,4.38,452.00,420.00,s ext,94.82,6.01
260,51.80,24.12,5.40,424.00,292.00,s ext,92.83,3.03
261,52.00,28.80,7.26,380.00,348.00,s ext,89.52,5.04
262,52.20,31.76,8.08,368.00,348.00,s ext,87.86,3.07
263,52.40,36.64,4.56,168.00,448.00,s ext,90.03,6.02
264,52.60,41.92,5.79,204.00,252.00,s ext,87.79,5.42
265,52.80,50.76,7.05,192.00,284.00,s ext,85.48,8.93
266,53.00,54.60,8.16,212.00,204.00,s ext,84.19,4.00
267,53.20,59.19,12.04,276.00,320.00,s ext,80.33,6.01
268,53.40,72.10,15.80,92.00,368.00,s ext,77.90,13.44
269,53.60,75.83,18.28,152.00,164.00,s ext,76.22,4.48
270,53.80,81.16,22.73,232.00,248.00,south,73.37,6.94
271,54.00,84.45,24.96,336.00,248.00,south,72.36,3.98
272,54.20,89.08,29.02,380.00,324.00,south,70.31,6.15
273,54.40,93.22,33.73,400.00,300.00,south,67.96,6.28
274,54.60,98.02,39.94,428.00,404.00,south,65.16,7.84
275,54.80,99.82,44.94,428.00,408.00,south,62.14,5.32
276,55.00,102.36,50.55,564.00,440.00,south,59.50,6.16
277,55.20,105.18,57.40,648.00,588.00,south,56.79,7.42
278,55.40,107.61,63.20,696.00,616.00,south,55.02,6.28
279,55.60,109.79,68.07,660.00,556.00,south,54.05,5.33
280,55.80,112.03,74.16,692.00,672.00,south,53.07,6.49
281,56.00,113.45,79.53,800.00,628.00,south,52.28,5.55
282,56.20,115.92,85.51,804.00,716.00,south,52.65,6.48
283,56.40,118.65,90.29,772.00,720.00,east,54.22,5.50
284,56.60,122.70,95.43,884.00,760.00,east,57.57,6.54
285,56.80,127.01,101.23,780.00,712.00,east,61.61,7.23
286,57.00,131.85,107.11,788.00,704.00,east,66.62,7.61
287,57.20,137.28,114.01,788.00,696.00,reveral larger,72.80,8.79
288,57.40,143.50,122.15,764.00,736.00,east,80.41,10.25
289,57.60,151.27,131.23,856.00,684.00,east,90.31,11.95
290,57.80,159.26,141.43,764.00,684.00,east,101.14,12.95
291,58.00,169.34,152.45,660.00,672.00,east,114.64,14.94
292,58.20,178.49,163.59,676.00,504.00,east,127.68,14.41
293,58.40,186.82,173.69,664.00,532.00,e ext,139.76,13.10
294,58.60,194.63,183.73,540.00,428.00,e ext,151.54,12.72
295,58.80,203.77,196.45,440.00,412.00,e ext,166.02,15.66
296,59.00,211.45,209.65,120.00,432.00,e ext,179.78,15.27
297,59.20,208.01,207.15,184.00,304.00,e ext,175.53,4.26
298,59.40,205.20,204.31,328.00,264.00,e ext,171.60,3.99
299,59.60,201.17,200.10,484.00,428.00,e ext,165.89,5.83
300,59.80,199.45,200.21,596.00,472.00,e ext,164.54,1.72
301,60.00,194.23,195.84,572.00,544.00,e ext,157.76,6.81
302,60.20,189.66,192.59,588.00,472.00,east,152.15,5.61
303,60.40,184.76,189.22,672.00,644.00,north,146.20,5.95
304,60.60,180.18,186.84,668.00,628.00,north,141.08,5.16
305,60.80,176.37,186.29,700.00,672.00,north,137.65,3.85
306,61.00,171.73,185.06,740.00,592.00,north,133.17,4.80
307,61.20,163.25,182.14,712.00,604.00,north,124.59,8.97
308,61.40,153.21,179.23,672.00,560.00,north,114.83,10.45
309,61.60,142.16,177.37,736.00,584.00,north,105.11,11.20
310,61.80,129.89,175.95,752.00,608.00,north,95.14,12.35
311,62.00,120.11,176.55,680.00,656.00,north,88.91,9.81
312,62.20,109.26,179.65,612.00,588.00,n ext,84.76,11.28
313,62.40,98.88,183.93,528.00,516.00,n ext,82.91,11.22
314,62.60,89.19,184.58,504.00,480.00,n ext,79.41,9.71
315,62.80,79.04,183.21,480.00,368.00,n ext,74.90,10.24
316,63.00,76.30,179.15,488.00,360.00,n ext,70.29,4.90
317,63.20,73.45,176.16,560.00,360.00,north,66.74,4.13
318,63.40,72.04,171.57,620.00,388.00,north,61.95,4.80
319,63.60,70.17,166.56,644.00,440.00,north,56.65,5.35
320,63.80,69.95,160.09,704.00,620.00,north,50.29,6.47
321,64.00,70.12,153.83,740.00,636.00,north,44.23,6.26
322,64.20,69.60,147.97,764.00,664.00,north,38.42,5.88
323,64.40,68.05,143.19,836.00,704.00,north,33.41,5.03
324,64.60,66.52,137.72,804.00,776.00,north,27.73,5.68
325,64.80,64.78,132.71,848.00,748.00,west,22.45,5.30
326,65.00,61.94,128.24,772.00,708.00,west,17.46,5.30
327,65.20,59.04,122.99,848.00,740.00,west,11.80,5.99
328,65.40,54.83,117.82,824.00,816.00,platform larger,6.81,6.67
329,65.60,50.65,112.53,820.00,644.00,platform larger,4.45,6.74
330,65.80,45.09,107.21,752.00,700.00,west,7.33,7.70
331,66.00,39.03,100.56,776.00,648.00,west,12.84,8.99
332,66.20,33.07,94.20,728.00,592.00,west,19.64,8.72
333,66.40,25.75,86.20,648.00,568.00,west,28.82,10.85
334,66.60,21.31,78.78,628.00,428.00,w ext,36.03,8.64
335,66.80,18.31,71.86,500.00,344.00,w ext,42.12,7.55
336,67.00,17.08,67.69,416.00,284.00,w ext,45.45,4.35
337,67.20,16.45,62.41,384.00,288.00,w ext,49.17,5.32
338,67.40,17.54,54.48,288.00,544.00,w ext,53.81,8.00
339,67.60,20.03,55.27,412.00,332.00,w ext,51.54,2.62
340,67.80,22.87,51.64,440.00,420.00,west,52.53,4.61
341,68.00,24.95,49.24,596.00,452.00,west,53.28,3.18
342,68.20,25.91,44.59,572.00,528.00,west,56.72,4.75
343,68.40,27.58,41.53,640.00,548.00,west,58.54,3.48
344,68.60,25.84,34.81,616.00,512.00,west,65.27,6.95
345,68.80,25.18,29.72,688.00,680.00,west,70.09,5.13
346,69.00,23.55,25.35,592.00,552.00,west,74.73,4.66
347,69.20,21.08,20.29,640.00,488.00,south,80.36,5.63
348,69.40,18.56,15.55,604.00,516.00,south,85.72,5.36
349,69.60,17.57,12.20,572.00,496.00,south,89.17,3.50
350,69.80,15.45,7.82,560.00,556.00,s ext,94.03,4.86
351,70.00,13.67,4.27,452.00,420.00,s ext,98.01,3.97
352,70.20,14.53,3.63,392.00,324.00,s ext,98.21,1.08
353,70.40,16.32,3.91,356.00,292.00,s ext,97.19,1.82
354,70.60,21.98,5.33,256.00,396.00,s ext,93.67,5.83
355,70.80,31.27,10.99,316.00,364.00,s ext,85.21,10.88
356,71.00,40.22,16.05,496.00,356.00,s ext,78.03,10.28
357,71.20,52.06,21.80,508.00,524.00,south,70.67,13.16
358,71.40,64.93,26.95,568.00,476.00,south,65.86,13.86
359,71.60,80.02,29.62,576.00,544.00,south,66.48,15.33
360,71.80,91.98,31.02,536.00,536.00,south,69.77,12.03
361,72.00,103.87,30.30,676.00,668.00,south,76.43,11.92
362,72.20,119.46,25.93,608.00,676.00,south,89.28,16.19
363,72.40,132.80,20.20,616.00,512.00,south,102.46,14.51
364,72.60,144.61,14.60,568.00,496.00,south,114.77,13.07
365,72.80,156.09,7.33,544.00,408.00,s ext,128.11,13.58
366,73.00,167.24,0.28,448.00,400.00,s ext,141.11,13.20
367,73.20,175.60,-3.64,360.00,360.00,s ext,149.98,9.23
368,73.40,181.06,-5.66,452.00,316.00,s ext,155.45,5.82
369,73.60,185.32,-6.03,436.00,368.00,s ext,158.98,4.28
370,73.80,187.43,-5.83,480.00,316.00,s ext,160.48,2.12
371,74.00,191.92,-7.73,500.00,380.00,s ext,165.15,4.88
372,74.20,194.68,-9.01,492.00,400.00,s ext,168.10,3.04
373,74.40,197.26,-10.77,492.00,264.00,s ext,171.22,3.13
374,74.60,202.22,-14.35,360.00,404.00,s ext,177.33,6.12
375,74.80,203.16,-13.88,372.00,236.00,s ext,177.77,1.05
376,75.00,201.48,-10.38,336.00,268.00,s ext,174.29,3.89
377,75.20,197.58,-4.56,380.00,220.00,s ext,167.65,7.01
378,75.40,192.80,2.23,456.00,308.00,south,159.76,8.30
379,75.60,184.10,14.60,516.00,364.00,east,145.51,15.13
380,75.80,175.42,27.02,468.00,400.00,east,131.46,15.15
381,76.00,166.14,40.53,600.00,508.00,east,116.61,16.39
382,76.20,159.62,51.01,572.00,484.00,east,105.98,12.35
383,76.40,152.93,63.16,652.00,592.00,east,95.01,13.87
384,76.60,148.93,73.89,644.00,576.00,east,87.60,11.45
385,76.80,145.95,84.14,660.00,576.00,east,82.19,10.67
386,77.00,144.64,94.00,668.00,560.00,platform reversal,79.56,9.95
387,77.20,144.97,103.87,652.00,520.00,platform reversal,79.58,9.88
388,77.40,146.21,109.62,684.00,400.00,platform reversal,81.13,5.88
389,77.60,147.18,117.34,648.00,396.00,reveral larger,83.10,7.78
390,77.80,149.52,125.50,596.00,532.00,east,87.06,8.49
391,78.00,150.37,133.26,512.00,540.00,east,90.07,7.81
392,78.20,150.05,137.11,568.00,408.00,east,91.01,3.86
393,78.40,149.33,141.01,728.00,456.00,east,91.74,3.97
394,78.60,145.72,141.78,708.00,532.00,east,88.73,3.69
395,78.80,141.97,142.35,764.00,528.00,east,85.54,3.79
396,79.00,136.19,141.73,776.00,628.00,north,80.07,5.81
397,79.20,130.96,141.79,732.00,572.00,north,75.45,5.24
398,79.40,125.15,141.43,856.00,604.00,north,70.20,5.82
399,79.60,118.96,141.48,840.00,608.00,north,64.95,6.19
400,79.80,110.36,142.21,832.00,728.00,north,58.34,8.63
401,80.00,102.88,144.86,808.00,712.00,north,54.13,7.94
402,80.20,94.43,148.35,748.00,692.00,north,50.79,9.15
403,80.40,86.02,152.77,732.00,672.00,north,49.47,9.49
404,80.60,78.97,157.78,676.00,424.00,north,50.73,8.65
405,80.80,69.72,163.71,664.00,476.00,north,53.77,10.98
406,81.00,60.02,169.68,680.00,520.00,north,58.48,11.40
407,81.20,50.94,174.64,584.00,536.00,north,63.70,10.34
408,81.40,42.60,177.84,516.00,580.00,north,68.06,8.93
409,81.60,37.61,178.84,544.00,396.00,north,70.20,5.10
410,81.80,38.34,175.52,580.00,412.00,north,66.81,3.39
411,82.00,40.11,171.15,664.00,476.00,north,62.12,4.72
412,82.20,45.49,163.15,732.00,524.00,north,53.09,9.64
413,82.40,48.64,156.75,768.00,580.00,north,46.22,7.13
