Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00074.trk
Object,0
Samples,450
treatment,2,
cage,37,
mark,1,
id,57,
trial,6,
date,2009-07-27 12:22:43.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
71,14.00,94.13,128.57,852.00,708.00,north,37.20,5.38
72,14.20,90.92,126.64,844.00,584.00,north,33.46,3.74
73,14.40,89.04,123.53,872.00,644.00,north,30.11,3.64
74,14.60,88.34,119.15,776.00,536.00,north,27.19,4.43
75,14.80,87.91,113.50,892.00,668.00,west,24.57,5.67
76,15.00,87.88,107.85,940.00,632.00,west,23.04,5.66
77,15.20,87.54,102.15,1000.00,676.00,west,22.13,5.71
78,15.40,86.88,95.75,984.00,664.00,west,21.99,6.43
79,15.60,85.76,89.21,952.00,752.00,west,22.98,6.63
80,15.80,84.13,82.49,948.00,740.00,south,24.67,6.92
81,16.00,81.85,74.88,876.00,712.00,south,27.76,7.95
82,16.20,78.90,66.92,820.00,776.00,south,32.12,8.48
83,16.40,74.45,58.91,792.00,668.00,south,37.07,9.17
84,16.60,70.42,51.55,760.00,624.00,south,42.66,8.39
85,16.80,63.03,42.02,676.00,692.00,south,50.69,12.06
86,17.00,57.36,33.69,684.00,624.00,south,58.64,10.07
87,17.20,53.99,26.14,640.00,636.00,south,66.24,8.27
88,17.40,54.54,21.24,600.00,568.00,south,71.12,4.93
89,17.60,61.01,18.53,612.00,604.00,s ext,73.92,7.02
90,17.80,70.59,17.34,616.00,492.00,s ext,76.13,9.65
91,18.00,82.74,16.38,588.00,460.00,s ext,79.89,12.19
92,18.20,95.22,16.19,536.00,444.00,s ext,84.54,12.48
93,18.40,107.47,15.88,524.00,436.00,s ext,90.56,12.25
94,18.60,120.79,15.32,624.00,444.00,s ext,98.41,13.33
95,18.80,134.62,14.20,612.00,508.00,s ext,108.09,13.88
96,19.00,145.30,13.47,660.00,480.00,south,116.06,10.71
97,19.20,156.50,11.23,668.00,552.00,south,125.81,11.43
98,19.40,166.71,8.09,640.00,612.00,south,135.63,10.68
99,19.60,177.34,3.32,628.00,588.00,south,146.88,11.66
100,19.80,185.91,-0.71,668.00,616.00,south,156.08,9.47
101,20.00,194.75,-6.59,608.00,596.00,s ext,166.65,10.61
102,20.20,199.28,-8.77,592.00,536.00,s ext,171.56,5.03
103,20.40,204.44,-11.74,608.00,640.00,s ext,177.46,5.96
104,20.60,203.32,-7.16,592.00,480.00,e ext,173.80,4.72
105,20.80,203.22,-2.73,584.00,528.00,e ext,171.12,4.42
106,21.00,199.95,7.71,600.00,504.00,e ext,162.53,10.94
107,21.20,195.48,20.79,564.00,508.00,e ext,151.87,13.83
108,21.40,191.18,36.67,564.00,560.00,e ext,140.64,16.45
109,21.60,187.39,53.67,564.00,520.00,e ext,130.58,17.42
110,21.80,183.85,73.24,584.00,532.00,e ext,121.52,19.89
111,22.00,182.29,92.91,552.00,512.00,e ext,117.19,19.72
112,22.20,182.73,116.51,552.00,560.00,e ext,118.19,23.61
113,22.40,185.88,138.32,576.00,528.00,e ext,125.50,22.04
114,22.60,189.53,158.47,572.00,532.00,e ext,135.57,20.48
115,22.80,194.78,176.19,568.00,492.00,e ext,147.95,18.48
116,23.00,199.87,190.40,556.00,524.00,e ext,159.48,15.09
117,23.20,204.95,202.46,532.00,512.00,e ext,170.34,13.09
118,23.40,207.70,209.00,540.00,416.00,e ext,176.35,7.09
119,23.60,208.08,211.65,580.00,488.00,e ext,178.21,2.68
120,23.80,205.65,210.37,608.00,572.00,e ext,175.49,2.75
121,24.00,201.82,207.26,644.00,524.00,e ext,170.56,4.93
122,24.20,199.90,206.45,628.00,536.00,n ext,168.53,2.09
123,24.40,198.92,206.73,596.00,536.00,n ext,167.91,1.01
124,24.60,197.36,206.78,620.00,504.00,n ext,166.67,1.57
125,24.80,195.07,206.73,572.00,520.00,n ext,164.79,2.29
126,25.00,191.92,206.73,516.00,480.00,n ext,162.28,3.15
127,25.20,185.15,204.81,584.00,484.00,n ext,155.75,7.04
128,25.40,176.10,201.67,552.00,592.00,n ext,146.71,9.59
129,25.60,164.30,198.31,568.00,448.00,n ext,135.55,12.26
130,25.80,149.06,193.58,564.00,476.00,n ext,121.17,15.96
131,26.00,133.42,189.51,556.00,560.00,n ext,107.43,16.16
132,26.20,116.03,184.93,572.00,504.00,n ext,93.01,17.98
133,26.40,102.87,183.32,568.00,428.00,n ext,84.33,13.26
134,26.60,88.89,181.05,588.00,460.00,n ext,76.01,14.17
135,26.80,75.79,180.05,616.00,516.00,n ext,71.05,13.14
136,27.00,66.42,178.06,676.00,516.00,north,67.36,9.57
137,27.20,56.55,175.72,684.00,688.00,north,64.49,10.15
138,27.40,51.90,172.26,736.00,660.00,north,61.25,5.80
139,27.60,49.95,167.15,696.00,672.00,north,56.34,5.47
140,27.80,48.97,162.05,764.00,684.00,north,51.41,5.19
141,28.00,49.38,155.77,788.00,752.00,north,45.13,6.30
142,28.20,49.19,149.43,792.00,764.00,north,38.92,6.34
143,28.40,49.86,141.89,732.00,804.00,west,31.38,7.58
144,28.60,50.08,133.36,740.00,712.00,west,23.04,8.53
145,28.80,49.51,123.61,760.00,724.00,west,14.03,9.77
146,29.00,47.52,113.58,764.00,724.00,west,7.55,10.23
147,29.20,46.38,103.69,728.00,596.00,west,5.50,9.95
148,29.40,44.96,93.35,744.00,608.00,west,8.33,10.43
149,29.60,43.05,80.49,752.00,696.00,west,17.40,13.00
150,29.80,41.44,69.75,716.00,604.00,west,27.17,10.87
151,30.00,38.42,56.52,756.00,736.00,west,40.20,13.57
152,30.20,34.74,46.12,688.00,620.00,west,51.16,11.03
153,30.40,30.41,36.00,716.00,676.00,west,62.15,11.00
154,30.60,25.88,27.49,636.00,584.00,south,71.78,9.65
155,30.80,22.03,20.48,696.00,596.00,south,79.77,7.99
156,31.00,18.84,14.85,604.00,580.00,south,86.23,6.48
157,31.20,17.22,10.57,608.00,612.00,south,90.78,4.57
158,31.40,21.63,11.43,644.00,596.00,south,88.17,4.49
159,31.60,30.07,13.80,636.00,584.00,south,82.92,8.77
160,31.80,40.74,16.95,588.00,528.00,south,77.05,11.12
161,32.00,54.54,21.24,616.00,540.00,south,71.12,14.45
162,32.20,70.35,25.12,640.00,640.00,south,68.41,16.28
163,32.40,84.47,26.76,652.00,548.00,south,70.67,14.22
164,32.60,101.28,28.55,656.00,572.00,south,76.53,16.91
165,32.80,115.80,28.32,664.00,656.00,south,85.10,14.52
166,33.00,127.29,28.74,668.00,644.00,south,92.50,11.49
167,33.20,136.58,30.16,644.00,688.00,south,98.36,9.40
168,33.40,142.75,32.47,680.00,644.00,south,101.64,6.58
169,33.60,145.44,37.22,692.00,668.00,south,100.88,5.46
170,33.80,148.00,40.99,700.00,624.00,south,100.83,4.57
171,34.00,148.75,47.23,684.00,680.00,south,98.18,6.28
172,34.20,148.16,56.26,720.00,724.00,south,93.38,9.05
173,34.40,147.67,65.33,780.00,700.00,east,89.33,9.08
174,34.60,146.76,76.54,696.00,764.00,east,84.76,11.25
175,34.80,147.03,88.50,704.00,704.00,reveral larger,82.52,11.97
176,35.00,147.93,102.35,712.00,728.00,platform reversal,82.52,13.88
177,35.20,149.99,116.55,720.00,784.00,reveral larger,85.75,14.35
178,35.40,154.02,131.18,760.00,680.00,east,92.93,15.18
179,35.60,158.02,143.84,716.00,668.00,east,100.86,13.28
180,35.80,163.03,156.65,684.00,712.00,east,110.76,13.76
181,36.00,169.43,168.04,696.00,548.00,east,121.86,13.06
182,36.20,176.34,178.48,688.00,584.00,east,133.23,12.51
183,36.40,184.25,189.04,652.00,572.00,north,145.68,13.19
184,36.60,191.40,197.66,600.00,428.00,north,156.49,11.20
185,36.80,199.54,207.12,580.00,484.00,n ext,168.63,12.48
186,37.00,204.67,212.97,568.00,540.00,n ext,176.23,7.79
187,37.20,206.40,215.69,548.00,548.00,n ext,179.24,3.22
188,37.40,202.14,213.89,540.00,488.00,n ext,174.75,4.62
189,37.60,196.22,210.84,552.00,484.00,n ext,168.19,6.66
190,37.80,185.85,205.72,528.00,480.00,n ext,156.85,11.57
191,38.00,171.65,198.73,552.00,448.00,n ext,141.41,15.82
192,38.20,156.83,192.31,556.00,444.00,n ext,125.98,16.15
193,38.40,137.98,184.49,596.00,504.00,n ext,106.90,20.41
194,38.60,120.07,178.96,624.00,588.00,n ext,90.73,18.74
195,38.80,103.24,174.78,700.00,588.00,north,77.32,17.34
196,39.00,86.00,172.64,668.00,616.00,north,67.14,17.38
197,39.20,73.63,169.00,676.00,784.00,north,59.80,12.89
198,39.40,67.28,165.69,644.00,704.00,north,55.24,7.17
199,39.60,67.45,159.28,708.00,688.00,north,48.97,6.41
200,39.80,68.50,152.24,780.00,632.00,north,42.32,7.12
201,40.00,71.55,144.83,808.00,676.00,north,35.99,8.01
202,40.20,73.78,137.08,868.00,740.00,north,29.75,8.07
203,40.40,74.50,130.31,888.00,764.00,north,24.41,6.81
204,40.60,75.53,121.96,888.00,848.00,west,18.53,8.41
205,40.80,75.85,113.42,868.00,820.00,west,13.52,8.55
206,41.00,75.14,105.29,884.00,816.00,west,10.06,8.16
207,41.20,72.89,95.83,852.00,800.00,west,8.58,9.72
208,41.40,69.40,87.13,852.00,784.00,west,10.29,9.38
209,41.60,63.59,75.58,716.00,800.00,west,17.68,12.93
210,41.80,56.90,66.04,724.00,632.00,west,26.29,11.65
211,42.00,49.74,55.97,704.00,620.00,west,37.01,12.36
212,42.20,41.73,45.79,660.00,508.00,west,48.88,12.95
213,42.40,32.89,34.54,692.00,592.00,south,62.50,14.31
214,42.60,25.80,25.54,660.00,520.00,south,73.59,11.46
215,42.80,17.53,15.27,624.00,636.00,south,86.44,13.18
216,43.00,12.08,8.26,636.00,524.00,south,95.17,8.88
217,43.20,6.96,1.55,604.00,528.00,s ext,103.50,8.44
218,43.40,5.56,-1.00,596.00,352.00,s ext,106.42,2.91
219,43.60,7.75,-1.06,604.00,384.00,s ext,105.44,2.19
220,43.80,11.24,-0.29,564.00,328.00,s ext,103.16,3.58
221,44.00,16.96,1.34,616.00,452.00,s ext,99.28,5.95
222,44.20,26.92,4.41,604.00,436.00,s ext,92.82,10.42
223,44.40,36.28,6.65,564.00,392.00,s ext,88.07,9.63
224,44.60,46.54,9.04,552.00,412.00,s ext,83.90,10.53
225,44.80,55.19,10.07,536.00,360.00,s ext,82.26,8.72
226,45.00,66.01,10.91,492.00,444.00,s ext,81.93,10.85
227,45.20,75.23,10.62,532.00,408.00,s ext,83.58,9.23
228,45.40,88.48,10.94,536.00,444.00,s ext,86.91,13.26
229,45.60,102.02,9.05,532.00,436.00,s ext,93.91,13.67
230,45.80,115.16,8.07,508.00,488.00,s ext,101.24,13.17
231,46.00,129.92,5.62,508.00,480.00,s ext,111.65,14.96
232,46.20,139.01,3.39,484.00,288.00,s ext,119.11,9.36
233,46.40,149.04,1.23,504.00,364.00,s ext,127.41,10.26
234,46.60,157.00,-0.86,532.00,372.00,s ext,134.44,8.22
235,46.80,164.69,-3.36,576.00,380.00,s ext,141.70,8.09
236,47.00,172.78,-5.81,652.00,444.00,s ext,149.30,8.45
237,47.20,181.32,-7.86,556.00,496.00,s ext,157.08,8.79
238,47.40,187.35,-9.31,592.00,484.00,s ext,162.63,6.20
239,47.60,191.20,-9.84,560.00,456.00,s ext,165.94,3.88
240,47.80,194.63,-9.47,556.00,500.00,s ext,168.35,3.45
241,48.00,197.22,-9.29,636.00,496.00,s ext,170.26,2.60
242,48.20,198.01,-7.08,588.00,520.00,s ext,169.53,2.35
243,48.40,198.42,-4.23,612.00,520.00,s ext,168.12,2.88
244,48.60,197.56,0.39,580.00,504.00,e ext,164.69,4.70
245,48.80,194.49,9.52,540.00,536.00,e ext,156.97,9.63
246,49.00,190.95,21.68,572.00,632.00,e ext,147.51,12.67
247,49.20,185.65,35.43,564.00,512.00,e ext,136.22,14.74
248,49.40,180.11,52.94,580.00,512.00,east,124.05,18.36
249,49.60,176.35,70.44,628.00,584.00,east,114.91,17.90
250,49.80,172.49,89.55,612.00,608.00,east,107.69,19.49
251,50.00,170.81,107.82,588.00,592.00,east,105.55,18.34
252,50.20,170.36,124.81,624.00,572.00,east,107.24,17.00
253,50.40,171.82,140.74,652.00,612.00,east,112.78,15.99
254,50.60,175.04,155.69,692.00,608.00,east,121.17,15.29
255,50.80,178.85,168.74,648.00,636.00,east,130.39,13.59
256,51.00,184.66,181.98,644.00,628.00,east,142.12,14.46
257,51.20,190.10,191.77,588.00,552.00,east,152.05,11.20
258,51.40,196.22,200.87,620.00,496.00,e ext,162.28,10.97
259,51.60,204.37,210.88,616.00,572.00,n ext,174.75,12.91
260,51.80,212.60,220.11,488.00,560.00,n ext,186.85,12.36
261,52.00,220.04,227.82,584.00,480.00,n ext,197.43,10.72
262,52.20,217.22,226.01,584.00,544.00,n ext,194.09,3.35
263,52.40,206.74,218.78,552.00,544.00,n ext,181.37,12.74
264,52.60,196.41,212.90,556.00,420.00,n ext,169.59,11.89
265,52.80,182.64,205.84,528.00,468.00,n ext,154.43,15.47
266,53.00,168.79,201.04,568.00,472.00,n ext,140.73,14.66
267,53.20,151.64,196.03,608.00,528.00,n ext,124.73,17.87
268,53.40,135.85,193.50,596.00,468.00,n ext,112.02,15.99
269,53.60,117.38,191.34,568.00,460.00,n ext,99.00,18.59
270,53.80,101.14,189.51,544.00,440.00,n ext,88.89,16.34
271,54.00,82.80,190.20,524.00,476.00,n ext,82.64,18.36
272,54.20,65.74,190.86,564.00,480.00,n ext,80.00,17.06
273,54.40,51.83,190.13,540.00,528.00,n ext,79.10,13.93
274,54.60,39.49,190.68,596.00,536.00,n ext,81.27,12.35
275,54.80,30.20,191.57,632.00,516.00,n ext,84.53,9.34
276,55.00,23.15,191.95,664.00,560.00,n ext,87.28,7.06
277,55.20,17.04,192.33,692.00,580.00,north,90.01,6.12
278,55.40,14.91,191.43,632.00,508.00,north,90.11,2.32
279,55.60,14.50,188.72,632.00,544.00,north,87.87,2.75
280,55.80,13.60,185.92,696.00,664.00,north,85.81,2.94
281,56.00,15.34,180.58,716.00,636.00,west,80.30,5.61
282,56.20,18.10,172.83,680.00,668.00,west,72.20,8.23
283,56.40,18.56,166.84,664.00,616.00,west,66.86,6.00
284,56.60,19.55,158.04,692.00,572.00,west,59.05,8.86
285,56.80,20.77,148.69,676.00,568.00,west,51.01,9.43
286,57.00,20.42,138.53,664.00,556.00,w ext,44.21,10.16
287,57.20,20.87,126.89,640.00,472.00,w ext,37.13,11.65
288,57.40,20.35,114.38,652.00,524.00,w ext,33.05,12.52
289,57.60,20.69,99.72,588.00,552.00,w ext,31.21,14.67
290,57.80,20.54,83.47,608.00,508.00,w ext,34.67,16.25
291,58.00,20.56,68.60,596.00,468.00,w ext,42.10,14.87
292,58.20,19.43,56.09,656.00,492.00,w ext,51.34,12.56
293,58.40,18.20,42.93,636.00,580.00,w ext,62.32,13.22
294,58.60,18.28,34.64,660.00,576.00,west,69.17,8.28
295,58.80,18.35,29.07,680.00,572.00,west,73.94,5.57
296,59.00,18.08,24.50,644.00,580.00,west,78.04,4.57
297,59.20,19.22,21.95,700.00,632.00,west,79.73,2.80
298,59.40,20.16,20.11,692.00,656.00,south,80.93,2.07
299,59.60,19.90,16.70,704.00,692.00,south,84.10,3.43
300,59.80,20.30,13.63,676.00,676.00,south,86.70,3.09
301,60.00,20.87,10.48,584.00,604.00,s ext,89.34,3.20
302,60.20,20.68,6.15,580.00,556.00,s ext,93.40,4.34
303,60.40,22.34,4.42,572.00,496.00,s ext,94.38,2.39
304,60.60,27.55,5.37,484.00,464.00,s ext,91.71,5.29
305,60.80,33.11,5.99,500.00,336.00,s ext,89.50,5.59
306,61.00,40.92,7.00,528.00,388.00,s ext,86.77,7.87
307,61.20,51.43,8.97,604.00,436.00,s ext,83.52,10.70
308,61.40,62.23,10.09,560.00,468.00,s ext,82.42,10.86
309,61.60,71.53,11.01,520.00,456.00,s ext,82.53,9.35
310,61.80,80.91,12.31,468.00,508.00,s ext,83.27,9.47
311,62.00,88.40,11.94,468.00,424.00,s ext,85.94,7.50
312,62.20,95.82,12.19,448.00,412.00,s ext,88.43,7.42
313,62.40,105.52,9.93,452.00,428.00,s ext,94.74,9.96
314,62.60,116.23,9.99,512.00,436.00,s ext,100.19,10.71
315,62.80,128.85,7.86,564.00,428.00,s ext,109.23,12.79
316,63.00,141.68,6.49,564.00,544.00,s ext,118.55,12.91
317,63.20,153.72,4.04,560.00,460.00,s ext,128.66,12.28
318,63.40,166.60,-0.18,592.00,536.00,s ext,140.94,13.56
319,63.60,179.77,-6.89,564.00,468.00,s ext,155.26,14.77
320,63.80,189.73,-12.22,512.00,420.00,s ext,166.31,11.30
321,64.00,199.10,-18.19,508.00,468.00,s ext,177.34,11.11
322,64.20,203.66,-20.99,520.00,380.00,s ext,182.64,5.35
323,64.40,205.18,-20.54,552.00,368.00,s ext,183.53,1.58
324,64.60,207.55,-20.65,492.00,492.00,s ext,185.43,2.37
325,64.80,205.43,-15.63,572.00,504.00,s ext,180.63,5.45
326,65.00,202.03,-8.84,620.00,496.00,s ext,173.78,7.60
327,65.20,199.79,-2.42,592.00,516.00,e ext,168.15,6.79
328,65.40,196.44,7.80,660.00,588.00,e ext,159.55,10.76
329,65.60,193.78,18.35,592.00,580.00,e ext,151.64,10.88
330,65.80,190.92,30.77,600.00,488.00,e ext,143.05,12.74
331,66.00,189.90,43.90,564.00,540.00,e ext,136.51,13.18
332,66.20,187.98,62.96,536.00,556.00,e ext,128.14,19.15
333,66.40,188.39,81.39,516.00,532.00,e ext,124.48,18.44
334,66.60,187.72,102.55,448.00,452.00,e ext,122.31,21.17
335,66.80,190.08,122.36,484.00,428.00,e ext,126.26,19.96
336,67.00,191.92,137.34,488.00,412.00,e ext,131.07,15.09
337,67.20,193.48,149.45,408.00,408.00,e ext,136.09,12.21
338,67.40,195.18,162.30,500.00,452.00,e ext,142.27,12.96
339,67.60,195.62,172.37,524.00,464.00,e ext,146.92,10.07
340,67.80,197.38,183.13,508.00,504.00,e ext,153.60,10.91
341,68.00,200.34,194.65,592.00,564.00,e ext,162.17,11.90
342,68.20,202.06,201.58,652.00,564.00,e ext,167.47,7.14
343,68.40,202.56,204.42,480.00,428.00,e ext,169.50,2.89
344,68.60,206.66,211.66,604.00,684.00,e ext,177.06,8.32
345,68.80,212.40,219.10,544.00,580.00,n ext,186.08,9.40
346,69.00,216.47,223.72,544.00,448.00,n ext,192.11,6.16
347,69.20,221.04,228.45,500.00,404.00,n ext,198.60,6.58
348,69.40,221.43,228.99,552.00,348.00,n ext,199.24,0.66
349,69.60,219.66,227.74,524.00,444.00,n ext,197.07,2.17
350,69.80,214.55,224.35,564.00,504.00,n ext,190.95,6.13
351,70.00,209.65,221.24,492.00,368.00,n ext,185.18,5.80
352,70.20,200.40,215.58,460.00,496.00,n ext,174.39,10.85
353,70.40,190.69,210.59,448.00,492.00,n ext,163.67,10.92
354,70.60,181.91,206.52,412.00,484.00,n ext,154.28,9.68
355,70.80,174.37,203.12,484.00,400.00,n ext,146.32,8.27
356,71.00,166.30,199.22,340.00,320.00,n ext,137.66,8.96
357,71.20,148.52,191.87,536.00,516.00,n ext,119.59,19.24
358,71.40,133.00,186.14,504.00,512.00,n ext,104.64,16.54
359,71.60,118.20,181.06,608.00,496.00,n ext,91.20,15.64
360,71.80,101.14,176.28,628.00,540.00,north,77.42,17.73
361,72.00,87.21,173.43,672.00,532.00,north,68.34,14.22
362,72.20,75.54,170.29,692.00,668.00,north,61.51,12.08
363,72.40,65.49,168.28,744.00,612.00,north,57.54,10.25
364,72.60,56.88,167.17,780.00,660.00,north,55.94,8.68
365,72.80,49.92,165.29,768.00,700.00,north,54.50,7.21
366,73.00,43.86,165.16,768.00,752.00,north,55.40,6.06
367,73.20,38.82,165.62,708.00,596.00,north,57.18,5.06
368,73.40,33.34,166.68,660.00,632.00,north,60.03,5.59
369,73.60,28.36,167.58,676.00,600.00,west,62.79,5.06
370,73.80,25.58,166.84,672.00,484.00,west,63.34,2.87
371,74.00,24.77,163.61,672.00,536.00,west,60.89,3.32
372,74.20,25.63,157.77,656.00,576.00,west,55.42,5.90
373,74.40,29.29,147.52,672.00,560.00,west,44.83,10.88
374,74.60,32.82,136.64,656.00,528.00,west,34.01,11.44
375,74.80,37.72,122.66,660.00,516.00,west,20.81,14.82
376,75.00,40.93,109.22,676.00,584.00,west,11.84,13.82
377,75.20,43.35,95.26,736.00,676.00,west,9.37,14.16
378,75.40,45.39,81.81,780.00,692.00,west,14.89,13.60
379,75.60,45.85,70.89,744.00,716.00,west,24.03,10.94
380,75.80,45.05,61.05,724.00,684.00,west,33.38,9.87
381,76.00,44.64,52.64,720.00,796.00,west,41.47,8.42
382,76.20,42.18,44.61,692.00,636.00,south,49.87,8.40
383,76.40,40.40,37.94,664.00,700.00,south,56.78,6.91
384,76.60,39.33,31.61,660.00,724.00,south,63.14,6.41
385,76.80,39.28,27.18,672.00,620.00,south,67.43,4.44
386,77.00,38.74,20.88,652.00,684.00,south,73.66,6.32
387,77.20,40.74,16.95,636.00,536.00,south,77.05,4.41
388,77.40,43.65,12.62,556.00,536.00,s ext,80.76,5.22
389,77.60,48.78,10.61,556.00,440.00,s ext,82.09,5.50
390,77.80,60.80,11.56,612.00,464.00,s ext,80.87,12.06
391,78.00,71.75,12.94,576.00,412.00,s ext,80.66,11.04
392,78.20,88.18,14.91,572.00,476.00,s ext,83.08,16.55
393,78.40,102.24,16.14,564.00,496.00,s ext,87.72,14.11
394,78.60,116.65,17.89,548.00,512.00,s ext,93.89,14.51
395,78.80,126.17,20.01,612.00,536.00,south,98.14,9.76
396,79.00,135.54,22.06,640.00,572.00,south,103.07,9.58
397,79.20,142.93,24.49,676.00,580.00,south,106.87,7.79
398,79.40,147.80,27.09,688.00,580.00,south,108.96,5.52
399,79.60,151.42,31.17,700.00,692.00,south,109.28,5.45
400,79.80,154.03,35.39,692.00,672.00,south,108.96,4.96
401,80.00,155.02,40.57,696.00,668.00,south,106.98,5.27
402,80.20,155.25,48.22,716.00,724.00,south,103.36,7.66
403,80.40,154.05,57.75,680.00,740.00,east,98.10,9.61
404,80.60,153.53,68.18,676.00,708.00,east,93.79,10.44
405,80.80,151.18,82.45,664.00,692.00,east,87.64,14.46
406,81.00,149.07,97.91,672.00,720.00,reveral larger,83.77,15.60
407,81.20,148.36,111.49,728.00,712.00,reveral larger,83.47,13.60
408,81.40,149.37,124.44,712.00,712.00,east,86.65,12.99
409,81.60,151.15,136.29,740.00,660.00,east,91.77,11.98
410,81.80,152.44,146.04,684.00,744.00,east,96.60,9.84
411,82.00,155.93,156.49,716.00,728.00,east,104.41,11.02
412,82.20,156.95,162.82,708.00,720.00,north,108.48,6.41
413,82.40,157.06,168.54,696.00,740.00,north,111.66,5.72
