Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00129.trk
Object,0
Samples,444
treatment,1,
cage,51,
mark,1,
id,61,
trial,1,
date,2009-07-27 15:24:58.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
80,15.80,-15.32,218.18,536.00,460.00,n ext,128.37,9.02
81,16.00,-17.60,219.00,576.00,488.00,n ext,130.31,2.43
82,16.20,-20.83,221.17,580.00,492.00,n ext,133.92,3.89
83,16.40,-21.96,221.37,564.00,480.00,n ext,134.72,1.14
84,16.60,-19.55,217.41,484.00,552.00,w ext,130.09,4.63
85,16.80,-16.62,212.87,624.00,404.00,w ext,124.69,5.41
86,17.00,-13.13,206.14,640.00,600.00,w ext,117.18,7.58
87,17.20,-6.65,194.68,636.00,596.00,w ext,104.09,13.16
88,17.40,-2.19,184.42,612.00,560.00,w ext,93.20,11.19
89,17.60,1.54,173.41,588.00,488.00,w ext,82.29,11.62
90,17.80,5.32,159.62,604.00,504.00,w ext,69.58,14.30
91,18.00,9.45,142.72,592.00,484.00,w ext,55.48,17.39
92,18.20,11.79,129.15,576.00,392.00,w ext,46.19,13.77
93,18.40,13.59,117.36,544.00,424.00,w ext,40.33,11.92
94,18.60,16.61,104.14,544.00,408.00,w ext,35.25,13.57
95,18.80,19.47,91.90,600.00,496.00,w ext,33.40,12.57
96,19.00,23.07,79.82,620.00,476.00,w ext,33.98,12.60
97,19.20,24.67,68.56,700.00,536.00,west,38.92,11.37
98,19.40,26.74,58.44,704.00,628.00,west,44.79,10.33
99,19.60,27.82,49.91,676.00,604.00,west,51.17,8.60
100,19.80,28.13,42.77,724.00,680.00,west,57.20,7.15
101,20.00,27.05,34.36,672.00,764.00,west,65.10,8.47
102,20.20,25.31,28.56,688.00,600.00,west,71.07,6.07
103,20.40,21.86,21.32,652.00,708.00,south,79.09,8.01
104,20.60,18.28,14.70,636.00,776.00,south,86.61,7.53
105,20.80,13.37,7.26,600.00,700.00,s ext,95.46,8.91
106,21.00,9.59,1.71,588.00,556.00,s ext,102.12,6.71
107,21.20,10.30,0.34,552.00,556.00,s ext,103.02,1.54
108,21.40,13.00,0.86,480.00,480.00,s ext,101.37,2.75
109,21.60,18.76,2.39,500.00,356.00,s ext,97.60,5.97
110,21.80,27.55,5.37,540.00,416.00,s ext,91.71,9.28
111,22.00,36.80,7.60,616.00,540.00,s ext,87.03,9.51
112,22.20,49.90,9.33,572.00,604.00,s ext,83.27,13.21
113,22.40,62.44,11.05,532.00,488.00,s ext,81.48,12.66
114,22.60,77.17,11.86,560.00,484.00,s ext,82.78,14.75
115,22.80,92.24,11.10,624.00,496.00,s ext,88.06,15.09
116,23.00,109.24,9.68,588.00,492.00,s ext,96.79,17.06
117,23.20,127.57,7.12,576.00,556.00,s ext,109.04,18.50
118,23.40,143.72,2.98,588.00,468.00,s ext,122.52,16.68
119,23.60,159.58,-1.06,552.00,540.00,s ext,136.42,16.37
120,23.80,169.17,-2.30,584.00,512.00,s ext,144.27,9.66
121,24.00,179.13,-5.10,600.00,544.00,s ext,153.62,10.35
122,24.20,187.91,-8.51,596.00,580.00,s ext,162.55,9.42
123,24.40,194.48,-10.35,544.00,588.00,s ext,168.79,6.82
124,24.60,197.22,-9.29,568.00,632.00,s ext,170.26,2.94
125,24.80,197.91,-6.48,604.00,580.00,s ext,169.08,2.90
126,25.00,198.00,-2.02,648.00,652.00,e ext,166.46,4.46
127,25.20,195.71,6.69,624.00,672.00,e ext,159.57,9.00
128,25.40,193.84,17.14,592.00,656.00,e ext,152.32,10.62
129,25.60,191.86,31.65,604.00,668.00,e ext,143.48,14.64
130,25.80,189.36,47.60,564.00,568.00,e ext,134.62,16.15
131,26.00,187.82,66.94,552.00,548.00,e ext,126.90,19.40
132,26.20,188.04,89.87,516.00,588.00,e ext,123.15,22.93
133,26.40,189.22,109.46,536.00,468.00,e ext,124.02,19.62
134,26.60,192.24,129.74,468.00,508.00,e ext,129.66,20.51
135,26.80,194.48,150.29,484.00,480.00,e ext,137.30,20.67
136,27.00,196.63,168.07,468.00,568.00,e ext,145.95,17.92
137,27.20,202.00,185.08,456.00,452.00,e ext,158.58,17.83
138,27.40,207.33,200.61,424.00,496.00,e ext,171.28,16.42
139,27.60,211.79,211.69,532.00,492.00,e ext,181.24,11.95
140,27.80,215.99,219.97,548.00,480.00,e ext,189.49,9.28
141,28.00,220.07,226.85,548.00,608.00,e ext,196.86,7.99
142,28.20,223.49,231.28,540.00,464.00,e ext,202.26,5.60
143,28.40,226.07,233.89,572.00,544.00,n ext,205.90,3.67
144,28.60,225.64,233.07,580.00,544.00,n ext,205.06,0.92
145,28.80,223.72,231.21,548.00,560.00,n ext,202.41,2.67
146,29.00,214.44,223.87,552.00,588.00,n ext,190.57,11.84
147,29.20,205.54,218.82,568.00,576.00,n ext,180.43,10.23
148,29.40,191.42,211.51,520.00,568.00,n ext,164.82,15.89
149,29.60,179.62,207.02,596.00,540.00,n ext,152.84,12.63
150,29.80,163.99,200.91,576.00,596.00,n ext,137.05,16.78
151,30.00,146.21,196.53,568.00,624.00,n ext,121.26,18.31
152,30.20,127.71,193.27,556.00,524.00,n ext,106.67,18.79
153,30.40,109.04,191.13,592.00,540.00,n ext,94.21,18.79
154,30.60,86.35,191.02,440.00,640.00,n ext,84.48,22.69
155,30.80,68.38,192.30,576.00,504.00,n ext,81.73,18.02
156,31.00,47.73,195.30,524.00,588.00,n ext,84.57,20.86
157,31.20,32.71,198.27,628.00,568.00,n ext,90.24,15.31
158,31.40,19.80,201.44,544.00,556.00,n ext,97.34,13.29
159,31.60,6.38,206.63,552.00,536.00,n ext,107.52,14.39
160,31.80,-4.24,211.88,556.00,508.00,n ext,117.20,11.85
161,32.00,-10.87,215.23,564.00,480.00,n ext,123.49,7.43
162,32.20,-17.91,219.67,584.00,580.00,n ext,131.04,8.32
163,32.40,-19.74,220.34,612.00,596.00,n ext,132.61,1.94
164,32.60,-21.96,221.37,616.00,628.00,n ext,134.72,2.45
165,32.80,-19.90,218.04,608.00,552.00,w ext,130.81,3.91
166,33.00,-17.39,213.21,556.00,580.00,w ext,125.41,5.44
167,33.20,-13.13,206.14,588.00,552.00,w ext,117.18,8.25
168,33.40,-9.21,198.50,560.00,548.00,w ext,108.68,8.59
169,33.60,-5.93,191.39,592.00,584.00,w ext,101.01,7.83
170,33.80,-1.87,181.93,568.00,544.00,w ext,91.04,10.30
171,34.00,1.61,172.01,608.00,528.00,w ext,81.18,10.51
172,34.20,4.45,161.60,544.00,576.00,w ext,71.59,10.79
173,34.40,7.52,150.40,580.00,484.00,w ext,61.72,11.61
174,34.60,9.84,138.94,592.00,580.00,w ext,52.94,11.70
175,34.80,11.79,129.15,576.00,520.00,w ext,46.19,9.98
176,35.00,14.08,119.40,532.00,468.00,w ext,40.40,10.02
177,35.20,15.49,105.79,544.00,612.00,w ext,36.40,13.68
178,35.40,16.48,96.32,492.00,484.00,w ext,35.70,9.52
179,35.60,16.07,84.69,512.00,564.00,w ext,38.44,11.64
180,35.80,16.82,76.02,484.00,516.00,w ext,41.30,8.70
181,36.00,16.15,67.02,444.00,520.00,w ext,46.59,9.03
182,36.20,16.45,62.41,452.00,352.00,w ext,49.17,4.62
183,36.40,16.59,57.96,364.00,352.00,w ext,52.03,4.45
184,36.60,13.32,49.39,252.00,224.00,w ext,60.41,9.18
185,36.80,12.52,45.92,212.00,184.00,w ext,63.52,3.56
186,37.00,10.63,41.50,176.00,172.00,w ext,68.10,4.80
187,37.20,9.65,35.62,120.00,232.00,w ext,73.29,5.97
188,37.40,14.22,41.30,404.00,388.00,w ext,66.00,7.29
189,37.60,12.67,36.43,484.00,296.00,w ext,70.83,5.12
190,37.80,11.40,31.07,516.00,368.00,w ext,75.92,5.50
191,38.00,9.91,25.91,512.00,324.00,w ext,81.04,5.38
192,38.20,8.20,20.93,516.00,404.00,w ext,86.15,5.27
193,38.40,8.18,18.85,492.00,360.00,w ext,87.92,2.07
194,38.60,7.75,17.15,408.00,340.00,w ext,89.59,1.75
195,38.80,9.23,18.19,396.00,348.00,w ext,87.94,1.80
196,39.00,8.78,16.61,436.00,296.00,w ext,89.52,1.64
197,39.20,11.05,19.08,412.00,280.00,w ext,86.25,3.35
198,39.40,10.60,17.58,456.00,228.00,w ext,87.76,1.56
199,39.60,10.60,17.58,508.00,164.00,w ext,87.76,0.00
200,39.80,7.81,13.61,544.00,236.00,w ext,92.60,4.85
201,40.00,8.64,14.98,576.00,256.00,w ext,91.00,1.60
202,40.20,8.64,14.98,536.00,312.00,w ext,91.00,0.00
203,40.40,7.97,15.21,404.00,300.00,w ext,91.14,0.71
204,40.60,7.30,15.51,496.00,308.00,w ext,91.22,0.74
205,40.80,7.06,17.62,508.00,348.00,w ext,89.56,2.12
206,41.00,7.09,19.72,484.00,392.00,w ext,87.77,2.10
207,41.20,8.43,25.18,484.00,448.00,w ext,82.47,5.62
208,41.40,9.30,28.87,492.00,304.00,w ext,78.93,3.79
209,41.60,10.68,36.65,496.00,524.00,w ext,71.85,7.90
210,41.80,13.63,44.36,492.00,444.00,w ext,63.98,8.26
211,42.00,14.38,54.63,420.00,464.00,w ext,55.93,10.29
212,42.20,15.74,63.45,504.00,612.00,w ext,49.06,8.93
213,42.40,15.90,75.44,528.00,544.00,w ext,42.38,11.99
214,42.60,16.07,84.69,484.00,524.00,w ext,38.44,9.25
215,42.80,15.44,97.88,512.00,580.00,w ext,36.58,13.21
216,43.00,14.94,109.62,540.00,524.00,w ext,37.31,11.75
217,43.20,13.23,123.28,484.00,608.00,w ext,42.48,13.76
218,43.40,12.48,132.94,536.00,556.00,w ext,47.44,9.69
219,43.60,8.97,146.45,496.00,600.00,w ext,58.10,13.96
220,43.80,7.77,153.72,472.00,504.00,w ext,63.73,7.37
221,44.00,5.39,162.71,476.00,596.00,w ext,71.74,9.30
222,44.20,5.38,167.08,500.00,464.00,w ext,74.98,4.37
223,44.40,3.31,173.60,548.00,424.00,w ext,81.30,6.84
224,44.60,0.84,181.12,544.00,428.00,w ext,88.74,7.92
225,44.80,-0.04,186.69,624.00,552.00,w ext,93.74,5.64
226,45.00,-3.36,194.18,604.00,588.00,w ext,101.78,8.20
227,45.20,-6.75,200.31,560.00,476.00,w ext,108.75,7.00
228,45.40,-7.60,202.63,520.00,392.00,w ext,111.15,2.48
229,45.60,-11.58,208.82,488.00,384.00,w ext,118.50,7.36
230,45.80,-10.12,208.44,416.00,352.00,n ext,117.37,1.52
231,46.00,-7.04,206.26,532.00,300.00,n ext,113.87,3.76
232,46.20,-0.14,200.93,548.00,432.00,n ext,105.68,8.73
233,46.40,8.42,194.07,576.00,468.00,north,95.46,10.96
234,46.60,17.08,188.19,656.00,552.00,north,86.25,10.46
235,46.80,26.19,183.28,656.00,608.00,north,78.10,10.35
236,47.00,37.21,178.43,700.00,636.00,north,69.91,12.04
237,47.20,47.59,175.19,664.00,612.00,north,64.61,10.87
238,47.40,59.52,174.92,672.00,744.00,north,63.70,11.93
239,47.60,71.84,176.38,696.00,696.00,north,66.60,12.41
240,47.80,86.54,178.49,672.00,696.00,n ext,72.77,14.86
241,48.00,103.10,182.46,668.00,660.00,n ext,83.71,17.02
242,48.20,117.72,187.83,580.00,592.00,n ext,96.35,15.58
243,48.40,127.61,189.77,500.00,520.00,n ext,103.87,10.08
244,48.60,131.61,190.72,468.00,400.00,n ext,107.15,4.11
245,48.80,129.56,189.37,188.00,312.00,n ext,104.80,2.45
246,49.00,153.37,195.91,240.00,428.00,n ext,125.89,24.70
247,49.20,152.43,193.34,428.00,380.00,n ext,123.43,2.74
248,49.40,161.05,194.84,448.00,460.00,n ext,130.82,8.75
249,49.60,172.46,198.00,576.00,488.00,n ext,141.58,11.84
250,49.80,183.76,203.02,596.00,516.00,n ext,153.54,12.36
251,50.00,198.31,211.64,580.00,584.00,n ext,170.34,16.91
252,50.20,206.82,217.77,536.00,396.00,n ext,180.82,10.48
253,50.40,211.38,220.79,532.00,372.00,n ext,186.27,5.47
254,50.60,213.81,222.38,484.00,392.00,n ext,189.17,2.91
255,50.80,213.19,221.33,484.00,288.00,n ext,188.04,1.22
256,51.00,210.32,218.03,524.00,352.00,n ext,183.78,4.37
257,51.20,202.80,209.74,504.00,508.00,n ext,172.81,11.19
258,51.40,197.58,203.46,628.00,436.00,n ext,164.90,8.17
259,51.60,190.91,194.71,588.00,528.00,east,154.38,11.00
260,51.80,184.08,184.47,628.00,552.00,east,142.99,12.31
261,52.00,178.57,173.64,604.00,608.00,east,132.58,12.15
262,52.20,174.14,161.89,684.00,584.00,east,123.03,12.56
263,52.40,170.45,149.64,676.00,608.00,east,114.56,12.79
264,52.60,166.69,133.25,684.00,736.00,east,105.66,16.81
265,52.80,165.94,118.03,644.00,672.00,east,101.75,15.24
266,53.00,167.16,100.21,672.00,676.00,east,101.77,17.87
267,53.20,170.42,82.69,664.00,672.00,east,106.53,17.82
268,53.40,176.36,62.15,572.00,708.00,east,117.33,21.38
269,53.60,183.66,45.19,628.00,496.00,e ext,130.27,18.47
270,53.80,190.89,29.37,576.00,468.00,e ext,143.68,17.39
271,54.00,197.69,12.91,560.00,464.00,e ext,157.82,17.81
272,54.20,201.51,2.33,576.00,464.00,e ext,166.82,11.25
273,54.40,205.05,-7.51,560.00,544.00,e ext,175.40,10.46
274,54.60,205.18,-11.39,600.00,568.00,e ext,177.83,3.88
275,54.80,203.80,-12.62,568.00,512.00,s ext,177.49,1.85
276,55.00,199.62,-11.01,584.00,576.00,s ext,173.21,4.48
277,55.20,197.23,-11.70,532.00,556.00,s ext,171.78,2.48
278,55.40,189.99,-8.35,576.00,596.00,s ext,164.06,7.98
279,55.60,182.15,-4.43,556.00,516.00,s ext,155.51,8.77
280,55.80,168.04,2.92,572.00,616.00,s ext,139.97,15.91
281,56.00,155.27,8.53,588.00,592.00,s ext,126.70,13.95
282,56.20,140.40,13.39,604.00,592.00,s ext,112.64,15.64
283,56.40,123.23,16.83,580.00,592.00,s ext,98.71,17.51
284,56.60,108.33,18.77,640.00,572.00,s ext,88.55,15.03
285,56.80,91.48,18.02,644.00,612.00,s ext,81.36,16.87
286,57.00,73.88,16.11,560.00,564.00,s ext,77.93,17.70
287,57.20,57.62,12.49,580.00,476.00,s ext,79.84,16.66
288,57.40,41.38,7.95,536.00,484.00,s ext,85.76,16.87
289,57.60,31.83,6.10,500.00,476.00,s ext,89.74,9.72
290,57.80,23.44,4.45,488.00,436.00,s ext,93.96,8.55
291,58.00,13.95,1.00,416.00,432.00,s ext,100.83,10.10
292,58.20,11.17,0.52,400.00,400.00,s ext,102.47,2.82
293,58.40,10.31,1.13,476.00,348.00,s ext,102.31,1.05
294,58.60,9.72,2.49,472.00,396.00,s ext,101.37,1.48
295,58.80,10.97,5.06,504.00,360.00,s ext,98.52,2.85
296,59.00,11.76,7.45,548.00,348.00,south,96.04,2.52
297,59.20,14.50,12.01,604.00,424.00,south,90.72,5.32
298,59.40,18.56,18.01,624.00,524.00,south,83.53,7.24
299,59.60,23.87,26.40,660.00,604.00,west,73.64,9.93
300,59.80,27.05,34.36,664.00,676.00,west,65.10,8.58
301,60.00,29.98,43.09,672.00,624.00,west,56.01,9.21
302,60.20,31.10,51.93,708.00,620.00,west,47.77,8.91
303,60.40,30.90,60.70,744.00,660.00,west,40.47,8.78
304,60.60,30.77,72.82,716.00,684.00,west,31.53,12.11
305,60.80,28.28,87.46,736.00,708.00,west,26.00,14.85
306,61.00,23.70,104.23,676.00,708.00,w ext,28.16,17.39
307,61.20,18.84,121.58,688.00,612.00,w ext,36.64,18.02
308,61.40,10.54,144.27,552.00,688.00,w ext,55.51,24.15
309,61.60,6.97,155.68,520.00,568.00,w ext,65.64,11.96
310,61.80,4.49,164.66,424.00,544.00,w ext,73.78,9.32
311,62.00,1.54,173.41,516.00,508.00,w ext,82.29,9.23
312,62.20,0.30,178.04,476.00,368.00,w ext,86.65,4.79
313,62.40,-1.07,182.50,500.00,520.00,w ext,90.99,4.66
314,62.60,-2.56,186.78,428.00,472.00,w ext,95.31,4.54
315,62.80,-6.65,194.68,440.00,548.00,w ext,104.09,8.90
316,63.00,-11.12,202.40,336.00,512.00,w ext,112.96,8.92
317,63.20,-8.29,200.50,404.00,484.00,w ext,109.78,3.41
318,63.40,-7.81,201.26,496.00,516.00,w ext,110.13,0.90
319,63.60,-8.68,203.63,460.00,540.00,w ext,112.58,2.52
320,63.80,-12.11,208.57,440.00,516.00,w ext,118.59,6.01
321,64.00,-15.68,213.37,376.00,456.00,w ext,124.57,5.99
322,64.20,-23.77,222.77,212.00,372.00,n ext,136.90,12.40
323,64.40,-20.37,219.65,340.00,416.00,n ext,132.40,4.61
324,64.60,-18.44,218.22,468.00,448.00,n ext,130.13,2.40
325,64.80,-17.93,218.32,480.00,548.00,n ext,129.93,0.53
326,65.00,-15.88,217.09,416.00,664.00,n ext,127.76,2.40
327,65.20,-10.63,213.10,488.00,664.00,n ext,121.56,6.59
328,65.40,-7.94,212.09,516.00,580.00,n ext,119.27,2.87
329,65.60,-6.23,212.14,500.00,568.00,n ext,118.43,1.71
330,65.80,0.56,208.73,408.00,636.00,n ext,112.09,7.59
331,66.00,7.31,205.06,392.00,384.00,n ext,105.70,7.69
332,66.20,18.78,198.83,456.00,520.00,n ext,95.28,13.05
333,66.40,30.37,193.48,524.00,492.00,n ext,86.29,12.76
334,66.60,42.90,189.53,552.00,548.00,n ext,79.50,13.13
335,66.80,57.68,186.31,548.00,516.00,n ext,75.08,15.13
336,67.00,74.37,185.37,608.00,564.00,n ext,75.92,16.72
337,67.20,94.50,185.54,576.00,640.00,n ext,82.39,20.14
338,67.40,119.57,189.91,268.00,668.00,n ext,99.12,25.45
339,67.60,121.63,189.40,496.00,332.00,n ext,99.91,2.12
340,67.80,137.51,191.45,432.00,360.00,n ext,111.60,16.01
341,68.00,150.77,193.45,532.00,428.00,n ext,122.30,13.41
342,68.20,161.47,195.69,500.00,416.00,n ext,131.70,10.94
343,68.40,167.32,195.91,452.00,392.00,n ext,136.28,5.85
344,68.60,172.06,195.57,528.00,356.00,n ext,139.74,4.75
345,68.80,175.33,193.08,592.00,576.00,n ext,140.81,4.11
346,69.00,176.30,191.15,668.00,604.00,north,140.45,2.16
347,69.20,180.61,192.40,580.00,664.00,north,144.67,4.49
348,69.40,192.74,201.19,428.00,656.00,n ext,159.65,14.98
349,69.60,197.99,205.69,612.00,520.00,n ext,166.55,6.91
350,69.80,206.80,214.13,628.00,480.00,n ext,178.63,12.20
351,70.00,218.19,225.54,528.00,404.00,n ext,194.57,16.12
352,70.20,220.40,227.76,484.00,332.00,n ext,197.68,3.13
353,70.40,213.76,221.09,196.00,408.00,n ext,188.36,9.41
354,70.60,228.96,237.00,156.00,352.00,n ext,210.08,22.00
355,70.80,222.35,229.83,388.00,264.00,n ext,200.48,9.74
356,71.00,231.03,239.38,232.00,308.00,n ext,213.18,12.90
357,71.20,231.79,240.44,196.00,196.00,e ext,214.43,1.30
358,71.40,229.61,238.20,196.00,240.00,e ext,211.34,3.13
359,71.60,225.34,233.45,184.00,356.00,e ext,205.05,6.39
360,71.80,221.45,228.84,432.00,368.00,e ext,199.17,6.03
361,72.00,224.14,231.84,348.00,468.00,e ext,203.12,4.02
362,72.20,223.79,231.02,204.00,360.00,e ext,202.34,0.89
363,72.40,217.58,222.92,332.00,400.00,e ext,192.51,10.21
364,72.60,215.51,218.39,200.00,492.00,e ext,188.18,4.97
365,72.80,209.30,210.49,364.00,380.00,e ext,178.52,10.05
366,73.00,205.28,202.28,224.00,460.00,e ext,170.51,9.14
367,73.20,203.20,199.24,352.00,272.00,e ext,167.09,3.68
368,73.40,196.83,188.54,452.00,476.00,e ext,155.92,12.45
369,73.60,190.43,176.59,456.00,508.00,e ext,144.33,13.55
370,73.80,185.33,164.39,536.00,552.00,e ext,134.17,13.22
371,74.00,182.10,153.08,588.00,628.00,e ext,126.65,11.76
372,74.20,180.09,138.84,572.00,656.00,e ext,120.10,14.38
373,74.40,181.60,130.25,564.00,520.00,e ext,119.36,8.72
374,74.60,183.75,122.67,556.00,488.00,e ext,120.05,7.88
375,74.80,186.33,116.35,508.00,368.00,e ext,121.74,6.83
376,75.00,188.24,111.14,376.00,244.00,e ext,123.15,5.55
377,75.20,191.37,103.81,148.00,300.00,e ext,125.97,7.97
378,75.40,191.51,101.65,156.00,64.00,e ext,126.11,2.16
379,75.60,192.44,101.96,116.00,48.00,e ext,127.03,0.97
380,75.80,192.30,104.14,140.00,32.00,e ext,126.90,2.19
381,76.00,192.07,108.48,140.00,96.00,e ext,126.82,4.35
382,76.20,191.06,110.24,144.00,116.00,e ext,125.91,2.03
383,76.40,190.97,114.49,232.00,144.00,e ext,126.15,4.25
384,76.60,190.98,120.81,336.00,256.00,e ext,126.92,6.32
385,76.80,190.23,126.48,292.00,268.00,e ext,127.07,5.72
386,77.00,189.51,129.95,356.00,328.00,e ext,127.02,3.55
387,77.20,193.17,147.45,200.00,348.00,e ext,135.17,17.87
388,77.40,192.49,148.62,396.00,300.00,e ext,134.88,1.36
389,77.60,194.32,158.42,368.00,340.00,e ext,139.98,9.97
390,77.80,194.61,163.24,268.00,300.00,e ext,142.12,4.83
391,78.00,195.06,170.53,220.00,384.00,e ext,145.61,7.31
392,78.20,192.53,171.60,144.00,268.00,e ext,143.83,2.75
393,78.40,190.54,171.78,276.00,180.00,e ext,142.14,2.00
394,78.60,188.58,171.82,392.00,236.00,e ext,140.42,1.96
395,78.80,186.20,172.18,448.00,336.00,e ext,138.50,2.40
396,79.00,183.86,172.29,476.00,388.00,east,136.50,2.34
397,79.20,181.11,172.44,508.00,536.00,east,134.18,2.75
398,79.40,181.83,176.94,504.00,532.00,east,137.07,4.55
399,79.60,181.28,178.50,564.00,564.00,east,137.41,1.66
400,79.80,184.50,184.50,496.00,420.00,east,143.36,6.82
401,80.00,190.93,193.90,560.00,480.00,east,153.94,11.38
402,80.20,198.07,203.19,532.00,444.00,n ext,165.14,11.71
