Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00005.trk
Object,0
Samples,191
treatment,1,
cage,26,
mark,2,
id,67,
trial,1,
date,2009-07-26 10:23:38.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
71,14.00,3.41,1.73,488.00,232.00,s ext,105.09,1.49
72,14.20,4.82,3.08,532.00,212.00,s ext,103.22,1.95
73,14.40,4.82,3.08,560.00,220.00,s ext,103.22,0.00
74,14.60,1.89,-0.27,492.00,404.00,s ext,107.57,4.45
75,14.80,3.81,1.36,556.00,240.00,s ext,105.21,2.52
76,15.00,3.84,0.79,568.00,300.00,s ext,105.69,0.57
77,15.20,6.41,2.62,580.00,300.00,s ext,102.83,3.16
78,15.40,10.58,5.63,684.00,384.00,s ext,98.19,5.15
79,15.60,15.57,8.62,592.00,340.00,south,93.26,5.82
80,15.80,19.33,11.04,548.00,268.00,south,89.46,4.47
81,16.00,22.38,12.37,456.00,388.00,south,87.01,3.33
82,16.20,29.16,17.33,480.00,320.00,south,79.89,8.40
83,16.40,33.43,21.01,504.00,344.00,south,75.01,5.63
84,16.60,36.11,23.69,544.00,272.00,south,71.66,3.79
85,16.80,36.71,24.57,656.00,368.00,south,70.64,1.07
86,17.00,36.54,25.46,624.00,176.00,south,69.84,0.90
87,17.20,37.15,26.34,444.00,364.00,south,68.82,1.07
88,17.40,39.68,28.94,472.00,316.00,south,65.62,3.63
89,17.60,41.00,29.78,572.00,148.00,south,64.48,1.56
90,17.80,43.41,32.30,500.00,192.00,south,61.47,3.49
91,18.00,44.16,32.24,552.00,268.00,south,61.37,0.76
92,18.20,44.94,32.17,596.00,340.00,south,61.29,0.78
93,18.40,44.17,29.55,700.00,328.00,south,64.01,2.73
94,18.60,43.85,25.96,676.00,448.00,south,67.60,3.61
95,18.80,44.82,22.13,684.00,512.00,south,71.19,3.95
96,19.00,44.70,17.37,620.00,544.00,south,75.91,4.76
97,19.20,46.34,12.13,612.00,592.00,s ext,80.86,5.49
98,19.40,47.33,10.92,472.00,172.00,s ext,81.94,1.57
99,19.60,49.15,11.55,444.00,164.00,s ext,81.12,1.93
100,19.80,51.69,14.02,584.00,292.00,s ext,78.47,3.53
101,20.00,54.59,13.30,496.00,328.00,s ext,79.05,2.99
102,20.20,59.19,12.04,536.00,376.00,s ext,80.33,4.78
103,20.40,64.31,11.48,524.00,348.00,s ext,81.21,5.15
104,20.60,73.33,10.33,556.00,448.00,s ext,83.50,9.09
105,20.80,80.91,11.32,496.00,484.00,s ext,84.22,7.64
106,21.00,90.37,11.03,532.00,396.00,s ext,87.46,9.46
107,21.20,99.91,10.13,528.00,372.00,s ext,92.01,9.59
108,21.40,117.02,7.84,560.00,544.00,s ext,102.43,17.26
109,21.60,128.09,6.01,568.00,472.00,s ext,110.24,11.22
110,21.80,140.82,2.88,544.00,432.00,s ext,120.67,13.11
111,22.00,155.15,-1.95,588.00,540.00,s ext,133.92,15.12
112,22.20,165.62,-4.65,480.00,516.00,s ext,143.26,10.82
113,22.40,173.80,-7.14,540.00,548.00,s ext,150.95,8.55
114,22.60,181.49,-10.07,516.00,520.00,s ext,158.64,8.23
115,22.80,191.84,-15.54,548.00,544.00,s ext,170.06,11.71
116,23.00,200.25,-20.13,576.00,492.00,s ext,179.46,9.58
117,23.20,207.91,-25.10,520.00,584.00,s ext,188.53,9.13
118,23.40,213.42,-28.56,492.00,540.00,s ext,194.99,6.51
119,23.60,215.61,-29.27,464.00,476.00,s ext,197.13,2.30
120,23.80,215.93,-27.82,540.00,524.00,s ext,196.45,1.49
121,24.00,214.51,-23.92,548.00,528.00,s ext,192.90,4.14
122,24.20,214.35,-21.30,556.00,528.00,e ext,191.15,2.63
123,24.40,210.34,-12.76,512.00,572.00,e ext,182.78,9.43
124,24.60,208.95,-6.44,504.00,616.00,e ext,177.93,6.48
125,24.80,205.81,2.65,480.00,504.00,e ext,170.20,9.61
126,25.00,202.10,14.57,472.00,536.00,e ext,160.73,12.48
127,25.20,200.08,20.37,512.00,376.00,e ext,156.06,6.14
128,25.40,196.45,30.50,488.00,504.00,e ext,148.09,10.76
129,25.60,194.08,38.51,500.00,452.00,e ext,142.50,8.36
130,25.80,191.84,44.82,516.00,360.00,e ext,137.94,6.70
131,26.00,190.02,52.84,492.00,352.00,e ext,133.33,8.22
132,26.20,189.67,56.74,452.00,256.00,e ext,131.67,3.92
133,26.40,187.98,62.96,448.00,260.00,e ext,128.14,6.44
134,26.60,186.08,67.17,448.00,216.00,e ext,125.16,4.62
135,26.80,185.15,71.19,484.00,188.00,e ext,123.25,4.13
136,27.00,183.43,75.21,408.00,196.00,e ext,120.69,4.37
137,27.20,181.80,79.12,476.00,260.00,e ext,118.35,4.23
138,27.40,181.80,79.12,484.00,272.00,e ext,118.35,0.00
139,27.60,181.11,82.96,448.00,204.00,e ext,117.05,3.90
140,27.80,178.26,84.68,416.00,312.00,e ext,113.99,3.33
141,28.00,177.43,90.17,488.00,304.00,e ext,112.55,5.55
142,28.20,175.93,95.42,592.00,200.00,east,110.71,5.46
143,28.40,173.43,105.37,656.00,408.00,east,108.07,10.27
144,28.60,173.30,118.73,696.00,432.00,east,109.13,13.36
145,28.80,173.81,134.27,700.00,620.00,east,112.78,15.54
146,29.00,174.96,148.10,640.00,660.00,east,118.19,13.88
147,29.20,177.96,162.19,644.00,652.00,east,126.58,14.41
148,29.40,182.40,175.10,596.00,640.00,east,136.62,13.65
149,29.60,186.91,185.73,628.00,656.00,east,146.04,11.55
150,29.80,192.21,195.22,612.00,584.00,east,155.75,10.88
151,30.00,196.65,202.34,608.00,620.00,n ext,163.50,8.39
152,30.20,198.60,206.07,616.00,632.00,n ext,167.26,4.20
153,30.40,202.55,211.63,604.00,724.00,n ext,173.72,6.82
154,30.60,205.83,216.26,496.00,716.00,n ext,179.12,5.68
155,30.80,205.87,217.29,536.00,448.00,n ext,179.77,1.03
156,31.00,203.88,216.36,508.00,468.00,n ext,177.62,2.20
157,31.20,200.68,215.04,520.00,324.00,n ext,174.28,3.46
158,31.40,193.98,212.17,572.00,396.00,n ext,167.23,7.29
159,31.60,183.94,207.65,608.00,404.00,n ext,156.58,11.01
160,31.80,168.15,202.74,608.00,592.00,n ext,141.37,16.54
161,32.00,154.61,199.41,564.00,476.00,n ext,129.21,13.95
162,32.20,136.07,195.25,548.00,568.00,n ext,113.49,19.00
163,32.40,121.45,192.93,480.00,460.00,n ext,102.66,14.81
164,32.60,102.91,190.56,560.00,504.00,n ext,90.65,18.69
165,32.80,88.78,190.06,524.00,500.00,n ext,84.37,14.14
166,33.00,70.35,192.07,552.00,516.00,n ext,81.77,18.53
167,33.20,56.16,192.53,488.00,512.00,n ext,81.31,14.20
168,33.40,42.85,194.19,456.00,520.00,n ext,84.10,13.42
169,33.60,33.91,195.61,408.00,440.00,n ext,87.36,9.05
170,33.80,27.23,196.83,412.00,356.00,n ext,90.46,6.79
171,34.00,21.57,196.84,452.00,408.00,n ext,92.41,5.66
172,34.20,16.32,196.78,436.00,432.00,n ext,94.36,5.25
173,34.40,15.13,195.44,532.00,416.00,n ext,93.63,1.79
174,34.60,18.82,188.85,584.00,564.00,north,86.10,7.55
175,34.80,22.79,182.48,652.00,548.00,north,78.66,7.51
176,35.00,28.71,173.55,696.00,604.00,north,68.13,10.71
177,35.20,35.86,162.09,704.00,744.00,north,54.85,13.51
178,35.40,41.94,151.07,684.00,708.00,west,42.40,12.59
179,35.60,47.36,138.81,680.00,668.00,west,29.04,13.40
180,35.80,51.88,126.24,656.00,736.00,west,15.70,13.36
181,36.00,55.98,113.71,656.00,680.00,platform larger,2.57,13.18
182,36.20,56.46,108.61,712.00,392.00,platform,0.00,5.13
183,36.40,57.69,105.69,748.00,300.00,platform,0.00,3.17
184,36.60,56.84,106.59,724.00,144.00,platform,0.00,1.24
185,36.80,57.00,105.59,716.00,240.00,platform,0.00,1.02
186,37.00,56.47,104.47,752.00,244.00,platform,0.00,1.23
187,37.20,57.16,104.59,720.00,168.00,platform,0.00,0.70
188,37.40,57.00,105.59,732.00,100.00,platform,0.00,1.01
189,37.60,56.84,106.59,680.00,116.00,platform,0.00,1.02
190,37.80,56.84,106.59,664.00,80.00,platform,0.00,0.00
191,38.00,57.52,106.68,644.00,100.00,platform,0.00,0.69
