Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0002\data\track_00103.trk
Object,0
Samples,450
treatment,1,
cage,49,
mark,2,
id,111,
trial,7,
date,2009-07-28 13:56:53.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
208,41.40,133.20,165.20,588.00,344.00,north,90.43,3.71
209,41.60,137.70,164.54,660.00,368.00,north,93.58,4.54
210,41.80,141.11,164.94,604.00,312.00,north,96.57,3.43
211,42.00,144.04,164.70,592.00,372.00,north,98.81,2.95
212,42.20,145.89,164.59,528.00,280.00,north,100.24,1.85
213,42.40,148.04,165.28,552.00,360.00,north,102.39,2.26
214,42.60,153.12,168.37,536.00,320.00,north,108.32,5.95
215,42.80,155.70,170.01,488.00,280.00,north,111.37,3.05
216,43.00,159.08,171.80,608.00,344.00,north,115.17,3.82
217,43.20,161.67,173.61,416.00,240.00,north,118.33,3.16
218,43.40,167.53,178.32,412.00,308.00,north,125.83,7.51
219,43.60,172.93,182.48,572.00,256.00,north,132.64,6.82
220,43.80,174.97,183.76,524.00,192.00,north,135.05,2.41
221,44.00,177.70,186.01,488.00,244.00,north,138.58,3.54
222,44.20,180.46,188.34,420.00,268.00,north,142.17,3.60
223,44.40,183.06,190.00,468.00,328.00,north,145.26,3.09
224,44.60,184.43,191.23,476.00,240.00,north,147.09,1.84
225,44.80,187.20,193.74,588.00,208.00,north,150.80,3.74
226,45.00,187.18,192.39,584.00,444.00,north,150.00,1.35
227,45.20,185.87,188.77,584.00,528.00,east,146.86,3.85
228,45.40,185.69,185.72,700.00,612.00,east,145.01,3.06
229,45.60,183.22,179.47,560.00,668.00,east,139.57,6.72
230,45.80,183.89,175.98,616.00,624.00,east,138.35,3.55
231,46.00,184.91,173.37,568.00,568.00,east,137.94,2.80
232,46.20,186.50,169.69,568.00,600.00,e ext,137.59,4.01
233,46.40,188.93,169.06,580.00,444.00,e ext,139.46,2.51
234,46.60,192.97,168.43,396.00,472.00,e ext,142.80,4.09
235,46.80,194.52,168.70,388.00,216.00,e ext,144.32,1.58
236,47.00,194.00,166.86,416.00,140.00,e ext,143.06,1.91
237,47.20,193.50,165.01,320.00,160.00,e ext,141.83,1.91
238,47.40,194.54,166.02,300.00,156.00,e ext,143.19,1.45
239,47.60,197.68,169.12,212.00,248.00,e ext,147.35,4.42
240,47.80,195.09,165.14,308.00,216.00,e ext,143.33,4.75
241,48.00,195.18,162.30,276.00,160.00,e ext,142.27,2.84
242,48.20,195.18,162.30,288.00,68.00,e ext,142.27,0.00
243,48.40,192.90,155.57,300.00,156.00,e ext,137.62,7.11
244,48.60,191.90,154.68,396.00,216.00,e ext,136.36,1.34
245,48.80,190.18,150.02,360.00,156.00,e ext,133.15,4.97
246,49.00,190.18,150.02,392.00,112.00,e ext,133.15,0.00
247,49.20,189.85,148.11,368.00,96.00,e ext,132.22,1.93
248,49.40,189.54,146.21,364.00,108.00,e ext,131.33,1.93
249,49.60,188.57,145.42,328.00,92.00,e ext,130.17,1.25
250,49.80,188.29,143.53,328.00,128.00,e ext,129.32,1.91
251,50.00,189.25,144.29,328.00,88.00,e ext,130.47,1.23
252,50.20,189.25,144.29,312.00,88.00,e ext,130.47,0.00
253,50.40,190.22,145.07,340.00,180.00,e ext,131.63,1.24
254,50.60,189.54,146.21,340.00,112.00,e ext,131.33,1.33
255,50.80,190.18,150.02,432.00,204.00,e ext,133.15,3.86
256,51.00,191.29,155.68,484.00,364.00,e ext,136.15,5.77
257,51.20,191.54,160.34,432.00,332.00,e ext,138.15,4.67
258,51.40,192.97,165.84,416.00,216.00,e ext,141.69,5.68
259,51.60,192.46,169.16,368.00,336.00,e ext,142.67,3.36
260,51.80,189.97,170.11,444.00,292.00,e ext,140.86,2.67
261,52.00,186.40,167.58,568.00,348.00,e ext,136.54,4.37
262,52.20,182.97,167.09,552.00,416.00,east,133.26,3.46
263,52.40,176.04,162.09,620.00,580.00,east,124.82,8.55
264,52.60,170.23,158.24,660.00,504.00,east,117.90,6.97
265,52.80,164.49,155.96,664.00,580.00,east,111.74,6.18
266,53.00,160.11,155.38,640.00,680.00,east,107.58,4.41
267,53.20,156.56,155.35,636.00,532.00,east,104.42,3.55
268,53.40,153.81,155.90,660.00,560.00,north,102.26,2.80
269,53.60,151.25,157.12,692.00,536.00,north,100.65,2.83
270,53.80,149.73,158.09,700.00,400.00,north,99.85,1.81
271,54.00,146.19,158.35,668.00,488.00,north,96.98,3.55
272,54.20,144.23,159.29,680.00,356.00,north,95.86,2.18
273,54.40,142.37,160.99,640.00,464.00,north,95.29,2.52
274,54.60,139.62,161.27,648.00,416.00,north,93.21,2.77
275,54.80,136.67,161.64,628.00,380.00,north,91.04,2.97
276,55.00,129.46,159.86,604.00,504.00,north,84.18,7.43
277,55.20,120.83,158.97,636.00,512.00,north,76.93,8.67
278,55.40,113.14,157.74,624.00,404.00,north,70.43,7.79
279,55.60,105.28,157.83,648.00,368.00,north,65.06,7.86
280,55.80,94.85,157.73,684.00,508.00,north,58.56,10.44
281,56.00,84.38,158.70,648.00,540.00,north,53.82,10.51
282,56.20,73.11,160.16,704.00,592.00,north,51.10,11.36
283,56.40,65.12,162.66,576.00,376.00,north,51.91,8.38
284,56.60,62.05,162.83,648.00,272.00,north,51.75,3.07
285,56.80,56.68,163.91,564.00,396.00,north,52.69,5.48
286,57.00,51.08,164.80,596.00,456.00,north,53.88,5.67
287,57.20,48.84,163.93,644.00,376.00,north,53.29,2.40
288,57.40,46.82,163.08,656.00,396.00,north,52.77,2.19
289,57.60,47.85,160.18,588.00,324.00,north,49.73,3.08
290,57.80,47.14,158.73,560.00,316.00,north,48.43,1.62
291,58.00,47.47,156.73,444.00,292.00,north,46.41,2.03
292,58.20,47.07,155.69,476.00,208.00,north,45.47,1.11
293,58.40,48.35,153.15,492.00,248.00,north,42.72,2.85
294,58.60,50.44,150.16,568.00,332.00,north,39.43,3.65
295,58.80,53.47,144.69,616.00,424.00,north,33.64,6.25
296,59.00,56.40,139.92,624.00,384.00,west,28.72,5.60
297,59.20,59.26,133.68,696.00,504.00,west,22.48,6.86
298,59.40,60.51,128.60,784.00,544.00,west,17.55,5.23
299,59.60,61.46,123.43,656.00,512.00,west,12.68,5.26
300,59.80,61.09,119.14,736.00,592.00,west,8.42,4.31
301,60.00,60.91,115.53,692.00,428.00,platform larger,4.84,3.61
302,60.20,58.73,113.70,572.00,472.00,platform larger,2.58,2.85
303,60.40,55.29,113.71,560.00,356.00,platform larger,2.73,3.44
304,60.60,52.50,113.69,620.00,372.00,platform larger,3.80,2.79
305,60.80,49.09,115.92,628.00,344.00,west,7.73,4.08
306,61.00,45.89,117.15,664.00,308.00,west,10.97,3.43
307,61.20,43.74,119.67,612.00,236.00,west,14.22,3.31
308,61.40,42.25,119.76,592.00,148.00,west,15.44,1.48
309,61.60,40.39,121.14,584.00,328.00,west,17.76,2.33
310,61.80,39.24,122.53,492.00,228.00,west,19.51,1.80
311,62.00,38.12,121.29,420.00,216.00,west,19.69,1.67
312,62.20,36.59,121.38,492.00,224.00,west,20.98,1.53
313,62.40,35.82,121.42,432.00,228.00,west,21.63,0.77
314,62.60,34.66,120.05,404.00,284.00,west,21.79,1.80
315,62.80,32.71,121.55,536.00,260.00,west,24.25,2.46
316,63.00,29.85,126.20,572.00,316.00,west,29.26,5.45
317,63.20,29.38,127.74,540.00,232.00,west,30.54,1.61
318,63.40,27.59,130.97,548.00,176.00,west,33.89,3.70
319,63.60,27.07,132.55,468.00,256.00,west,35.28,1.66
320,63.80,25.60,138.70,528.00,356.00,west,40.45,6.32
321,64.00,25.34,142.93,596.00,292.00,west,43.67,4.24
322,64.20,26.60,146.32,636.00,360.00,west,45.46,3.62
323,64.40,28.47,147.89,556.00,336.00,west,45.60,2.44
324,64.60,29.58,150.63,596.00,280.00,west,47.28,2.96
325,64.80,31.31,150.77,664.00,356.00,west,46.50,1.74
326,65.00,34.17,153.78,552.00,640.00,west,47.83,4.15
327,65.20,36.93,154.59,452.00,508.00,west,47.47,2.88
328,65.40,37.82,161.51,408.00,772.00,north,53.61,6.97
329,65.60,37.95,166.70,480.00,720.00,north,58.47,5.19
330,65.80,35.91,174.52,492.00,836.00,north,66.54,8.08
331,66.00,30.34,185.94,476.00,840.00,north,79.14,12.71
332,66.20,24.30,196.80,312.00,660.00,n ext,91.41,12.43
333,66.40,24.66,200.65,332.00,388.00,n ext,94.91,3.87
334,66.60,31.70,199.39,248.00,436.00,n ext,91.58,7.15
335,66.80,42.91,195.77,256.00,424.00,n ext,85.66,11.78
336,67.00,46.53,193.14,272.00,280.00,n ext,82.55,4.47
337,67.20,53.93,191.30,272.00,312.00,n ext,80.16,7.62
338,67.40,57.65,190.51,328.00,280.00,n ext,79.27,3.81
339,67.60,65.09,191.84,180.00,324.00,n ext,80.92,7.56
340,67.80,69.52,187.69,248.00,284.00,n ext,77.31,6.07
341,68.00,71.96,186.51,248.00,216.00,n ext,76.56,2.72
342,68.20,85.46,184.65,192.00,320.00,n ext,78.16,13.63
343,68.40,94.26,181.09,316.00,332.00,n ext,78.27,9.49
344,68.60,96.36,180.29,472.00,244.00,n ext,78.50,2.25
345,68.80,102.41,178.07,552.00,320.00,n ext,79.62,6.44
346,69.00,109.93,175.56,552.00,368.00,north,81.83,7.93
347,69.20,116.92,171.94,580.00,428.00,north,83.33,7.87
348,69.40,121.58,169.93,588.00,392.00,north,85.02,5.08
349,69.60,124.28,166.99,564.00,400.00,north,84.87,3.99
350,69.80,126.86,165.65,508.00,304.00,north,85.87,2.90
351,70.00,130.63,164.89,512.00,316.00,north,88.23,3.85
352,70.20,132.61,163.02,496.00,328.00,north,88.61,2.72
353,70.40,132.88,159.96,492.00,356.00,north,86.98,3.07
354,70.60,133.47,158.37,472.00,260.00,north,86.52,1.70
355,70.80,133.98,156.78,448.00,224.00,north,86.02,1.67
356,71.00,133.29,154.67,448.00,264.00,north,84.22,2.22
357,71.20,132.84,153.27,508.00,180.00,north,83.05,1.47
358,71.40,131.74,149.79,568.00,348.00,north,80.20,3.65
359,71.60,130.63,143.39,692.00,636.00,north,75.93,6.50
360,71.80,128.25,134.48,644.00,824.00,north,69.79,9.22
361,72.00,126.27,124.14,704.00,916.00,east,64.35,10.52
362,72.20,126.01,114.52,780.00,932.00,east,61.75,9.63
363,72.40,126.71,105.07,812.00,880.00,east,61.37,9.47
364,72.60,129.64,95.84,812.00,864.00,east,64.46,9.68
365,72.80,135.08,85.31,800.00,868.00,east,71.30,11.86
366,73.00,141.84,73.88,632.00,792.00,east,80.87,13.28
367,73.20,148.15,64.20,648.00,640.00,east,90.18,11.55
368,73.40,155.59,53.24,620.00,628.00,east,101.39,13.25
369,73.60,162.14,44.90,504.00,468.00,east,111.00,10.61
370,73.80,169.43,36.51,496.00,456.00,east,121.44,11.11
371,74.00,174.68,31.86,476.00,348.00,east,128.33,7.02
372,74.20,179.15,27.59,360.00,244.00,east,134.35,6.18
373,74.40,181.88,25.50,512.00,232.00,east,137.76,3.44
374,74.60,185.52,23.67,472.00,264.00,east,141.82,4.07
375,74.80,187.35,22.24,452.00,180.00,east,144.13,2.32
376,75.00,188.20,23.75,392.00,284.00,e ext,144.09,1.73
377,75.20,190.95,21.68,416.00,208.00,e ext,147.51,3.44
378,75.40,193.72,19.58,456.00,224.00,e ext,150.96,3.48
379,75.60,196.51,17.45,440.00,272.00,e ext,154.45,3.51
380,75.80,199.33,15.30,340.00,204.00,e ext,157.97,3.54
381,76.00,198.33,17.38,308.00,144.00,e ext,156.05,2.31
382,76.20,199.33,15.30,392.00,132.00,e ext,157.97,2.31
383,76.40,202.37,10.36,356.00,140.00,e ext,163.14,5.80
384,76.60,202.48,9.02,320.00,124.00,e ext,163.94,1.34
385,76.80,202.60,7.71,416.00,200.00,e ext,164.75,1.31
386,77.00,203.85,4.35,440.00,232.00,e ext,167.63,3.59
387,77.20,205.33,-0.16,472.00,336.00,e ext,171.37,4.74
388,77.40,207.11,-5.60,468.00,396.00,e ext,175.95,5.73
389,77.60,208.81,-9.73,472.00,308.00,e ext,179.75,4.47
390,77.80,210.84,-14.65,408.00,336.00,e ext,184.31,5.32
391,78.00,211.59,-17.31,468.00,348.00,e ext,186.52,2.76
392,78.20,212.35,-19.75,452.00,408.00,e ext,188.62,2.56
393,78.40,211.69,-20.07,392.00,372.00,s ext,188.30,0.73
394,78.60,-,-,-,-,-,-,-
395,78.80,210.40,-21.00,452.00,452.00,s ext,187.87,-
396,79.00,210.77,-22.19,452.00,304.00,s ext,188.90,1.25
397,79.20,211.26,-23.86,384.00,300.00,s ext,190.34,1.74
398,79.40,210.12,-23.13,392.00,248.00,s ext,188.99,1.35
399,79.60,210.35,-24.13,380.00,276.00,s ext,189.80,1.02
400,79.80,209.12,-23.35,372.00,184.00,s ext,188.36,1.46
401,80.00,209.26,-24.26,352.00,228.00,s ext,189.04,0.92
402,80.20,206.55,-22.20,388.00,276.00,s ext,185.65,3.40
403,80.40,203.80,-19.75,344.00,236.00,s ext,181.97,3.68
404,80.60,203.72,-20.58,288.00,224.00,s ext,182.43,0.84
405,80.80,202.38,-18.96,276.00,76.00,s ext,180.37,2.10
406,81.00,200.90,-18.18,304.00,164.00,s ext,178.73,1.67
407,81.20,199.49,-17.00,340.00,164.00,s ext,176.89,1.84
408,81.40,199.38,-17.40,288.00,180.00,s ext,177.06,0.42
409,81.60,197.95,-16.24,312.00,88.00,s ext,175.21,1.84
410,81.80,196.67,-14.69,352.00,96.00,s ext,173.24,2.01
411,82.00,197.95,-16.24,336.00,104.00,s ext,175.21,2.01
412,82.20,197.95,-16.24,340.00,116.00,s ext,175.21,0.00
413,82.40,197.95,-16.24,368.00,116.00,s ext,175.21,0.00
414,82.60,197.80,-16.63,312.00,144.00,s ext,175.35,0.42
415,82.80,196.17,-15.88,324.00,228.00,s ext,173.61,1.80
416,83.00,195.97,-16.26,384.00,188.00,s ext,173.70,0.44
417,83.20,193.00,-14.01,356.00,228.00,s ext,169.97,3.72
