Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00002.trk
Object,0
Samples,164
treatment,1,
cage,26,
mark,1,
id,90,
trial,2,
date,2009-07-26 10:15:35.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
33,6.40,62.07,149.06,812.00,772.00,north,38.05,9.61
34,6.60,52.20,151.90,748.00,832.00,north,40.94,10.27
35,6.80,42.91,156.04,772.00,688.00,north,46.82,10.17
36,7.00,32.83,160.69,724.00,904.00,west,54.68,11.10
37,7.20,22.96,165.62,644.00,800.00,west,63.53,11.03
38,7.40,14.89,170.23,700.00,712.00,west,71.70,9.30
39,7.60,5.68,176.61,712.00,756.00,w ext,82.23,11.21
40,7.80,0.04,180.58,624.00,536.00,w ext,88.81,6.90
41,8.00,-3.78,183.28,336.00,360.00,w ext,93.29,4.67
42,8.20,2.18,176.78,376.00,272.00,w ext,84.49,8.82
43,8.40,3.22,174.90,232.00,304.00,w ext,82.37,2.16
44,8.60,7.21,164.69,160.00,336.00,w ext,71.98,10.95
45,8.80,8.99,160.95,432.00,336.00,w ext,68.00,4.14
46,9.00,15.26,146.28,552.00,552.00,w ext,53.18,15.96
47,9.20,19.88,130.40,588.00,580.00,w ext,39.83,16.53
48,9.40,23.79,109.55,632.00,684.00,w ext,28.57,21.22
49,9.60,25.57,92.76,676.00,620.00,west,27.27,16.88
50,9.80,24.56,75.96,620.00,688.00,west,34.65,16.83
51,10.00,21.56,55.29,536.00,732.00,w ext,50.51,20.88
52,10.20,16.65,38.35,628.00,596.00,w ext,66.95,17.64
53,10.40,12.55,25.63,496.00,620.00,w ext,79.86,13.37
54,10.60,11.05,19.08,480.00,496.00,w ext,86.25,6.72
55,10.80,13.93,19.75,444.00,500.00,west,84.22,2.96
56,11.00,18.45,23.12,496.00,452.00,west,79.07,5.64
57,11.20,23.45,26.40,576.00,480.00,west,73.83,5.98
58,11.40,30.93,31.57,616.00,584.00,south,65.99,9.10
59,11.60,36.93,34.37,680.00,616.00,south,61.23,6.61
60,11.80,46.91,39.13,628.00,684.00,south,54.08,11.06
61,12.00,56.40,41.96,712.00,724.00,south,50.37,9.90
62,12.20,67.62,43.19,704.00,808.00,south,50.15,11.29
63,12.40,80.02,41.79,668.00,804.00,south,55.03,12.47
64,12.60,92.85,38.83,660.00,776.00,south,63.36,13.17
65,12.80,107.27,33.70,616.00,836.00,south,75.60,15.30
66,13.00,119.08,26.91,620.00,604.00,south,88.28,13.62
67,13.20,137.23,14.37,544.00,820.00,south,109.74,22.06
68,13.40,152.73,1.73,432.00,648.00,s ext,129.59,20.00
69,13.60,156.09,-1.40,364.00,188.00,s ext,134.18,4.59
70,13.80,156.09,-1.40,264.00,132.00,s ext,134.18,0.00
71,14.00,152.57,-0.05,156.00,252.00,s ext,130.76,3.77
72,14.20,151.79,1.17,92.00,120.00,s ext,129.34,1.45
73,14.40,153.53,0.51,208.00,148.00,s ext,131.02,1.86
74,14.60,155.26,-0.16,316.00,180.00,s ext,132.72,1.86
75,14.80,161.20,-0.05,232.00,428.00,s ext,136.88,5.94
76,15.00,164.09,1.90,200.00,336.00,s ext,137.69,3.48
77,15.20,169.98,0.34,264.00,248.00,s ext,143.12,6.09
78,15.40,174.47,-0.11,444.00,348.00,s ext,146.84,4.52
79,15.60,180.26,-1.23,404.00,440.00,s ext,152.02,5.90
80,15.80,185.31,-2.50,524.00,504.00,s ext,156.73,5.20
81,16.00,190.89,-5.31,548.00,544.00,s ext,162.83,6.25
82,16.20,197.14,-8.25,524.00,656.00,s ext,169.55,6.90
83,16.40,200.44,-9.87,488.00,468.00,s ext,173.16,3.69
84,16.60,202.19,-9.53,448.00,416.00,s ext,174.33,1.78
85,16.80,199.06,-3.03,424.00,432.00,e ext,167.92,7.21
86,17.00,193.86,7.54,492.00,468.00,e ext,157.56,11.77
87,17.20,189.30,18.65,548.00,496.00,e ext,147.66,12.02
88,17.40,185.51,31.60,588.00,576.00,east,137.88,13.49
89,17.60,182.80,45.60,608.00,684.00,e ext,129.32,14.26
90,17.80,182.19,60.54,636.00,764.00,e ext,123.37,14.95
91,18.00,183.51,79.14,600.00,764.00,e ext,120.03,18.64
92,18.20,186.25,97.91,528.00,712.00,e ext,120.92,18.97
93,18.40,188.39,107.01,444.00,444.00,e ext,123.07,9.35
94,18.60,187.25,114.79,316.00,480.00,e ext,122.49,7.87
95,18.80,186.49,124.25,196.00,400.00,e ext,123.01,9.49
96,19.00,184.05,128.33,280.00,252.00,e ext,121.35,4.75
97,19.20,182.87,134.48,416.00,232.00,e ext,121.59,6.26
98,19.40,181.56,142.96,476.00,388.00,e ext,122.74,8.58
99,19.60,180.59,152.99,536.00,492.00,east,125.22,10.07
100,19.80,181.36,162.62,584.00,584.00,east,129.82,9.66
101,20.00,184.07,174.04,608.00,616.00,east,137.53,11.73
102,20.20,187.73,184.20,632.00,672.00,east,145.90,10.80
103,20.40,194.23,195.84,624.00,680.00,e ext,157.76,13.34
104,20.60,200.74,205.41,616.00,744.00,e ext,168.61,11.57
105,20.80,209.81,216.29,500.00,604.00,n ext,182.33,14.17
106,21.00,215.86,223.02,408.00,492.00,n ext,191.20,9.05
107,21.20,218.19,225.54,332.00,388.00,n ext,194.57,3.43
108,21.40,214.76,222.33,316.00,280.00,n ext,189.90,4.70
109,21.60,209.03,217.06,368.00,292.00,n ext,182.16,7.78
110,21.80,199.17,208.76,460.00,396.00,n ext,169.31,12.88
111,22.00,192.53,203.88,544.00,388.00,n ext,161.06,8.25
112,22.20,187.23,201.21,444.00,420.00,n ext,155.21,5.93
113,22.40,182.13,199.71,556.00,544.00,n ext,150.23,5.32
114,22.60,176.32,198.53,532.00,600.00,n ext,144.92,5.93
115,22.80,174.93,199.91,500.00,472.00,n ext,144.70,1.95
116,23.00,174.37,203.12,320.00,468.00,n ext,146.32,3.26
117,23.20,169.82,200.24,308.00,300.00,n ext,140.99,5.38
118,23.40,161.47,195.69,280.00,348.00,n ext,131.70,9.51
119,23.60,155.29,192.34,260.00,164.00,n ext,124.86,7.03
120,23.80,148.70,187.57,400.00,284.00,n ext,116.77,8.14
121,24.00,139.20,182.64,420.00,316.00,n ext,106.47,10.70
122,24.20,131.80,178.02,488.00,372.00,north,97.96,8.72
123,24.40,120.08,171.08,568.00,472.00,north,84.81,13.62
124,24.60,108.32,165.00,616.00,688.00,north,72.48,13.24
125,24.80,97.84,160.86,708.00,604.00,north,62.85,11.27
126,25.00,86.69,156.34,712.00,732.00,north,52.88,12.02
127,25.20,78.47,152.87,660.00,724.00,north,46.01,8.92
128,25.40,73.10,149.09,804.00,696.00,north,40.52,6.57
129,25.60,68.35,145.06,832.00,796.00,north,35.29,6.24
130,25.80,64.55,141.03,756.00,828.00,north,30.51,5.54
131,26.00,60.09,137.81,760.00,908.00,north,26.66,5.50
132,26.20,56.27,134.68,752.00,888.00,west,23.49,4.94
133,26.40,51.81,133.69,740.00,908.00,west,22.96,4.57
134,26.60,43.91,138.33,696.00,852.00,west,29.78,9.16
135,26.80,35.08,145.95,648.00,608.00,west,40.45,11.66
136,27.00,26.42,155.36,724.00,516.00,west,52.96,12.79
137,27.20,15.92,167.64,648.00,580.00,west,68.98,16.15
138,27.40,7.03,179.47,688.00,528.00,w ext,83.77,14.80
139,27.60,-1.65,190.51,568.00,408.00,w ext,97.79,14.04
140,27.80,-5.40,195.94,472.00,208.00,w ext,104.38,6.60
141,28.00,-6.69,197.77,388.00,204.00,w ext,106.62,2.24
142,28.20,-5.93,197.76,348.00,208.00,w ext,106.18,0.76
143,28.40,-4.63,195.97,300.00,216.00,w ext,103.97,2.21
144,28.60,-2.83,195.05,316.00,216.00,w ext,102.19,2.02
145,28.80,0.47,191.57,360.00,260.00,w ext,97.47,4.79
146,29.00,5.89,185.75,480.00,272.00,w ext,89.62,7.96
147,29.20,13.28,177.13,476.00,348.00,west,78.39,11.35
148,29.40,20.16,169.11,576.00,396.00,west,67.96,10.57
149,29.60,26.55,161.66,616.00,440.00,west,58.32,9.82
150,29.80,34.86,151.69,624.00,488.00,west,45.65,12.98
151,30.00,42.88,141.55,616.00,568.00,west,33.15,12.93
152,30.20,48.86,131.86,652.00,572.00,west,21.98,11.38
153,30.40,53.82,120.94,744.00,628.00,west,10.08,11.99
154,30.60,54.60,113.71,712.00,520.00,platform larger,3.04,7.28
155,30.80,55.27,107.44,788.00,460.00,platform,0.00,6.31
156,31.00,55.23,103.20,792.00,420.00,platform,0.00,4.24
157,31.20,55.48,101.14,840.00,304.00,platform,0.00,2.07
158,31.40,54.98,98.91,768.00,192.00,platform,0.00,2.29
159,31.60,55.06,97.89,844.00,252.00,platform,0.00,1.03
160,31.80,54.43,96.64,844.00,304.00,platform,0.00,1.40
161,32.00,54.48,95.61,840.00,276.00,platform,0.00,1.04
162,32.20,55.83,97.07,744.00,272.00,platform,0.00,1.99
163,32.40,55.89,96.06,748.00,140.00,platform,0.00,1.01
164,32.60,55.23,94.82,784.00,148.00,platform,0.00,1.41
