Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00001.trk
Object,0
Samples,450
treatment,1,
cage,26,
mark,1,
id,90,
trial,1,
date,2009-07-26 10:12:19.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
77,15.20,125.54,18.27,584.00,492.00,south,99.05,8.49
78,15.40,133.74,20.83,636.00,532.00,south,102.66,8.58
79,15.60,143.59,23.42,632.00,724.00,south,108.07,10.18
80,15.80,149.74,25.39,692.00,636.00,south,111.54,6.47
81,16.00,154.38,28.80,760.00,796.00,south,113.08,5.75
82,16.20,160.64,29.81,736.00,824.00,south,117.57,6.34
83,16.40,166.59,29.88,704.00,768.00,south,122.47,5.95
84,16.60,171.78,30.59,752.00,800.00,east,126.48,5.24
85,16.80,176.53,32.38,724.00,820.00,east,129.66,5.08
86,17.00,182.83,32.20,648.00,756.00,east,135.24,6.30
87,17.20,189.13,31.89,636.00,684.00,e ext,140.95,6.31
88,17.40,194.69,33.13,484.00,664.00,e ext,145.34,5.69
89,17.60,193.96,36.85,472.00,436.00,e ext,143.09,3.79
90,17.80,191.67,43.12,404.00,364.00,e ext,138.45,6.68
91,18.00,191.13,46.91,408.00,500.00,e ext,136.51,3.83
92,18.20,189.67,56.74,392.00,512.00,e ext,131.67,9.94
93,18.40,187.75,70.98,448.00,600.00,e ext,125.84,14.36
94,18.60,187.43,87.64,476.00,476.00,e ext,122.74,16.66
95,18.80,186.69,104.29,472.00,396.00,e ext,121.30,16.66
96,19.00,187.42,124.80,532.00,460.00,e ext,124.01,20.52
97,19.20,189.54,146.21,524.00,472.00,e ext,131.33,21.52
98,19.40,194.01,169.48,528.00,588.00,e ext,144.20,23.69
99,19.60,200.65,189.56,572.00,588.00,e ext,159.70,21.15
100,19.80,209.26,208.64,504.00,668.00,e ext,177.42,20.94
101,20.00,218.96,224.60,520.00,608.00,e ext,194.63,18.67
102,20.20,223.56,231.25,512.00,568.00,e ext,202.30,8.09
103,20.40,226.78,234.99,592.00,608.00,e ext,207.13,4.93
104,20.60,226.86,234.64,544.00,624.00,n ext,206.98,0.36
105,20.80,228.06,235.46,528.00,568.00,n ext,208.44,1.46
106,21.00,223.72,231.21,548.00,620.00,n ext,202.41,6.07
107,21.20,214.44,223.87,544.00,708.00,n ext,190.57,11.84
108,21.40,207.67,219.76,624.00,584.00,n ext,182.70,7.91
109,21.60,193.21,211.24,560.00,664.00,n ext,166.05,16.79
110,21.80,179.87,205.41,612.00,660.00,n ext,152.01,14.56
111,22.00,163.57,200.03,616.00,588.00,n ext,136.15,17.17
112,22.20,143.93,195.00,564.00,652.00,n ext,118.58,20.27
113,22.40,125.63,192.83,544.00,548.00,n ext,105.06,18.43
114,22.60,106.99,190.92,504.00,552.00,n ext,92.97,18.74
115,22.80,84.34,191.07,488.00,536.00,n ext,83.92,22.65
116,23.00,65.09,191.84,532.00,580.00,n ext,80.92,19.26
117,23.20,46.68,194.74,516.00,512.00,n ext,84.12,18.64
118,23.40,32.91,196.71,616.00,596.00,n ext,88.68,13.91
119,23.60,16.95,201.55,596.00,636.00,n ext,98.49,16.68
120,23.80,6.98,204.75,556.00,624.00,n ext,105.57,10.47
121,24.00,-3.27,209.68,600.00,596.00,n ext,114.81,11.38
122,24.20,-10.83,214.06,580.00,572.00,n ext,122.48,8.73
123,24.40,-17.24,218.29,580.00,592.00,n ext,129.51,7.68
124,24.60,-21.60,221.55,596.00,536.00,n ext,134.67,5.45
125,24.80,-21.29,220.33,592.00,572.00,n ext,133.49,1.26
126,25.00,-19.19,216.77,608.00,608.00,w ext,129.36,4.14
127,25.20,-15.57,210.57,608.00,736.00,w ext,122.20,7.19
128,25.40,-9.78,200.50,612.00,660.00,w ext,110.64,11.61
129,25.60,-5.93,191.39,644.00,576.00,w ext,101.01,9.90
130,25.80,-1.72,180.63,660.00,584.00,w ext,89.94,11.55
131,26.00,2.63,168.59,608.00,596.00,w ext,77.94,12.80
132,26.20,6.76,152.39,608.00,592.00,w ext,63.59,16.72
133,26.40,9.21,140.92,560.00,536.00,w ext,54.61,11.72
134,26.60,12.77,125.23,588.00,628.00,w ext,43.65,16.09
135,26.80,14.94,109.62,616.00,540.00,w ext,37.31,15.75
136,27.00,15.72,94.08,636.00,588.00,w ext,36.70,15.56
137,27.20,16.89,77.84,572.00,608.00,w ext,40.36,16.28
138,27.40,15.74,63.45,540.00,488.00,w ext,49.06,14.43
139,27.60,15.34,55.44,524.00,536.00,w ext,54.68,8.02
140,27.80,14.49,47.74,508.00,520.00,w ext,60.86,7.75
141,28.00,14.70,42.93,472.00,532.00,w ext,64.42,4.81
142,28.20,14.22,39.05,416.00,320.00,w ext,67.80,3.92
143,28.40,16.65,38.35,452.00,300.00,w ext,66.95,2.53
144,28.60,20.56,40.33,548.00,384.00,west,63.15,4.38
145,28.80,26.36,44.18,600.00,508.00,west,56.85,6.96
146,29.00,32.05,47.87,684.00,484.00,west,50.83,6.78
147,29.20,39.03,51.85,708.00,624.00,west,44.16,8.04
148,29.40,46.01,54.33,808.00,732.00,west,39.47,7.40
149,29.60,51.79,55.13,764.00,804.00,south,37.51,5.84
150,29.80,58.15,54.86,788.00,848.00,south,37.50,6.36
151,30.00,62.27,52.66,728.00,724.00,south,40.02,4.68
152,30.20,65.79,48.95,812.00,828.00,south,44.16,5.11
153,30.40,70.29,44.85,736.00,836.00,south,49.09,6.09
154,30.60,71.70,37.39,668.00,828.00,south,56.67,7.59
155,30.80,69.92,29.93,696.00,676.00,south,63.61,7.67
156,31.00,68.37,22.97,644.00,668.00,south,70.23,7.13
157,31.20,64.90,14.32,492.00,568.00,s ext,78.43,9.31
158,31.40,64.70,13.38,532.00,192.00,s ext,79.35,0.96
159,31.60,66.53,13.78,456.00,164.00,s ext,79.13,1.87
160,31.80,68.67,16.05,428.00,188.00,s ext,77.13,3.11
161,32.00,66.89,15.67,424.00,140.00,s ext,77.29,1.82
162,32.20,64.90,14.32,488.00,184.00,s ext,78.43,2.40
163,32.40,60.80,11.56,480.00,296.00,s ext,80.87,4.95
164,32.60,55.49,11.03,508.00,268.00,s ext,81.31,5.34
165,32.80,49.90,9.33,516.00,288.00,s ext,83.27,5.84
166,33.00,45.09,9.33,556.00,328.00,s ext,83.81,4.81
167,33.20,38.63,8.36,560.00,308.00,s ext,85.88,6.52
168,33.40,32.40,7.05,612.00,356.00,s ext,88.67,6.37
169,33.60,25.89,6.35,636.00,408.00,s ext,91.32,6.54
170,33.80,20.68,6.15,576.00,412.00,s ext,93.40,5.21
171,34.00,17.73,7.49,600.00,520.00,s ext,93.36,3.25
172,34.20,15.45,7.82,576.00,400.00,s ext,94.03,2.30
173,34.40,16.13,11.04,620.00,484.00,south,90.85,3.29
174,34.60,18.04,15.41,672.00,604.00,south,86.08,4.77
175,34.80,22.17,22.28,676.00,620.00,south,78.09,8.02
176,35.00,23.87,26.40,704.00,500.00,west,73.64,4.46
177,35.20,27.46,34.24,724.00,620.00,west,65.02,8.63
178,35.40,30.41,42.82,716.00,624.00,west,56.05,9.07
179,35.60,-,-,-,-,-,-,-
180,35.80,35.55,65.44,744.00,744.00,west,33.92,-
181,36.00,36.17,80.18,748.00,660.00,west,22.66,14.75
182,36.20,35.54,93.69,792.00,620.00,west,17.33,13.53
183,36.40,33.77,109.62,740.00,644.00,west,18.88,16.03
184,36.60,30.18,127.64,700.00,672.00,west,29.84,18.37
185,36.80,26.80,141.10,764.00,552.00,west,41.33,13.88
186,37.00,21.27,157.11,676.00,688.00,west,57.28,16.94
187,37.20,15.73,170.55,692.00,624.00,west,71.51,14.54
188,37.40,9.84,182.55,680.00,676.00,west,84.80,13.37
189,37.60,5.31,191.27,708.00,620.00,west,94.60,9.82
190,37.80,0.29,199.56,696.00,644.00,n ext,104.29,9.69
191,38.00,-3.33,205.45,680.00,664.00,n ext,111.20,6.91
192,38.20,-3.58,208.49,636.00,668.00,n ext,113.94,3.05
193,38.40,-3.00,210.25,532.00,528.00,n ext,115.16,1.86
194,38.60,2.43,208.00,516.00,456.00,n ext,110.55,5.88
195,38.80,10.15,205.06,480.00,452.00,n ext,104.46,8.25
196,39.00,17.48,201.90,504.00,360.00,n ext,98.62,7.99
197,39.20,25.75,199.51,588.00,348.00,n ext,93.46,8.61
198,39.40,35.53,196.53,592.00,420.00,n ext,87.85,10.23
199,39.60,46.68,194.74,512.00,424.00,n ext,84.12,11.29
200,39.80,59.27,192.80,524.00,452.00,n ext,81.57,12.74
201,40.00,72.34,191.86,440.00,492.00,n ext,81.89,13.11
202,40.20,85.92,191.97,488.00,392.00,n ext,85.25,13.58
203,40.40,96.51,191.13,412.00,412.00,n ext,88.30,10.62
204,40.60,111.09,191.37,464.00,444.00,n ext,95.50,14.59
205,40.80,119.36,192.57,504.00,360.00,n ext,101.15,8.36
206,41.00,131.81,193.33,556.00,468.00,n ext,109.28,12.47
207,41.20,141.87,194.37,548.00,376.00,n ext,116.71,10.11
208,41.40,157.43,197.49,572.00,504.00,n ext,129.91,15.87
209,41.60,167.83,199.28,624.00,436.00,n ext,138.85,10.55
210,41.80,179.40,202.94,668.00,532.00,n ext,150.08,12.13
211,42.00,189.42,206.63,660.00,496.00,n ext,160.23,10.68
212,42.20,201.18,213.45,636.00,504.00,n ext,173.72,13.60
213,42.40,210.37,219.77,584.00,452.00,n ext,184.85,11.15
214,42.60,220.30,227.88,572.00,620.00,n ext,197.66,12.82
215,42.80,226.85,234.27,524.00,480.00,n ext,206.74,9.15
216,43.00,228.09,235.90,560.00,444.00,n ext,208.73,2.06
217,43.20,227.27,235.40,532.00,500.00,e ext,207.77,0.96
218,43.40,224.69,232.67,592.00,484.00,e ext,204.06,3.76
219,43.60,222.08,229.49,572.00,444.00,e ext,200.06,4.11
220,43.80,218.39,224.29,528.00,460.00,e ext,193.99,6.37
221,44.00,216.27,220.01,548.00,428.00,e ext,189.75,4.78
222,44.20,213.76,215.03,516.00,352.00,e ext,184.79,5.57
223,44.40,209.61,206.19,492.00,448.00,e ext,176.29,9.77
224,44.60,208.18,202.38,488.00,260.00,e ext,172.97,4.06
225,44.80,204.09,193.48,512.00,360.00,e ext,164.70,9.80
226,45.00,200.02,185.03,532.00,380.00,e ext,156.85,9.38
227,45.20,195.71,174.89,508.00,328.00,e ext,148.16,11.02
228,45.40,190.44,162.06,556.00,328.00,e ext,137.82,13.88
229,45.60,185.66,147.78,604.00,408.00,e ext,128.14,15.05
230,45.80,180.86,131.44,644.00,496.00,e ext,118.91,17.03
231,46.00,176.61,115.35,676.00,560.00,e ext,111.97,16.64
232,46.20,173.27,96.63,708.00,608.00,east,108.00,19.02
233,46.40,171.55,81.01,732.00,624.00,east,107.92,15.71
234,46.60,170.01,68.47,732.00,656.00,east,109.35,12.64
235,46.80,170.06,55.72,740.00,664.00,east,113.67,12.74
236,47.00,168.75,46.79,744.00,692.00,east,116.04,9.03
237,47.20,166.25,41.36,736.00,712.00,east,116.30,5.98
238,47.40,163.70,37.17,772.00,700.00,south,116.17,4.90
239,47.60,158.14,36.40,740.00,736.00,south,111.84,5.62
240,47.80,151.01,37.15,768.00,796.00,south,105.48,7.16
241,48.00,143.49,36.68,768.00,784.00,south,99.63,7.54
242,48.20,133.44,37.70,836.00,788.00,south,91.13,10.10
243,48.40,122.49,36.72,780.00,768.00,south,83.50,10.99
244,48.60,109.77,34.38,792.00,788.00,south,76.59,12.94
245,48.80,96.51,30.34,720.00,744.00,south,72.53,13.87
246,49.00,81.20,23.64,700.00,740.00,south,72.51,16.71
247,49.20,67.07,16.60,608.00,604.00,s ext,76.38,15.79
248,49.40,55.19,10.07,548.00,444.00,s ext,82.26,13.55
249,49.60,53.95,11.43,380.00,360.00,s ext,80.94,1.84
250,49.80,50.61,11.22,468.00,280.00,s ext,81.33,3.34
251,50.00,43.67,9.59,432.00,300.00,s ext,83.75,7.13
252,50.20,34.42,5.86,460.00,268.00,s ext,89.29,9.98
253,50.40,28.75,5.32,524.00,464.00,s ext,91.39,5.69
254,50.60,22.76,3.49,564.00,360.00,s ext,95.10,6.27
255,50.80,15.93,1.25,520.00,468.00,s ext,99.79,7.19
256,51.00,7.71,-1.85,544.00,480.00,s ext,106.15,8.79
257,51.20,1.06,-5.37,568.00,504.00,s ext,112.42,7.52
258,51.40,-2.38,-6.89,468.00,452.00,s ext,115.44,3.76
259,51.60,-2.69,-6.01,508.00,504.00,s ext,114.84,0.93
260,51.80,-3.20,-5.86,540.00,296.00,s ext,114.96,0.53
261,52.00,-2.92,-4.78,576.00,476.00,s ext,113.89,1.11
262,52.20,-0.00,-0.83,632.00,448.00,s ext,109.01,4.91
263,52.40,1.23,1.96,616.00,496.00,w ext,105.97,3.05
264,52.60,3.43,6.83,624.00,536.00,w ext,100.67,5.34
265,52.80,7.30,15.51,620.00,588.00,w ext,91.22,9.51
266,53.00,10.31,25.52,612.00,584.00,w ext,81.15,10.44
267,53.20,12.67,36.43,636.00,536.00,w ext,70.83,11.16
268,53.40,14.04,52.88,608.00,684.00,w ext,57.40,16.51
269,53.60,14.46,67.48,584.00,496.00,w ext,47.72,14.61
270,53.80,14.26,81.82,568.00,536.00,w ext,41.12,14.34
271,54.00,15.03,89.89,508.00,420.00,w ext,38.19,8.11
272,54.20,15.44,97.88,468.00,360.00,w ext,36.58,8.00
273,54.40,16.83,102.26,464.00,348.00,w ext,35.03,4.59
274,54.60,16.69,109.99,532.00,380.00,w ext,35.64,7.73
275,54.80,17.54,119.67,608.00,460.00,w ext,37.18,9.71
276,55.00,17.34,130.65,640.00,504.00,w ext,42.10,10.99
277,55.20,17.26,140.89,656.00,520.00,w ext,48.15,10.24
278,55.40,14.12,154.26,676.00,532.00,w ext,59.60,13.73
279,55.60,10.77,165.34,680.00,484.00,w ext,70.19,11.58
280,55.80,5.42,178.82,676.00,628.00,w ext,84.16,14.50
281,56.00,-2.11,192.40,656.00,564.00,w ext,99.60,15.54
282,56.20,-10.86,205.64,580.00,532.00,w ext,115.47,15.86
283,56.40,-15.83,212.49,556.00,384.00,w ext,123.93,8.47
284,56.60,-18.36,216.26,544.00,460.00,w ext,128.47,4.54
285,56.80,-17.85,216.30,524.00,324.00,n ext,128.21,0.52
286,57.00,-17.27,216.24,596.00,256.00,n ext,127.84,0.58
287,57.20,-16.90,216.57,568.00,372.00,n ext,127.89,0.49
288,57.40,-12.27,212.80,636.00,436.00,n ext,122.19,5.97
289,57.60,-7.60,209.81,624.00,524.00,n ext,117.16,5.54
290,57.80,-2.23,206.47,624.00,480.00,n ext,111.52,6.32
291,58.00,3.83,203.60,632.00,536.00,n ext,106.02,6.71
292,58.20,15.48,198.31,700.00,668.00,n ext,96.10,12.80
293,58.40,25.39,195.66,624.00,628.00,n ext,89.96,10.26
294,58.60,39.35,192.21,640.00,640.00,n ext,82.79,14.38
295,58.80,52.86,190.71,596.00,588.00,n ext,79.62,13.59
296,59.00,66.39,189.88,492.00,456.00,n ext,79.09,13.55
297,59.20,77.38,189.59,516.00,352.00,n ext,80.70,11.00
298,59.40,93.15,189.16,504.00,452.00,n ext,85.15,15.77
299,59.60,107.59,188.23,552.00,408.00,n ext,90.98,14.47
300,59.80,121.69,187.67,604.00,460.00,n ext,98.57,14.12
301,60.00,136.78,187.22,684.00,552.00,n ext,108.01,15.09
302,60.20,150.53,188.30,708.00,600.00,n ext,118.61,13.79
303,60.40,168.44,193.57,648.00,724.00,n ext,135.66,18.66
304,60.60,180.35,198.57,676.00,580.00,n ext,148.12,12.92
305,60.80,194.17,206.35,716.00,632.00,n ext,163.85,15.86
306,61.00,207.93,216.66,632.00,636.00,n ext,181.04,17.19
307,61.20,219.30,226.76,540.00,604.00,n ext,196.19,15.21
308,61.40,225.64,233.07,488.00,452.00,n ext,205.06,8.95
309,61.60,227.16,234.79,508.00,420.00,n ext,207.31,2.29
310,61.80,226.48,234.40,412.00,448.00,n ext,206.54,0.78
311,62.00,226.05,234.07,528.00,332.00,e ext,205.99,0.55
312,62.20,224.69,232.67,536.00,328.00,e ext,204.06,1.95
313,62.40,220.61,227.74,544.00,432.00,e ext,197.83,6.39
314,62.60,215.91,221.11,600.00,440.00,e ext,190.10,8.13
315,62.80,210.28,212.06,576.00,480.00,e ext,180.23,10.66
316,63.00,204.75,200.41,608.00,520.00,e ext,169.02,12.89
317,63.20,199.60,185.58,528.00,584.00,e ext,156.76,15.70
318,63.40,196.10,168.93,520.00,552.00,e ext,145.84,17.01
319,63.60,193.53,154.52,496.00,400.00,e ext,137.83,14.63
320,63.80,192.13,139.37,520.00,408.00,e ext,131.80,15.21
321,64.00,191.28,129.13,456.00,352.00,e ext,128.60,10.28
322,64.20,189.11,113.61,412.00,412.00,e ext,124.22,15.67
323,64.40,188.50,104.93,520.00,228.00,e ext,123.12,8.70
324,64.60,186.27,89.56,548.00,524.00,e ext,121.41,15.53
325,64.80,185.15,75.15,568.00,428.00,e ext,122.39,14.45
326,65.00,183.89,60.10,564.00,508.00,e ext,125.12,15.10
327,65.20,183.12,48.54,660.00,544.00,e ext,128.47,11.59
328,65.40,183.90,36.50,632.00,644.00,east,134.18,12.06
329,65.60,183.67,27.14,648.00,688.00,east,138.46,9.36
330,65.80,185.76,17.87,644.00,620.00,east,145.09,9.51
331,66.00,187.27,9.77,640.00,660.00,south,150.87,8.24
332,66.20,189.86,1.97,628.00,636.00,south,157.55,8.22
333,66.40,192.29,-4.94,644.00,688.00,s ext,163.70,7.33
334,66.60,195.73,-11.90,576.00,572.00,s ext,170.75,7.76
335,66.80,199.10,-18.19,448.00,464.00,s ext,177.34,7.14
336,67.00,195.97,-16.26,472.00,288.00,s ext,173.70,3.68
337,67.20,195.75,-16.64,464.00,232.00,s ext,173.77,0.44
338,67.40,191.24,-13.30,472.00,344.00,s ext,168.16,5.62
339,67.60,186.71,-10.10,492.00,188.00,s ext,162.64,5.54
340,67.80,176.55,-2.80,492.00,352.00,s ext,150.16,12.51
341,68.00,170.52,0.78,532.00,336.00,s ext,143.24,7.02
342,68.20,160.74,5.16,616.00,460.00,s ext,133.01,10.71
343,68.40,152.97,6.97,548.00,372.00,s ext,126.08,7.98
344,68.60,146.35,7.73,568.00,340.00,s ext,120.84,6.66
345,68.80,137.00,9.77,500.00,332.00,s ext,112.98,9.57
346,69.00,131.91,11.10,484.00,360.00,s ext,108.64,5.25
347,69.20,124.61,13.66,508.00,288.00,s ext,102.05,7.74
348,69.40,122.03,16.08,464.00,204.00,s ext,98.55,3.54
349,69.60,119.54,18.43,452.00,252.00,south,95.18,3.42
350,69.80,114.85,22.91,488.00,284.00,south,88.78,6.48
351,70.00,113.20,27.75,544.00,320.00,south,83.93,5.11
352,70.20,111.70,32.42,612.00,348.00,south,79.32,4.91
353,70.40,112.65,37.55,616.00,396.00,south,76.04,5.21
354,70.60,113.14,43.36,604.00,468.00,south,72.16,5.84
355,70.80,114.02,50.48,656.00,596.00,south,68.01,7.17
356,71.00,116.51,56.99,692.00,636.00,south,65.86,6.98
357,71.20,117.86,62.68,740.00,552.00,south,63.75,5.84
358,71.40,121.31,67.78,788.00,704.00,south,64.21,6.16
359,71.60,123.81,72.31,832.00,740.00,south,64.58,5.17
360,71.80,128.48,75.73,796.00,716.00,south,67.67,5.79
361,72.00,132.23,79.71,784.00,724.00,east,69.93,5.47
362,72.20,135.75,85.24,868.00,700.00,east,71.97,6.55
363,72.40,138.90,91.69,808.00,732.00,reveral larger,74.06,7.18
364,72.60,142.28,102.19,788.00,756.00,platform reversal,76.87,11.03
365,72.80,144.84,113.27,772.00,680.00,reveral larger,80.19,11.37
366,73.00,149.52,125.50,760.00,732.00,east,87.06,13.09
367,73.20,154.47,138.68,780.00,716.00,east,95.70,14.08
368,73.40,160.20,152.93,760.00,756.00,east,106.56,15.36
369,73.60,164.64,163.23,712.00,680.00,east,115.31,11.22
370,73.80,171.26,175.04,728.00,752.00,north,127.10,13.53
371,74.00,178.97,186.43,708.00,764.00,north,139.86,13.76
372,74.20,184.44,194.44,668.00,656.00,north,148.97,9.70
373,74.40,189.18,201.29,660.00,592.00,n ext,156.82,8.32
374,74.60,192.14,206.17,572.00,560.00,n ext,162.11,5.71
375,74.80,188.67,205.72,524.00,464.00,n ext,159.08,3.50
376,75.00,178.80,200.50,384.00,468.00,n ext,148.08,11.16
377,75.20,171.35,196.27,380.00,292.00,n ext,139.63,8.57
378,75.40,161.27,189.85,500.00,392.00,n ext,127.75,11.96
379,75.60,151.36,183.27,636.00,392.00,n ext,115.93,11.88
380,75.80,135.75,174.95,716.00,576.00,north,98.70,17.69
381,76.00,124.51,169.23,728.00,532.00,north,86.59,12.62
382,76.20,112.72,164.98,748.00,524.00,north,75.34,12.53
383,76.40,98.98,161.70,752.00,684.00,north,64.19,14.13
384,76.60,86.21,160.07,764.00,708.00,north,55.89,12.86
385,76.80,72.08,161.79,756.00,696.00,north,52.43,14.24
386,77.00,57.02,165.78,752.00,756.00,north,54.55,15.58
387,77.20,45.93,170.13,804.00,676.00,north,59.87,11.92
388,77.40,32.54,176.95,744.00,788.00,north,69.93,15.02
389,77.60,17.08,188.19,660.00,780.00,north,86.25,19.12
390,77.80,4.53,198.91,640.00,708.00,n ext,101.59,16.51
391,78.00,-7.69,210.16,488.00,432.00,n ext,117.51,16.61
392,78.20,-9.06,211.28,408.00,192.00,n ext,119.18,1.77
393,78.40,-7.60,209.81,444.00,196.00,n ext,117.16,2.07
394,78.60,-4.73,206.89,504.00,348.00,n ext,113.17,4.09
395,78.80,-10.16,211.69,468.00,364.00,n ext,120.12,7.25
396,79.00,-9.69,210.53,484.00,440.00,n ext,118.88,1.26
397,79.20,-7.87,208.15,468.00,400.00,n ext,115.90,3.00
398,79.40,-5.64,204.70,448.00,356.00,n ext,111.79,4.11
399,79.60,-1.12,198.94,544.00,352.00,n ext,104.51,7.32
400,79.80,2.10,194.00,596.00,404.00,w ext,98.62,5.89
401,80.00,7.54,185.66,644.00,464.00,west,88.66,9.96
402,80.20,12.56,176.16,660.00,552.00,west,77.94,10.75
403,80.40,16.82,167.06,664.00,444.00,west,68.00,10.05
404,80.60,20.38,156.44,656.00,552.00,west,57.27,11.20
405,80.80,22.19,145.41,660.00,604.00,west,47.63,11.18
406,81.00,22.68,136.46,660.00,560.00,west,41.15,8.96
407,81.20,23.00,125.08,540.00,632.00,west,34.39,11.38
