Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00043.trk
Object,0
Samples,450
treatment,2,
cage,28,
mark,1,
id,92,
trial,3,
date,2009-07-26 12:12:18.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
108,21.40,130.12,177.52,532.00,228.00,north,96.41,2.37
109,21.60,132.89,175.41,596.00,336.00,north,96.91,3.48
110,21.80,138.03,173.05,640.00,436.00,north,99.15,5.66
111,22.00,142.42,171.01,708.00,540.00,north,101.25,4.84
112,22.20,148.88,170.66,848.00,612.00,north,106.22,6.47
113,22.40,154.48,170.73,800.00,744.00,north,110.80,5.60
114,22.60,159.32,171.05,844.00,652.00,north,114.95,4.85
115,22.80,165.32,173.33,808.00,676.00,north,121.19,6.42
116,23.00,172.57,176.97,704.00,768.00,north,129.25,8.11
117,23.20,178.72,180.72,676.00,676.00,east,136.44,7.20
118,23.40,186.04,186.86,524.00,688.00,east,145.94,9.56
119,23.60,192.52,193.31,520.00,556.00,e ext,154.92,9.14
120,23.80,200.36,201.60,456.00,496.00,e ext,166.08,11.41
121,24.00,203.84,205.89,540.00,428.00,e ext,171.40,5.53
122,24.20,205.78,207.47,472.00,340.00,e ext,173.90,2.51
123,24.40,204.22,204.51,372.00,236.00,e ext,170.91,3.35
124,24.60,198.58,195.64,420.00,312.00,e ext,161.24,10.52
125,24.80,193.05,187.10,556.00,280.00,e ext,151.95,10.17
126,25.00,187.27,177.39,504.00,340.00,e ext,141.98,11.30
127,25.20,180.04,165.97,440.00,464.00,east,130.14,13.52
128,25.40,172.65,154.48,396.00,436.00,east,118.49,13.66
129,25.60,164.68,143.85,464.00,588.00,east,107.07,13.28
130,25.80,159.73,138.08,504.00,432.00,east,100.47,7.60
131,26.00,156.11,137.28,596.00,604.00,east,96.78,3.71
132,26.20,153.63,138.06,660.00,608.00,east,94.70,2.59
133,26.40,153.84,142.92,640.00,652.00,east,96.64,4.86
134,26.60,156.47,149.86,716.00,524.00,east,101.86,7.42
135,26.80,161.55,158.37,676.00,552.00,east,110.24,9.91
136,27.00,166.95,168.22,712.00,676.00,east,119.83,11.23
137,27.20,170.16,174.88,696.00,632.00,north,126.09,7.39
138,27.40,170.33,178.13,724.00,620.00,north,128.03,3.26
139,27.60,164.86,176.34,736.00,660.00,north,122.51,5.75
140,27.80,156.28,172.36,688.00,632.00,north,113.21,9.46
141,28.00,144.73,166.19,780.00,676.00,north,100.24,13.09
142,28.20,132.01,160.86,692.00,712.00,north,86.83,13.79
143,28.40,118.23,157.56,748.00,776.00,north,74.04,14.18
144,28.60,107.87,158.21,772.00,712.00,north,67.07,10.38
145,28.80,98.06,160.12,728.00,612.00,north,62.37,10.00
146,29.00,86.77,164.63,704.00,656.00,north,60.19,12.16
147,29.20,77.02,170.11,696.00,592.00,north,61.74,11.18
148,29.40,68.83,174.45,632.00,576.00,north,64.14,9.27
149,29.60,62.86,181.16,624.00,552.00,n ext,70.09,8.97
150,29.80,63.63,184.30,508.00,532.00,n ext,73.28,3.23
151,30.00,72.53,185.57,312.00,388.00,n ext,75.74,8.99
152,30.20,76.73,184.27,336.00,240.00,n ext,75.37,4.39
153,30.40,79.04,183.21,320.00,200.00,n ext,74.90,2.55
154,30.60,78.25,181.53,344.00,232.00,n ext,73.08,1.86
155,30.80,75.26,180.95,468.00,156.00,n ext,71.82,3.04
156,31.00,71.81,181.36,520.00,188.00,n ext,71.47,3.48
157,31.20,63.23,182.72,572.00,276.00,n ext,71.67,8.69
158,31.40,57.16,183.20,564.00,360.00,n ext,71.96,6.08
159,31.60,52.08,182.96,612.00,304.00,n ext,71.92,5.09
160,31.80,46.57,182.44,664.00,428.00,north,71.93,5.53
161,32.00,43.94,180.60,696.00,456.00,north,70.52,3.21
162,32.20,44.84,176.27,584.00,456.00,north,66.10,4.43
163,32.40,47.21,171.45,616.00,456.00,north,60.96,5.37
164,32.60,54.56,163.40,680.00,520.00,north,52.26,10.90
165,32.80,61.03,155.87,656.00,576.00,north,44.73,9.93
166,33.00,68.63,148.25,748.00,644.00,north,38.45,10.76
167,33.20,76.54,141.73,800.00,756.00,north,35.15,10.25
168,33.40,85.39,137.16,900.00,716.00,north,36.42,9.96
169,33.60,93.24,134.27,820.00,720.00,north,39.91,8.36
170,33.80,101.27,132.90,840.00,692.00,north,45.51,8.14
171,34.00,108.96,132.38,948.00,748.00,north,51.66,7.71
172,34.20,116.43,133.25,888.00,732.00,north,58.61,7.51
173,34.40,121.91,132.84,832.00,704.00,north,63.35,5.50
174,34.60,124.71,131.60,804.00,772.00,north,65.40,3.05
175,34.80,125.67,128.96,824.00,660.00,north,65.31,2.82
176,35.00,124.91,124.21,760.00,512.00,east,63.08,4.81
177,35.20,123.68,119.14,824.00,504.00,east,60.45,5.21
178,35.40,123.37,113.63,904.00,648.00,east,58.99,5.52
179,35.60,124.03,107.44,904.00,728.00,east,58.85,6.22
180,35.80,125.20,100.19,904.00,776.00,east,59.83,7.35
181,36.00,128.30,92.50,908.00,724.00,east,63.43,8.29
182,36.20,131.42,82.35,900.00,832.00,east,68.43,10.62
183,36.40,135.50,73.93,928.00,668.00,east,74.88,9.36
184,36.60,140.35,62.32,852.00,852.00,south,83.73,12.58
185,36.80,145.50,52.02,804.00,656.00,south,92.99,11.53
186,37.00,151.75,41.06,832.00,724.00,south,103.94,12.61
187,37.20,159.94,28.20,800.00,752.00,south,117.92,15.25
188,37.40,168.41,15.23,708.00,692.00,south,132.46,15.49
189,37.60,176.01,4.24,712.00,540.00,south,145.27,13.37
190,37.80,180.70,-3.45,632.00,504.00,s ext,153.77,9.01
191,38.00,182.17,-7.05,620.00,356.00,s ext,157.20,3.89
192,38.20,179.77,-6.89,504.00,396.00,s ext,155.26,2.41
193,38.40,173.52,-3.16,508.00,516.00,s ext,148.10,7.27
194,38.60,166.60,-0.18,504.00,452.00,s ext,140.94,7.53
195,38.80,157.75,4.91,528.00,384.00,s ext,130.98,10.21
196,39.00,149.85,9.97,616.00,352.00,s ext,121.75,9.39
197,39.20,141.57,15.68,584.00,360.00,south,111.84,10.06
198,39.40,133.19,21.88,552.00,416.00,south,101.53,10.42
199,39.60,126.84,27.10,600.00,368.00,south,93.35,8.22
200,39.80,121.51,33.53,680.00,472.00,south,85.04,8.34
201,40.00,117.67,40.19,636.00,476.00,south,77.62,7.69
202,40.20,115.75,45.44,668.00,456.00,south,72.63,5.59
203,40.40,113.75,51.30,772.00,568.00,south,67.28,6.19
204,40.60,113.67,57.44,796.00,584.00,south,63.33,6.14
205,40.80,113.55,63.37,780.00,704.00,south,59.75,5.93
206,41.00,114.21,69.03,772.00,608.00,south,57.37,5.69
207,41.20,113.85,75.37,828.00,704.00,south,54.22,6.35
208,41.40,112.94,81.59,892.00,800.00,south,51.07,6.29
209,41.60,111.77,86.97,940.00,656.00,south,48.25,5.50
210,41.80,109.38,93.35,964.00,768.00,south,44.57,6.82
211,42.00,107.93,99.46,880.00,740.00,east,42.62,6.27
212,42.20,106.79,104.17,988.00,756.00,east,41.43,4.85
213,42.40,106.16,110.66,952.00,788.00,north,41.53,6.52
214,42.60,106.33,116.05,912.00,704.00,north,42.89,5.40
215,42.80,106.48,122.68,896.00,736.00,north,45.14,6.62
216,43.00,107.60,127.77,944.00,656.00,north,48.26,5.22
217,43.20,108.93,133.00,840.00,680.00,north,51.95,5.39
218,43.40,111.41,138.61,840.00,592.00,north,57.09,6.14
219,43.60,113.34,144.23,864.00,544.00,north,61.93,5.94
220,43.80,115.55,149.40,836.00,556.00,north,66.78,5.63
221,44.00,119.35,155.81,848.00,628.00,north,73.75,7.45
222,44.20,123.60,161.17,836.00,556.00,north,80.47,6.84
223,44.40,128.28,166.11,856.00,460.00,north,87.23,6.80
224,44.60,135.36,173.41,780.00,596.00,north,97.38,10.18
225,44.80,141.53,179.88,736.00,516.00,north,106.29,8.93
226,45.00,148.10,185.92,700.00,436.00,n ext,115.22,8.93
227,45.20,153.39,191.56,596.00,336.00,n ext,122.92,7.73
228,45.40,156.01,194.04,572.00,208.00,n ext,126.53,3.61
229,45.60,156.01,194.04,548.00,152.00,n ext,126.53,0.00
230,45.80,156.36,194.90,500.00,112.00,n ext,127.37,0.93
231,46.00,155.29,192.34,528.00,260.00,n ext,124.86,2.77
232,46.20,155.29,192.34,516.00,188.00,n ext,124.86,0.00
233,46.40,157.21,193.15,448.00,348.00,n ext,126.82,2.08
234,46.60,161.05,194.84,432.00,272.00,n ext,130.82,4.20
235,46.80,165.43,194.97,452.00,332.00,n ext,134.23,4.38
236,47.00,168.97,194.42,604.00,376.00,n ext,136.61,3.58
237,47.20,172.12,194.02,620.00,392.00,n ext,138.83,3.18
238,47.40,173.66,192.01,724.00,472.00,n ext,138.83,2.53
239,47.60,174.97,189.40,700.00,592.00,north,138.35,2.92
240,47.80,175.58,186.76,756.00,624.00,north,137.29,2.71
241,48.00,179.08,187.16,828.00,808.00,north,140.37,3.52
242,48.20,182.87,189.24,712.00,676.00,north,144.66,4.32
243,48.40,190.72,196.06,708.00,748.00,north,155.00,10.40
244,48.60,199.46,204.62,596.00,560.00,e ext,167.11,12.24
245,48.80,205.08,210.56,436.00,488.00,e ext,175.14,8.18
246,49.00,208.72,214.23,448.00,444.00,e ext,180.24,5.17
247,49.20,209.09,214.51,400.00,152.00,e ext,180.70,0.47
248,49.40,205.65,210.37,400.00,232.00,e ext,175.49,5.39
249,49.60,202.32,206.29,368.00,176.00,e ext,170.40,5.26
250,49.80,197.92,201.75,364.00,284.00,e ext,164.18,6.32
251,50.00,193.53,197.39,468.00,296.00,e ext,158.07,6.19
252,50.20,186.54,190.65,592.00,460.00,north,148.48,9.71
253,50.40,181.66,186.61,620.00,468.00,north,142.16,6.34
254,50.60,173.52,180.40,692.00,664.00,north,131.94,10.23
255,50.80,165.73,175.73,780.00,744.00,north,122.88,9.08
256,51.00,158.79,172.54,792.00,676.00,north,115.37,7.63
257,51.20,150.84,170.65,824.00,784.00,north,107.80,8.18
258,51.40,143.25,170.16,772.00,668.00,north,101.39,7.61
259,51.60,133.28,170.59,784.00,748.00,north,93.95,9.98
260,51.80,120.09,171.85,768.00,768.00,north,85.39,13.24
261,52.00,103.24,174.78,720.00,784.00,north,77.32,17.11
262,52.20,86.54,178.49,688.00,672.00,n ext,72.77,17.10
263,52.40,66.51,184.65,628.00,652.00,n ext,73.91,20.96
264,52.60,51.63,188.56,540.00,488.00,n ext,77.53,15.38
265,52.80,29.99,195.00,432.00,620.00,n ext,87.86,22.58
266,53.00,23.20,196.05,536.00,456.00,n ext,91.10,6.87
267,53.20,15.12,197.98,564.00,644.00,n ext,95.95,8.30
268,53.40,8.07,200.36,536.00,596.00,n ext,101.17,7.44
269,53.60,4.58,200.34,568.00,600.00,n ext,102.80,3.48
270,53.80,8.40,194.48,580.00,548.00,north,95.83,6.99
271,54.00,12.29,188.26,692.00,648.00,north,88.50,7.34
272,54.20,17.22,180.21,712.00,708.00,north,79.07,9.44
273,54.40,19.84,172.94,696.00,832.00,west,71.44,7.73
274,54.60,19.30,168.91,636.00,796.00,west,68.23,4.06
275,54.80,14.96,169.24,592.00,676.00,west,70.85,4.35
276,55.00,9.58,171.84,676.00,540.00,w ext,76.07,5.97
277,55.20,3.00,177.39,588.00,424.00,w ext,84.46,8.61
278,55.40,1.12,178.68,556.00,248.00,w ext,86.64,2.28
279,55.60,1.12,178.68,464.00,172.00,w ext,86.64,0.00
280,55.80,1.12,178.68,324.00,276.00,w ext,86.64,0.00
281,56.00,6.83,173.68,232.00,244.00,w ext,79.19,7.59
282,56.20,-4.31,187.08,152.00,384.00,w ext,96.61,17.43
283,56.40,-3.16,185.13,336.00,224.00,w ext,94.36,2.27
284,56.60,0.99,179.92,460.00,292.00,w ext,87.70,6.66
285,56.80,1.12,178.68,384.00,380.00,w ext,86.64,1.24
286,57.00,8.07,166.90,456.00,584.00,w ext,73.11,13.68
287,57.20,13.37,157.42,612.00,452.00,w ext,62.45,10.87
288,57.40,18.11,148.32,620.00,432.00,w ext,52.55,10.26
289,57.60,23.74,137.73,616.00,404.00,west,41.16,11.99
290,57.80,27.29,129.51,676.00,388.00,west,33.28,8.96
291,58.00,29.55,121.65,576.00,364.00,west,27.00,8.18
292,58.20,32.13,114.00,716.00,460.00,west,21.56,8.07
293,58.40,32.88,104.86,688.00,484.00,west,18.98,9.18
294,58.60,32.08,96.88,788.00,516.00,west,20.13,8.01
295,58.80,29.94,85.20,756.00,608.00,west,25.39,11.88
296,59.00,25.74,70.76,768.00,612.00,west,36.69,15.04
297,59.20,21.30,57.66,736.00,528.00,w ext,48.93,13.84
298,59.40,16.68,44.81,640.00,496.00,w ext,61.72,13.65
299,59.60,12.58,34.25,680.00,472.00,w ext,72.64,11.32
300,59.80,8.92,22.45,612.00,636.00,w ext,84.48,12.35
301,60.00,6.16,14.24,692.00,544.00,w ext,92.91,8.67
302,60.20,6.10,10.90,756.00,640.00,w ext,95.81,3.35
303,60.40,5.36,7.12,692.00,632.00,w ext,99.44,3.84
304,60.60,5.63,5.49,700.00,752.00,s ext,100.72,1.66
305,60.80,3.85,1.97,676.00,624.00,s ext,104.66,3.95
306,61.00,3.40,-0.01,704.00,676.00,s ext,106.61,2.03
307,61.20,1.88,-3.11,720.00,592.00,s ext,110.06,3.45
308,61.40,5.23,-2.53,636.00,628.00,s ext,107.92,3.41
309,61.60,16.49,3.07,676.00,744.00,s ext,97.89,12.57
310,61.80,30.04,9.13,700.00,656.00,s ext,87.36,14.85
311,62.00,44.56,14.46,676.00,664.00,s ext,78.81,15.46
312,62.20,61.27,19.43,728.00,684.00,s ext,73.04,17.44
313,62.40,79.40,20.66,768.00,688.00,s ext,74.83,18.17
314,62.60,94.68,20.07,696.00,680.00,s ext,80.79,15.29
315,62.80,112.32,16.46,728.00,688.00,s ext,92.63,18.00
316,63.00,129.03,10.79,684.00,636.00,s ext,107.04,17.64
317,63.20,144.09,4.78,632.00,524.00,s ext,121.44,16.22
318,63.40,160.46,-2.32,588.00,572.00,s ext,137.92,17.84
319,63.60,170.47,-5.38,632.00,580.00,s ext,147.30,10.47
320,63.80,179.87,-9.09,576.00,608.00,s ext,156.78,10.11
321,64.00,187.15,-12.32,580.00,548.00,s ext,164.40,7.96
322,64.20,195.75,-16.64,540.00,616.00,s ext,173.77,9.63
323,64.40,199.25,-17.80,592.00,524.00,s ext,177.21,3.69
324,64.60,202.42,-18.55,580.00,580.00,s ext,180.14,3.26
325,64.80,203.74,-17.51,576.00,516.00,s ext,180.50,1.68
326,65.00,201.96,-12.74,644.00,540.00,s ext,176.11,5.10
327,65.20,200.07,-8.01,628.00,512.00,s ext,171.72,5.09
328,65.40,195.87,-0.01,648.00,460.00,e ext,163.57,9.03
329,65.60,193.97,6.64,612.00,644.00,e ext,158.16,6.92
330,65.80,193.42,11.36,584.00,484.00,e ext,155.06,4.76
331,66.00,193.91,15.97,680.00,640.00,e ext,153.00,4.64
332,66.20,194.56,21.46,644.00,556.00,e ext,150.73,5.53
333,66.40,196.37,27.36,600.00,500.00,e ext,149.46,6.17
334,66.60,196.51,32.12,512.00,336.00,e ext,147.42,4.76
335,66.80,196.02,39.39,468.00,372.00,e ext,143.91,7.29
336,67.00,193.33,49.87,560.00,420.00,e ext,137.49,10.81
337,67.20,190.62,62.49,556.00,540.00,e ext,130.81,12.91
338,67.40,189.07,72.97,572.00,424.00,e ext,126.68,10.60
339,67.60,187.43,87.64,592.00,476.00,e ext,122.74,14.76
340,67.80,185.59,107.98,588.00,532.00,e ext,120.32,20.42
341,68.00,186.49,124.25,568.00,428.00,e ext,123.01,16.30
342,68.20,188.02,141.63,580.00,476.00,e ext,128.49,17.45
343,68.40,191.11,158.50,544.00,476.00,e ext,137.03,17.14
344,68.60,193.59,172.69,556.00,492.00,e ext,145.26,14.40
345,68.80,196.86,186.19,580.00,544.00,e ext,154.72,13.90
346,69.00,199.63,195.12,628.00,512.00,e ext,161.83,9.35
347,69.20,202.30,203.08,612.00,600.00,e ext,168.52,8.40
348,69.40,204.75,208.31,716.00,544.00,e ext,173.55,5.77
349,69.60,208.33,213.94,692.00,640.00,e ext,179.76,6.67
350,69.80,210.42,217.09,672.00,644.00,n ext,183.30,3.78
351,70.00,211.54,219.00,708.00,668.00,n ext,185.33,2.21
352,70.20,209.68,218.19,668.00,600.00,n ext,183.35,2.03
353,70.40,206.78,217.26,652.00,616.00,n ext,180.48,3.04
354,70.60,200.90,214.51,656.00,620.00,n ext,174.14,6.49
355,70.80,191.97,210.91,644.00,548.00,n ext,164.87,9.64
356,71.00,178.44,205.22,588.00,688.00,n ext,150.78,14.67
357,71.20,161.12,198.29,544.00,628.00,n ext,133.17,18.66
358,71.40,147.57,194.60,596.00,476.00,n ext,120.83,14.04
359,71.60,129.61,190.23,604.00,600.00,n ext,105.49,18.49
360,71.80,107.78,187.35,544.00,564.00,n ext,90.33,22.02
361,72.00,86.92,185.51,608.00,592.00,n ext,79.46,20.94
362,72.20,68.88,186.02,628.00,596.00,n ext,75.58,18.05
363,72.40,53.20,186.56,624.00,628.00,n ext,75.45,15.68
364,72.60,36.35,190.39,664.00,648.00,n ext,81.69,17.29
365,72.80,23.32,194.17,692.00,668.00,n ext,89.30,13.57
366,73.00,11.22,198.80,636.00,720.00,n ext,98.35,12.95
367,73.20,-0.80,205.74,652.00,704.00,n ext,110.16,13.88
368,73.40,-10.42,212.42,640.00,644.00,n ext,120.87,11.71
369,73.60,-16.38,216.71,588.00,572.00,n ext,127.73,7.35
370,73.80,-16.33,215.59,528.00,500.00,n ext,126.77,1.12
371,74.00,-11.88,209.44,612.00,508.00,w ext,119.18,7.59
372,74.20,-4.91,199.18,564.00,536.00,w ext,106.78,12.40
373,74.40,2.31,187.26,584.00,532.00,w ext,92.86,13.94
374,74.60,8.36,175.73,648.00,512.00,w ext,79.94,13.02
375,74.80,15.21,160.39,700.00,660.00,w ext,63.55,16.80
376,75.00,20.36,144.62,740.00,688.00,west,48.33,16.59
377,75.20,24.19,126.68,712.00,668.00,west,34.19,18.35
378,75.40,27.10,110.14,804.00,700.00,west,25.46,16.79
379,75.60,28.16,92.20,744.00,692.00,west,24.85,17.97
380,75.80,27.79,75.03,780.00,692.00,west,32.46,17.18
381,76.00,26.16,59.15,696.00,708.00,west,44.60,15.96
382,76.20,23.07,45.53,724.00,700.00,west,57.41,13.97
383,76.40,18.08,32.88,764.00,640.00,west,70.78,13.60
384,76.60,11.39,18.93,720.00,676.00,w ext,86.19,15.47
385,76.80,5.29,8.22,736.00,624.00,w ext,98.52,12.33
386,77.00,-1.75,-1.84,724.00,612.00,w ext,110.76,12.28
387,77.20,-3.08,-4.42,704.00,668.00,s ext,113.66,2.90
388,77.40,-1.60,-3.91,704.00,608.00,s ext,112.48,1.56
389,77.60,2.00,-1.87,696.00,656.00,s ext,108.91,4.14
390,77.80,11.47,4.48,736.00,640.00,s ext,98.80,11.40
391,78.00,20.18,8.70,660.00,628.00,s ext,91.25,9.68
392,78.20,34.29,15.57,776.00,668.00,south,79.96,15.69
393,78.40,47.68,20.73,748.00,644.00,south,72.16,14.36
394,78.60,62.59,23.88,712.00,652.00,south,68.70,15.24
395,78.80,76.58,25.56,780.00,644.00,south,69.34,14.08
396,79.00,94.10,24.78,796.00,712.00,south,76.30,17.55
397,79.20,110.44,22.45,756.00,704.00,south,86.60,16.50
398,79.40,128.22,18.62,712.00,668.00,south,100.53,18.19
399,79.60,143.76,14.03,704.00,656.00,south,114.56,16.20
400,79.80,159.01,7.61,656.00,576.00,s ext,130.09,16.54
401,80.00,174.02,-0.54,704.00,624.00,s ext,146.77,17.08
402,80.20,189.10,-9.97,620.00,628.00,s ext,164.39,17.78
403,80.40,198.19,-15.43,700.00,600.00,s ext,174.89,10.61
404,80.60,206.51,-21.32,632.00,572.00,s ext,185.05,10.19
405,80.80,212.53,-25.12,620.00,636.00,s ext,192.12,7.12
406,81.00,211.41,-21.59,616.00,612.00,s ext,189.03,3.70
407,81.20,208.95,-16.27,612.00,580.00,s ext,183.80,5.87
408,81.40,206.32,-9.45,620.00,560.00,e ext,177.57,7.31
409,81.60,202.68,0.35,556.00,576.00,e ext,168.90,10.45
410,81.80,197.69,12.91,656.00,532.00,e ext,157.82,13.52
411,82.00,193.60,26.20,648.00,528.00,e ext,147.57,13.90
412,82.20,189.75,42.28,592.00,528.00,e ext,137.01,16.54
