Track file,I:\Rat Navigation Data\backup1\exp nestle 3_0001\data\track_00156.trk
Object,0
Samples,305
treatment,4,
cage,54,
mark,1,
id,64,
trial,4,
date,2009-07-27 16:56:45.000,yyyy-MM-dd HH:mm:ss
Sample no.,Time,X,Y,Area,Changed area,ZONES,Distance to zone [platform [Acquisition Zonedef]],Distance moved
81,16.00,204.88,-2.60,508.00,588.00,e ext,172.39,8.29
82,16.20,206.32,-9.45,572.00,520.00,e ext,177.57,7.00
83,16.40,205.37,-12.13,548.00,528.00,s ext,178.44,2.85
84,16.60,206.46,-16.19,572.00,480.00,s ext,181.79,4.20
85,16.80,206.17,-18.93,532.00,584.00,s ext,183.28,2.76
86,17.00,207.94,-23.87,472.00,596.00,s ext,187.78,5.25
87,17.20,202.23,-19.78,372.00,500.00,s ext,180.77,7.03
88,17.40,193.24,-13.62,456.00,436.00,s ext,169.91,10.90
89,17.60,181.45,-5.25,500.00,436.00,s ext,155.49,14.46
90,17.80,166.54,3.75,516.00,512.00,s ext,138.30,17.41
91,18.00,150.66,12.21,556.00,608.00,south,120.82,18.00
92,18.20,131.83,19.56,552.00,684.00,south,102.26,20.22
93,18.40,116.78,21.70,540.00,636.00,south,90.90,15.20
94,18.60,101.01,22.01,524.00,632.00,south,81.99,15.77
95,18.80,82.75,19.23,524.00,584.00,s ext,77.19,18.47
96,19.00,66.89,15.67,468.00,528.00,s ext,77.29,16.26
97,19.20,46.93,9.98,352.00,556.00,s ext,82.92,20.75
98,19.40,37.83,9.48,448.00,440.00,s ext,84.97,9.12
99,19.60,28.30,8.23,468.00,436.00,s ext,88.76,9.61
100,19.80,21.42,7.10,520.00,468.00,s ext,92.24,6.97
101,20.00,15.31,6.22,452.00,524.00,s ext,95.54,6.16
102,20.20,13.37,7.26,476.00,408.00,s ext,95.46,2.20
103,20.40,11.53,8.06,488.00,516.00,south,95.61,2.01
104,20.60,12.59,11.34,496.00,520.00,south,92.21,3.45
105,20.80,16.02,17.45,512.00,528.00,west,85.21,7.01
106,21.00,18.83,23.09,512.00,472.00,west,78.91,6.30
107,21.20,23.35,32.94,548.00,564.00,west,68.11,10.83
108,21.40,27.78,44.71,584.00,628.00,west,55.68,12.58
109,21.60,32.19,57.58,592.00,560.00,west,42.35,13.60
110,21.80,36.95,73.21,600.00,640.00,west,26.89,16.34
111,22.00,41.17,87.97,656.00,672.00,west,14.24,15.36
112,22.20,43.71,100.52,716.00,628.00,west,8.18,12.80
113,22.40,45.05,114.72,636.00,672.00,west,10.24,14.26
114,22.60,44.72,125.49,776.00,724.00,west,17.93,10.77
115,22.80,41.41,138.29,720.00,752.00,west,30.73,13.22
116,23.00,35.69,151.24,660.00,700.00,west,44.89,14.16
117,23.20,28.34,164.29,756.00,624.00,west,59.83,14.98
118,23.40,21.41,176.00,716.00,664.00,north,73.40,13.61
119,23.60,14.64,185.56,736.00,564.00,north,85.01,11.72
120,23.80,9.64,193.54,684.00,684.00,north,94.41,9.42
121,24.00,9.92,196.14,564.00,568.00,n ext,96.57,2.61
122,24.20,14.89,195.10,516.00,568.00,n ext,93.43,5.08
123,24.40,27.22,189.27,528.00,572.00,n ext,83.33,13.64
124,24.60,41.58,182.19,560.00,464.00,north,72.53,16.01
125,24.80,55.82,176.66,680.00,552.00,north,65.45,15.28
126,25.00,70.55,171.81,692.00,636.00,north,61.86,15.50
127,25.20,86.37,168.58,748.00,632.00,north,63.58,16.15
128,25.40,101.85,167.36,744.00,652.00,north,70.46,15.52
129,25.60,117.01,168.87,716.00,636.00,north,81.10,15.23
130,25.80,130.86,172.58,704.00,668.00,north,93.49,14.34
131,26.00,143.50,177.25,732.00,668.00,north,106.04,13.48
132,26.20,159.46,186.54,712.00,684.00,n ext,124.26,18.47
133,26.40,174.49,195.92,668.00,636.00,n ext,141.87,17.72
134,26.60,189.78,206.04,568.00,548.00,n ext,160.16,18.34
135,26.80,202.08,214.42,548.00,540.00,n ext,175.01,14.88
136,27.00,211.19,220.28,560.00,492.00,n ext,185.82,10.84
137,27.20,214.56,222.38,488.00,496.00,n ext,189.77,3.97
138,27.40,213.76,221.09,516.00,468.00,n ext,188.36,1.52
139,27.60,207.38,213.95,572.00,480.00,n ext,178.99,9.58
140,27.80,198.95,203.71,592.00,556.00,e ext,166.16,13.26
141,28.00,189.27,190.57,656.00,584.00,east,150.69,16.32
142,28.20,179.23,174.86,680.00,680.00,east,133.77,18.65
143,28.40,171.71,160.37,704.00,632.00,east,120.18,16.33
144,28.60,165.22,143.30,712.00,800.00,east,107.38,18.26
145,28.80,161.96,126.46,744.00,816.00,east,99.37,17.15
146,29.00,161.09,110.21,636.00,740.00,east,96.02,16.28
147,29.20,162.59,91.70,684.00,680.00,east,97.63,18.57
148,29.40,166.34,73.68,660.00,680.00,east,104.41,18.40
149,29.60,170.86,55.37,700.00,672.00,east,114.55,18.86
150,29.80,175.92,37.97,596.00,696.00,east,126.42,18.12
151,30.00,181.00,23.47,616.00,652.00,east,138.07,15.36
152,30.20,186.19,11.39,628.00,644.00,south,149.06,13.16
153,30.40,189.86,1.97,592.00,660.00,south,157.55,10.10
154,30.60,192.31,-4.45,548.00,604.00,s ext,163.41,6.87
155,30.80,189.41,-5.15,512.00,500.00,s ext,161.58,2.99
156,31.00,180.56,-0.81,468.00,572.00,s ext,151.99,9.86
157,31.20,169.06,5.99,484.00,488.00,south,138.77,13.36
158,31.40,154.09,14.77,496.00,556.00,south,121.67,17.35
159,31.60,141.43,21.77,600.00,472.00,south,107.55,14.47
160,31.80,124.58,32.00,548.00,652.00,south,88.28,19.71
161,32.00,112.09,39.32,640.00,612.00,south,74.35,14.48
162,32.20,101.02,44.95,608.00,672.00,south,62.87,12.42
163,32.40,90.08,49.73,680.00,656.00,south,52.62,11.94
164,32.60,81.69,53.22,684.00,716.00,south,45.33,9.09
165,32.80,73.84,56.75,684.00,800.00,south,38.85,8.60
166,33.00,68.00,59.15,712.00,732.00,south,34.68,6.32
167,33.20,63.24,61.96,684.00,740.00,south,30.91,5.52
168,33.40,59.04,64.86,668.00,744.00,west,27.57,5.10
169,33.60,56.14,69.67,680.00,740.00,west,22.66,5.63
170,33.80,53.91,76.95,716.00,724.00,west,15.62,7.61
171,34.00,52.26,86.42,696.00,756.00,west,7.33,9.61
172,34.20,50.64,98.80,696.00,752.00,platform larger,1.49,12.49
173,34.40,48.76,111.28,764.00,636.00,platform larger,5.19,12.61
174,34.60,46.27,122.98,772.00,680.00,west,14.98,11.96
175,34.80,45.36,133.91,716.00,736.00,west,25.14,10.97
176,35.00,46.35,141.80,688.00,764.00,west,32.20,7.95
177,35.20,48.33,146.35,728.00,672.00,west,36.07,4.96
178,35.40,51.78,148.19,732.00,668.00,north,37.30,3.91
179,35.60,58.92,147.69,780.00,728.00,north,36.47,7.16
180,35.80,65.45,147.26,752.00,660.00,north,36.79,6.54
181,36.00,74.49,146.79,788.00,700.00,north,38.85,9.05
182,36.20,83.35,147.40,776.00,660.00,north,43.51,8.89
183,36.40,95.94,147.01,808.00,720.00,north,50.76,12.59
184,36.60,106.72,148.14,792.00,664.00,north,59.19,10.84
185,36.80,117.77,150.02,740.00,596.00,north,68.93,11.21
186,37.00,129.88,153.14,724.00,736.00,north,80.56,12.50
187,37.20,140.45,156.59,780.00,632.00,north,91.21,11.12
188,37.40,151.87,162.07,648.00,692.00,north,103.77,12.66
189,37.60,160.83,166.30,724.00,652.00,north,113.61,9.91
190,37.80,166.43,168.23,792.00,652.00,east,119.39,5.92
191,38.00,170.98,168.97,784.00,720.00,east,123.66,4.60
192,38.20,172.42,164.56,660.00,756.00,east,122.74,4.64
193,38.40,172.13,156.72,720.00,668.00,east,118.95,7.84
194,38.60,171.66,146.47,832.00,752.00,east,114.53,10.26
195,38.80,172.93,133.65,724.00,788.00,east,111.77,12.88
196,39.00,175.93,121.79,688.00,652.00,east,112.19,12.24
197,39.20,179.54,103.82,620.00,660.00,e ext,114.14,18.33
198,39.40,183.06,87.06,540.00,488.00,e ext,118.46,17.13
199,39.60,187.45,65.01,428.00,584.00,e ext,127.06,22.48
200,39.80,190.45,48.99,512.00,436.00,e ext,135.11,16.30
201,40.00,191.09,35.14,480.00,512.00,e ext,141.23,13.86
202,40.20,189.98,28.62,512.00,448.00,e ext,143.23,6.62
203,40.40,188.18,24.91,584.00,448.00,e ext,143.49,4.12
204,40.60,184.63,23.36,552.00,528.00,east,141.22,3.88
205,40.80,179.14,24.10,568.00,584.00,east,136.16,5.53
206,41.00,172.54,27.66,592.00,520.00,south,128.68,7.50
207,41.20,163.04,33.84,584.00,632.00,south,117.35,11.33
208,41.40,152.69,40.51,624.00,632.00,south,105.03,12.31
209,41.60,143.26,45.66,684.00,604.00,south,94.32,10.74
210,41.80,132.83,50.21,624.00,724.00,south,83.09,11.39
211,42.00,121.90,54.35,604.00,588.00,south,71.76,11.68
212,42.20,111.99,56.90,596.00,592.00,south,62.37,10.23
213,42.40,101.03,58.90,752.00,708.00,south,52.68,11.15
214,42.60,90.28,60.01,660.00,692.00,south,44.41,10.81
215,42.80,81.71,59.41,672.00,652.00,south,40.00,8.59
216,43.00,70.32,56.56,716.00,868.00,south,37.84,11.74
217,43.20,61.25,52.10,648.00,716.00,south,40.48,10.11
218,43.40,48.27,42.57,604.00,732.00,south,50.46,16.11
219,43.60,39.80,36.11,536.00,580.00,south,58.70,10.65
220,43.80,32.90,31.59,512.00,472.00,south,65.23,8.25
221,44.00,30.93,31.57,528.00,424.00,south,65.99,1.97
222,44.20,31.08,34.72,424.00,472.00,west,63.04,3.15
223,44.40,33.72,40.00,492.00,356.00,west,57.14,5.91
224,44.60,38.52,48.17,536.00,388.00,west,47.75,9.47
225,44.80,45.29,58.33,604.00,500.00,west,35.85,12.21
226,45.00,51.03,67.73,628.00,520.00,west,25.24,11.01
227,45.20,57.34,77.30,640.00,588.00,west,15.04,11.46
228,45.40,62.61,85.77,732.00,652.00,west,7.74,9.98
229,45.60,67.65,94.31,792.00,676.00,west,4.41,9.91
230,45.80,71.04,102.40,756.00,764.00,west,5.63,8.77
231,46.00,74.25,109.71,820.00,776.00,west,10.41,7.98
232,46.20,76.69,116.95,804.00,832.00,west,16.25,7.64
233,46.40,78.11,123.68,844.00,784.00,north,21.57,6.88
234,46.60,79.73,129.40,880.00,796.00,north,26.83,5.95
235,46.80,83.22,134.78,892.00,788.00,north,33.20,6.41
236,47.00,87.52,140.30,872.00,828.00,north,40.19,7.00
237,47.20,93.47,144.88,856.00,752.00,north,47.53,7.51
238,47.40,102.95,150.37,860.00,788.00,north,58.00,10.95
239,47.60,115.70,156.21,732.00,808.00,north,71.26,14.03
240,47.80,128.80,162.23,764.00,672.00,north,85.13,14.41
241,48.00,144.35,170.08,740.00,736.00,north,102.23,17.42
242,48.20,158.69,179.42,764.00,720.00,north,119.31,17.12
243,48.40,176.03,191.79,696.00,676.00,n ext,140.61,21.30
244,48.60,192.50,204.46,624.00,528.00,n ext,161.38,20.78
245,48.80,210.97,219.77,552.00,616.00,n ext,185.33,23.99
246,49.00,220.75,228.40,376.00,440.00,n ext,198.34,13.05
247,49.20,220.95,228.45,372.00,444.00,n ext,198.53,0.21
248,49.40,221.04,228.45,248.00,340.00,n ext,198.60,0.09
249,49.60,214.85,222.22,396.00,500.00,n ext,189.91,8.78
250,49.80,211.07,218.14,468.00,424.00,n ext,184.45,5.56
251,50.00,204.86,211.26,600.00,468.00,n ext,175.37,9.28
252,50.20,197.14,202.03,612.00,516.00,e ext,163.71,12.03
253,50.40,187.20,189.12,636.00,576.00,east,148.16,16.29
254,50.60,179.05,176.26,636.00,616.00,east,134.34,15.23
255,50.80,172.31,163.11,716.00,640.00,east,121.97,14.78
256,51.00,167.08,149.59,732.00,696.00,east,111.43,14.50
257,51.20,164.02,134.92,680.00,724.00,east,103.58,14.98
258,51.40,162.86,119.24,632.00,688.00,east,98.87,15.73
259,51.60,163.00,102.20,600.00,648.00,east,97.60,17.05
260,51.80,164.64,84.30,680.00,672.00,east,100.56,17.97
261,52.00,167.65,69.03,636.00,580.00,east,106.93,15.57
262,52.20,173.58,50.15,608.00,668.00,east,119.05,19.79
263,52.40,179.28,33.52,632.00,656.00,east,131.50,17.58
264,52.60,186.71,17.08,576.00,600.00,east,146.32,18.04
265,52.80,194.58,2.49,536.00,640.00,e ext,161.05,16.57
266,53.00,202.03,-8.84,500.00,500.00,s ext,173.78,13.56
267,53.20,206.29,-15.56,528.00,452.00,s ext,181.27,7.96
268,53.40,207.07,-18.54,512.00,616.00,s ext,183.73,3.08
269,53.60,202.29,-14.86,528.00,408.00,s ext,177.71,6.03
270,53.80,193.39,-7.92,512.00,496.00,s ext,166.41,11.29
271,54.00,184.18,-1.06,544.00,456.00,south,154.94,11.49
272,54.20,172.34,7.35,564.00,508.00,south,140.45,14.51
273,54.40,159.91,14.12,596.00,552.00,south,126.55,14.15
274,54.60,146.30,20.67,620.00,592.00,south,111.92,15.11
275,54.80,131.05,26.00,596.00,632.00,south,97.10,16.15
276,55.00,117.25,28.11,580.00,584.00,south,86.19,13.96
277,55.20,104.29,28.46,584.00,516.00,south,78.19,12.97
278,55.40,90.65,28.25,564.00,460.00,south,71.67,13.64
279,55.60,75.10,26.15,488.00,612.00,south,68.40,15.69
280,55.80,64.19,24.35,512.00,384.00,south,68.39,11.06
281,56.00,53.28,21.53,412.00,428.00,south,70.87,11.26
282,56.20,46.54,20.93,356.00,328.00,south,72.12,6.77
283,56.40,41.73,20.63,464.00,356.00,south,73.24,4.82
284,56.60,38.04,22.74,484.00,428.00,south,72.04,4.25
285,56.80,35.31,23.69,524.00,392.00,south,71.89,2.89
286,57.00,33.62,26.26,492.00,480.00,south,69.98,3.08
287,57.20,34.41,30.70,568.00,508.00,south,65.53,4.51
288,57.40,34.33,34.45,548.00,556.00,south,62.04,3.75
289,57.60,35.05,39.66,576.00,604.00,west,56.94,5.25
290,57.80,36.52,45.24,556.00,532.00,west,51.22,5.77
291,58.00,38.54,53.55,608.00,596.00,west,42.81,8.55
292,58.20,42.28,64.67,580.00,652.00,west,31.19,11.73
293,58.40,46.88,76.38,612.00,576.00,west,18.71,12.58
294,58.60,50.78,85.70,596.00,512.00,west,8.70,10.10
295,58.80,53.13,91.97,656.00,468.00,platform larger,2.12,6.70
296,59.00,53.77,95.37,644.00,252.00,platform,0.00,3.46
297,59.20,55.06,97.89,652.00,240.00,platform,0.00,2.83
298,59.40,55.13,96.86,648.00,108.00,platform,0.00,1.03
299,59.60,54.43,96.64,604.00,92.00,platform,0.00,0.74
300,59.80,55.06,97.89,648.00,132.00,platform,0.00,1.40
301,60.00,55.13,96.86,592.00,128.00,platform,0.00,1.03
302,60.20,55.13,96.86,584.00,96.00,platform,0.00,0.00
303,60.40,54.28,98.72,564.00,236.00,platform,0.00,2.05
304,60.60,53.58,98.52,628.00,120.00,platform,0.00,0.73
305,60.80,54.19,99.77,612.00,144.00,platform,0.00,1.38
